timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T03:51:04.7900275Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4813,8.30999999999949,14708736,46088192,6
2026-09-17T03:51:04.9206369Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.361,8.30999999999949,107806720,1437601792,18
2026-09-17T03:51:05.0798221Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8403,8.330000000000837,1573904384,8910123008,129
2026-09-17T03:51:12.1071026Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.3755,7.990000000000691,120225792,743329792,10
2026-09-17T03:51:12.2548244Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.2497,8.010000000000218,119697408,749621248,10
2026-09-17T03:51:12.3823704Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.3745,8.010000000000218,119586816,743329792,10
2026-09-17T03:51:12.5057990Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.010000000000218,37883904,994312192,9
2026-09-17T03:51:12.6362359Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1252,7.989999999999782,27267072,178855936,1
2026-09-17T03:51:12.6362359Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.989999999999782,7208960,178950144,1
2026-09-17T03:51:12.6362359Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.989999999999782,6217728,178954240,1
2026-09-17T03:51:12.6362359Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.989999999999782,14729216,181874688,1
2026-09-17T03:51:12.6362359Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,7.989999999999782,14598144,181874688,1
2026-09-17T03:51:12.6362359Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,7.989999999999782,14753792,181874688,1
2026-09-17T03:51:12.6362359Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.989999999999782,9453568,178921472,1
2026-09-17T03:51:12.6362359Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.989999999999782,8007680,180576256,1
2026-09-17T03:51:12.6362359Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.989999999999782,7081984,180494336,1
2026-09-17T03:51:12.7669160Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3759,7.980000000000473,14708736,46088192,6
2026-09-17T03:51:12.9024802Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3759,7.980000000000473,108462080,1437601792,18
2026-09-17T03:51:13.0315041Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7538,7.960000000000036,1573904384,8910123008,129
2026-09-17T03:51:20.4005172Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2413,8.289999999999964,120356864,743329792,10
2026-09-17T03:51:20.5343662Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.2415,8.280000000000655,119959552,749621248,10
2026-09-17T03:51:20.6625632Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.2415,8.279999999999745,119848960,743329792,10
2026-09-17T03:51:20.7917987Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.279999999999745,37883904,994312192,9
2026-09-17T03:51:20.9399397Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.300000000000182,27267072,178855936,1
2026-09-17T03:51:20.9399397Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.300000000000182,7208960,178950144,1
2026-09-17T03:51:20.9399397Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.300000000000182,6217728,178954240,1
2026-09-17T03:51:20.9399397Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.300000000000182,14729216,181874688,1
2026-09-17T03:51:20.9399397Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.300000000000182,14598144,181874688,1
2026-09-17T03:51:20.9399397Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.300000000000182,14753792,181874688,1
2026-09-17T03:51:20.9399397Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.300000000000182,9453568,178921472,1
2026-09-17T03:51:20.9399397Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.300000000000182,8007680,180576256,1
2026-09-17T03:51:20.9399397Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.300000000000182,7081984,180494336,1
2026-09-17T03:51:21.0798291Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.361,8.30999999999949,14708736,46088192,6
2026-09-17T03:51:21.2128683Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1203,8.30999999999949,108724224,1437601792,18
2026-09-17T03:51:21.3434122Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,3.8508,8.30999999999949,1573904384,8910123008,129
2026-09-17T03:51:28.6826416Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.3619,8.289999999999964,120487936,745951232,10
2026-09-17T03:51:28.8043958Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.3623,8.279999999999745,120352768,752242688,10
2026-09-17T03:51:28.9723548Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.361,8.3100000000004,120242176,743329792,10
2026-09-17T03:51:29.0932364Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.3100000000004,37883904,994312192,9
2026-09-17T03:51:29.2250194Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.289999999999964,27267072,178855936,1
2026-09-17T03:51:29.2250194Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.289999999999964,7208960,178950144,1
2026-09-17T03:51:29.2250194Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.289999999999964,6217728,178954240,1
2026-09-17T03:51:29.2250194Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.289999999999964,14729216,181874688,1
2026-09-17T03:51:29.2250194Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.289999999999964,14598144,181874688,1
2026-09-17T03:51:29.2250194Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.289999999999964,14753792,181874688,1
2026-09-17T03:51:29.2250194Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.289999999999964,9453568,178921472,1
2026-09-17T03:51:29.2250194Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.289999999999964,8007680,180576256,1
2026-09-17T03:51:29.2250194Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.289999999999964,7081984,180494336,1
2026-09-17T03:51:29.3531902Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3623,8.280000000000655,14708736,46088192,6
2026-09-17T03:51:29.4739839Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3628,8.270000000000437,108855296,1437601792,18
2026-09-17T03:51:29.6052506Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.3301,8.270000000000437,1573904384,8910123008,129
2026-09-17T03:51:36.9384641Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2424,8.25,120487936,745951232,10
2026-09-17T03:51:37.0674598Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1211,8.260000000000218,120352768,752242688,10
2026-09-17T03:51:37.1939088Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1215,8.229999999999563,120504320,743329792,10
2026-09-17T03:51:37.2998437Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.210000000000036,37883904,994312192,9
2026-09-17T03:51:37.4456999Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.210000000000036,27267072,178855936,1
2026-09-17T03:51:37.4456999Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.210000000000036,7208960,178950144,1
2026-09-17T03:51:37.4456999Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.210000000000036,6217728,178954240,1
2026-09-17T03:51:37.4456999Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.210000000000036,14729216,181874688,1
2026-09-17T03:51:37.4456999Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.210000000000036,14598144,181874688,1
2026-09-17T03:51:37.4456999Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.210000000000036,14753792,181874688,1
2026-09-17T03:51:37.4456999Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.210000000000036,9453568,178921472,1
2026-09-17T03:51:37.4456999Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.210000000000036,8007680,180576256,1
2026-09-17T03:51:37.4456999Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.210000000000036,7081984,180494336,1
2026-09-17T03:51:37.5845423Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3645,8.229999999999563,14708736,46088192,6
2026-09-17T03:51:37.7125580Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.4854,8.239999999999782,108855296,1437601792,18
2026-09-17T03:51:37.8417742Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8505,8.229999999999563,1573904384,8910123008,129
2026-09-17T03:51:45.1861713Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1212,8.25,120619008,745951232,10
2026-09-17T03:51:45.3138802Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1212,8.25,120483840,752242688,10
2026-09-17T03:51:45.4622302Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.2418,8.270000000000437,120504320,743329792,10
2026-09-17T03:51:45.5977458Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1206,8.289999999999964,37883904,994312192,9
2026-09-17T03:51:45.7320908Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.289999999999964,27267072,178855936,1
2026-09-17T03:51:45.7320908Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.289999999999964,7208960,178950144,1
2026-09-17T03:51:45.7320908Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.289999999999964,6217728,178954240,1
2026-09-17T03:51:45.7320908Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.289999999999964,14729216,181874688,1
2026-09-17T03:51:45.7320908Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.289999999999964,14598144,181874688,1
2026-09-17T03:51:45.7320908Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.289999999999964,14753792,181874688,1
2026-09-17T03:51:45.7320908Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.289999999999964,9453568,178921472,1
2026-09-17T03:51:45.7320908Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.289999999999964,8007680,180576256,1
2026-09-17T03:51:45.7320908Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.289999999999964,7081984,180494336,1
2026-09-17T03:51:45.8715914Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3619,8.289999999999964,14708736,46088192,6
2026-09-17T03:51:45.9975971Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2415,8.279999999999745,108855296,1437601792,18
2026-09-17T03:51:46.1509629Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.722,8.3100000000004,1573904384,8910123008,129
2026-09-17T03:51:53.1212030Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.6305,7.9299999999993815,121143296,745951232,10
2026-09-17T03:51:53.2494839Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.7566,7.9299999999993815,121270272,754864128,10
2026-09-17T03:51:53.3774637Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.6321,7.9099999999998545,121290752,748572672,10
2026-09-17T03:51:53.4989440Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.899999999999636,37883904,994312192,9
2026-09-17T03:51:53.6323824Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1264,7.9099999999998545,27267072,178855936,1
2026-09-17T03:51:53.6323824Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.9099999999998545,7208960,178950144,1
