timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T04:46:25.7891160Z,9848c97527b3,book-reviews-a4-traefik-1,7.08,121.9MiB / 15.17GiB,0.78,18,18
2026-09-17T04:46:25.7891160Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.93,1.482GiB / 1.5GiB,98.81,129,129
2026-09-17T04:46:34.0001173Z,348cd506525f,book-reviews-a4-web-1,0.01,121.3MiB / 15.17GiB,0.78,11,11
2026-09-17T04:46:34.0001173Z,660681595a5e,book-reviews-a4-web-2,0.01,120.3MiB / 15.17GiB,0.77,11,11
2026-09-17T04:46:34.0001173Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,120.3MiB / 15.17GiB,0.77,11,11
2026-09-17T04:46:34.0001173Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.75MiB / 15.17GiB,0.20,9,9
2026-09-17T04:46:34.0001173Z,ca43277e8356,book-reviews-a4-db-1,3.19,53.96MiB / 15.17GiB,0.35,9,9
2026-09-17T04:46:34.0001173Z,87235cf2e925,book-reviews-a4-redis-1,0.31,15.68MiB / 192MiB,8.17,6,6
2026-09-17T04:46:34.0001173Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,121.4MiB / 15.17GiB,0.78,24,18
2026-09-17T04:46:34.0001173Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.65,1.483GiB / 1.5GiB,98.88,129,129
2026-09-17T04:46:41.4397865Z,348cd506525f,book-reviews-a4-web-1,3.55,120.9MiB / 15.17GiB,0.78,11,11
2026-09-17T04:46:41.4397865Z,660681595a5e,book-reviews-a4-web-2,2.40,124.7MiB / 15.17GiB,0.80,11,17
2026-09-17T04:46:41.4397865Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,120.3MiB / 15.17GiB,0.77,11,11
2026-09-17T04:46:41.4397865Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.54MiB / 15.17GiB,0.20,9,9
2026-09-17T04:46:41.4397865Z,ca43277e8356,book-reviews-a4-db-1,3.70,53.84MiB / 15.17GiB,0.35,9,9
2026-09-17T04:46:41.4397865Z,87235cf2e925,book-reviews-a4-redis-1,0.34,15.85MiB / 192MiB,8.25,6,6
2026-09-17T04:46:41.4397865Z,9848c97527b3,book-reviews-a4-traefik-1,0.21,122.1MiB / 15.17GiB,0.79,18,18
2026-09-17T04:46:41.4397865Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.58,1.483GiB / 1.5GiB,98.85,129,129
2026-09-17T04:46:49.4654736Z,348cd506525f,book-reviews-a4-web-1,1.19,122.2MiB / 15.17GiB,0.79,11,11
2026-09-17T04:46:49.4654736Z,660681595a5e,book-reviews-a4-web-2,0.01,119.7MiB / 15.17GiB,0.77,11,11
2026-09-17T04:46:49.4654736Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,119.9MiB / 15.17GiB,0.77,11,11
2026-09-17T04:46:49.4654736Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.7MiB / 15.17GiB,0.20,9,9
2026-09-17T04:46:49.4654736Z,ca43277e8356,book-reviews-a4-db-1,3.18,54.01MiB / 15.17GiB,0.35,9,9
2026-09-17T04:46:49.4654736Z,87235cf2e925,book-reviews-a4-redis-1,0.48,15.64MiB / 192MiB,8.15,6,6
2026-09-17T04:46:49.4654736Z,9848c97527b3,book-reviews-a4-traefik-1,7.01,122.2MiB / 15.17GiB,0.79,18,18
2026-09-17T04:46:49.4654736Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.96,1.483GiB / 1.5GiB,98.84,129,129
2026-09-17T04:46:57.6108939Z,348cd506525f,book-reviews-a4-web-1,0.01,120.5MiB / 15.17GiB,0.78,11,11
2026-09-17T04:46:57.6108939Z,660681595a5e,book-reviews-a4-web-2,0.01,120.6MiB / 15.17GiB,0.78,11,11
2026-09-17T04:46:57.6108939Z,a1cb37b7da6b,book-reviews-a4-web-3,3.28,120.4MiB / 15.17GiB,0.78,11,11
2026-09-17T04:46:57.6108939Z,69b93e454d61,book-reviews-a4-static-1,0.02,31.04MiB / 15.17GiB,0.20,9,9
2026-09-17T04:46:57.6108939Z,ca43277e8356,book-reviews-a4-db-1,3.10,54.15MiB / 15.17GiB,0.35,9,9
2026-09-17T04:46:57.6108939Z,87235cf2e925,book-reviews-a4-redis-1,0.35,15.17MiB / 192MiB,7.90,6,6
2026-09-17T04:46:57.6108939Z,9848c97527b3,book-reviews-a4-traefik-1,0.08,121.8MiB / 15.17GiB,0.78,18,18
2026-09-17T04:46:57.6108939Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.58,1.482GiB / 1.5GiB,98.77,129,129
2026-09-17T04:47:05.7830703Z,348cd506525f,book-reviews-a4-web-1,0.01,120.7MiB / 15.17GiB,0.78,11,11
2026-09-17T04:47:05.7830703Z,660681595a5e,book-reviews-a4-web-2,0.02,119.9MiB / 15.17GiB,0.77,11,11
2026-09-17T04:47:05.7830703Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,120.1MiB / 15.17GiB,0.77,11,11
2026-09-17T04:47:05.7830703Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.76MiB / 15.17GiB,0.20,9,9
2026-09-17T04:47:05.7830703Z,ca43277e8356,book-reviews-a4-db-1,0.07,53.84MiB / 15.17GiB,0.35,9,9
2026-09-17T04:47:05.7830703Z,87235cf2e925,book-reviews-a4-redis-1,2.85,15.34MiB / 192MiB,7.99,6,6
2026-09-17T04:47:05.7830703Z,9848c97527b3,book-reviews-a4-traefik-1,0.14,122.5MiB / 15.17GiB,0.79,18,18
2026-09-17T04:47:05.7830703Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.482GiB / 1.5GiB,98.82,129,129
2026-09-17T04:47:13.9834568Z,348cd506525f,book-reviews-a4-web-1,0.00,120.9MiB / 15.17GiB,0.78,11,11
2026-09-17T04:47:13.9834568Z,660681595a5e,book-reviews-a4-web-2,0.89,120.9MiB / 15.17GiB,0.78,11,11
2026-09-17T04:47:13.9834568Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,120.3MiB / 15.17GiB,0.77,11,11
2026-09-17T04:47:13.9834568Z,69b93e454d61,book-reviews-a4-static-1,0.02,31.57MiB / 15.17GiB,0.20,9,9
2026-09-17T04:47:13.9834568Z,ca43277e8356,book-reviews-a4-db-1,0.08,55.65MiB / 15.17GiB,0.36,10,10
2026-09-17T04:47:13.9834568Z,87235cf2e925,book-reviews-a4-redis-1,0.39,15.58MiB / 192MiB,8.11,6,6
2026-09-17T04:47:13.9834568Z,9848c97527b3,book-reviews-a4-traefik-1,0.23,121.7MiB / 15.17GiB,0.78,18,18
2026-09-17T04:47:13.9834568Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.94,1.482GiB / 1.5GiB,98.82,129,129
2026-09-17T04:47:21.4463533Z,348cd506525f,book-reviews-a4-web-1,3.45,121.4MiB / 15.17GiB,0.78,11,11
2026-09-17T04:47:21.4463533Z,660681595a5e,book-reviews-a4-web-2,0.01,120MiB / 15.17GiB,0.77,11,11
2026-09-17T04:47:21.4463533Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,119.7MiB / 15.17GiB,0.77,11,11
2026-09-17T04:47:21.4463533Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.95MiB / 15.17GiB,0.20,9,9
2026-09-17T04:47:21.4463533Z,ca43277e8356,book-reviews-a4-db-1,0.02,55.05MiB / 15.17GiB,0.35,10,10
2026-09-17T04:47:21.4463533Z,87235cf2e925,book-reviews-a4-redis-1,2.72,15.32MiB / 192MiB,7.98,6,6
2026-09-17T04:47:21.4463533Z,9848c97527b3,book-reviews-a4-traefik-1,0.12,122.3MiB / 15.17GiB,0.79,18,18
2026-09-17T04:47:21.4463533Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.482GiB / 1.5GiB,98.80,129,129
2026-09-17T04:47:29.4831071Z,348cd506525f,book-reviews-a4-web-1,0.01,120.5MiB / 15.17GiB,0.78,11,11
2026-09-17T04:47:29.4831071Z,660681595a5e,book-reviews-a4-web-2,0.27,120.8MiB / 15.17GiB,0.78,11,11
2026-09-17T04:47:29.4831071Z,a1cb37b7da6b,book-reviews-a4-web-3,0.31,120.9MiB / 15.17GiB,0.78,11,11
2026-09-17T04:47:29.4831071Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.88MiB / 15.17GiB,0.20,9,9
2026-09-17T04:47:29.4831071Z,ca43277e8356,book-reviews-a4-db-1,0.05,55.64MiB / 15.17GiB,0.36,10,10
2026-09-17T04:47:29.4831071Z,87235cf2e925,book-reviews-a4-redis-1,0.37,15.48MiB / 192MiB,8.06,6,6
2026-09-17T04:47:29.4831071Z,9848c97527b3,book-reviews-a4-traefik-1,0.19,122MiB / 15.17GiB,0.79,18,18
2026-09-17T04:47:29.4831071Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.31,1.482GiB / 1.5GiB,98.82,129,129
2026-09-17T04:47:37.6703831Z,348cd506525f,book-reviews-a4-web-1,3.40,121.6MiB / 15.17GiB,0.78,11,11
2026-09-17T04:47:37.6703831Z,660681595a5e,book-reviews-a4-web-2,3.28,121.2MiB / 15.17GiB,0.78,11,11
2026-09-17T04:47:37.6703831Z,a1cb37b7da6b,book-reviews-a4-web-3,3.79,120.3MiB / 15.17GiB,0.77,11,11
2026-09-17T04:47:37.6703831Z,69b93e454d61,book-reviews-a4-static-1,3.41,31.15MiB / 15.17GiB,0.20,9,9
2026-09-17T04:47:37.6703831Z,ca43277e8356,book-reviews-a4-db-1,0.11,55.64MiB / 15.17GiB,0.36,10,10
2026-09-17T04:47:37.6703831Z,87235cf2e925,book-reviews-a4-redis-1,0.41,15.26MiB / 192MiB,7.95,6,6
2026-09-17T04:47:37.6703831Z,9848c97527b3,book-reviews-a4-traefik-1,0.36,121.7MiB / 15.17GiB,0.78,18,18
2026-09-17T04:47:37.6703831Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.20,1.482GiB / 1.5GiB,98.78,129,129
2026-09-17T04:47:45.8933630Z,348cd506525f,book-reviews-a4-web-1,0.33,121.5MiB / 15.17GiB,0.78,11,11
2026-09-17T04:47:45.8933630Z,660681595a5e,book-reviews-a4-web-2,0.27,121.1MiB / 15.17GiB,0.78,11,11
2026-09-17T04:47:45.8933630Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,119.8MiB / 15.17GiB,0.77,11,11
2026-09-17T04:47:45.8933630Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.84MiB / 15.17GiB,0.20,9,9
2026-09-17T04:47:45.8933630Z,ca43277e8356,book-reviews-a4-db-1,0.07,55.22MiB / 15.17GiB,0.36,10,10
2026-09-17T04:47:45.8933630Z,87235cf2e925,book-reviews-a4-redis-1,2.93,15.06MiB / 192MiB,7.84,6,6
2026-09-17T04:47:45.8933630Z,9848c97527b3,book-reviews-a4-traefik-1,6.50,122.1MiB / 15.17GiB,0.79,18,18
2026-09-17T04:47:45.8933630Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.01,1.482GiB / 1.5GiB,98.81,129,129
2026-09-17T04:47:54.1715638Z,348cd506525f,book-reviews-a4-web-1,0.01,121MiB / 15.17GiB,0.78,11,11
2026-09-17T04:47:54.1715638Z,660681595a5e,book-reviews-a4-web-2,0.01,120.4MiB / 15.17GiB,0.77,11,11
2026-09-17T04:47:54.1715638Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,120.8MiB / 15.17GiB,0.78,11,11
2026-09-17T04:47:54.1715638Z,69b93e454d61,book-reviews-a4-static-1,0.02,31.15MiB / 15.17GiB,0.20,9,9
2026-09-17T04:47:54.1715638Z,ca43277e8356,book-reviews-a4-db-1,0.01,55.95MiB / 15.17GiB,0.36,10,10
2026-09-17T04:47:54.1715638Z,87235cf2e925,book-reviews-a4-redis-1,0.34,15.6MiB / 192MiB,8.12,6,6
2026-09-17T04:47:54.1715638Z,9848c97527b3,book-reviews-a4-traefik-1,0.00,121.8MiB / 15.17GiB,0.78,18,18
2026-09-17T04:47:54.1715638Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.69,1.482GiB / 1.5GiB,98.80,129,129
2026-09-17T04:48:01.5237374Z,348cd506525f,book-reviews-a4-web-1,0.01,120.6MiB / 15.17GiB,0.78,11,11
2026-09-17T04:48:01.5237374Z,660681595a5e,book-reviews-a4-web-2,0.01,120.4MiB / 15.17GiB,0.77,11,11
2026-09-17T04:48:01.5237374Z,a1cb37b7da6b,book-reviews-a4-web-3,0.89,120.9MiB / 15.17GiB,0.78,11,11
2026-09-17T04:48:01.5237374Z,69b93e454d61,book-reviews-a4-static-1,0.02,31.22MiB / 15.17GiB,0.20,9,9
2026-09-17T04:48:01.5237374Z,ca43277e8356,book-reviews-a4-db-1,3.58,55.71MiB / 15.17GiB,0.36,10,10
2026-09-17T04:48:01.5237374Z,87235cf2e925,book-reviews-a4-redis-1,2.87,15.66MiB / 192MiB,8.16,6,6
2026-09-17T04:48:01.5237374Z,9848c97527b3,book-reviews-a4-traefik-1,7.04,122MiB / 15.17GiB,0.78,18,18
2026-09-17T04:48:01.5237374Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.94,1.482GiB / 1.5GiB,98.80,129,129
2026-09-17T04:48:09.5001487Z,348cd506525f,book-reviews-a4-web-1,0.33,121MiB / 15.17GiB,0.78,11,11
2026-09-17T04:48:09.5001487Z,660681595a5e,book-reviews-a4-web-2,0.34,121MiB / 15.17GiB,0.78,11,11
2026-09-17T04:48:09.5001487Z,a1cb37b7da6b,book-reviews-a4-web-3,0.26,120.2MiB / 15.17GiB,0.77,11,11
2026-09-17T04:48:09.5001487Z,69b93e454d61,book-reviews-a4-static-1,0.02,31.27MiB / 15.17GiB,0.20,9,9
2026-09-17T04:48:09.5001487Z,ca43277e8356,book-reviews-a4-db-1,0.06,55.41MiB / 15.17GiB,0.36,10,10
2026-09-17T04:48:09.5001487Z,87235cf2e925,book-reviews-a4-redis-1,0.45,16.32MiB / 192MiB,8.50,6,6
2026-09-17T04:48:09.5001487Z,9848c97527b3,book-reviews-a4-traefik-1,0.27,121.4MiB / 15.17GiB,0.78,25,18
2026-09-17T04:48:09.5001487Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.43,1.482GiB / 1.5GiB,98.80,129,129
