timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T03:44:55.337861867Z,book,full,a42d74844cf7,200,10.024272
2026-09-17T03:44:55.397060791Z,book,full,a42d74844cf7,200,9.688657
2026-09-17T03:44:55.457117843Z,book,full,a42d74844cf7,200,9.159337
2026-09-17T03:44:55.517708672Z,book,full,a42d74844cf7,200,9.828341
2026-09-17T03:44:55.578603448Z,book,full,a42d74844cf7,200,11.110545
2026-09-17T03:44:55.637068533Z,book,full,a42d74844cf7,200,9.830447
2026-09-17T03:44:55.706429087Z,book,full,a42d74844cf7,200,17.110276
2026-09-17T03:44:55.757153645Z,book,full,a42d74844cf7,200,9.902558
2026-09-17T03:44:55.817072201Z,book,full,a42d74844cf7,200,9.198809
2026-09-17T03:44:55.877559951Z,book,full,a42d74844cf7,200,9.66313
2026-09-17T03:44:55.936966965Z,book,full,a42d74844cf7,200,9.80904
2026-09-17T03:44:55.99713444Z,book,full,a42d74844cf7,200,9.665589
2026-09-17T03:44:56.057455322Z,book,full,a42d74844cf7,200,9.522978
2026-09-17T03:44:56.119784235Z,book,full,a42d74844cf7,200,12.759708
2026-09-17T03:44:56.177501184Z,book,full,a42d74844cf7,200,10.308839
2026-09-17T03:44:56.237727282Z,book,full,a42d74844cf7,200,10.473375
2026-09-17T03:44:56.300297098Z,book,full,a42d74844cf7,200,13.077758
2026-09-17T03:44:56.357402201Z,book,full,a42d74844cf7,200,10.360409
2026-09-17T03:44:56.416286553Z,book,full,a42d74844cf7,200,8.906437
2026-09-17T03:44:56.476232445Z,book,full,a42d74844cf7,200,8.884004
2026-09-17T03:44:56.537223146Z,book,full,a42d74844cf7,200,10.156606
2026-09-17T03:44:56.597996861Z,book,full,a42d74844cf7,200,10.296605
2026-09-17T03:44:56.658147599Z,book,full,a42d74844cf7,200,10.559912
2026-09-17T03:44:56.718870822Z,book,full,a42d74844cf7,200,10.995276
2026-09-17T03:44:56.777084402Z,book,full,a42d74844cf7,200,9.465799
2026-09-17T03:44:56.839991459Z,book,full,a42d74844cf7,200,12.283056
2026-09-17T03:44:56.897741037Z,book,full,a42d74844cf7,200,10.296042
2026-09-17T03:44:56.957737191Z,book,full,a42d74844cf7,200,10.213265
2026-09-17T03:44:57.017352359Z,book,full,a42d74844cf7,200,9.690286
2026-09-17T03:44:57.077193704Z,book,full,a42d74844cf7,200,10.070296
2026-09-17T03:44:57.136814583Z,book,full,a42d74844cf7,200,9.88721
2026-09-17T03:44:57.196484604Z,book,full,a42d74844cf7,200,9.154085
2026-09-17T03:44:57.258187389Z,book,full,a42d74844cf7,200,10.898573
2026-09-17T03:44:57.316748918Z,book,full,a42d74844cf7,200,9.511892
2026-09-17T03:44:57.377218105Z,book,full,a42d74844cf7,200,9.732596
2026-09-17T03:44:57.438606871Z,book,full,a42d74844cf7,200,10.661239
2026-09-17T03:44:57.496340916Z,book,full,a42d74844cf7,200,9.227101
2026-09-17T03:44:57.557902885Z,book,full,a42d74844cf7,200,10.864829
2026-09-17T03:44:57.619252631Z,book,full,a42d74844cf7,200,11.408835
2026-09-17T03:44:57.677084741Z,book,full,a42d74844cf7,200,9.238612
2026-09-17T03:44:57.737926002Z,book,full,a42d74844cf7,200,10.064345
2026-09-17T03:44:57.797180281Z,book,full,a42d74844cf7,200,9.565966
2026-09-17T03:44:57.857586608Z,book,full,a42d74844cf7,200,10.629817
2026-09-17T03:44:57.917026391Z,book,full,a42d74844cf7,200,9.75208
2026-09-17T03:44:57.978260501Z,book,full,a42d74844cf7,200,10.26436
2026-09-17T03:44:58.037900256Z,book,full,a42d74844cf7,200,9.913468
2026-09-17T03:44:58.097823002Z,book,full,a42d74844cf7,200,10.335626
2026-09-17T03:44:58.159157209Z,book,full,a42d74844cf7,200,11.561397
2026-09-17T03:44:58.218103321Z,book,full,a42d74844cf7,200,10.062335
2026-09-17T03:44:58.277476934Z,book,full,a42d74844cf7,200,9.74633
2026-09-17T03:44:58.337278264Z,book,full,a42d74844cf7,200,9.766692
2026-09-17T03:44:58.396130588Z,book,full,a42d74844cf7,200,9.145735
2026-09-17T03:44:58.457357614Z,book,full,a42d74844cf7,200,10.432904
2026-09-17T03:44:58.52090232Z,book,full,a42d74844cf7,200,13.632975
2026-09-17T03:44:58.580330092Z,book,full,a42d74844cf7,200,12.860326
2026-09-17T03:44:58.638871062Z,book,full,a42d74844cf7,200,10.94426
2026-09-17T03:44:58.697419494Z,book,full,a42d74844cf7,200,10.206145
2026-09-17T03:44:58.757610266Z,book,full,a42d74844cf7,200,10.452675
2026-09-17T03:44:58.822042569Z,book,full,a42d74844cf7,200,14.711837
2026-09-17T03:44:58.878592783Z,book,full,a42d74844cf7,200,10.831982
2026-09-17T03:44:58.937448253Z,book,full,a42d74844cf7,200,10.089011
2026-09-17T03:44:58.997432373Z,book,full,a42d74844cf7,200,10.147192
2026-09-17T03:44:59.056912774Z,book,full,a42d74844cf7,200,9.770296
2026-09-17T03:44:59.118583379Z,book,full,a42d74844cf7,200,10.797621
2026-09-17T03:44:59.177385054Z,book,full,a42d74844cf7,200,10.093756
2026-09-17T03:44:59.242743797Z,book,full,a42d74844cf7,200,15.489656
2026-09-17T03:44:59.298130893Z,book,full,a42d74844cf7,200,11.249824
2026-09-17T03:44:59.357461799Z,book,full,a42d74844cf7,200,10.502847
2026-09-17T03:44:59.418456066Z,book,full,a42d74844cf7,200,11.360258
2026-09-17T03:44:59.47741915Z,book,full,a42d74844cf7,200,10.322506
2026-09-17T03:44:59.536827052Z,book,full,a42d74844cf7,200,9.677294
2026-09-17T03:44:59.597660986Z,book,full,a42d74844cf7,200,10.136144
2026-09-17T03:44:59.657579402Z,book,full,a42d74844cf7,200,10.248498
2026-09-17T03:44:59.716909647Z,book,full,a42d74844cf7,200,9.577912
2026-09-17T03:44:59.777189956Z,book,full,a42d74844cf7,200,9.526463
2026-09-17T03:44:59.838200229Z,book,full,a42d74844cf7,200,11.313191
2026-09-17T03:44:59.897700337Z,book,full,a42d74844cf7,200,9.785162
2026-09-17T03:44:59.957496218Z,book,full,a42d74844cf7,200,10.01113
2026-09-17T03:45:00.018212489Z,book,full,a42d74844cf7,200,10.947374
2026-09-17T03:45:00.077153385Z,book,full,a42d74844cf7,200,10.213175
2026-09-17T03:45:00.137564934Z,book,full,a42d74844cf7,200,9.651779
2026-09-17T03:45:00.197710422Z,book,full,a42d74844cf7,200,9.863201
2026-09-17T03:45:00.25708014Z,book,full,a42d74844cf7,200,9.685446
2026-09-17T03:45:00.316535526Z,book,full,a42d74844cf7,200,9.620101
2026-09-17T03:45:00.376233579Z,book,full,a42d74844cf7,200,8.920137
2026-09-17T03:45:00.437548245Z,book,full,a42d74844cf7,200,9.684735
2026-09-17T03:45:00.496766933Z,book,full,a42d74844cf7,200,9.86088
2026-09-17T03:45:00.558342749Z,book,full,a42d74844cf7,200,10.820067
2026-09-17T03:45:00.618188284Z,book,full,a42d74844cf7,200,11.2744
2026-09-17T03:45:00.678649265Z,book,full,a42d74844cf7,200,10.79587
2026-09-17T03:45:00.737392542Z,book,full,a42d74844cf7,200,9.964771
2026-09-17T03:45:00.797676103Z,book,full,a42d74844cf7,200,9.739864
2026-09-17T03:45:00.857361313Z,book,full,a42d74844cf7,200,9.912389
2026-09-17T03:45:00.916841073Z,book,full,a42d74844cf7,200,9.901871
2026-09-17T03:45:00.977477347Z,book,full,a42d74844cf7,200,9.920133
2026-09-17T03:45:01.037726444Z,book,full,a42d74844cf7,200,10.750126
2026-09-17T03:45:01.097645293Z,book,full,a42d74844cf7,200,10.381118
2026-09-17T03:45:01.157035863Z,book,full,a42d74844cf7,200,9.783903
2026-09-17T03:45:01.218319428Z,book,full,a42d74844cf7,200,10.474027
2026-09-17T03:45:01.277009669Z,book,full,a42d74844cf7,200,10.133294
2026-09-17T03:45:01.337463035Z,book,full,a42d74844cf7,200,9.757991
2026-09-17T03:45:01.397390386Z,book,full,a42d74844cf7,200,10.192594
2026-09-17T03:45:01.456661737Z,book,full,a42d74844cf7,200,9.402079
2026-09-17T03:45:01.516962767Z,book,full,a42d74844cf7,200,9.551176
2026-09-17T03:45:01.577366595Z,book,full,a42d74844cf7,200,9.647714
2026-09-17T03:45:01.637360281Z,book,full,a42d74844cf7,200,10.27485
2026-09-17T03:45:01.697475436Z,book,full,a42d74844cf7,200,9.512708
2026-09-17T03:45:01.756346847Z,book,full,a42d74844cf7,200,8.927393
2026-09-17T03:45:01.818386888Z,book,full,a42d74844cf7,200,11.074981
2026-09-17T03:45:01.877830204Z,book,full,a42d74844cf7,200,10.760369
2026-09-17T03:45:01.938141073Z,book,full,a42d74844cf7,200,10.412996
2026-09-17T03:45:01.997405153Z,book,full,a42d74844cf7,200,9.706527
2026-09-17T03:45:02.056531493Z,book,full,a42d74844cf7,200,9.257333
2026-09-17T03:45:02.118332826Z,book,full,a42d74844cf7,200,11.009116
2026-09-17T03:45:02.176672766Z,book,full,a42d74844cf7,200,9.688596
2026-09-17T03:45:02.238104723Z,book,full,a42d74844cf7,200,10.696794
2026-09-17T03:45:02.297089602Z,book,full,a42d74844cf7,200,9.422896
2026-09-17T03:45:02.357016963Z,book,full,a42d74844cf7,200,9.22277
2026-09-17T03:45:02.417525946Z,book,full,a42d74844cf7,200,9.81909
2026-09-17T03:45:02.476798537Z,book,full,a42d74844cf7,200,9.525043
2026-09-17T03:45:02.538679206Z,book,full,a42d74844cf7,200,11.000145
2026-09-17T03:45:02.596769169Z,book,full,a42d74844cf7,200,9.806506
2026-09-17T03:45:02.657502407Z,book,full,a42d74844cf7,200,9.869965
2026-09-17T03:45:02.718950247Z,book,full,a42d74844cf7,200,11.733511
2026-09-17T03:45:02.777413596Z,book,full,a42d74844cf7,200,9.725818
2026-09-17T03:45:02.836873712Z,book,full,a42d74844cf7,200,9.826596
2026-09-17T03:45:02.898181919Z,book,full,a42d74844cf7,200,10.627918
2026-09-17T03:45:02.958127541Z,book,full,a42d74844cf7,200,10.25396
2026-09-17T03:45:03.017880534Z,book,full,a42d74844cf7,200,10.017646
2026-09-17T03:45:03.079480876Z,book,full,a42d74844cf7,200,11.977879
2026-09-17T03:45:03.136924399Z,book,full,a42d74844cf7,200,9.874129
2026-09-17T03:45:03.19738914Z,book,full,a42d74844cf7,200,9.641002
2026-09-17T03:45:03.256599277Z,book,full,a42d74844cf7,200,9.376752
2026-09-17T03:45:03.317854943Z,book,full,a42d74844cf7,200,10.558096
2026-09-17T03:45:03.37713797Z,book,full,a42d74844cf7,200,9.436141
2026-09-17T03:45:03.437700438Z,book,full,a42d74844cf7,200,9.860203
2026-09-17T03:45:03.4971076Z,book,full,a42d74844cf7,200,9.780492
2026-09-17T03:45:03.557230285Z,book,full,a42d74844cf7,200,9.596268
2026-09-17T03:45:03.618470057Z,book,full,a42d74844cf7,200,10.581415
2026-09-17T03:45:03.677499178Z,book,full,a42d74844cf7,200,10.27178
2026-09-17T03:45:03.737172705Z,book,full,a42d74844cf7,200,9.546549
2026-09-17T03:45:03.79761793Z,book,full,a42d74844cf7,200,9.793423
2026-09-17T03:45:03.858045678Z,book,full,a42d74844cf7,200,10.597974
2026-09-17T03:45:03.91798336Z,book,full,a42d74844cf7,200,10.231636
2026-09-17T03:45:03.976254817Z,book,full,a42d74844cf7,200,9.414246
2026-09-17T03:45:04.036706752Z,book,full,a42d74844cf7,200,9.467218
2026-09-17T03:45:04.098593268Z,book,full,a42d74844cf7,200,11.136917
2026-09-17T03:45:04.156956328Z,book,full,a42d74844cf7,200,9.395193
2026-09-17T03:45:04.21826441Z,book,full,a42d74844cf7,200,10.532281
2026-09-17T03:45:04.34728625Z,book,full,a42d74844cf7,200,79.985442
2026-09-17T03:45:04.36266283Z,book,full,a42d74844cf7,200,35.844108
2026-09-17T03:45:04.400585723Z,book,full,a42d74844cf7,200,13.056433
2026-09-17T03:45:04.463784659Z,book,full,a42d74844cf7,200,16.324841
2026-09-17T03:45:04.51824909Z,book,full,a42d74844cf7,200,10.706934
2026-09-17T03:45:04.577660272Z,book,full,a42d74844cf7,200,9.734565
2026-09-17T03:45:04.637957682Z,book,full,a42d74844cf7,200,10.37511
2026-09-17T03:45:04.697080249Z,book,full,a42d74844cf7,200,9.35249
2026-09-17T03:45:04.756741329Z,book,full,a42d74844cf7,200,9.781739
2026-09-17T03:45:04.8181094Z,book,full,a42d74844cf7,200,10.307613
2026-09-17T03:45:04.877491711Z,book,full,a42d74844cf7,200,10.262502
2026-09-17T03:45:04.936514558Z,book,full,a42d74844cf7,200,9.380719
2026-09-17T03:45:04.997539322Z,book,full,a42d74844cf7,200,10.047026
2026-09-17T03:45:05.057302667Z,book,full,a42d74844cf7,200,9.791694
2026-09-17T03:45:05.116941759Z,book,full,a42d74844cf7,200,10.049324
2026-09-17T03:45:05.177819929Z,book,full,a42d74844cf7,200,9.905354
2026-09-17T03:45:05.237174562Z,book,full,a42d74844cf7,200,9.601316
2026-09-17T03:45:05.29727015Z,book,full,a42d74844cf7,200,9.387253
2026-09-17T03:45:05.357414594Z,book,full,a42d74844cf7,200,10.211307
2026-09-17T03:45:05.417464126Z,book,full,a42d74844cf7,200,10.127407
2026-09-17T03:45:05.476926426Z,book,full,a42d74844cf7,200,9.718445
2026-09-17T03:45:05.538439097Z,book,full,a42d74844cf7,200,10.629168
2026-09-17T03:45:05.597437103Z,book,full,a42d74844cf7,200,10.599805
2026-09-17T03:45:05.657956506Z,book,full,a42d74844cf7,200,10.862366
2026-09-17T03:45:05.717373265Z,book,full,a42d74844cf7,200,9.700762
