timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T03:49:08.6379718Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.37MiB / 15.17GiB,0.19,9,9
2026-09-17T03:49:08.6379718Z,ca43277e8356,book-reviews-a4-db-1,1.68,51.86MiB / 15.17GiB,0.33,8,8
2026-09-17T03:49:08.6379718Z,87235cf2e925,book-reviews-a4-redis-1,4.78,15.01MiB / 192MiB,7.82,6,6
2026-09-17T03:49:08.6379718Z,9848c97527b3,book-reviews-a4-traefik-1,2.36,122.3MiB / 15.17GiB,0.79,17,17
2026-09-17T03:49:08.6379718Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.76,1.462GiB / 1.5GiB,97.44,129,129
2026-09-17T03:49:16.6744596Z,a42d74844cf7,book-reviews-a4-web-1,10.74,133.4MiB / 15.17GiB,0.86,11,11
2026-09-17T03:49:16.6744596Z,69b93e454d61,book-reviews-a4-static-1,0.02,29.73MiB / 15.17GiB,0.19,9,9
2026-09-17T03:49:16.6744596Z,ca43277e8356,book-reviews-a4-db-1,1.66,52.11MiB / 15.17GiB,0.34,8,8
2026-09-17T03:49:16.6744596Z,87235cf2e925,book-reviews-a4-redis-1,0.62,15.84MiB / 192MiB,8.25,6,6
2026-09-17T03:49:16.6744596Z,9848c97527b3,book-reviews-a4-traefik-1,10.09,122.4MiB / 15.17GiB,0.79,17,17
2026-09-17T03:49:16.6744596Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.66,1.462GiB / 1.5GiB,97.45,129,129
2026-09-17T03:49:24.6151610Z,a42d74844cf7,book-reviews-a4-web-1,10.57,133.7MiB / 15.17GiB,0.86,11,11
2026-09-17T03:49:24.6151610Z,69b93e454d61,book-reviews-a4-static-1,3.57,30.49MiB / 15.17GiB,0.20,9,9
2026-09-17T03:49:24.6151610Z,ca43277e8356,book-reviews-a4-db-1,4.15,56.43MiB / 15.17GiB,0.36,8,9
2026-09-17T03:49:24.6151610Z,87235cf2e925,book-reviews-a4-redis-1,3.63,15.55MiB / 192MiB,8.10,6,6
2026-09-17T03:49:24.6151610Z,9848c97527b3,book-reviews-a4-traefik-1,2.50,121.9MiB / 15.17GiB,0.78,17,17
2026-09-17T03:49:24.6151610Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.71,1.461GiB / 1.5GiB,97.41,129,129
2026-09-17T03:49:32.5860429Z,a42d74844cf7,book-reviews-a4-web-1,11.16,133.6MiB / 15.17GiB,0.86,11,11
2026-09-17T03:49:32.5860429Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.52MiB / 15.17GiB,0.19,9,9
2026-09-17T03:49:32.5860429Z,ca43277e8356,book-reviews-a4-db-1,4.86,52.33MiB / 15.17GiB,0.34,8,8
2026-09-17T03:49:32.5860429Z,87235cf2e925,book-reviews-a4-redis-1,0.61,15.44MiB / 192MiB,8.04,6,6
2026-09-17T03:49:32.5860429Z,9848c97527b3,book-reviews-a4-traefik-1,2.55,121.9MiB / 15.17GiB,0.78,17,17
2026-09-17T03:49:32.5860429Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.09,1.462GiB / 1.5GiB,97.44,129,129
2026-09-17T03:49:40.6195053Z,a42d74844cf7,book-reviews-a4-web-1,11.04,133.6MiB / 15.17GiB,0.86,11,11
2026-09-17T03:49:40.6195053Z,69b93e454d61,book-reviews-a4-static-1,3.72,29.96MiB / 15.17GiB,0.19,9,9
2026-09-17T03:49:40.6195053Z,ca43277e8356,book-reviews-a4-db-1,2.18,51.75MiB / 15.17GiB,0.33,8,8
2026-09-17T03:49:40.6195053Z,87235cf2e925,book-reviews-a4-redis-1,3.27,15.99MiB / 192MiB,8.33,6,6
2026-09-17T03:49:40.6195053Z,9848c97527b3,book-reviews-a4-traefik-1,3.26,122.5MiB / 15.17GiB,0.79,17,17
2026-09-17T03:49:40.6195053Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.73,1.461GiB / 1.5GiB,97.43,129,129
2026-09-17T03:49:47.7574701Z,a42d74844cf7,book-reviews-a4-web-1,0.02,133.7MiB / 15.17GiB,0.86,11,11
2026-09-17T03:49:47.7574701Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.66MiB / 15.17GiB,0.19,9,9
2026-09-17T03:49:47.7574701Z,ca43277e8356,book-reviews-a4-db-1,0.01,52.21MiB / 15.17GiB,0.34,8,8
2026-09-17T03:49:47.7574701Z,87235cf2e925,book-reviews-a4-redis-1,0.32,15.73MiB / 192MiB,8.19,6,6
2026-09-17T03:49:47.7574701Z,9848c97527b3,book-reviews-a4-traefik-1,0.00,121.8MiB / 15.17GiB,0.78,18,18
2026-09-17T03:49:47.7574701Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.75,1.462GiB / 1.5GiB,97.44,129,129
