timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T04:09:29.7323852Z,87235cf2e925,book-reviews-a4-redis-1,0.44,15.39MiB / 192MiB,8.02,6,6
2026-09-17T04:09:29.7323852Z,9848c97527b3,book-reviews-a4-traefik-1,0.40,119.9MiB / 15.17GiB,0.77,18,18
2026-09-17T04:09:29.7323852Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.77,1.49GiB / 1.5GiB,99.33,129,129
2026-09-17T04:09:37.8334813Z,348cd506525f,book-reviews-a4-web-1,0.02,113.5MiB / 15.17GiB,0.73,10,10
2026-09-17T04:09:37.8334813Z,660681595a5e,book-reviews-a4-web-2,0.01,112.1MiB / 15.17GiB,0.72,11,11
2026-09-17T04:09:37.8334813Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,113.5MiB / 15.17GiB,0.73,10,10
2026-09-17T04:09:37.8334813Z,69b93e454d61,book-reviews-a4-static-1,0.02,31.87MiB / 15.17GiB,0.21,9,9
2026-09-17T04:09:37.8334813Z,ca43277e8356,book-reviews-a4-db-1,0.00,55.54MiB / 15.17GiB,0.36,10,10
2026-09-17T04:09:37.8334813Z,87235cf2e925,book-reviews-a4-redis-1,0.29,15.4MiB / 192MiB,8.02,6,6
2026-09-17T04:09:37.8334813Z,9848c97527b3,book-reviews-a4-traefik-1,0.07,119.2MiB / 15.17GiB,0.77,18,18
2026-09-17T04:09:37.8334813Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.59,1.49GiB / 1.5GiB,99.36,129,129
2026-09-17T04:09:46.1015586Z,348cd506525f,book-reviews-a4-web-1,0.02,113.2MiB / 15.17GiB,0.73,10,10
2026-09-17T04:09:46.1015586Z,660681595a5e,book-reviews-a4-web-2,0.02,112.4MiB / 15.17GiB,0.72,11,11
2026-09-17T04:09:46.1015586Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,114MiB / 15.17GiB,0.73,10,10
2026-09-17T04:09:46.1015586Z,69b93e454d61,book-reviews-a4-static-1,3.34,31.61MiB / 15.17GiB,0.20,9,9
2026-09-17T04:09:46.1015586Z,ca43277e8356,book-reviews-a4-db-1,0.00,55.39MiB / 15.17GiB,0.36,10,10
2026-09-17T04:09:46.1015586Z,87235cf2e925,book-reviews-a4-redis-1,0.34,14.94MiB / 192MiB,7.78,6,6
2026-09-17T04:09:46.1015586Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,119.6MiB / 15.17GiB,0.77,18,18
2026-09-17T04:09:46.1015586Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.68,1.491GiB / 1.5GiB,99.37,129,129
2026-09-17T04:09:54.3246247Z,348cd506525f,book-reviews-a4-web-1,0.01,112.9MiB / 15.17GiB,0.73,10,10
2026-09-17T04:09:54.3246247Z,660681595a5e,book-reviews-a4-web-2,0.01,112.1MiB / 15.17GiB,0.72,11,11
2026-09-17T04:09:54.3246247Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,112.8MiB / 15.17GiB,0.73,10,10
2026-09-17T04:09:54.3246247Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.07MiB / 15.17GiB,0.20,9,9
2026-09-17T04:09:54.3246247Z,ca43277e8356,book-reviews-a4-db-1,0.00,55.67MiB / 15.17GiB,0.36,10,10
2026-09-17T04:09:54.3246247Z,87235cf2e925,book-reviews-a4-redis-1,2.79,15.54MiB / 192MiB,8.09,6,6
2026-09-17T04:09:54.3246247Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,118.9MiB / 15.17GiB,0.76,18,18
2026-09-17T04:09:54.3246247Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.62,1.49GiB / 1.5GiB,99.36,129,129
2026-09-17T04:10:02.5163359Z,348cd506525f,book-reviews-a4-web-1,0.01,113.8MiB / 15.17GiB,0.73,10,10
2026-09-17T04:10:02.5163359Z,660681595a5e,book-reviews-a4-web-2,0.01,112.8MiB / 15.17GiB,0.73,11,11
2026-09-17T04:10:02.5163359Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,113.3MiB / 15.17GiB,0.73,10,10
2026-09-17T04:10:02.5163359Z,69b93e454d61,book-reviews-a4-static-1,3.25,32MiB / 15.17GiB,0.21,9,9
2026-09-17T04:10:02.5163359Z,ca43277e8356,book-reviews-a4-db-1,0.01,55.73MiB / 15.17GiB,0.36,10,10
2026-09-17T04:10:02.5163359Z,87235cf2e925,book-reviews-a4-redis-1,0.30,15.65MiB / 192MiB,8.15,6,6
2026-09-17T04:10:02.5163359Z,9848c97527b3,book-reviews-a4-traefik-1,0.07,119MiB / 15.17GiB,0.77,18,18
2026-09-17T04:10:02.5163359Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.67,1.49GiB / 1.5GiB,99.36,129,129
2026-09-17T04:10:09.7884983Z,348cd506525f,book-reviews-a4-web-1,4.04,114.4MiB / 15.17GiB,0.74,10,10
2026-09-17T04:10:09.7884983Z,660681595a5e,book-reviews-a4-web-2,1.38,112.7MiB / 15.17GiB,0.73,11,11
2026-09-17T04:10:09.7884983Z,a1cb37b7da6b,book-reviews-a4-web-3,0.37,112.9MiB / 15.17GiB,0.73,10,10
2026-09-17T04:10:09.7884983Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.64MiB / 15.17GiB,0.20,9,9
2026-09-17T04:10:09.7884983Z,ca43277e8356,book-reviews-a4-db-1,3.60,55.09MiB / 15.17GiB,0.35,10,10
2026-09-17T04:10:09.7884983Z,87235cf2e925,book-reviews-a4-redis-1,3.41,14.74MiB / 192MiB,7.68,6,6
2026-09-17T04:10:09.7884983Z,9848c97527b3,book-reviews-a4-traefik-1,7.06,120.2MiB / 15.17GiB,0.77,18,18
2026-09-17T04:10:09.7884983Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.74,1.49GiB / 1.5GiB,99.34,129,129
2026-09-17T04:10:17.8355621Z,348cd506525f,book-reviews-a4-web-1,0.02,113.7MiB / 15.17GiB,0.73,10,10
2026-09-17T04:10:17.8355621Z,660681595a5e,book-reviews-a4-web-2,0.02,111.7MiB / 15.17GiB,0.72,11,11
2026-09-17T04:10:17.8355621Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,113MiB / 15.17GiB,0.73,10,10
2026-09-17T04:10:17.8355621Z,69b93e454d61,book-reviews-a4-static-1,3.67,31.29MiB / 15.17GiB,0.20,9,9
2026-09-17T04:10:17.8355621Z,ca43277e8356,book-reviews-a4-db-1,3.17,55.95MiB / 15.17GiB,0.36,10,10
2026-09-17T04:10:17.8355621Z,87235cf2e925,book-reviews-a4-redis-1,0.33,15.19MiB / 192MiB,7.91,6,6
2026-09-17T04:10:17.8355621Z,9848c97527b3,book-reviews-a4-traefik-1,0.18,119.3MiB / 15.17GiB,0.77,18,18
2026-09-17T04:10:17.8355621Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.60,1.491GiB / 1.5GiB,99.39,129,129
2026-09-17T04:10:26.0682828Z,348cd506525f,book-reviews-a4-web-1,0.02,113.6MiB / 15.17GiB,0.73,10,10
2026-09-17T04:10:26.0682828Z,660681595a5e,book-reviews-a4-web-2,3.77,112.8MiB / 15.17GiB,0.73,11,11
2026-09-17T04:10:26.0682828Z,a1cb37b7da6b,book-reviews-a4-web-3,0.29,113MiB / 15.17GiB,0.73,10,10
2026-09-17T04:10:26.0682828Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.46MiB / 15.17GiB,0.20,9,9
2026-09-17T04:10:26.0682828Z,ca43277e8356,book-reviews-a4-db-1,0.02,54.86MiB / 15.17GiB,0.35,10,10
2026-09-17T04:10:26.0682828Z,87235cf2e925,book-reviews-a4-redis-1,0.37,15.25MiB / 192MiB,7.94,6,6
2026-09-17T04:10:26.0682828Z,9848c97527b3,book-reviews-a4-traefik-1,0.05,119.4MiB / 15.17GiB,0.77,18,18
2026-09-17T04:10:26.0682828Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.64,1.491GiB / 1.5GiB,99.37,129,129
2026-09-17T04:10:34.3051380Z,348cd506525f,book-reviews-a4-web-1,0.02,113.6MiB / 15.17GiB,0.73,10,10
2026-09-17T04:10:34.3051380Z,660681595a5e,book-reviews-a4-web-2,0.01,112.8MiB / 15.17GiB,0.73,11,11
2026-09-17T04:10:34.3051380Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,113.5MiB / 15.17GiB,0.73,10,10
2026-09-17T04:10:34.3051380Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.43MiB / 15.17GiB,0.20,9,9
2026-09-17T04:10:34.3051380Z,ca43277e8356,book-reviews-a4-db-1,0.00,56MiB / 15.17GiB,0.36,10,10
2026-09-17T04:10:34.3051380Z,87235cf2e925,book-reviews-a4-redis-1,0.34,14.97MiB / 192MiB,7.80,6,6
2026-09-17T04:10:34.3051380Z,9848c97527b3,book-reviews-a4-traefik-1,6.36,120.7MiB / 15.17GiB,0.78,18,18
2026-09-17T04:10:34.3051380Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.68,1.49GiB / 1.5GiB,99.34,129,129
2026-09-17T04:10:42.3961436Z,348cd506525f,book-reviews-a4-web-1,0.01,114MiB / 15.17GiB,0.73,10,10
2026-09-17T04:10:42.3961436Z,660681595a5e,book-reviews-a4-web-2,0.01,112.6MiB / 15.17GiB,0.72,11,11
2026-09-17T04:10:42.3961436Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,113MiB / 15.17GiB,0.73,10,10
2026-09-17T04:10:42.3961436Z,69b93e454d61,book-reviews-a4-static-1,3.19,31.44MiB / 15.17GiB,0.20,9,9
2026-09-17T04:10:42.3961436Z,ca43277e8356,book-reviews-a4-db-1,3.51,55.7MiB / 15.17GiB,0.36,10,10
2026-09-17T04:10:42.3961436Z,87235cf2e925,book-reviews-a4-redis-1,0.34,15.45MiB / 192MiB,8.04,6,6
2026-09-17T04:10:42.3961436Z,9848c97527b3,book-reviews-a4-traefik-1,0.19,119.3MiB / 15.17GiB,0.77,18,18
2026-09-17T04:10:42.3961436Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.62,1.49GiB / 1.5GiB,99.34,129,129
2026-09-17T04:10:49.8450744Z,348cd506525f,book-reviews-a4-web-1,0.36,113.4MiB / 15.17GiB,0.73,10,10
2026-09-17T04:10:49.8450744Z,660681595a5e,book-reviews-a4-web-2,0.26,112.8MiB / 15.17GiB,0.73,11,11
2026-09-17T04:10:49.8450744Z,a1cb37b7da6b,book-reviews-a4-web-3,0.26,112.9MiB / 15.17GiB,0.73,10,10
2026-09-17T04:10:49.8450744Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.46MiB / 15.17GiB,0.20,9,9
2026-09-17T04:10:49.8450744Z,ca43277e8356,book-reviews-a4-db-1,3.17,55.42MiB / 15.17GiB,0.36,10,10
2026-09-17T04:10:49.8450744Z,87235cf2e925,book-reviews-a4-redis-1,3.06,15.5MiB / 192MiB,8.07,6,6
2026-09-17T04:10:49.8450744Z,9848c97527b3,book-reviews-a4-traefik-1,7.30,120MiB / 15.17GiB,0.77,18,18
2026-09-17T04:10:49.8450744Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.79,1.49GiB / 1.5GiB,99.36,129,129
2026-09-17T04:10:57.8947016Z,348cd506525f,book-reviews-a4-web-1,0.01,113.1MiB / 15.17GiB,0.73,10,10
2026-09-17T04:10:57.8947016Z,660681595a5e,book-reviews-a4-web-2,0.02,112.5MiB / 15.17GiB,0.72,11,11
2026-09-17T04:10:57.8947016Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,112.7MiB / 15.17GiB,0.73,10,10
2026-09-17T04:10:57.8947016Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.34MiB / 15.17GiB,0.20,9,9
2026-09-17T04:10:57.8947016Z,ca43277e8356,book-reviews-a4-db-1,3.14,55.95MiB / 15.17GiB,0.36,10,10
2026-09-17T04:10:57.8947016Z,87235cf2e925,book-reviews-a4-redis-1,0.36,15.78MiB / 192MiB,8.22,6,6
2026-09-17T04:10:57.8947016Z,9848c97527b3,book-reviews-a4-traefik-1,0.12,119.7MiB / 15.17GiB,0.77,18,18
2026-09-17T04:10:57.8947016Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.70,1.49GiB / 1.5GiB,99.31,129,129
2026-09-17T04:11:06.1357188Z,348cd506525f,book-reviews-a4-web-1,4.08,113.6MiB / 15.17GiB,0.73,10,10
2026-09-17T04:11:06.1357188Z,660681595a5e,book-reviews-a4-web-2,3.82,112.3MiB / 15.17GiB,0.72,11,11
2026-09-17T04:11:06.1357188Z,a1cb37b7da6b,book-reviews-a4-web-3,0.28,112.9MiB / 15.17GiB,0.73,10,10
2026-09-17T04:11:06.1357188Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.73MiB / 15.17GiB,0.20,15,9
2026-09-17T04:11:06.1357188Z,ca43277e8356,book-reviews-a4-db-1,3.42,55.44MiB / 15.17GiB,0.36,10,10
2026-09-17T04:11:06.1357188Z,87235cf2e925,book-reviews-a4-redis-1,0.37,16.14MiB / 192MiB,8.41,6,6
2026-09-17T04:11:06.1357188Z,9848c97527b3,book-reviews-a4-traefik-1,0.24,119.8MiB / 15.17GiB,0.77,18,18
2026-09-17T04:11:06.1357188Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.66,1.491GiB / 1.5GiB,99.38,129,129
2026-09-17T04:11:14.3407504Z,348cd506525f,book-reviews-a4-web-1,0.01,113.1MiB / 15.17GiB,0.73,10,10
2026-09-17T04:11:14.3407504Z,660681595a5e,book-reviews-a4-web-2,0.01,112.2MiB / 15.17GiB,0.72,11,11
2026-09-17T04:11:14.3407504Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,113.6MiB / 15.17GiB,0.73,10,10
2026-09-17T04:11:14.3407504Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.79MiB / 15.17GiB,0.20,9,9
2026-09-17T04:11:14.3407504Z,ca43277e8356,book-reviews-a4-db-1,8.32,55.41MiB / 15.17GiB,0.36,10,10
2026-09-17T04:11:14.3407504Z,87235cf2e925,book-reviews-a4-redis-1,3.14,15.36MiB / 192MiB,8.00,6,6
2026-09-17T04:11:14.3407504Z,9848c97527b3,book-reviews-a4-traefik-1,0.13,119.5MiB / 15.17GiB,0.77,18,18
2026-09-17T04:11:14.3407504Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.81,1.49GiB / 1.5GiB,99.36,129,129
