timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T02:38:09.0079979Z,a42d74844cf7,book-reviews-a4-web-1,0.02,118.4MiB / 15.17GiB,0.76,11,11
2026-09-17T02:38:09.0079979Z,69b93e454d61,book-reviews-a4-static-1,0.01,26.89MiB / 15.17GiB,0.17,9,9
2026-09-17T02:38:09.0079979Z,ca43277e8356,book-reviews-a4-db-1,3.55,49.48MiB / 15.17GiB,0.32,7,7
2026-09-17T02:38:09.0079979Z,87235cf2e925,book-reviews-a4-redis-1,0.29,8.617MiB / 192MiB,4.49,6,6
2026-09-17T02:38:09.0079979Z,9848c97527b3,book-reviews-a4-traefik-1,0.11,115.6MiB / 15.17GiB,0.74,17,17
2026-09-17T02:38:09.0079979Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.24,1.436GiB / 1.5GiB,95.76,127,127
2026-09-17T02:38:16.8237471Z,a42d74844cf7,book-reviews-a4-web-1,0.65,118.8MiB / 15.17GiB,0.76,11,11
2026-09-17T02:38:16.8237471Z,69b93e454d61,book-reviews-a4-static-1,3.94,27.39MiB / 15.17GiB,0.18,9,9
2026-09-17T02:38:16.8237471Z,ca43277e8356,book-reviews-a4-db-1,0.02,48.73MiB / 15.17GiB,0.31,7,7
2026-09-17T02:38:16.8237471Z,87235cf2e925,book-reviews-a4-redis-1,0.34,8.219MiB / 192MiB,4.28,6,6
2026-09-17T02:38:16.8237471Z,9848c97527b3,book-reviews-a4-traefik-1,6.69,126.7MiB / 15.17GiB,0.82,17,17
2026-09-17T02:38:16.8237471Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.67,1.436GiB / 1.5GiB,95.71,127,127
2026-09-17T02:38:24.4075333Z,a42d74844cf7,book-reviews-a4-web-1,1.19,123.2MiB / 15.17GiB,0.79,11,17
2026-09-17T02:38:24.4075333Z,69b93e454d61,book-reviews-a4-static-1,0.00,26.95MiB / 15.17GiB,0.17,9,9
2026-09-17T02:38:24.4075333Z,ca43277e8356,book-reviews-a4-db-1,0.08,49.33MiB / 15.17GiB,0.32,7,7
2026-09-17T02:38:24.4075333Z,87235cf2e925,book-reviews-a4-redis-1,0.34,8.473MiB / 192MiB,4.41,6,6
2026-09-17T02:38:24.4075333Z,9848c97527b3,book-reviews-a4-traefik-1,0.45,115.8MiB / 15.17GiB,0.75,17,17
2026-09-17T02:38:24.4075333Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.50,1.436GiB / 1.5GiB,95.76,127,127
2026-09-17T02:38:32.2543676Z,a42d74844cf7,book-reviews-a4-web-1,0.02,118.3MiB / 15.17GiB,0.76,11,11
2026-09-17T02:38:32.2543676Z,69b93e454d61,book-reviews-a4-static-1,2.96,27.05MiB / 15.17GiB,0.17,9,9
2026-09-17T02:38:32.2543676Z,ca43277e8356,book-reviews-a4-db-1,1.14,49.15MiB / 15.17GiB,0.32,7,7
2026-09-17T02:38:32.2543676Z,87235cf2e925,book-reviews-a4-redis-1,2.61,8.297MiB / 192MiB,4.32,6,6
2026-09-17T02:38:32.2543676Z,9848c97527b3,book-reviews-a4-traefik-1,6.35,115.1MiB / 15.17GiB,0.74,17,17
2026-09-17T02:38:32.2543676Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.68,1.437GiB / 1.5GiB,95.78,127,127
2026-09-17T02:38:40.0986877Z,a42d74844cf7,book-reviews-a4-web-1,0.02,118.6MiB / 15.17GiB,0.76,11,11
2026-09-17T02:38:40.0986877Z,69b93e454d61,book-reviews-a4-static-1,0.01,26.75MiB / 15.17GiB,0.17,9,9
2026-09-17T02:38:40.0986877Z,ca43277e8356,book-reviews-a4-db-1,2.99,49.81MiB / 15.17GiB,0.32,7,7
2026-09-17T02:38:40.0986877Z,87235cf2e925,book-reviews-a4-redis-1,0.26,8.051MiB / 192MiB,4.19,6,6
2026-09-17T02:38:40.0986877Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,115.4MiB / 15.17GiB,0.74,17,17
2026-09-17T02:38:40.0986877Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.73,1.436GiB / 1.5GiB,95.74,127,127
2026-09-17T02:38:47.9344806Z,a42d74844cf7,book-reviews-a4-web-1,0.01,118.4MiB / 15.17GiB,0.76,11,11
2026-09-17T02:38:47.9344806Z,69b93e454d61,book-reviews-a4-static-1,0.02,26.75MiB / 15.17GiB,0.17,9,9
2026-09-17T02:38:47.9344806Z,ca43277e8356,book-reviews-a4-db-1,2.86,54.11MiB / 15.17GiB,0.35,7,8
2026-09-17T02:38:47.9344806Z,87235cf2e925,book-reviews-a4-redis-1,3.15,8.438MiB / 192MiB,4.39,6,6
2026-09-17T02:38:47.9344806Z,9848c97527b3,book-reviews-a4-traefik-1,19.51,115.7MiB / 15.17GiB,0.74,17,17
2026-09-17T02:38:47.9344806Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.82,1.436GiB / 1.5GiB,95.74,127,127
2026-09-17T02:38:55.4763956Z,a42d74844cf7,book-reviews-a4-web-1,0.04,118.8MiB / 15.17GiB,0.76,11,11
2026-09-17T02:38:55.4763956Z,69b93e454d61,book-reviews-a4-static-1,0.01,26.99MiB / 15.17GiB,0.17,9,9
2026-09-17T02:38:55.4763956Z,ca43277e8356,book-reviews-a4-db-1,0.00,49.2MiB / 15.17GiB,0.32,7,7
2026-09-17T02:38:55.4763956Z,87235cf2e925,book-reviews-a4-redis-1,0.32,8.477MiB / 192MiB,4.41,6,6
2026-09-17T02:38:55.4763956Z,9848c97527b3,book-reviews-a4-traefik-1,0.53,115.7MiB / 15.17GiB,0.74,17,17
2026-09-17T02:38:55.4763956Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.69,1.436GiB / 1.5GiB,95.76,127,127
2026-09-17T02:39:03.3370390Z,a42d74844cf7,book-reviews-a4-web-1,0.02,118.5MiB / 15.17GiB,0.76,11,11
2026-09-17T02:39:03.3370390Z,69b93e454d61,book-reviews-a4-static-1,0.01,27.23MiB / 15.17GiB,0.18,9,9
2026-09-17T02:39:03.3370390Z,ca43277e8356,book-reviews-a4-db-1,0.00,49.13MiB / 15.17GiB,0.32,7,7
2026-09-17T02:39:03.3370390Z,87235cf2e925,book-reviews-a4-redis-1,2.75,8.527MiB / 192MiB,4.44,6,6
2026-09-17T02:39:03.3370390Z,9848c97527b3,book-reviews-a4-traefik-1,0.03,115.6MiB / 15.17GiB,0.74,17,17
2026-09-17T02:39:03.3370390Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.71,1.437GiB / 1.5GiB,95.80,127,127
2026-09-17T02:39:11.2574276Z,a42d74844cf7,book-reviews-a4-web-1,0.02,118.1MiB / 15.17GiB,0.76,11,11
2026-09-17T02:39:11.2574276Z,69b93e454d61,book-reviews-a4-static-1,0.02,27.09MiB / 15.17GiB,0.17,9,9
2026-09-17T02:39:11.2574276Z,ca43277e8356,book-reviews-a4-db-1,3.08,49.66MiB / 15.17GiB,0.32,7,7
2026-09-17T02:39:11.2574276Z,87235cf2e925,book-reviews-a4-redis-1,0.33,8.258MiB / 192MiB,4.30,6,6
2026-09-17T02:39:11.2574276Z,9848c97527b3,book-reviews-a4-traefik-1,0.24,115.6MiB / 15.17GiB,0.74,17,17
2026-09-17T02:39:11.2574276Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.20,1.436GiB / 1.5GiB,95.76,127,127
2026-09-17T02:39:19.1274610Z,a42d74844cf7,book-reviews-a4-web-1,0.01,118.3MiB / 15.17GiB,0.76,11,11
2026-09-17T02:39:19.1274610Z,69b93e454d61,book-reviews-a4-static-1,0.02,27.27MiB / 15.17GiB,0.18,9,9
2026-09-17T02:39:19.1274610Z,ca43277e8356,book-reviews-a4-db-1,0.00,49.1MiB / 15.17GiB,0.32,7,7
2026-09-17T02:39:19.1274610Z,87235cf2e925,book-reviews-a4-redis-1,0.38,7.996MiB / 192MiB,4.16,6,6
2026-09-17T02:39:19.1274610Z,9848c97527b3,book-reviews-a4-traefik-1,0.11,115.2MiB / 15.17GiB,0.74,17,17
2026-09-17T02:39:19.1274610Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.69,1.437GiB / 1.5GiB,95.78,127,127
2026-09-17T02:39:26.9474253Z,a42d74844cf7,book-reviews-a4-web-1,0.40,118.2MiB / 15.17GiB,0.76,11,11
2026-09-17T02:39:26.9474253Z,69b93e454d61,book-reviews-a4-static-1,2.92,27.68MiB / 15.17GiB,0.18,9,9
2026-09-17T02:39:26.9474253Z,ca43277e8356,book-reviews-a4-db-1,3.55,49.38MiB / 15.17GiB,0.32,7,7
2026-09-17T02:39:26.9474253Z,87235cf2e925,book-reviews-a4-redis-1,0.33,8.723MiB / 192MiB,4.54,6,6
2026-09-17T02:39:26.9474253Z,9848c97527b3,book-reviews-a4-traefik-1,0.22,115.2MiB / 15.17GiB,0.74,17,17
2026-09-17T02:39:26.9474253Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.72,1.436GiB / 1.5GiB,95.75,127,127
2026-09-17T02:39:34.4897314Z,a42d74844cf7,book-reviews-a4-web-1,0.02,118.6MiB / 15.17GiB,0.76,11,11
2026-09-17T02:39:34.4897314Z,69b93e454d61,book-reviews-a4-static-1,0.01,27.28MiB / 15.17GiB,0.18,9,9
2026-09-17T02:39:34.4897314Z,ca43277e8356,book-reviews-a4-db-1,0.03,49.34MiB / 15.17GiB,0.32,7,7
2026-09-17T02:39:34.4897314Z,87235cf2e925,book-reviews-a4-redis-1,0.37,8.152MiB / 192MiB,4.25,6,6
2026-09-17T02:39:34.4897314Z,9848c97527b3,book-reviews-a4-traefik-1,0.08,115.5MiB / 15.17GiB,0.74,17,17
2026-09-17T02:39:34.4897314Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.76,1.436GiB / 1.5GiB,95.75,127,127
2026-09-17T02:39:42.3507482Z,a42d74844cf7,book-reviews-a4-web-1,0.01,118.7MiB / 15.17GiB,0.76,11,11
2026-09-17T02:39:42.3507482Z,69b93e454d61,book-reviews-a4-static-1,0.02,27.01MiB / 15.17GiB,0.17,9,9
2026-09-17T02:39:42.3507482Z,ca43277e8356,book-reviews-a4-db-1,0.00,49.56MiB / 15.17GiB,0.32,13,7
2026-09-17T02:39:42.3507482Z,87235cf2e925,book-reviews-a4-redis-1,0.32,9.016MiB / 192MiB,4.70,6,6
2026-09-17T02:39:42.3507482Z,9848c97527b3,book-reviews-a4-traefik-1,0.22,115.2MiB / 15.17GiB,0.74,17,17
2026-09-17T02:39:42.3507482Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.82,1.437GiB / 1.5GiB,95.77,127,127
2026-09-17T02:39:50.1903770Z,a42d74844cf7,book-reviews-a4-web-1,3.25,118.5MiB / 15.17GiB,0.76,11,11
2026-09-17T02:39:50.1903770Z,69b93e454d61,book-reviews-a4-static-1,0.01,27.42MiB / 15.17GiB,0.18,9,9
2026-09-17T02:39:50.1903770Z,ca43277e8356,book-reviews-a4-db-1,0.03,48.99MiB / 15.17GiB,0.32,7,7
2026-09-17T02:39:50.1903770Z,87235cf2e925,book-reviews-a4-redis-1,0.35,8.758MiB / 192MiB,4.56,6,6
2026-09-17T02:39:50.1903770Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,114.7MiB / 15.17GiB,0.74,17,17
2026-09-17T02:39:50.1903770Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.437GiB / 1.5GiB,95.77,127,127
2026-09-17T02:39:58.0221029Z,a42d74844cf7,book-reviews-a4-web-1,0.02,118.1MiB / 15.17GiB,0.76,11,11
2026-09-17T02:39:58.0221029Z,69b93e454d61,book-reviews-a4-static-1,3.19,27.56MiB / 15.17GiB,0.18,9,9
2026-09-17T02:39:58.0221029Z,ca43277e8356,book-reviews-a4-db-1,3.21,49.49MiB / 15.17GiB,0.32,7,7
2026-09-17T02:39:58.0221029Z,87235cf2e925,book-reviews-a4-redis-1,0.34,8.34MiB / 192MiB,4.34,6,6
2026-09-17T02:39:58.0221029Z,9848c97527b3,book-reviews-a4-traefik-1,0.13,115.5MiB / 15.17GiB,0.74,17,17
2026-09-17T02:39:58.0221029Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.72,1.437GiB / 1.5GiB,95.79,127,127
2026-09-17T02:40:05.5987734Z,a42d74844cf7,book-reviews-a4-web-1,0.03,118.3MiB / 15.17GiB,0.76,11,11
2026-09-17T02:40:05.5987734Z,69b93e454d61,book-reviews-a4-static-1,0.02,26.98MiB / 15.17GiB,0.17,9,9
2026-09-17T02:40:05.5987734Z,ca43277e8356,book-reviews-a4-db-1,3.36,49.41MiB / 15.17GiB,0.32,7,7
2026-09-17T02:40:05.5987734Z,87235cf2e925,book-reviews-a4-redis-1,0.30,8.77MiB / 192MiB,4.57,6,6
2026-09-17T02:40:05.5987734Z,9848c97527b3,book-reviews-a4-traefik-1,0.07,115.5MiB / 15.17GiB,0.74,17,17
2026-09-17T02:40:05.5987734Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.58,1.437GiB / 1.5GiB,95.81,127,127
2026-09-17T02:40:13.5239767Z,a42d74844cf7,book-reviews-a4-web-1,0.01,118.3MiB / 15.17GiB,0.76,11,11
2026-09-17T02:40:13.5239767Z,69b93e454d61,book-reviews-a4-static-1,0.02,26.89MiB / 15.17GiB,0.17,9,9
2026-09-17T02:40:13.5239767Z,ca43277e8356,book-reviews-a4-db-1,3.55,49.24MiB / 15.17GiB,0.32,7,7
2026-09-17T02:40:13.5239767Z,87235cf2e925,book-reviews-a4-redis-1,2.97,8.746MiB / 192MiB,4.56,6,6
2026-09-17T02:40:13.5239767Z,9848c97527b3,book-reviews-a4-traefik-1,7.11,115.5MiB / 15.17GiB,0.74,17,17
2026-09-17T02:40:13.5239767Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.60,1.437GiB / 1.5GiB,95.81,127,127
2026-09-17T02:40:21.4322644Z,a42d74844cf7,book-reviews-a4-web-1,0.32,118.8MiB / 15.17GiB,0.76,11,11
2026-09-17T02:40:21.4322644Z,69b93e454d61,book-reviews-a4-static-1,0.02,26.84MiB / 15.17GiB,0.17,9,9
2026-09-17T02:40:21.4322644Z,ca43277e8356,book-reviews-a4-db-1,0.02,49.14MiB / 15.17GiB,0.32,7,8
2026-09-17T02:40:21.4322644Z,87235cf2e925,book-reviews-a4-redis-1,0.29,8.113MiB / 192MiB,4.23,6,6
2026-09-17T02:40:21.4322644Z,9848c97527b3,book-reviews-a4-traefik-1,0.21,115.5MiB / 15.17GiB,0.74,17,17
2026-09-17T02:40:21.4322644Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.64,1.436GiB / 1.5GiB,95.76,127,127
2026-09-17T02:40:29.3685507Z,a42d74844cf7,book-reviews-a4-web-1,0.02,118.8MiB / 15.17GiB,0.76,11,11
2026-09-17T02:40:29.3685507Z,69b93e454d61,book-reviews-a4-static-1,0.02,26.9MiB / 15.17GiB,0.17,9,9
2026-09-17T02:40:29.3685507Z,ca43277e8356,book-reviews-a4-db-1,0.00,48.76MiB / 15.17GiB,0.31,7,7
2026-09-17T02:40:29.3685507Z,87235cf2e925,book-reviews-a4-redis-1,0.32,8.562MiB / 192MiB,4.46,6,6
2026-09-17T02:40:29.3685507Z,9848c97527b3,book-reviews-a4-traefik-1,7.47,115.9MiB / 15.17GiB,0.75,17,17
2026-09-17T02:40:29.3685507Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.62,1.44GiB / 1.5GiB,95.97,127,127
2026-09-17T02:40:37.2132363Z,a42d74844cf7,book-reviews-a4-web-1,0.30,118.4MiB / 15.17GiB,0.76,11,11
2026-09-17T02:40:37.2132363Z,69b93e454d61,book-reviews-a4-static-1,0.01,26.98MiB / 15.17GiB,0.17,9,9
2026-09-17T02:40:37.2132363Z,ca43277e8356,book-reviews-a4-db-1,3.23,49.43MiB / 15.17GiB,0.32,7,7
2026-09-17T02:40:37.2132363Z,87235cf2e925,book-reviews-a4-redis-1,0.38,8.707MiB / 192MiB,4.53,6,6
2026-09-17T02:40:37.2132363Z,9848c97527b3,book-reviews-a4-traefik-1,0.20,115.7MiB / 15.17GiB,0.74,17,17
2026-09-17T02:40:37.2132363Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.66,1.439GiB / 1.5GiB,95.95,127,127
