timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T03:09:48.139767747Z,static,full,edge-files,200,4.694163
2026-09-17T03:09:48.437937459Z,static,full,edge-files,200,3.476465
2026-09-17T03:09:48.735418125Z,static,full,edge-files,200,3.254299
2026-09-17T03:09:49.035591625Z,static,full,edge-files,200,3.517743
2026-09-17T03:09:49.336078608Z,static,full,edge-files,200,3.798701
2026-09-17T03:09:49.635123385Z,static,full,edge-files,200,3.076892
2026-09-17T03:09:49.935582177Z,static,full,edge-files,200,3.898922
2026-09-17T03:09:50.235952789Z,static,full,edge-files,200,3.50564
2026-09-17T03:09:50.536342421Z,static,full,edge-files,200,3.947982
2026-09-17T03:09:50.835998372Z,static,full,edge-files,200,3.733216
2026-09-17T03:09:51.135289947Z,static,full,edge-files,200,3.075228
2026-09-17T03:09:51.435164539Z,static,full,edge-files,200,3.159332
2026-09-17T03:09:51.736092646Z,static,full,edge-files,200,3.542746
2026-09-17T03:09:52.035055144Z,static,full,edge-files,200,2.981453
2026-09-17T03:09:52.335810945Z,static,full,edge-files,200,3.138296
2026-09-17T03:09:52.63668142Z,static,full,edge-files,200,4.193697
2026-09-17T03:09:52.935851586Z,static,full,edge-files,200,3.387138
2026-09-17T03:09:53.234710964Z,static,full,edge-files,200,2.59646
2026-09-17T03:09:53.535059591Z,static,full,edge-files,200,2.678099
2026-09-17T03:09:53.836797837Z,static,full,edge-files,200,4.400199
2026-09-17T03:09:54.135284189Z,static,full,edge-files,200,3.243731
2026-09-17T03:09:54.435031918Z,static,full,edge-files,200,3.272803
2026-09-17T03:09:54.735177501Z,static,full,edge-files,200,3.401004
2026-09-17T03:09:55.035669322Z,static,full,edge-files,200,3.787279
2026-09-17T03:09:55.335769519Z,static,full,edge-files,200,3.559413
2026-09-17T03:09:55.635667929Z,static,full,edge-files,200,3.443696
2026-09-17T03:09:55.935860148Z,static,full,edge-files,200,3.214471
2026-09-17T03:09:56.236151894Z,static,full,edge-files,200,3.770622
2026-09-17T03:09:56.538171042Z,static,full,edge-files,200,5.706107
2026-09-17T03:09:56.836067433Z,static,full,edge-files,200,3.4022
2026-09-17T03:09:57.135975151Z,static,full,edge-files,200,3.24337
2026-09-17T03:09:57.436156462Z,static,full,edge-files,200,3.460652
2026-09-17T03:09:57.736635037Z,static,full,edge-files,200,4.185131
2026-09-17T03:09:58.035717525Z,static,full,edge-files,200,2.977204
2026-09-17T03:09:58.335971569Z,static,full,edge-files,200,4.077794
2026-09-17T03:09:58.635522727Z,static,full,edge-files,200,3.243923
2026-09-17T03:09:58.935531409Z,static,full,edge-files,200,3.483469
2026-09-17T03:09:59.235186058Z,static,full,edge-files,200,3.434698
2026-09-17T03:09:59.53613871Z,static,full,edge-files,200,3.559239
2026-09-17T03:09:59.835178528Z,static,full,edge-files,200,3.273909
2026-09-17T03:10:00.135774034Z,static,full,edge-files,200,3.172991
2026-09-17T03:10:00.43602227Z,static,full,edge-files,200,4.01759
2026-09-17T03:10:00.735690617Z,static,full,edge-files,200,3.225448
2026-09-17T03:10:01.035853809Z,static,full,edge-files,200,3.404443
2026-09-17T03:10:01.336135193Z,static,full,edge-files,200,3.668667
2026-09-17T03:10:01.636671739Z,static,full,edge-files,200,3.960878
2026-09-17T03:10:01.935205367Z,static,full,edge-files,200,2.842822
2026-09-17T03:10:02.235839103Z,static,full,edge-files,200,3.429075
2026-09-17T03:10:02.535656855Z,static,full,edge-files,200,3.17725
2026-09-17T03:10:02.836758878Z,static,full,edge-files,200,4.342774
2026-09-17T03:10:03.136244512Z,static,full,edge-files,200,3.454536
2026-09-17T03:10:03.435281092Z,static,full,edge-files,200,3.200832
2026-09-17T03:10:03.73475902Z,static,full,edge-files,200,2.760812
2026-09-17T03:10:04.036218326Z,static,full,edge-files,200,3.7165
2026-09-17T03:10:04.335976684Z,static,full,edge-files,200,3.784114
2026-09-17T03:10:04.634887898Z,static,full,edge-files,200,3.014361
2026-09-17T03:10:04.935147804Z,static,full,edge-files,200,2.821681
2026-09-17T03:10:05.236415063Z,static,full,edge-files,200,4.039827
2026-09-17T03:10:05.536580832Z,static,full,edge-files,200,3.979733
2026-09-17T03:10:05.836495582Z,static,full,edge-files,200,3.80383
2026-09-17T03:10:06.135263878Z,static,full,edge-files,200,3.002615
2026-09-17T03:10:06.434850215Z,static,full,edge-files,200,3.010429
2026-09-17T03:10:06.734586856Z,static,full,edge-files,200,2.837471
2026-09-17T03:10:07.034859688Z,static,full,edge-files,200,2.689904
2026-09-17T03:10:07.337117986Z,static,full,edge-files,200,4.338673
2026-09-17T03:10:07.636182413Z,static,full,edge-files,200,3.396405
2026-09-17T03:10:07.935266716Z,static,full,edge-files,200,3.436339
2026-09-17T03:10:08.23553987Z,static,full,edge-files,200,2.786901
2026-09-17T03:10:08.535608221Z,static,full,edge-files,200,3.32978
2026-09-17T03:10:08.835504079Z,static,full,edge-files,200,3.610201
2026-09-17T03:10:09.136097073Z,static,full,edge-files,200,3.371341
2026-09-17T03:10:09.435754686Z,static,full,edge-files,200,3.476554
2026-09-17T03:10:09.735813553Z,static,full,edge-files,200,3.369756
2026-09-17T03:10:10.036733198Z,static,full,edge-files,200,4.331302
2026-09-17T03:10:10.336373924Z,static,full,edge-files,200,4.199136
2026-09-17T03:10:10.63587575Z,static,full,edge-files,200,3.917049
2026-09-17T03:10:10.935863834Z,static,full,edge-files,200,3.393569
2026-09-17T03:10:11.23564302Z,static,full,edge-files,200,3.310292
2026-09-17T03:10:11.537658226Z,static,full,edge-files,200,5.463908
2026-09-17T03:10:11.835982811Z,static,full,edge-files,200,3.734026
2026-09-17T03:10:12.136396908Z,static,full,edge-files,200,3.502227
2026-09-17T03:10:12.435517576Z,static,full,edge-files,200,3.485835
2026-09-17T03:10:12.735558933Z,static,full,edge-files,200,3.267324
2026-09-17T03:10:13.042074387Z,static,full,edge-files,200,9.811319
2026-09-17T03:10:13.335927414Z,static,full,edge-files,200,3.451583
2026-09-17T03:10:13.636269505Z,static,full,edge-files,200,3.732868
2026-09-17T03:10:13.936007335Z,static,full,edge-files,200,3.245674
2026-09-17T03:10:14.236100547Z,static,full,edge-files,200,3.406715
2026-09-17T03:10:14.53492038Z,static,full,edge-files,200,3.154938
2026-09-17T03:10:14.835739737Z,static,full,edge-files,200,3.341704
2026-09-17T03:10:15.135468737Z,static,full,edge-files,200,2.914525
2026-09-17T03:10:15.435694309Z,static,full,edge-files,200,3.097341
2026-09-17T03:10:15.736074457Z,static,full,edge-files,200,3.425451
2026-09-17T03:10:16.037277363Z,static,full,edge-files,200,4.870353
2026-09-17T03:10:16.336261998Z,static,full,edge-files,200,3.856384
2026-09-17T03:10:16.636392547Z,static,full,edge-files,200,4.587923
2026-09-17T03:10:16.935752141Z,static,full,edge-files,200,3.413348
2026-09-17T03:10:17.235607565Z,static,full,edge-files,200,3.448539
2026-09-17T03:10:17.535979909Z,static,full,edge-files,200,3.593966
2026-09-17T03:10:17.834803275Z,static,full,edge-files,200,2.96301
2026-09-17T03:10:18.135833128Z,static,full,edge-files,200,3.135365
2026-09-17T03:10:18.437096588Z,static,full,edge-files,200,4.52833
2026-09-17T03:10:18.735263487Z,static,full,edge-files,200,4.175497
2026-09-17T03:10:19.034584395Z,static,full,edge-files,200,3.46835
2026-09-17T03:10:19.334666509Z,static,full,edge-files,200,3.580321
2026-09-17T03:10:19.634295475Z,static,full,edge-files,200,3.360715
2026-09-17T03:10:19.933493627Z,static,full,edge-files,200,2.811177
2026-09-17T03:10:20.234197603Z,static,full,edge-files,200,3.1419
2026-09-17T03:10:20.5338943Z,static,full,edge-files,200,2.832278
2026-09-17T03:10:20.834320451Z,static,full,edge-files,200,3.793623
2026-09-17T03:10:21.134391237Z,static,full,edge-files,200,3.364505
2026-09-17T03:10:21.434544543Z,static,full,edge-files,200,3.279557
2026-09-17T03:10:21.733611934Z,static,full,edge-files,200,3.134116
2026-09-17T03:10:22.034428629Z,static,full,edge-files,200,3.485478
2026-09-17T03:10:22.334069425Z,static,full,edge-files,200,3.025069
2026-09-17T03:10:22.633853784Z,static,full,edge-files,200,3.352778
2026-09-17T03:10:22.933369194Z,static,full,edge-files,200,2.855042
2026-09-17T03:10:23.232946211Z,static,full,edge-files,200,2.676644
2026-09-17T03:10:23.533794097Z,static,full,edge-files,200,3.308459
2026-09-17T03:10:23.834215225Z,static,full,edge-files,200,3.843136
2026-09-17T03:10:24.13394393Z,static,full,edge-files,200,3.381306
2026-09-17T03:10:24.435902661Z,static,full,edge-files,200,4.150679
2026-09-17T03:10:24.734455607Z,static,full,edge-files,200,3.394195
2026-09-17T03:10:25.034503734Z,static,full,edge-files,200,3.669293
2026-09-17T03:10:25.334535624Z,static,full,edge-files,200,3.677839
2026-09-17T03:10:25.633620541Z,static,full,edge-files,200,3.432517
2026-09-17T03:10:25.936011629Z,static,full,edge-files,200,4.770654
2026-09-17T03:10:26.234349313Z,static,full,edge-files,200,3.175952
2026-09-17T03:10:26.534164301Z,static,full,edge-files,200,3.364516
2026-09-17T03:10:26.835202791Z,static,full,edge-files,200,4.260631
2026-09-17T03:10:27.13448333Z,static,full,edge-files,200,3.389788
2026-09-17T03:10:27.434465094Z,static,full,edge-files,200,3.401839
2026-09-17T03:10:27.734042933Z,static,full,edge-files,200,3.428592
2026-09-17T03:10:28.035191055Z,static,full,edge-files,200,4.575099
2026-09-17T03:10:28.334954217Z,static,full,edge-files,200,3.996496
2026-09-17T03:10:28.634273527Z,static,full,edge-files,200,3.63999
2026-09-17T03:10:28.934744163Z,static,full,edge-files,200,3.809213
2026-09-17T03:10:29.234571784Z,static,full,edge-files,200,3.970355
2026-09-17T03:10:29.534953917Z,static,full,edge-files,200,4.455267
2026-09-17T03:10:29.838237886Z,static,full,edge-files,200,6.976715
2026-09-17T03:10:30.135434316Z,static,full,edge-files,200,4.263574
2026-09-17T03:10:30.434822223Z,static,full,edge-files,200,3.595379
2026-09-17T03:10:30.734143908Z,static,full,edge-files,200,3.581903
2026-09-17T03:10:31.035001122Z,static,full,edge-files,200,4.111942
2026-09-17T03:10:31.33714183Z,static,full,edge-files,200,4.166818
2026-09-17T03:10:31.635306602Z,static,full,edge-files,200,4.094781
2026-09-17T03:10:31.933819768Z,static,full,edge-files,200,3.341983
2026-09-17T03:10:32.234153033Z,static,full,edge-files,200,2.98001
2026-09-17T03:10:32.534476644Z,static,full,edge-files,200,3.434478
2026-09-17T03:10:32.833710711Z,static,full,edge-files,200,3.116764
2026-09-17T03:10:33.13449221Z,static,full,edge-files,200,4.077019
2026-09-17T03:10:33.432937176Z,static,full,edge-files,200,2.775979
2026-09-17T03:10:33.734263659Z,static,full,edge-files,200,3.719401
2026-09-17T03:10:34.033589449Z,static,full,edge-files,200,2.913318
2026-09-17T03:10:34.33400732Z,static,full,edge-files,200,3.580908
2026-09-17T03:10:34.633884538Z,static,full,edge-files,200,2.932515
2026-09-17T03:10:34.934154518Z,static,full,edge-files,200,3.730679
2026-09-17T03:10:35.233878461Z,static,full,edge-files,200,3.200303
2026-09-17T03:10:35.534557747Z,static,full,edge-files,200,3.407404
2026-09-17T03:10:35.834431523Z,static,full,edge-files,200,3.348427
2026-09-17T03:10:36.134213024Z,static,full,edge-files,200,3.033225
2026-09-17T03:10:36.434195188Z,static,full,edge-files,200,3.547164
2026-09-17T03:10:36.734164356Z,static,full,edge-files,200,3.257014
2026-09-17T03:10:37.036841165Z,static,full,edge-files,200,5.201966
2026-09-17T03:10:37.333385079Z,static,full,edge-files,200,3.092179
2026-09-17T03:10:37.634090929Z,static,full,edge-files,200,3.129176
2026-09-17T03:10:37.934366701Z,static,full,edge-files,200,3.839028
2026-09-17T03:10:38.234489842Z,static,full,edge-files,200,3.260824
2026-09-17T03:10:38.534395675Z,static,full,edge-files,200,3.340951
2026-09-17T03:10:38.834699334Z,static,full,edge-files,200,3.768752
2026-09-17T03:10:39.135650139Z,static,full,edge-files,200,4.730865
2026-09-17T03:10:39.434659746Z,static,full,edge-files,200,3.64418
2026-09-17T03:10:39.734797322Z,static,full,edge-files,200,3.604816
2026-09-17T03:10:40.033608813Z,static,full,edge-files,200,2.844515
2026-09-17T03:10:40.333481401Z,static,full,edge-files,200,3.325931
2026-09-17T03:10:40.634540911Z,static,full,edge-files,200,3.967519
2026-09-17T03:10:40.934579648Z,static,full,edge-files,200,3.320884
2026-09-17T03:10:41.241854307Z,static,full,edge-files,200,11.25989
2026-09-17T03:10:41.533891597Z,static,full,edge-files,200,3.481795
2026-09-17T03:10:41.834229902Z,static,full,edge-files,200,4.050174
2026-09-17T03:10:42.134450164Z,static,full,edge-files,200,3.677882
2026-09-17T03:10:42.434545186Z,static,full,edge-files,200,3.508976
2026-09-17T03:10:42.734310927Z,static,full,edge-files,200,3.202369
2026-09-17T03:10:43.033970725Z,static,full,edge-files,200,3.166965
2026-09-17T03:10:43.333544609Z,static,full,edge-files,200,3.024877
2026-09-17T03:10:43.634295362Z,static,full,edge-files,200,3.116836
2026-09-17T03:10:43.935018569Z,static,full,edge-files,200,4.345605
2026-09-17T03:10:44.233212312Z,static,full,edge-files,200,2.979997
2026-09-17T03:10:44.533556554Z,static,full,edge-files,200,3.124135
2026-09-17T03:10:44.833937712Z,static,full,edge-files,200,2.914312
2026-09-17T03:10:45.133408653Z,static,full,edge-files,200,3.005525
2026-09-17T03:10:45.43366604Z,static,full,edge-files,200,2.845017
2026-09-17T03:10:45.734114346Z,static,full,edge-files,200,3.385593
2026-09-17T03:10:46.03406287Z,static,full,edge-files,200,3.186003
2026-09-17T03:10:46.333884615Z,static,full,edge-files,200,2.856004
2026-09-17T03:10:46.634480519Z,static,full,edge-files,200,3.27023
2026-09-17T03:10:46.933829607Z,static,full,edge-files,200,3.357123
2026-09-17T03:10:47.233783116Z,static,full,edge-files,200,3.073685
2026-09-17T03:10:47.533561149Z,static,full,edge-files,200,2.987092
2026-09-17T03:10:47.834625953Z,static,full,edge-files,200,3.391145
2026-09-17T03:10:48.133718656Z,static,full,edge-files,200,2.657662
2026-09-17T03:10:48.434385474Z,static,full,edge-files,200,2.963757
2026-09-17T03:10:48.732324202Z,static,full,edge-files,200,3.843137
2026-09-17T03:10:49.031357375Z,static,full,edge-files,200,3.159387
2026-09-17T03:10:49.330802559Z,static,full,edge-files,200,2.712792
2026-09-17T03:10:49.632795301Z,static,full,edge-files,200,3.922906
2026-09-17T03:10:49.932153414Z,static,full,edge-files,200,3.107606
2026-09-17T03:10:50.231464626Z,static,full,edge-files,200,2.963452
2026-09-17T03:10:50.531233629Z,static,full,edge-files,200,3.212799
2026-09-17T03:10:50.832438983Z,static,full,edge-files,200,3.327808
2026-09-17T03:10:51.132389248Z,static,full,edge-files,200,3.253555
2026-09-17T03:10:51.432235975Z,static,full,edge-files,200,3.298698
2026-09-17T03:10:51.73256574Z,static,full,edge-files,200,3.58337
2026-09-17T03:10:52.032180956Z,static,full,edge-files,200,3.144697
2026-09-17T03:10:52.331926077Z,static,full,edge-files,200,3.121406
2026-09-17T03:10:52.631166715Z,static,full,edge-files,200,2.788315
2026-09-17T03:10:52.932901111Z,static,full,edge-files,200,3.9102
2026-09-17T03:10:53.231046844Z,static,full,edge-files,200,2.852004
2026-09-17T03:10:53.531720374Z,static,full,edge-files,200,2.818388
2026-09-17T03:10:53.831692363Z,static,full,edge-files,200,3.134763
2026-09-17T03:10:54.131153797Z,static,full,edge-files,200,2.902825
2026-09-17T03:10:54.431350082Z,static,full,edge-files,200,3.052167
2026-09-17T03:10:54.731401955Z,static,full,edge-files,200,3.113226
2026-09-17T03:10:55.032175565Z,static,full,edge-files,200,3.21678
2026-09-17T03:10:55.332043394Z,static,full,edge-files,200,3.132383
2026-09-17T03:10:55.631702199Z,static,full,edge-files,200,3.202994
2026-09-17T03:10:55.933317893Z,static,full,edge-files,200,4.31416
2026-09-17T03:10:56.233135385Z,static,full,edge-files,200,4.098415
2026-09-17T03:10:56.53175592Z,static,full,edge-files,200,3.21413
2026-09-17T03:10:56.832318999Z,static,full,edge-files,200,3.596661
2026-09-17T03:10:57.132309525Z,static,full,edge-files,200,3.616832
2026-09-17T03:10:57.431465872Z,static,full,edge-files,200,2.994582
2026-09-17T03:10:57.731530351Z,static,full,edge-files,200,3.510255
2026-09-17T03:10:58.031002436Z,static,full,edge-files,200,2.931688
2026-09-17T03:10:58.331971631Z,static,full,edge-files,200,3.292182
2026-09-17T03:10:58.632382876Z,static,full,edge-files,200,3.603491
2026-09-17T03:10:58.931433148Z,static,full,edge-files,200,3.377623
2026-09-17T03:10:59.232361578Z,static,full,edge-files,200,3.409162
2026-09-17T03:10:59.531743605Z,static,full,edge-files,200,3.432663
2026-09-17T03:10:59.832394832Z,static,full,edge-files,200,3.718981
2026-09-17T03:11:00.13195139Z,static,full,edge-files,200,3.386054
2026-09-17T03:11:00.431418689Z,static,full,edge-files,200,3.126127
2026-09-17T03:11:00.732047677Z,static,full,edge-files,200,3.472191
2026-09-17T03:11:01.032440368Z,static,full,edge-files,200,3.96442
2026-09-17T03:11:01.331800549Z,static,full,edge-files,200,3.481177
2026-09-17T03:11:01.633248083Z,static,full,edge-files,200,4.464627
2026-09-17T03:11:01.932098577Z,static,full,edge-files,200,3.28341
2026-09-17T03:11:02.232047615Z,static,full,edge-files,200,3.365372
2026-09-17T03:11:02.532482004Z,static,full,edge-files,200,3.974435
2026-09-17T03:11:02.831627923Z,static,full,edge-files,200,3.276174
2026-09-17T03:11:03.131404844Z,static,full,edge-files,200,3.147833
2026-09-17T03:11:03.432204078Z,static,full,edge-files,200,3.340815
2026-09-17T03:11:03.73341369Z,static,full,edge-files,200,4.154481
2026-09-17T03:11:04.032525071Z,static,full,edge-files,200,3.934481
2026-09-17T03:11:04.332387271Z,static,full,edge-files,200,4.199165
2026-09-17T03:11:04.630886085Z,static,full,edge-files,200,2.717976
2026-09-17T03:11:04.931829483Z,static,full,edge-files,200,3.146003
2026-09-17T03:11:05.231449985Z,static,full,edge-files,200,3.10274
2026-09-17T03:11:05.533308965Z,static,full,edge-files,200,4.311349
2026-09-17T03:11:05.83254973Z,static,full,edge-files,200,3.476303
2026-09-17T03:11:06.1315511Z,static,full,edge-files,200,3.538552
2026-09-17T03:11:06.431521507Z,static,full,edge-files,200,3.225969
2026-09-17T03:11:06.731402917Z,static,full,edge-files,200,3.435188
2026-09-17T03:11:07.031788142Z,static,full,edge-files,200,3.729254
2026-09-17T03:11:07.331830658Z,static,full,edge-files,200,2.865813
2026-09-17T03:11:07.632079281Z,static,full,edge-files,200,3.523966
2026-09-17T03:11:07.932076366Z,static,full,edge-files,200,3.517045
2026-09-17T03:11:08.231443564Z,static,full,edge-files,200,3.192797
2026-09-17T03:11:08.532274183Z,static,full,edge-files,200,3.399221
2026-09-17T03:11:08.832673677Z,static,full,edge-files,200,4.537983
2026-09-17T03:11:09.131978289Z,static,full,edge-files,200,2.950427
2026-09-17T03:11:09.431834344Z,static,full,edge-files,200,3.475024
2026-09-17T03:11:09.731486516Z,static,full,edge-files,200,3.039517
2026-09-17T03:11:10.033376878Z,static,full,edge-files,200,3.718204
2026-09-17T03:11:10.335226082Z,static,full,edge-files,200,4.974105
2026-09-17T03:11:10.683583239Z,static,full,edge-files,200,55.148215
2026-09-17T03:11:10.932232523Z,static,full,edge-files,200,3.353514
2026-09-17T03:11:11.23223571Z,static,full,edge-files,200,4.14667
2026-09-17T03:11:11.532523076Z,static,full,edge-files,200,3.539255
2026-09-17T03:11:11.83293333Z,static,full,edge-files,200,4.304194
2026-09-17T03:11:12.132482509Z,static,full,edge-files,200,3.983746
2026-09-17T03:11:12.432199073Z,static,full,edge-files,200,3.90394
2026-09-17T03:11:12.735457648Z,static,full,edge-files,200,5.626075
2026-09-17T03:11:13.032414317Z,static,full,edge-files,200,3.705383
2026-09-17T03:11:13.332468916Z,static,full,edge-files,200,3.37485
2026-09-17T03:11:13.631354627Z,static,full,edge-files,200,3.154256
2026-09-17T03:11:13.932277463Z,static,full,edge-files,200,3.162792
2026-09-17T03:11:14.232533469Z,static,full,edge-files,200,3.774134
2026-09-17T03:11:14.532169656Z,static,full,edge-files,200,3.330677
2026-09-17T03:11:14.832582429Z,static,full,edge-files,200,4.005975
2026-09-17T03:11:15.131387362Z,static,full,edge-files,200,3.19146
2026-09-17T03:11:15.43226837Z,static,full,edge-files,200,4.265322
2026-09-17T03:11:15.733562692Z,static,full,edge-files,200,5.127074
2026-09-17T03:11:16.032282932Z,static,full,edge-files,200,4.218563
2026-09-17T03:11:16.333429792Z,static,full,edge-files,200,4.421413
2026-09-17T03:11:16.633633465Z,static,full,edge-files,200,4.61338
2026-09-17T03:11:16.931611753Z,static,full,edge-files,200,3.533574
2026-09-17T03:11:17.232787679Z,static,full,edge-files,200,3.91288
2026-09-17T03:11:17.532107205Z,static,full,edge-files,200,3.706678
2026-09-17T03:11:17.832020029Z,static,full,edge-files,200,3.634079
2026-09-17T03:11:18.13199564Z,static,full,edge-files,200,3.387213
2026-09-17T03:11:18.4336231Z,static,full,edge-files,200,5.083312
2026-09-17T03:11:18.730081926Z,static,full,edge-files,200,3.308872
2026-09-17T03:11:19.030255924Z,static,full,edge-files,200,3.214391
2026-09-17T03:11:19.333188963Z,static,full,edge-files,200,3.749322
2026-09-17T03:11:19.63047879Z,static,full,edge-files,200,3.354716
2026-09-17T03:11:19.930341121Z,static,full,edge-files,200,3.402529
2026-09-17T03:11:20.230715271Z,static,full,edge-files,200,3.508152
2026-09-17T03:11:20.531037557Z,static,full,edge-files,200,3.946669
2026-09-17T03:11:20.831022565Z,static,full,edge-files,200,4.314228
2026-09-17T03:11:21.131153252Z,static,full,edge-files,200,4.435689
2026-09-17T03:11:21.430744091Z,static,full,edge-files,200,3.80944
2026-09-17T03:11:21.731262191Z,static,full,edge-files,200,3.926933
2026-09-17T03:11:22.031862781Z,static,full,edge-files,200,4.91064
2026-09-17T03:11:22.329701077Z,static,full,edge-files,200,3.238038
2026-09-17T03:11:22.630392028Z,static,full,edge-files,200,3.286436
2026-09-17T03:11:22.93258556Z,static,full,edge-files,200,5.529602
2026-09-17T03:11:23.230916342Z,static,full,edge-files,200,3.769859
2026-09-17T03:11:23.530261836Z,static,full,edge-files,200,3.780073
2026-09-17T03:11:23.830229805Z,static,full,edge-files,200,2.939067
2026-09-17T03:11:24.130435936Z,static,full,edge-files,200,3.489605
2026-09-17T03:11:24.429730663Z,static,full,edge-files,200,2.82928
2026-09-17T03:11:24.735327662Z,static,full,edge-files,200,7.843215
2026-09-17T03:11:25.030212166Z,static,full,edge-files,200,3.069171
2026-09-17T03:11:25.329594828Z,static,full,edge-files,200,3.231521
2026-09-17T03:11:25.630759352Z,static,full,edge-files,200,3.706484
2026-09-17T03:11:25.930387687Z,static,full,edge-files,200,3.109089
2026-09-17T03:11:26.230146362Z,static,full,edge-files,200,3.420475
2026-09-17T03:11:26.531117251Z,static,full,edge-files,200,4.068551
2026-09-17T03:11:26.830436196Z,static,full,edge-files,200,3.778095
2026-09-17T03:11:27.131534026Z,static,full,edge-files,200,4.936577
2026-09-17T03:11:27.430567869Z,static,full,edge-files,200,3.58707
2026-09-17T03:11:27.730460543Z,static,full,edge-files,200,3.324848
2026-09-17T03:11:28.030670792Z,static,full,edge-files,200,3.668402
2026-09-17T03:11:28.330807969Z,static,full,edge-files,200,3.39517
2026-09-17T03:11:28.630419075Z,static,full,edge-files,200,3.144841
2026-09-17T03:11:28.931047031Z,static,full,edge-files,200,4.074076
2026-09-17T03:11:29.230853901Z,static,full,edge-files,200,3.59131
2026-09-17T03:11:29.530568023Z,static,full,edge-files,200,3.149807
2026-09-17T03:11:29.831166833Z,static,full,edge-files,200,3.824996
2026-09-17T03:11:30.129864518Z,static,full,edge-files,200,3.262981
2026-09-17T03:11:30.429703489Z,static,full,edge-files,200,3.275613
2026-09-17T03:11:30.73046404Z,static,full,edge-files,200,3.369171
2026-09-17T03:11:31.02989147Z,static,full,edge-files,200,3.135832
2026-09-17T03:11:31.330202507Z,static,full,edge-files,200,3.82106
2026-09-17T03:11:31.630501256Z,static,full,edge-files,200,3.594224
2026-09-17T03:11:31.930403623Z,static,full,edge-files,200,3.097042
2026-09-17T03:11:32.229811715Z,static,full,edge-files,200,3.046463
2026-09-17T03:11:32.53083789Z,static,full,edge-files,200,3.630573
2026-09-17T03:11:32.830265413Z,static,full,edge-files,200,3.589565
2026-09-17T03:11:33.130207182Z,static,full,edge-files,200,3.318387
2026-09-17T03:11:33.430044411Z,static,full,edge-files,200,3.0483
2026-09-17T03:11:33.730538035Z,static,full,edge-files,200,3.547379
2026-09-17T03:11:34.030432497Z,static,full,edge-files,200,3.233717
2026-09-17T03:11:34.332408007Z,static,full,edge-files,200,5.753423
2026-09-17T03:11:34.630076133Z,static,full,edge-files,200,3.431959
2026-09-17T03:11:34.931430684Z,static,full,edge-files,200,3.999602
2026-09-17T03:11:35.230065499Z,static,full,edge-files,200,3.407562
2026-09-17T03:11:35.529813429Z,static,full,edge-files,200,3.132228
2026-09-17T03:11:35.831301602Z,static,full,edge-files,200,4.523846
2026-09-17T03:11:36.130493329Z,static,full,edge-files,200,3.524313
2026-09-17T03:11:36.429785709Z,static,full,edge-files,200,2.8111
2026-09-17T03:11:36.730171864Z,static,full,edge-files,200,3.173522
2026-09-17T03:11:37.030305786Z,static,full,edge-files,200,3.497189
2026-09-17T03:11:37.329783203Z,static,full,edge-files,200,3.251548
2026-09-17T03:11:37.630029402Z,static,full,edge-files,200,2.799814
2026-09-17T03:11:37.930193314Z,static,full,edge-files,200,3.185743
2026-09-17T03:11:38.230114607Z,static,full,edge-files,200,2.80306
2026-09-17T03:11:38.530778372Z,static,full,edge-files,200,4.127183
2026-09-17T03:11:38.829835714Z,static,full,edge-files,200,3.333506
2026-09-17T03:11:39.130033607Z,static,full,edge-files,200,3.07242
2026-09-17T03:11:39.430314033Z,static,full,edge-files,200,2.938418
2026-09-17T03:11:39.73001619Z,static,full,edge-files,200,3.055192
2026-09-17T03:11:40.030451231Z,static,full,edge-files,200,3.824952
2026-09-17T03:11:40.330330418Z,static,full,edge-files,200,3.544413
2026-09-17T03:11:40.630016762Z,static,full,edge-files,200,3.343497
2026-09-17T03:11:40.929549669Z,static,full,edge-files,200,3.26244
2026-09-17T03:11:41.230551046Z,static,full,edge-files,200,3.518512
2026-09-17T03:11:41.530583392Z,static,full,edge-files,200,3.5415
2026-09-17T03:11:41.830507153Z,static,full,edge-files,200,3.496057
2026-09-17T03:11:42.129656596Z,static,full,edge-files,200,3.212823
2026-09-17T03:11:42.4301994Z,static,full,edge-files,200,3.275598
2026-09-17T03:11:42.730093113Z,static,full,edge-files,200,3.171799
2026-09-17T03:11:43.030270477Z,static,full,edge-files,200,3.223904
2026-09-17T03:11:43.33104366Z,static,full,edge-files,200,3.866831
2026-09-17T03:11:43.629893824Z,static,full,edge-files,200,3.479047
2026-09-17T03:11:43.930761373Z,static,full,edge-files,200,3.606304
2026-09-17T03:11:44.231745674Z,static,full,edge-files,200,4.447201
2026-09-17T03:11:44.532493681Z,static,full,edge-files,200,5.232235
2026-09-17T03:11:44.830390215Z,static,full,edge-files,200,3.445054
2026-09-17T03:11:45.13110978Z,static,full,edge-files,200,4.064359
2026-09-17T03:11:45.432420935Z,static,full,edge-files,200,5.635982
2026-09-17T03:11:45.730857595Z,static,full,edge-files,200,4.396128
2026-09-17T03:11:46.030677719Z,static,full,edge-files,200,3.351187
2026-09-17T03:11:46.32971993Z,static,full,edge-files,200,3.068188
2026-09-17T03:11:46.630004726Z,static,full,edge-files,200,3.585693
2026-09-17T03:11:46.929737274Z,static,full,edge-files,200,3.083599
2026-09-17T03:11:47.233143561Z,static,full,edge-files,200,5.646797
2026-09-17T03:11:47.530189377Z,static,full,edge-files,200,3.817139
