timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T05:02:05.6475242Z,9848c97527b3,book-reviews-a4-traefik-1,0.59,123.7MiB / 15.17GiB,0.80,18,18
2026-09-17T05:02:05.6475242Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.487GiB / 1.5GiB,99.16,131,131
2026-09-17T05:02:13.5736726Z,348cd506525f,book-reviews-a4-web-1,0.79,124.5MiB / 15.17GiB,0.80,11,11
2026-09-17T05:02:13.5736726Z,660681595a5e,book-reviews-a4-web-2,1.41,125.8MiB / 15.17GiB,0.81,11,11
2026-09-17T05:02:13.5736726Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,125MiB / 15.17GiB,0.80,11,11
2026-09-17T05:02:13.5736726Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.88MiB / 15.17GiB,0.19,9,9
2026-09-17T05:02:13.5736726Z,ca43277e8356,book-reviews-a4-db-1,2.90,57.95MiB / 15.17GiB,0.37,11,11
2026-09-17T05:02:13.5736726Z,87235cf2e925,book-reviews-a4-redis-1,0.40,15.83MiB / 192MiB,8.24,6,6
2026-09-17T05:02:13.5736726Z,9848c97527b3,book-reviews-a4-traefik-1,0.56,123.3MiB / 15.17GiB,0.79,18,18
2026-09-17T05:02:13.5736726Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.35,1.488GiB / 1.5GiB,99.18,131,131
2026-09-17T05:02:20.8216832Z,348cd506525f,book-reviews-a4-web-1,3.94,125.5MiB / 15.17GiB,0.81,11,11
2026-09-17T05:02:20.8216832Z,660681595a5e,book-reviews-a4-web-2,5.02,126.5MiB / 15.17GiB,0.81,11,11
2026-09-17T05:02:20.8216832Z,a1cb37b7da6b,book-reviews-a4-web-3,2.94,126MiB / 15.17GiB,0.81,11,11
2026-09-17T05:02:20.8216832Z,69b93e454d61,book-reviews-a4-static-1,0.03,30.41MiB / 15.17GiB,0.20,9,9
2026-09-17T05:02:20.8216832Z,ca43277e8356,book-reviews-a4-db-1,3.06,58.35MiB / 15.17GiB,0.38,11,11
2026-09-17T05:02:20.8216832Z,87235cf2e925,book-reviews-a4-redis-1,0.42,15.79MiB / 192MiB,8.23,6,6
2026-09-17T05:02:20.8216832Z,9848c97527b3,book-reviews-a4-traefik-1,0.86,123MiB / 15.17GiB,0.79,18,18
2026-09-17T05:02:20.8216832Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.58,1.488GiB / 1.5GiB,99.17,131,131
2026-09-17T05:02:28.7609369Z,348cd506525f,book-reviews-a4-web-1,1.47,124.7MiB / 15.17GiB,0.80,11,11
2026-09-17T05:02:28.7609369Z,660681595a5e,book-reviews-a4-web-2,0.77,126.1MiB / 15.17GiB,0.81,11,11
2026-09-17T05:02:28.7609369Z,a1cb37b7da6b,book-reviews-a4-web-3,1.48,124.7MiB / 15.17GiB,0.80,11,11
2026-09-17T05:02:28.7609369Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.21MiB / 15.17GiB,0.19,9,9
2026-09-17T05:02:28.7609369Z,ca43277e8356,book-reviews-a4-db-1,0.25,58.16MiB / 15.17GiB,0.37,11,11
2026-09-17T05:02:28.7609369Z,87235cf2e925,book-reviews-a4-redis-1,0.38,16.12MiB / 192MiB,8.40,6,6
2026-09-17T05:02:28.7609369Z,9848c97527b3,book-reviews-a4-traefik-1,0.43,123.8MiB / 15.17GiB,0.80,18,18
2026-09-17T05:02:28.7609369Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.60,1.487GiB / 1.5GiB,99.14,131,131
2026-09-17T05:02:36.7057709Z,348cd506525f,book-reviews-a4-web-1,1.54,126MiB / 15.17GiB,0.81,11,11
2026-09-17T05:02:36.7057709Z,660681595a5e,book-reviews-a4-web-2,0.69,126.1MiB / 15.17GiB,0.81,11,11
2026-09-17T05:02:36.7057709Z,a1cb37b7da6b,book-reviews-a4-web-3,0.72,125.2MiB / 15.17GiB,0.81,11,11
2026-09-17T05:02:36.7057709Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.38MiB / 15.17GiB,0.20,9,9
2026-09-17T05:02:36.7057709Z,ca43277e8356,book-reviews-a4-db-1,0.33,57.9MiB / 15.17GiB,0.37,11,11
2026-09-17T05:02:36.7057709Z,87235cf2e925,book-reviews-a4-redis-1,0.38,16.28MiB / 192MiB,8.48,6,6
2026-09-17T05:02:36.7057709Z,9848c97527b3,book-reviews-a4-traefik-1,6.15,123.9MiB / 15.17GiB,0.80,18,18
2026-09-17T05:02:36.7057709Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.55,1.487GiB / 1.5GiB,99.15,131,131
2026-09-17T05:02:44.6374835Z,348cd506525f,book-reviews-a4-web-1,0.71,125.9MiB / 15.17GiB,0.81,11,11
2026-09-17T05:02:44.6374835Z,660681595a5e,book-reviews-a4-web-2,0.75,125.7MiB / 15.17GiB,0.81,11,11
2026-09-17T05:02:44.6374835Z,a1cb37b7da6b,book-reviews-a4-web-3,1.72,125.1MiB / 15.17GiB,0.81,11,11
2026-09-17T05:02:44.6374835Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.68MiB / 15.17GiB,0.19,9,9
2026-09-17T05:02:44.6374835Z,ca43277e8356,book-reviews-a4-db-1,3.11,58.17MiB / 15.17GiB,0.37,11,11
2026-09-17T05:02:44.6374835Z,87235cf2e925,book-reviews-a4-redis-1,0.37,15.67MiB / 192MiB,8.16,6,6
2026-09-17T05:02:44.6374835Z,9848c97527b3,book-reviews-a4-traefik-1,0.61,123.7MiB / 15.17GiB,0.80,18,18
2026-09-17T05:02:44.6374835Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.51,1.488GiB / 1.5GiB,99.20,131,131
2026-09-17T05:02:51.8723485Z,348cd506525f,book-reviews-a4-web-1,0.79,125.9MiB / 15.17GiB,0.81,11,11
2026-09-17T05:02:51.8723485Z,660681595a5e,book-reviews-a4-web-2,0.74,125.7MiB / 15.17GiB,0.81,11,11
2026-09-17T05:02:51.8723485Z,a1cb37b7da6b,book-reviews-a4-web-3,0.68,125.6MiB / 15.17GiB,0.81,11,11
2026-09-17T05:02:51.8723485Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.54MiB / 15.17GiB,0.20,9,9
2026-09-17T05:02:51.8723485Z,ca43277e8356,book-reviews-a4-db-1,3.02,58.09MiB / 15.17GiB,0.37,11,11
2026-09-17T05:02:51.8723485Z,87235cf2e925,book-reviews-a4-redis-1,0.37,16.09MiB / 192MiB,8.38,6,6
2026-09-17T05:02:51.8723485Z,9848c97527b3,book-reviews-a4-traefik-1,6.16,123.4MiB / 15.17GiB,0.79,18,18
2026-09-17T05:02:51.8723485Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.65,1.487GiB / 1.5GiB,99.14,131,131
2026-09-17T05:02:59.8034176Z,348cd506525f,book-reviews-a4-web-1,3.88,125.2MiB / 15.17GiB,0.81,11,11
2026-09-17T05:02:59.8034176Z,660681595a5e,book-reviews-a4-web-2,0.97,125.5MiB / 15.17GiB,0.81,11,11
2026-09-17T05:02:59.8034176Z,a1cb37b7da6b,book-reviews-a4-web-3,1.83,125.1MiB / 15.17GiB,0.80,11,11
2026-09-17T05:02:59.8034176Z,69b93e454d61,book-reviews-a4-static-1,2.86,31.4MiB / 15.17GiB,0.20,9,9
2026-09-17T05:02:59.8034176Z,ca43277e8356,book-reviews-a4-db-1,2.95,57.66MiB / 15.17GiB,0.37,11,11
2026-09-17T05:02:59.8034176Z,87235cf2e925,book-reviews-a4-redis-1,0.49,16.19MiB / 192MiB,8.43,6,6
2026-09-17T05:02:59.8034176Z,9848c97527b3,book-reviews-a4-traefik-1,0.95,122.6MiB / 15.17GiB,0.79,18,18
2026-09-17T05:02:59.8034176Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.65,1.488GiB / 1.5GiB,99.17,131,131
2026-09-17T05:03:07.7516336Z,348cd506525f,book-reviews-a4-web-1,0.01,125.2MiB / 15.17GiB,0.81,11,11
2026-09-17T05:03:07.7516336Z,660681595a5e,book-reviews-a4-web-2,0.65,126MiB / 15.17GiB,0.81,11,11
2026-09-17T05:03:07.7516336Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,125.7MiB / 15.17GiB,0.81,11,11
2026-09-17T05:03:07.7516336Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.05MiB / 15.17GiB,0.19,9,9
2026-09-17T05:03:07.7516336Z,ca43277e8356,book-reviews-a4-db-1,3.07,58.37MiB / 15.17GiB,0.38,11,11
2026-09-17T05:03:07.7516336Z,87235cf2e925,book-reviews-a4-redis-1,0.38,16.13MiB / 192MiB,8.40,6,6
2026-09-17T05:03:07.7516336Z,9848c97527b3,book-reviews-a4-traefik-1,0.52,123MiB / 15.17GiB,0.79,18,18
2026-09-17T05:03:07.7516336Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.79,1.488GiB / 1.5GiB,99.18,131,131
2026-09-17T05:03:15.6783231Z,348cd506525f,book-reviews-a4-web-1,0.00,125.1MiB / 15.17GiB,0.81,11,11
2026-09-17T05:03:15.6783231Z,660681595a5e,book-reviews-a4-web-2,4.23,125.2MiB / 15.17GiB,0.81,11,11
2026-09-17T05:03:15.6783231Z,a1cb37b7da6b,book-reviews-a4-web-3,0.25,124.8MiB / 15.17GiB,0.80,11,11
2026-09-17T05:03:15.6783231Z,69b93e454d61,book-reviews-a4-static-1,2.67,30.77MiB / 15.17GiB,0.20,9,9
2026-09-17T05:03:15.6783231Z,ca43277e8356,book-reviews-a4-db-1,2.99,58.47MiB / 15.17GiB,0.38,11,11
2026-09-17T05:03:15.6783231Z,87235cf2e925,book-reviews-a4-redis-1,0.43,15.65MiB / 192MiB,8.15,6,6
2026-09-17T05:03:15.6783231Z,9848c97527b3,book-reviews-a4-traefik-1,0.85,122.4MiB / 15.17GiB,0.79,18,18
2026-09-17T05:03:15.6783231Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.53,1.487GiB / 1.5GiB,99.13,131,131
2026-09-17T05:03:23.5919921Z,348cd506525f,book-reviews-a4-web-1,1.52,125.3MiB / 15.17GiB,0.81,11,11
2026-09-17T05:03:23.5919921Z,660681595a5e,book-reviews-a4-web-2,1.59,125.3MiB / 15.17GiB,0.81,11,11
2026-09-17T05:03:23.5919921Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,125MiB / 15.17GiB,0.80,11,11
2026-09-17T05:03:23.5919921Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.84MiB / 15.17GiB,0.19,9,9
2026-09-17T05:03:23.5919921Z,ca43277e8356,book-reviews-a4-db-1,0.33,57.79MiB / 15.17GiB,0.37,11,11
2026-09-17T05:03:23.5919921Z,87235cf2e925,book-reviews-a4-redis-1,2.61,15.91MiB / 192MiB,8.28,6,6
2026-09-17T05:03:23.5919921Z,9848c97527b3,book-reviews-a4-traefik-1,1.22,122.9MiB / 15.17GiB,0.79,18,18
2026-09-17T05:03:23.5919921Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.26,1.488GiB / 1.5GiB,99.18,131,131
2026-09-17T05:03:30.8925085Z,348cd506525f,book-reviews-a4-web-1,1.42,125.2MiB / 15.17GiB,0.81,11,11
2026-09-17T05:03:30.8925085Z,660681595a5e,book-reviews-a4-web-2,3.51,125.9MiB / 15.17GiB,0.81,11,11
2026-09-17T05:03:30.8925085Z,a1cb37b7da6b,book-reviews-a4-web-3,2.83,124.6MiB / 15.17GiB,0.80,11,11
2026-09-17T05:03:30.8925085Z,69b93e454d61,book-reviews-a4-static-1,0.02,29.8MiB / 15.17GiB,0.19,9,9
2026-09-17T05:03:30.8925085Z,ca43277e8356,book-reviews-a4-db-1,2.91,62.98MiB / 15.17GiB,0.41,11,11
2026-09-17T05:03:30.8925085Z,87235cf2e925,book-reviews-a4-redis-1,0.39,15.54MiB / 192MiB,8.10,6,6
2026-09-17T05:03:30.8925085Z,9848c97527b3,book-reviews-a4-traefik-1,0.62,123.1MiB / 15.17GiB,0.79,18,18
2026-09-17T05:03:30.8925085Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.60,1.487GiB / 1.5GiB,99.13,131,131
2026-09-17T05:03:38.8250617Z,348cd506525f,book-reviews-a4-web-1,1.39,125.1MiB / 15.17GiB,0.80,11,11
2026-09-17T05:03:38.8250617Z,660681595a5e,book-reviews-a4-web-2,0.77,125.7MiB / 15.17GiB,0.81,11,11
2026-09-17T05:03:38.8250617Z,a1cb37b7da6b,book-reviews-a4-web-3,0.82,124.8MiB / 15.17GiB,0.80,11,11
2026-09-17T05:03:38.8250617Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.89MiB / 15.17GiB,0.19,9,9
2026-09-17T05:03:38.8250617Z,ca43277e8356,book-reviews-a4-db-1,3.00,58.43MiB / 15.17GiB,0.38,11,11
2026-09-17T05:03:38.8250617Z,87235cf2e925,book-reviews-a4-redis-1,0.41,15.87MiB / 192MiB,8.27,6,6
2026-09-17T05:03:38.8250617Z,9848c97527b3,book-reviews-a4-traefik-1,5.93,123.3MiB / 15.17GiB,0.79,18,18
2026-09-17T05:03:38.8250617Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.55,1.488GiB / 1.5GiB,99.18,131,131
2026-09-17T05:03:46.7391091Z,348cd506525f,book-reviews-a4-web-1,0.75,124.9MiB / 15.17GiB,0.80,11,11
2026-09-17T05:03:46.7391091Z,660681595a5e,book-reviews-a4-web-2,0.65,125.9MiB / 15.17GiB,0.81,11,11
2026-09-17T05:03:46.7391091Z,a1cb37b7da6b,book-reviews-a4-web-3,3.52,125.7MiB / 15.17GiB,0.81,11,11
2026-09-17T05:03:46.7391091Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.25MiB / 15.17GiB,0.19,9,9
2026-09-17T05:03:46.7391091Z,ca43277e8356,book-reviews-a4-db-1,3.06,57.84MiB / 15.17GiB,0.37,11,11
2026-09-17T05:03:46.7391091Z,87235cf2e925,book-reviews-a4-redis-1,0.44,16.38MiB / 192MiB,8.53,6,6
2026-09-17T05:03:46.7391091Z,9848c97527b3,book-reviews-a4-traefik-1,0.50,123.6MiB / 15.17GiB,0.80,18,18
2026-09-17T05:03:46.7391091Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.60,1.487GiB / 1.5GiB,99.16,131,131
2026-09-17T05:03:54.6832004Z,348cd506525f,book-reviews-a4-web-1,0.04,124.2MiB / 15.17GiB,0.80,11,11
2026-09-17T05:03:54.6832004Z,660681595a5e,book-reviews-a4-web-2,0.03,124.5MiB / 15.17GiB,0.80,11,11
2026-09-17T05:03:54.6832004Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,124.6MiB / 15.17GiB,0.80,11,11
2026-09-17T05:03:54.6832004Z,69b93e454d61,book-reviews-a4-static-1,0.02,29.74MiB / 15.17GiB,0.19,9,9
2026-09-17T05:03:54.6832004Z,ca43277e8356,book-reviews-a4-db-1,0.00,56.92MiB / 15.17GiB,0.37,11,11
2026-09-17T05:03:54.6832004Z,87235cf2e925,book-reviews-a4-redis-1,0.32,14.93MiB / 192MiB,7.78,6,6
2026-09-17T05:03:54.6832004Z,9848c97527b3,book-reviews-a4-traefik-1,1.46,123.6MiB / 15.17GiB,0.80,18,18
2026-09-17T05:03:54.6832004Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.62,1.487GiB / 1.5GiB,99.15,131,131
2026-09-17T05:04:01.9797320Z,348cd506525f,book-reviews-a4-web-1,0.02,124.9MiB / 15.17GiB,0.80,11,11
2026-09-17T05:04:01.9797320Z,660681595a5e,book-reviews-a4-web-2,0.01,125.8MiB / 15.17GiB,0.81,11,11
2026-09-17T05:04:01.9797320Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,126MiB / 15.17GiB,0.81,11,11
2026-09-17T05:04:01.9797320Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.73MiB / 15.17GiB,0.20,9,9
2026-09-17T05:04:01.9797320Z,ca43277e8356,book-reviews-a4-db-1,0.00,57.83MiB / 15.17GiB,0.37,11,11
2026-09-17T05:04:01.9797320Z,87235cf2e925,book-reviews-a4-redis-1,0.29,15.9MiB / 192MiB,8.28,6,6
2026-09-17T05:04:01.9797320Z,9848c97527b3,book-reviews-a4-traefik-1,0.02,122.6MiB / 15.17GiB,0.79,18,18
2026-09-17T05:04:01.9797320Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.488GiB / 1.5GiB,99.18,131,131
