timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T03:25:18.20087854Z,book,full,a42d74844cf7,200,9.752443
2026-09-17T03:25:18.504295153Z,book,full,a42d74844cf7,200,12.271017
2026-09-17T03:25:18.800983068Z,book,full,a42d74844cf7,200,11.1497
2026-09-17T03:25:19.101427265Z,book,full,a42d74844cf7,200,11.412641
2026-09-17T03:25:19.401412594Z,book,full,a42d74844cf7,200,10.888175
2026-09-17T03:25:19.699831199Z,book,full,a42d74844cf7,200,9.826774
2026-09-17T03:25:20.00007132Z,book,full,a42d74844cf7,200,10.76219
2026-09-17T03:25:20.301131574Z,book,full,a42d74844cf7,200,10.76175
2026-09-17T03:25:20.600268022Z,book,full,a42d74844cf7,200,10.625834
2026-09-17T03:25:20.901346494Z,book,full,a42d74844cf7,200,11.377965
2026-09-17T03:25:21.201123375Z,book,full,a42d74844cf7,200,11.420322
2026-09-17T03:25:21.502376892Z,book,full,a42d74844cf7,200,11.823095
2026-09-17T03:25:21.800893486Z,book,full,a42d74844cf7,200,10.535174
2026-09-17T03:25:22.100805092Z,book,full,a42d74844cf7,200,10.996213
2026-09-17T03:25:22.400077601Z,book,full,a42d74844cf7,200,10.364194
2026-09-17T03:25:22.701082199Z,book,full,a42d74844cf7,200,11.086324
2026-09-17T03:25:23.000488279Z,book,full,a42d74844cf7,200,10.727578
2026-09-17T03:25:23.300632908Z,book,full,a42d74844cf7,200,10.42795
2026-09-17T03:25:23.599096611Z,book,full,a42d74844cf7,200,9.701611
2026-09-17T03:25:23.902054935Z,book,full,a42d74844cf7,200,11.778928
2026-09-17T03:25:24.218015303Z,book,full,a42d74844cf7,200,27.946642
2026-09-17T03:25:24.500300576Z,book,full,a42d74844cf7,200,10.355671
2026-09-17T03:25:24.801776026Z,book,full,a42d74844cf7,200,11.773979
2026-09-17T03:25:25.101875406Z,book,full,a42d74844cf7,200,12.036238
2026-09-17T03:25:25.401387423Z,book,full,a42d74844cf7,200,11.66904
2026-09-17T03:25:25.700151262Z,book,full,a42d74844cf7,200,9.804908
2026-09-17T03:25:26.008829966Z,book,full,a42d74844cf7,200,18.42915
2026-09-17T03:25:26.299300483Z,book,full,a42d74844cf7,200,9.462311
2026-09-17T03:25:26.600878197Z,book,full,a42d74844cf7,200,10.628938
2026-09-17T03:25:26.900640576Z,book,full,a42d74844cf7,200,10.722921
2026-09-17T03:25:27.200427279Z,book,full,a42d74844cf7,200,10.721758
2026-09-17T03:25:27.501005538Z,book,full,a42d74844cf7,200,10.848947
2026-09-17T03:25:27.811508247Z,book,full,a42d74844cf7,200,22.083661
2026-09-17T03:25:28.100330562Z,book,full,a42d74844cf7,200,10.82347
2026-09-17T03:25:28.400685839Z,book,full,a42d74844cf7,200,10.825829
2026-09-17T03:25:28.698933407Z,book,full,a42d74844cf7,200,9.461708
2026-09-17T03:25:29.000227101Z,book,full,a42d74844cf7,200,9.928566
2026-09-17T03:25:29.299675053Z,book,full,a42d74844cf7,200,9.854688
2026-09-17T03:25:29.600059249Z,book,full,a42d74844cf7,200,10.479409
2026-09-17T03:25:29.902519431Z,book,full,a42d74844cf7,200,12.227558
2026-09-17T03:25:30.200736704Z,book,full,a42d74844cf7,200,10.344781
2026-09-17T03:25:30.500599261Z,book,full,a42d74844cf7,200,11.000219
2026-09-17T03:25:30.798992037Z,book,full,a42d74844cf7,200,9.527028
2026-09-17T03:25:31.103174544Z,book,full,a42d74844cf7,200,12.953854
2026-09-17T03:25:31.401606163Z,book,full,a42d74844cf7,200,11.422312
2026-09-17T03:25:31.701073832Z,book,full,a42d74844cf7,200,11.608554
2026-09-17T03:25:32.001427891Z,book,full,a42d74844cf7,200,10.966601
2026-09-17T03:25:32.300441595Z,book,full,a42d74844cf7,200,10.728733
2026-09-17T03:25:32.599941737Z,book,full,a42d74844cf7,200,9.710263
2026-09-17T03:25:32.90048708Z,book,full,a42d74844cf7,200,10.552978
2026-09-17T03:25:33.200294375Z,book,full,a42d74844cf7,200,10.869302
2026-09-17T03:25:33.500285363Z,book,full,a42d74844cf7,200,10.043539
2026-09-17T03:25:33.799738761Z,book,full,a42d74844cf7,200,9.67376
2026-09-17T03:25:34.101919911Z,book,full,a42d74844cf7,200,11.896503
2026-09-17T03:25:34.401533909Z,book,full,a42d74844cf7,200,11.125068
2026-09-17T03:25:34.699720459Z,book,full,a42d74844cf7,200,9.332261
2026-09-17T03:25:35.001771648Z,book,full,a42d74844cf7,200,11.349319
2026-09-17T03:25:35.29968333Z,book,full,a42d74844cf7,200,10.338025
2026-09-17T03:25:35.600748498Z,book,full,a42d74844cf7,200,11.078722
2026-09-17T03:25:35.900405317Z,book,full,a42d74844cf7,200,10.6174
2026-09-17T03:25:36.208417526Z,book,full,a42d74844cf7,200,18.103991
2026-09-17T03:25:36.50006559Z,book,full,a42d74844cf7,200,10.040178
2026-09-17T03:25:36.79989309Z,book,full,a42d74844cf7,200,10.498258
2026-09-17T03:25:37.102436852Z,book,full,a42d74844cf7,200,12.149309
2026-09-17T03:25:37.404153843Z,book,full,a42d74844cf7,200,13.618489
2026-09-17T03:25:37.702029888Z,book,full,a42d74844cf7,200,12.199669
2026-09-17T03:25:38.000693014Z,book,full,a42d74844cf7,200,10.85965
2026-09-17T03:25:38.302516482Z,book,full,a42d74844cf7,200,11.960104
2026-09-17T03:25:38.601086452Z,book,full,a42d74844cf7,200,10.638387
2026-09-17T03:25:38.899630801Z,book,full,a42d74844cf7,200,9.897551
2026-09-17T03:25:39.200903061Z,book,full,a42d74844cf7,200,11.030243
2026-09-17T03:25:39.501553589Z,book,full,a42d74844cf7,200,11.272722
2026-09-17T03:25:39.801351103Z,book,full,a42d74844cf7,200,10.873347
2026-09-17T03:25:40.100973246Z,book,full,a42d74844cf7,200,10.5255
2026-09-17T03:25:40.402509139Z,book,full,a42d74844cf7,200,12.518475
2026-09-17T03:25:40.701381053Z,book,full,a42d74844cf7,200,11.567154
2026-09-17T03:25:41.000815217Z,book,full,a42d74844cf7,200,11.217817
2026-09-17T03:25:41.300398454Z,book,full,a42d74844cf7,200,10.374458
2026-09-17T03:25:41.60039453Z,book,full,a42d74844cf7,200,10.133613
2026-09-17T03:25:41.902316478Z,book,full,a42d74844cf7,200,12.125148
2026-09-17T03:25:42.20327452Z,book,full,a42d74844cf7,200,12.844675
2026-09-17T03:25:42.499272264Z,book,full,a42d74844cf7,200,9.859582
2026-09-17T03:25:42.800511877Z,book,full,a42d74844cf7,200,10.349425
2026-09-17T03:25:43.100453Z,book,full,a42d74844cf7,200,10.870169
2026-09-17T03:25:43.400695307Z,book,full,a42d74844cf7,200,11.391537
2026-09-17T03:25:43.70083263Z,book,full,a42d74844cf7,200,10.917892
2026-09-17T03:25:44.001037177Z,book,full,a42d74844cf7,200,11.405838
2026-09-17T03:25:44.301868607Z,book,full,a42d74844cf7,200,11.529906
2026-09-17T03:25:44.599966698Z,book,full,a42d74844cf7,200,9.953342
2026-09-17T03:25:44.900169561Z,book,full,a42d74844cf7,200,10.099247
2026-09-17T03:25:45.200894229Z,book,full,a42d74844cf7,200,11.090001
2026-09-17T03:25:45.500780238Z,book,full,a42d74844cf7,200,10.660704
2026-09-17T03:25:45.800272387Z,book,full,a42d74844cf7,200,10.603339
2026-09-17T03:25:46.10194591Z,book,full,a42d74844cf7,200,11.730172
2026-09-17T03:25:46.399460547Z,book,full,a42d74844cf7,200,9.742996
2026-09-17T03:25:46.699986245Z,book,full,a42d74844cf7,200,10.174609
2026-09-17T03:25:47.001263814Z,book,full,a42d74844cf7,200,11.131458
2026-09-17T03:25:47.30298876Z,book,full,a42d74844cf7,200,12.839585
2026-09-17T03:25:47.601428346Z,book,full,a42d74844cf7,200,11.467242
2026-09-17T03:25:47.900354565Z,book,full,a42d74844cf7,200,10.388092
2026-09-17T03:25:48.201617888Z,book,full,a42d74844cf7,200,11.248237
2026-09-17T03:25:48.499391999Z,book,full,a42d74844cf7,200,9.565782
2026-09-17T03:25:48.797429365Z,book,full,a42d74844cf7,200,9.605955
2026-09-17T03:25:49.098278837Z,book,full,a42d74844cf7,200,10.450019
2026-09-17T03:25:49.398217604Z,book,full,a42d74844cf7,200,10.019386
2026-09-17T03:25:49.702374318Z,book,full,a42d74844cf7,200,14.537788
2026-09-17T03:25:49.999076543Z,book,full,a42d74844cf7,200,11.11318
2026-09-17T03:25:50.299966019Z,book,full,a42d74844cf7,200,11.495345
2026-09-17T03:25:50.598760188Z,book,full,a42d74844cf7,200,10.961319
2026-09-17T03:25:50.898653653Z,book,full,a42d74844cf7,200,11.221103
2026-09-17T03:25:51.19911743Z,book,full,a42d74844cf7,200,11.13272
2026-09-17T03:25:51.498590745Z,book,full,a42d74844cf7,200,10.130705
2026-09-17T03:25:51.798379008Z,book,full,a42d74844cf7,200,10.929572
2026-09-17T03:25:52.098928128Z,book,full,a42d74844cf7,200,10.923206
2026-09-17T03:25:52.399428843Z,book,full,a42d74844cf7,200,11.567414
2026-09-17T03:25:52.698433246Z,book,full,a42d74844cf7,200,10.048409
2026-09-17T03:25:52.99916421Z,book,full,a42d74844cf7,200,10.70656
2026-09-17T03:25:53.299143724Z,book,full,a42d74844cf7,200,11.542217
2026-09-17T03:25:53.59785237Z,book,full,a42d74844cf7,200,9.766897
2026-09-17T03:25:53.899477724Z,book,full,a42d74844cf7,200,11.608526
2026-09-17T03:25:54.19908739Z,book,full,a42d74844cf7,200,10.671076
2026-09-17T03:25:54.497646414Z,book,full,a42d74844cf7,200,9.891078
2026-09-17T03:25:54.798394842Z,book,full,a42d74844cf7,200,11.015223
2026-09-17T03:25:55.098600297Z,book,full,a42d74844cf7,200,11.049194
2026-09-17T03:25:55.398046432Z,book,full,a42d74844cf7,200,10.082311
2026-09-17T03:25:55.698676024Z,book,full,a42d74844cf7,200,11.122369
2026-09-17T03:25:55.999949532Z,book,full,a42d74844cf7,200,11.851394
2026-09-17T03:25:56.299004949Z,book,full,a42d74844cf7,200,10.940606
2026-09-17T03:25:56.598236336Z,book,full,a42d74844cf7,200,10.068205
2026-09-17T03:25:56.89826099Z,book,full,a42d74844cf7,200,10.355112
2026-09-17T03:25:57.199005498Z,book,full,a42d74844cf7,200,10.598452
2026-09-17T03:25:57.499672015Z,book,full,a42d74844cf7,200,11.943472
2026-09-17T03:25:57.812451609Z,book,full,a42d74844cf7,200,24.283954
2026-09-17T03:25:58.098124682Z,book,full,a42d74844cf7,200,10.490117
2026-09-17T03:25:58.398545181Z,book,full,a42d74844cf7,200,10.480011
2026-09-17T03:25:58.697386926Z,book,full,a42d74844cf7,200,9.009158
2026-09-17T03:25:58.998409758Z,book,full,a42d74844cf7,200,9.968249
2026-09-17T03:25:59.299640154Z,book,full,a42d74844cf7,200,11.315975
2026-09-17T03:25:59.600741955Z,book,full,a42d74844cf7,200,12.858631
2026-09-17T03:25:59.899779428Z,book,full,a42d74844cf7,200,11.632456
2026-09-17T03:26:00.212047511Z,book,full,a42d74844cf7,200,23.077498
2026-09-17T03:26:00.498400712Z,book,full,a42d74844cf7,200,10.514129
2026-09-17T03:26:00.797330224Z,book,full,a42d74844cf7,200,9.42674
2026-09-17T03:26:01.100318094Z,book,full,a42d74844cf7,200,12.595241
2026-09-17T03:26:01.397262486Z,book,full,a42d74844cf7,200,9.309477
2026-09-17T03:26:01.699144694Z,book,full,a42d74844cf7,200,10.694643
2026-09-17T03:26:01.997416233Z,book,full,a42d74844cf7,200,9.401714
2026-09-17T03:26:02.300785632Z,book,full,a42d74844cf7,200,13.349689
2026-09-17T03:26:02.598855586Z,book,full,a42d74844cf7,200,11.043777
2026-09-17T03:26:02.903091678Z,book,full,a42d74844cf7,200,14.342213
2026-09-17T03:26:03.198512738Z,book,full,a42d74844cf7,200,10.928776
2026-09-17T03:26:03.497716428Z,book,full,a42d74844cf7,200,10.349788
2026-09-17T03:26:03.797581071Z,book,full,a42d74844cf7,200,9.503922
2026-09-17T03:26:04.098690813Z,book,full,a42d74844cf7,200,10.822898
2026-09-17T03:26:04.397747739Z,book,full,a42d74844cf7,200,9.826145
2026-09-17T03:26:04.698441152Z,book,full,a42d74844cf7,200,10.721712
2026-09-17T03:26:04.998543723Z,book,full,a42d74844cf7,200,10.025814
2026-09-17T03:26:05.29947304Z,book,full,a42d74844cf7,200,11.077273
2026-09-17T03:26:05.598052462Z,book,full,a42d74844cf7,200,9.704925
2026-09-17T03:26:05.898368128Z,book,full,a42d74844cf7,200,10.055534
2026-09-17T03:26:06.198431378Z,book,full,a42d74844cf7,200,10.871467
2026-09-17T03:26:06.498388656Z,book,full,a42d74844cf7,200,10.021377
2026-09-17T03:26:06.798098432Z,book,full,a42d74844cf7,200,10.734604
2026-09-17T03:26:07.096759277Z,book,full,a42d74844cf7,200,9.420066
2026-09-17T03:26:07.398801466Z,book,full,a42d74844cf7,200,11.205216
2026-09-17T03:26:07.698811544Z,book,full,a42d74844cf7,200,11.144875
2026-09-17T03:26:08.005113732Z,book,full,a42d74844cf7,200,16.419078
2026-09-17T03:26:08.306648304Z,book,full,a42d74844cf7,200,18.543981
2026-09-17T03:26:08.600285394Z,book,full,a42d74844cf7,200,12.42529
2026-09-17T03:26:08.898847414Z,book,full,a42d74844cf7,200,10.817476
2026-09-17T03:26:09.200067928Z,book,full,a42d74844cf7,200,12.010121
2026-09-17T03:26:09.498213105Z,book,full,a42d74844cf7,200,10.817745
2026-09-17T03:26:09.798904969Z,book,full,a42d74844cf7,200,10.347054
2026-09-17T03:26:10.098332625Z,book,full,a42d74844cf7,200,10.134912
2026-09-17T03:26:10.404875753Z,book,full,a42d74844cf7,200,16.419319
2026-09-17T03:26:10.698066996Z,book,full,a42d74844cf7,200,10.648941
2026-09-17T03:26:10.998050022Z,book,full,a42d74844cf7,200,9.708596
2026-09-17T03:26:11.29860552Z,book,full,a42d74844cf7,200,10.925049
2026-09-17T03:26:11.597924376Z,book,full,a42d74844cf7,200,9.610681
2026-09-17T03:26:11.897244634Z,book,full,a42d74844cf7,200,9.759245
2026-09-17T03:26:12.198994918Z,book,full,a42d74844cf7,200,10.993698
2026-09-17T03:26:12.498313817Z,book,full,a42d74844cf7,200,10.003383
2026-09-17T03:26:12.797832513Z,book,full,a42d74844cf7,200,9.846151
2026-09-17T03:26:13.097505826Z,book,full,a42d74844cf7,200,9.526219
2026-09-17T03:26:13.399652984Z,book,full,a42d74844cf7,200,11.250749
2026-09-17T03:26:13.697289181Z,book,full,a42d74844cf7,200,9.496042
2026-09-17T03:26:13.997761228Z,book,full,a42d74844cf7,200,9.857631
2026-09-17T03:26:14.29945465Z,book,full,a42d74844cf7,200,11.618228
2026-09-17T03:26:14.60074082Z,book,full,a42d74844cf7,200,12.697783
2026-09-17T03:26:14.898507827Z,book,full,a42d74844cf7,200,10.701419
2026-09-17T03:26:15.200472378Z,book,full,a42d74844cf7,200,12.554321
2026-09-17T03:26:15.497742551Z,book,full,a42d74844cf7,200,10.318371
2026-09-17T03:26:15.797319201Z,book,full,a42d74844cf7,200,9.568662
2026-09-17T03:26:16.097860072Z,book,full,a42d74844cf7,200,10.327574
2026-09-17T03:26:16.398917434Z,book,full,a42d74844cf7,200,11.192147
2026-09-17T03:26:16.698145791Z,book,full,a42d74844cf7,200,10.356938
2026-09-17T03:26:16.997113829Z,book,full,a42d74844cf7,200,9.351256
2026-09-17T03:26:17.299579567Z,book,full,a42d74844cf7,200,11.277713
2026-09-17T03:26:17.597083987Z,book,full,a42d74844cf7,200,9.582715
2026-09-17T03:26:17.898423474Z,book,full,a42d74844cf7,200,10.616969
2026-09-17T03:26:18.19901747Z,book,full,a42d74844cf7,200,10.629628
2026-09-17T03:26:18.498004297Z,book,full,a42d74844cf7,200,10.514844
2026-09-17T03:26:18.795922182Z,book,full,a42d74844cf7,200,9.558642
2026-09-17T03:26:19.097122274Z,book,full,a42d74844cf7,200,10.064181
2026-09-17T03:26:19.397503109Z,book,full,a42d74844cf7,200,10.831493
2026-09-17T03:26:19.695615499Z,book,full,a42d74844cf7,200,9.472978
2026-09-17T03:26:19.996937032Z,book,full,a42d74844cf7,200,10.453339
2026-09-17T03:26:20.298683791Z,book,full,a42d74844cf7,200,11.49752
2026-09-17T03:26:20.596201155Z,book,full,a42d74844cf7,200,9.906302
2026-09-17T03:26:20.900066429Z,book,full,a42d74844cf7,200,13.760825
2026-09-17T03:26:21.199249113Z,book,full,a42d74844cf7,200,12.447716
2026-09-17T03:26:21.497071059Z,book,full,a42d74844cf7,200,10.87973
2026-09-17T03:26:21.797215353Z,book,full,a42d74844cf7,200,10.278376
2026-09-17T03:26:22.096255311Z,book,full,a42d74844cf7,200,9.91615
2026-09-17T03:26:22.398792077Z,book,full,a42d74844cf7,200,12.270299
2026-09-17T03:26:22.696200809Z,book,full,a42d74844cf7,200,9.771961
2026-09-17T03:26:22.997013103Z,book,full,a42d74844cf7,200,9.857574
2026-09-17T03:26:23.297757762Z,book,full,a42d74844cf7,200,11.36333
2026-09-17T03:26:23.597745103Z,book,full,a42d74844cf7,200,10.836199
2026-09-17T03:26:23.897974594Z,book,full,a42d74844cf7,200,11.009474
2026-09-17T03:26:24.197759469Z,book,full,a42d74844cf7,200,10.553522
2026-09-17T03:26:24.498089247Z,book,full,a42d74844cf7,200,11.296304
2026-09-17T03:26:24.796955243Z,book,full,a42d74844cf7,200,10.361224
2026-09-17T03:26:25.097349935Z,book,full,a42d74844cf7,200,10.734293
2026-09-17T03:26:25.397681661Z,book,full,a42d74844cf7,200,11.237305
2026-09-17T03:26:25.697588606Z,book,full,a42d74844cf7,200,10.941806
2026-09-17T03:26:25.996999015Z,book,full,a42d74844cf7,200,10.550757
2026-09-17T03:26:26.29898111Z,book,full,a42d74844cf7,200,12.591414
2026-09-17T03:26:26.597609493Z,book,full,a42d74844cf7,200,10.801302
2026-09-17T03:26:26.896839533Z,book,full,a42d74844cf7,200,10.392481
2026-09-17T03:26:27.198343944Z,book,full,a42d74844cf7,200,12.263344
2026-09-17T03:26:27.497810543Z,book,full,a42d74844cf7,200,11.314991
2026-09-17T03:26:27.80367266Z,book,full,a42d74844cf7,200,16.578825
2026-09-17T03:26:28.097199662Z,book,full,a42d74844cf7,200,10.369973
2026-09-17T03:26:28.398452959Z,book,full,a42d74844cf7,200,12.445752
2026-09-17T03:26:28.697783615Z,book,full,a42d74844cf7,200,11.078748
2026-09-17T03:26:28.997786178Z,book,full,a42d74844cf7,200,11.384631
2026-09-17T03:26:29.299202381Z,book,full,a42d74844cf7,200,12.972673
2026-09-17T03:26:29.597561778Z,book,full,a42d74844cf7,200,11.176235
2026-09-17T03:26:29.89803928Z,book,full,a42d74844cf7,200,11.117032
2026-09-17T03:26:30.196241449Z,book,full,a42d74844cf7,200,9.947188
2026-09-17T03:26:30.499162973Z,book,full,a42d74844cf7,200,12.476771
2026-09-17T03:26:30.797986608Z,book,full,a42d74844cf7,200,11.093646
2026-09-17T03:26:31.098130661Z,book,full,a42d74844cf7,200,11.115234
2026-09-17T03:26:31.397844863Z,book,full,a42d74844cf7,200,11.71639
2026-09-17T03:26:31.697380051Z,book,full,a42d74844cf7,200,10.807527
2026-09-17T03:26:31.996400287Z,book,full,a42d74844cf7,200,9.94095
2026-09-17T03:26:32.300461193Z,book,full,a42d74844cf7,200,14.009656
2026-09-17T03:26:32.596642323Z,book,full,a42d74844cf7,200,10.433832
2026-09-17T03:26:32.897211431Z,book,full,a42d74844cf7,200,10.593684
2026-09-17T03:26:33.198892565Z,book,full,a42d74844cf7,200,12.347088
2026-09-17T03:26:33.498705303Z,book,full,a42d74844cf7,200,12.662774
2026-09-17T03:26:33.797880956Z,book,full,a42d74844cf7,200,11.607712
2026-09-17T03:26:34.097940882Z,book,full,a42d74844cf7,200,11.028372
2026-09-17T03:26:34.399429823Z,book,full,a42d74844cf7,200,12.719389
2026-09-17T03:26:34.698888414Z,book,full,a42d74844cf7,200,12.149255
2026-09-17T03:26:34.996405865Z,book,full,a42d74844cf7,200,9.675104
2026-09-17T03:26:35.297703412Z,book,full,a42d74844cf7,200,10.789508
2026-09-17T03:26:35.597584994Z,book,full,a42d74844cf7,200,11.086751
2026-09-17T03:26:35.896856779Z,book,full,a42d74844cf7,200,10.240167
2026-09-17T03:26:36.197342654Z,book,full,a42d74844cf7,200,11.130575
2026-09-17T03:26:36.498176551Z,book,full,a42d74844cf7,200,12.008787
2026-09-17T03:26:36.796798519Z,book,full,a42d74844cf7,200,9.798203
2026-09-17T03:26:37.098781056Z,book,full,a42d74844cf7,200,12.088268
2026-09-17T03:26:37.398231047Z,book,full,a42d74844cf7,200,11.148468
2026-09-17T03:26:37.696945119Z,book,full,a42d74844cf7,200,9.915861
2026-09-17T03:26:37.996558694Z,book,full,a42d74844cf7,200,10.068984
2026-09-17T03:26:38.297525794Z,book,full,a42d74844cf7,200,10.881336
2026-09-17T03:26:38.596946187Z,book,full,a42d74844cf7,200,9.925092
2026-09-17T03:26:38.904893888Z,book,full,a42d74844cf7,200,17.46855
2026-09-17T03:26:39.198913726Z,book,full,a42d74844cf7,200,12.055034
2026-09-17T03:26:39.50076249Z,book,full,a42d74844cf7,200,14.079563
2026-09-17T03:26:39.79761568Z,book,full,a42d74844cf7,200,11.126728
2026-09-17T03:26:40.097816906Z,book,full,a42d74844cf7,200,11.307641
2026-09-17T03:26:40.397390307Z,book,full,a42d74844cf7,200,11.105716
2026-09-17T03:26:40.696181463Z,book,full,a42d74844cf7,200,10.069088
2026-09-17T03:26:40.997166466Z,book,full,a42d74844cf7,200,10.315498
2026-09-17T03:26:41.297683764Z,book,full,a42d74844cf7,200,11.218858
2026-09-17T03:26:41.59784894Z,book,full,a42d74844cf7,200,11.13322
2026-09-17T03:26:41.899380841Z,book,full,a42d74844cf7,200,12.603169
2026-09-17T03:26:42.197161612Z,book,full,a42d74844cf7,200,10.617651
2026-09-17T03:26:42.497732291Z,book,full,a42d74844cf7,200,11.377536
2026-09-17T03:26:42.797300605Z,book,full,a42d74844cf7,200,10.894868
2026-09-17T03:26:43.097459442Z,book,full,a42d74844cf7,200,10.760973
2026-09-17T03:26:43.398587111Z,book,full,a42d74844cf7,200,11.624681
2026-09-17T03:26:43.696718514Z,book,full,a42d74844cf7,200,10.388603
2026-09-17T03:26:43.997124766Z,book,full,a42d74844cf7,200,10.568386
2026-09-17T03:26:44.297998429Z,book,full,a42d74844cf7,200,11.329615
2026-09-17T03:26:44.59672005Z,book,full,a42d74844cf7,200,10.268884
2026-09-17T03:26:44.896942265Z,book,full,a42d74844cf7,200,10.12339
2026-09-17T03:26:45.197848133Z,book,full,a42d74844cf7,200,10.621681
2026-09-17T03:26:45.497063726Z,book,full,a42d74844cf7,200,10.929725
2026-09-17T03:26:45.798898413Z,book,full,a42d74844cf7,200,12.541802
2026-09-17T03:26:46.097771992Z,book,full,a42d74844cf7,200,11.069745
2026-09-17T03:26:46.398279651Z,book,full,a42d74844cf7,200,11.356806
2026-09-17T03:26:46.697172429Z,book,full,a42d74844cf7,200,10.850594
2026-09-17T03:26:46.997144439Z,book,full,a42d74844cf7,200,10.984889
2026-09-17T03:26:47.296889073Z,book,full,a42d74844cf7,200,10.370719
2026-09-17T03:26:47.597888721Z,book,full,a42d74844cf7,200,11.411068
2026-09-17T03:26:47.896813893Z,book,full,a42d74844cf7,200,10.494577
2026-09-17T03:26:48.197602362Z,book,full,a42d74844cf7,200,11.101643
2026-09-17T03:26:48.500408986Z,book,full,a42d74844cf7,200,13.687015
2026-09-17T03:26:48.793605721Z,book,full,a42d74844cf7,200,9.676538
2026-09-17T03:26:49.095729435Z,book,full,a42d74844cf7,200,11.255477
2026-09-17T03:26:49.396269662Z,book,full,a42d74844cf7,200,11.777892
2026-09-17T03:26:49.695270632Z,book,full,a42d74844cf7,200,10.711792
2026-09-17T03:26:49.994779216Z,book,full,a42d74844cf7,200,10.672707
2026-09-17T03:26:50.295359418Z,book,full,a42d74844cf7,200,10.54909
2026-09-17T03:26:50.594473947Z,book,full,a42d74844cf7,200,10.321025
2026-09-17T03:26:50.895629997Z,book,full,a42d74844cf7,200,10.99805
2026-09-17T03:26:51.195012161Z,book,full,a42d74844cf7,200,10.08622
2026-09-17T03:26:51.496403227Z,book,full,a42d74844cf7,200,11.550747
2026-09-17T03:26:51.795714491Z,book,full,a42d74844cf7,200,11.149701
2026-09-17T03:26:52.097954227Z,book,full,a42d74844cf7,200,13.524463
2026-09-17T03:26:52.395432833Z,book,full,a42d74844cf7,200,11.557777
2026-09-17T03:26:52.695963011Z,book,full,a42d74844cf7,200,11.681332
2026-09-17T03:26:52.994993964Z,book,full,a42d74844cf7,200,10.054263
2026-09-17T03:26:53.293671683Z,book,full,a42d74844cf7,200,9.738595
2026-09-17T03:26:53.595781064Z,book,full,a42d74844cf7,200,11.628857
2026-09-17T03:26:53.894524974Z,book,full,a42d74844cf7,200,10.04093
2026-09-17T03:26:54.194457511Z,book,full,a42d74844cf7,200,10.251581
2026-09-17T03:26:54.496182849Z,book,full,a42d74844cf7,200,12.191239
2026-09-17T03:26:54.796350572Z,book,full,a42d74844cf7,200,11.416692
2026-09-17T03:26:55.093695004Z,book,full,a42d74844cf7,200,9.408354
2026-09-17T03:26:55.394888732Z,book,full,a42d74844cf7,200,10.684836
2026-09-17T03:26:55.69475346Z,book,full,a42d74844cf7,200,9.862839
2026-09-17T03:26:55.994894858Z,book,full,a42d74844cf7,200,10.109997
2026-09-17T03:26:56.294629156Z,book,full,a42d74844cf7,200,9.153625
2026-09-17T03:26:56.595206678Z,book,full,a42d74844cf7,200,10.721674
2026-09-17T03:26:56.894882342Z,book,full,a42d74844cf7,200,10.757757
2026-09-17T03:26:57.193793828Z,book,full,a42d74844cf7,200,9.641422
2026-09-17T03:26:57.494610851Z,book,full,a42d74844cf7,200,10.425147
2026-09-17T03:26:57.79572519Z,book,full,a42d74844cf7,200,11.505573
2026-09-17T03:26:58.094795997Z,book,full,a42d74844cf7,200,10.505718
2026-09-17T03:26:58.396023789Z,book,full,a42d74844cf7,200,11.176738
2026-09-17T03:26:58.700996934Z,book,full,a42d74844cf7,200,16.81097
2026-09-17T03:26:58.994115579Z,book,full,a42d74844cf7,200,9.95386
2026-09-17T03:26:59.294706542Z,book,full,a42d74844cf7,200,10.939101
2026-09-17T03:26:59.595284381Z,book,full,a42d74844cf7,200,10.756466
2026-09-17T03:26:59.894115944Z,book,full,a42d74844cf7,200,9.936704
2026-09-17T03:27:00.194503068Z,book,full,a42d74844cf7,200,10.268666
2026-09-17T03:27:00.496112081Z,book,full,a42d74844cf7,200,11.956306
2026-09-17T03:27:00.794389259Z,book,full,a42d74844cf7,200,10.321173
2026-09-17T03:27:01.094736564Z,book,full,a42d74844cf7,200,10.287131
2026-09-17T03:27:01.39352723Z,book,full,a42d74844cf7,200,9.03581
2026-09-17T03:27:01.694935064Z,book,full,a42d74844cf7,200,10.849113
2026-09-17T03:27:01.994886374Z,book,full,a42d74844cf7,200,10.191207
2026-09-17T03:27:02.295259855Z,book,full,a42d74844cf7,200,11.236653
2026-09-17T03:27:02.59464314Z,book,full,a42d74844cf7,200,10.679506
2026-09-17T03:27:02.893962517Z,book,full,a42d74844cf7,200,9.362337
2026-09-17T03:27:03.195082409Z,book,full,a42d74844cf7,200,10.741125
2026-09-17T03:27:03.495805855Z,book,full,a42d74844cf7,200,11.198586
2026-09-17T03:27:03.794225703Z,book,full,a42d74844cf7,200,9.870088
2026-09-17T03:27:04.096053254Z,book,full,a42d74844cf7,200,11.936462
2026-09-17T03:27:04.396255043Z,book,full,a42d74844cf7,200,11.527929
2026-09-17T03:27:04.696068159Z,book,full,a42d74844cf7,200,12.13239
2026-09-17T03:27:04.9962006Z,book,full,a42d74844cf7,200,11.727425
2026-09-17T03:27:05.296341872Z,book,full,a42d74844cf7,200,11.478956
