timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T04:04:12.3627014Z,9848c97527b3,book-reviews-a4-traefik-1,0.07,119.3MiB / 15.17GiB,0.77,18,18
2026-09-17T04:04:12.3627014Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.492GiB / 1.5GiB,99.45,129,129
2026-09-17T04:04:20.6120384Z,348cd506525f,book-reviews-a4-web-1,0.32,113MiB / 15.17GiB,0.73,10,10
2026-09-17T04:04:20.6120384Z,660681595a5e,book-reviews-a4-web-2,0.29,111.9MiB / 15.17GiB,0.72,11,11
2026-09-17T04:04:20.6120384Z,a1cb37b7da6b,book-reviews-a4-web-3,0.30,110.1MiB / 15.17GiB,0.71,10,10
2026-09-17T04:04:20.6120384Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.98MiB / 15.17GiB,0.19,9,9
2026-09-17T04:04:20.6120384Z,ca43277e8356,book-reviews-a4-db-1,0.07,53.75MiB / 15.17GiB,0.35,9,9
2026-09-17T04:04:20.6120384Z,87235cf2e925,book-reviews-a4-redis-1,0.40,15.94MiB / 192MiB,8.30,6,6
2026-09-17T04:04:20.6120384Z,9848c97527b3,book-reviews-a4-traefik-1,0.24,119.6MiB / 15.17GiB,0.77,18,18
2026-09-17T04:04:20.6120384Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.66,1.491GiB / 1.5GiB,99.42,129,129
2026-09-17T04:04:28.5107636Z,348cd506525f,book-reviews-a4-web-1,0.01,113.2MiB / 15.17GiB,0.73,10,10
2026-09-17T04:04:28.5107636Z,660681595a5e,book-reviews-a4-web-2,0.02,111.8MiB / 15.17GiB,0.72,11,11
2026-09-17T04:04:28.5107636Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,110MiB / 15.17GiB,0.71,10,10
2026-09-17T04:04:28.5107636Z,69b93e454d61,book-reviews-a4-static-1,3.45,30.71MiB / 15.17GiB,0.20,9,9
2026-09-17T04:04:28.5107636Z,ca43277e8356,book-reviews-a4-db-1,0.00,52.9MiB / 15.17GiB,0.34,9,9
2026-09-17T04:04:28.5107636Z,87235cf2e925,book-reviews-a4-redis-1,0.33,15.41MiB / 192MiB,8.03,6,6
2026-09-17T04:04:28.5107636Z,9848c97527b3,book-reviews-a4-traefik-1,0.05,119.3MiB / 15.17GiB,0.77,18,18
2026-09-17T04:04:28.5107636Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.69,1.492GiB / 1.5GiB,99.44,129,129
2026-09-17T04:04:36.7975412Z,348cd506525f,book-reviews-a4-web-1,3.74,113.4MiB / 15.17GiB,0.73,10,10
2026-09-17T04:04:36.7975412Z,660681595a5e,book-reviews-a4-web-2,0.02,112.6MiB / 15.17GiB,0.72,11,11
2026-09-17T04:04:36.7975412Z,a1cb37b7da6b,book-reviews-a4-web-3,4.19,110.8MiB / 15.17GiB,0.71,10,10
2026-09-17T04:04:36.7975412Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.08MiB / 15.17GiB,0.19,9,9
2026-09-17T04:04:36.7975412Z,ca43277e8356,book-reviews-a4-db-1,0.07,52.98MiB / 15.17GiB,0.34,9,9
2026-09-17T04:04:36.7975412Z,87235cf2e925,book-reviews-a4-redis-1,3.44,15.37MiB / 192MiB,8.00,6,6
2026-09-17T04:04:36.7975412Z,9848c97527b3,book-reviews-a4-traefik-1,0.05,119.9MiB / 15.17GiB,0.77,18,18
2026-09-17T04:04:36.7975412Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.45,1.492GiB / 1.5GiB,99.46,129,129
2026-09-17T04:04:45.0203259Z,348cd506525f,book-reviews-a4-web-1,0.01,113.3MiB / 15.17GiB,0.73,10,10
2026-09-17T04:04:45.0203259Z,660681595a5e,book-reviews-a4-web-2,0.31,111.9MiB / 15.17GiB,0.72,11,11
2026-09-17T04:04:45.0203259Z,a1cb37b7da6b,book-reviews-a4-web-3,0.29,110.6MiB / 15.17GiB,0.71,10,10
2026-09-17T04:04:45.0203259Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.45MiB / 15.17GiB,0.20,9,9
2026-09-17T04:04:45.0203259Z,ca43277e8356,book-reviews-a4-db-1,0.07,53.56MiB / 15.17GiB,0.34,9,9
2026-09-17T04:04:45.0203259Z,87235cf2e925,book-reviews-a4-redis-1,0.41,15.07MiB / 192MiB,7.85,6,6
2026-09-17T04:04:45.0203259Z,9848c97527b3,book-reviews-a4-traefik-1,7.09,120.5MiB / 15.17GiB,0.78,18,18
2026-09-17T04:04:45.0203259Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.72,1.492GiB / 1.5GiB,99.45,129,129
2026-09-17T04:04:53.2747907Z,348cd506525f,book-reviews-a4-web-1,3.60,113.3MiB / 15.17GiB,0.73,10,10
2026-09-17T04:04:53.2747907Z,660681595a5e,book-reviews-a4-web-2,0.01,112.1MiB / 15.17GiB,0.72,11,11
2026-09-17T04:04:53.2747907Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,110.3MiB / 15.17GiB,0.71,10,10
2026-09-17T04:04:53.2747907Z,69b93e454d61,book-reviews-a4-static-1,3.35,31.42MiB / 15.17GiB,0.20,9,9
2026-09-17T04:04:53.2747907Z,ca43277e8356,book-reviews-a4-db-1,0.00,53.11MiB / 15.17GiB,0.34,9,9
2026-09-17T04:04:53.2747907Z,87235cf2e925,book-reviews-a4-redis-1,0.29,15.28MiB / 192MiB,7.96,6,6
2026-09-17T04:04:53.2747907Z,9848c97527b3,book-reviews-a4-traefik-1,0.05,119.6MiB / 15.17GiB,0.77,18,18
2026-09-17T04:04:53.2747907Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.78,1.492GiB / 1.5GiB,99.47,129,129
2026-09-17T04:05:01.4890088Z,348cd506525f,book-reviews-a4-web-1,0.01,113.7MiB / 15.17GiB,0.73,10,10
2026-09-17T04:05:01.4890088Z,660681595a5e,book-reviews-a4-web-2,0.01,112.1MiB / 15.17GiB,0.72,11,11
2026-09-17T04:05:01.4890088Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,109.7MiB / 15.17GiB,0.71,10,10
2026-09-17T04:05:01.4890088Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.02MiB / 15.17GiB,0.19,9,9
2026-09-17T04:05:01.4890088Z,ca43277e8356,book-reviews-a4-db-1,0.00,53.73MiB / 15.17GiB,0.35,9,9
2026-09-17T04:05:01.4890088Z,87235cf2e925,book-reviews-a4-redis-1,0.34,15.64MiB / 192MiB,8.15,6,6
2026-09-17T04:05:01.4890088Z,9848c97527b3,book-reviews-a4-traefik-1,0.00,119.7MiB / 15.17GiB,0.77,18,18
2026-09-17T04:05:01.4890088Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.67,1.498GiB / 1.5GiB,99.85,129,129
2026-09-17T04:05:09.6374640Z,348cd506525f,book-reviews-a4-web-1,0.01,113MiB / 15.17GiB,0.73,10,10
2026-09-17T04:05:09.6374640Z,660681595a5e,book-reviews-a4-web-2,0.01,112MiB / 15.17GiB,0.72,11,11
2026-09-17T04:05:09.6374640Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,110.2MiB / 15.17GiB,0.71,10,10
2026-09-17T04:05:09.6374640Z,69b93e454d61,book-reviews-a4-static-1,3.49,30.77MiB / 15.17GiB,0.20,9,9
2026-09-17T04:05:09.6374640Z,ca43277e8356,book-reviews-a4-db-1,0.00,53.38MiB / 15.17GiB,0.34,9,9
2026-09-17T04:05:09.6374640Z,87235cf2e925,book-reviews-a4-redis-1,0.31,15.35MiB / 192MiB,7.99,6,6
2026-09-17T04:05:09.6374640Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,118.9MiB / 15.17GiB,0.76,18,18
2026-09-17T04:05:09.6374640Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.70,1.492GiB / 1.5GiB,99.44,129,129
2026-09-17T04:05:17.5408176Z,348cd506525f,book-reviews-a4-web-1,3.70,113.6MiB / 15.17GiB,0.73,10,10
2026-09-17T04:05:17.5408176Z,660681595a5e,book-reviews-a4-web-2,0.01,111.9MiB / 15.17GiB,0.72,11,11
2026-09-17T04:05:17.5408176Z,a1cb37b7da6b,book-reviews-a4-web-3,3.69,110.5MiB / 15.17GiB,0.71,10,10
2026-09-17T04:05:17.5408176Z,69b93e454d61,book-reviews-a4-static-1,0.02,29.97MiB / 15.17GiB,0.19,9,9
2026-09-17T04:05:17.5408176Z,ca43277e8356,book-reviews-a4-db-1,3.25,52.95MiB / 15.17GiB,0.34,9,9
2026-09-17T04:05:17.5408176Z,87235cf2e925,book-reviews-a4-redis-1,0.68,15.2MiB / 192MiB,7.91,6,6
2026-09-17T04:05:17.5408176Z,9848c97527b3,book-reviews-a4-traefik-1,0.23,119.8MiB / 15.17GiB,0.77,18,18
2026-09-17T04:05:17.5408176Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.31,1.492GiB / 1.5GiB,99.48,129,129
2026-09-17T04:05:25.7745627Z,348cd506525f,book-reviews-a4-web-1,0.34,113MiB / 15.17GiB,0.73,10,10
2026-09-17T04:05:25.7745627Z,660681595a5e,book-reviews-a4-web-2,0.02,112.1MiB / 15.17GiB,0.72,11,11
2026-09-17T04:05:25.7745627Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,110.2MiB / 15.17GiB,0.71,10,10
2026-09-17T04:05:25.7745627Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.43MiB / 15.17GiB,0.20,9,9
2026-09-17T04:05:25.7745627Z,ca43277e8356,book-reviews-a4-db-1,0.00,53.11MiB / 15.17GiB,0.34,9,9
2026-09-17T04:05:25.7745627Z,87235cf2e925,book-reviews-a4-redis-1,0.33,15.64MiB / 192MiB,8.15,6,6
2026-09-17T04:05:25.7745627Z,9848c97527b3,book-reviews-a4-traefik-1,0.00,120.2MiB / 15.17GiB,0.77,18,18
2026-09-17T04:05:25.7745627Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.70,1.492GiB / 1.5GiB,99.46,129,129
2026-09-17T04:05:34.0964176Z,348cd506525f,book-reviews-a4-web-1,0.02,113.5MiB / 15.17GiB,0.73,10,10
2026-09-17T04:05:34.0964176Z,660681595a5e,book-reviews-a4-web-2,0.02,112.4MiB / 15.17GiB,0.72,11,11
2026-09-17T04:05:34.0964176Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,110.2MiB / 15.17GiB,0.71,10,10
2026-09-17T04:05:34.0964176Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.14MiB / 15.17GiB,0.19,9,9
2026-09-17T04:05:34.0964176Z,ca43277e8356,book-reviews-a4-db-1,0.00,53.32MiB / 15.17GiB,0.34,9,9
2026-09-17T04:05:34.0964176Z,87235cf2e925,book-reviews-a4-redis-1,0.39,15.19MiB / 192MiB,7.91,6,6
2026-09-17T04:05:34.0964176Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,120MiB / 15.17GiB,0.77,18,18
2026-09-17T04:05:34.0964176Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.492GiB / 1.5GiB,99.47,129,129
2026-09-17T04:05:42.3325140Z,348cd506525f,book-reviews-a4-web-1,0.01,113.8MiB / 15.17GiB,0.73,10,10
2026-09-17T04:05:42.3325140Z,660681595a5e,book-reviews-a4-web-2,0.01,112.7MiB / 15.17GiB,0.73,11,11
2026-09-17T04:05:42.3325140Z,a1cb37b7da6b,book-reviews-a4-web-3,3.61,114.5MiB / 15.17GiB,0.74,10,10
2026-09-17T04:05:42.3325140Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.07MiB / 15.17GiB,0.19,9,9
2026-09-17T04:05:42.3325140Z,ca43277e8356,book-reviews-a4-db-1,4.31,53.23MiB / 15.17GiB,0.34,9,9
2026-09-17T04:05:42.3325140Z,87235cf2e925,book-reviews-a4-redis-1,3.08,15.59MiB / 192MiB,8.12,6,6
2026-09-17T04:05:42.3325140Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,119.2MiB / 15.17GiB,0.77,18,18
2026-09-17T04:05:42.3325140Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.69,1.492GiB / 1.5GiB,99.44,129,129
2026-09-17T04:05:50.5755974Z,348cd506525f,book-reviews-a4-web-1,0.32,112.3MiB / 15.17GiB,0.72,10,10
2026-09-17T04:05:50.5755974Z,660681595a5e,book-reviews-a4-web-2,0.33,111.3MiB / 15.17GiB,0.72,11,11
2026-09-17T04:05:50.5755974Z,a1cb37b7da6b,book-reviews-a4-web-3,0.38,109.3MiB / 15.17GiB,0.70,10,10
2026-09-17T04:05:50.5755974Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.71MiB / 15.17GiB,0.19,9,9
2026-09-17T04:05:50.5755974Z,ca43277e8356,book-reviews-a4-db-1,0.06,52.07MiB / 15.17GiB,0.34,9,9
2026-09-17T04:05:50.5755974Z,87235cf2e925,book-reviews-a4-redis-1,0.41,14.92MiB / 192MiB,7.77,6,6
2026-09-17T04:05:50.5755974Z,9848c97527b3,book-reviews-a4-traefik-1,10.45,119.8MiB / 15.17GiB,0.77,18,18
2026-09-17T04:05:50.5755974Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.65,1.491GiB / 1.5GiB,99.42,129,129
2026-09-17T04:05:58.6645691Z,348cd506525f,book-reviews-a4-web-1,3.67,112.9MiB / 15.17GiB,0.73,10,10
2026-09-17T04:05:58.6645691Z,660681595a5e,book-reviews-a4-web-2,6.13,112.7MiB / 15.17GiB,0.73,11,11
2026-09-17T04:05:58.6645691Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,110.5MiB / 15.17GiB,0.71,10,10
2026-09-17T04:05:58.6645691Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.16MiB / 15.17GiB,0.19,9,9
2026-09-17T04:05:58.6645691Z,ca43277e8356,book-reviews-a4-db-1,0.00,53.71MiB / 15.17GiB,0.35,9,9
2026-09-17T04:05:58.6645691Z,87235cf2e925,book-reviews-a4-redis-1,0.33,15.3MiB / 192MiB,7.97,6,6
2026-09-17T04:05:58.6645691Z,9848c97527b3,book-reviews-a4-traefik-1,0.00,118.9MiB / 15.17GiB,0.76,18,18
2026-09-17T04:05:58.6645691Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.70,1.492GiB / 1.5GiB,99.44,129,129
