timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T03:14:11.6668442Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1391,7.190000000000509,27267072,178855936,1
2026-09-17T03:14:11.6668442Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.190000000000509,7208960,178950144,1
2026-09-17T03:14:11.6668442Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.190000000000509,6217728,178954240,1
2026-09-17T03:14:11.6668442Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.190000000000509,9453568,178921472,1
2026-09-17T03:14:11.6668442Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.190000000000509,8007680,180576256,1
2026-09-17T03:14:11.6668442Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.190000000000509,7081984,180494336,1
2026-09-17T03:14:11.6668442Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.2782,7.190000000000509,18145280,182927360,1
2026-09-17T03:14:11.7931700Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4161,7.210000000000036,9596928,46088192,6
2026-09-17T03:14:11.9060135Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.6944,7.200000000000728,107823104,1437339648,17
2026-09-17T03:14:12.0520017Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6935,7.210000000000036,1500766208,8910123008,129
2026-09-17T03:14:19.4005225Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,3.8798,7.990000000000691,145186816,776691712,11
2026-09-17T03:14:19.5231333Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.990000000000691,36827136,994312192,9
2026-09-17T03:14:19.6489120Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.989999999999782,27267072,178855936,1
2026-09-17T03:14:19.6489120Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.989999999999782,7208960,178950144,1
2026-09-17T03:14:19.6489120Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.989999999999782,6217728,178954240,1
2026-09-17T03:14:19.6489120Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.989999999999782,9453568,178921472,1
2026-09-17T03:14:19.6489120Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.989999999999782,8007680,180576256,1
2026-09-17T03:14:19.6489120Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.989999999999782,7081984,180494336,1
2026-09-17T03:14:19.6489120Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.5006,7.989999999999782,18145280,182927360,1
2026-09-17T03:14:19.7754458Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.5013,7.980000000000473,9596928,46088192,6
2026-09-17T03:14:19.8957688Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7509,7.989999999999782,108085248,1437339648,17
2026-09-17T03:14:20.0252371Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7519,7.980000000000473,1500766208,8910123008,129
2026-09-17T03:14:27.3555233Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,3.522,7.949999999999818,145633280,776691712,11
2026-09-17T03:14:27.4790603Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.949999999999818,36827136,994312192,9
2026-09-17T03:14:27.6090265Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.960000000000036,27267072,178855936,1
2026-09-17T03:14:27.6090265Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.960000000000036,7208960,178950144,1
2026-09-17T03:14:27.6090265Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.960000000000036,6217728,178954240,1
2026-09-17T03:14:27.6090265Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.960000000000036,9453568,178921472,1
2026-09-17T03:14:27.6090265Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.960000000000036,8007680,180576256,1
2026-09-17T03:14:27.6090265Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.960000000000036,7081984,180494336,1
2026-09-17T03:14:27.6090265Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.3769,7.960000000000036,18145280,182927360,1
2026-09-17T03:14:27.7344647Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.5025,7.960000000000036,9596928,46088192,6
2026-09-17T03:14:27.8582895Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8794,7.960000000000036,108609536,1437339648,17
2026-09-17T03:14:27.9921151Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6274,7.969999999999345,1500766208,8910123008,129
2026-09-17T03:14:35.3309592Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,3.5088,7.979999999999563,145076224,776691712,11
2026-09-17T03:14:35.4463133Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.970000000000255,36827136,994312192,9
2026-09-17T03:14:35.5724313Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.960000000000036,27267072,178855936,1
2026-09-17T03:14:35.5724313Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.960000000000036,7208960,178950144,1
2026-09-17T03:14:35.5724313Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.960000000000036,6217728,178954240,1
2026-09-17T03:14:35.5724313Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.960000000000036,9453568,178921472,1
2026-09-17T03:14:35.5724313Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.960000000000036,8007680,180576256,1
2026-09-17T03:14:35.5724313Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.960000000000036,7081984,180494336,1
2026-09-17T03:14:35.5724313Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.3769,7.960000000000036,18145280,182927360,1
2026-09-17T03:14:35.6913885Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3769,7.960000000000036,9596928,46088192,6
2026-09-17T03:14:35.8081143Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7547,7.949999999999818,109002752,1437339648,17
2026-09-17T03:14:35.9340250Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6297,7.940000000000509,1500766208,8910123008,129
2026-09-17T03:14:43.2741633Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,3.7783,7.940000000000509,145022976,776691712,11
2026-09-17T03:14:43.4068568Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1256,7.960000000000036,36827136,994312192,9
2026-09-17T03:14:43.5410799Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1255,7.969999999999345,27267072,178855936,1
2026-09-17T03:14:43.5410799Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.969999999999345,7208960,178950144,1
2026-09-17T03:14:43.5410799Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.969999999999345,6217728,178954240,1
2026-09-17T03:14:43.5410799Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.969999999999345,9453568,178921472,1
2026-09-17T03:14:43.5410799Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.969999999999345,8007680,180576256,1
2026-09-17T03:14:43.5410799Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.969999999999345,7081984,180494336,1
2026-09-17T03:14:43.5410799Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.3764,7.969999999999345,18145280,182927360,1
2026-09-17T03:14:43.6828711Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.5006,7.989999999999782,9596928,46088192,6
2026-09-17T03:14:43.8119456Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8739,8.010000000000218,109002752,1437339648,17
2026-09-17T03:14:43.9437733Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8739,8.010000000000218,1500766208,8910123008,129
2026-09-17T03:14:50.4103908Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,4.7619,7.139999999999418,145092608,776691712,11
2026-09-17T03:14:50.5332372Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.1299999999992,36827136,994312192,9
2026-09-17T03:14:50.6752104Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.130000000000109,27267072,178855936,1
2026-09-17T03:14:50.6752104Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,,,16523264,181919744,1
2026-09-17T03:14:50.6752104Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.130000000000109,7208960,178950144,1
2026-09-17T03:14:50.6752104Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.130000000000109,6217728,178954240,1
2026-09-17T03:14:50.6752104Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.130000000000109,9453568,178921472,1
2026-09-17T03:14:50.6752104Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.130000000000109,8007680,180576256,1
2026-09-17T03:14:50.6752104Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.130000000000109,7081984,180494336,1
2026-09-17T03:14:50.6752104Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.130000000000109,18145280,182927360,1
2026-09-17T03:14:50.8010963Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2809,7.119999999999891,9596928,46088192,6
2026-09-17T03:14:50.9320811Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7022,7.119999999999891,109002752,1437339648,17
2026-09-17T03:14:51.0591538Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7022,7.119999999999891,1500766208,8910123008,129
2026-09-17T03:14:58.3981381Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,4.0151,7.970000000000255,144842752,776691712,11
2026-09-17T03:14:58.5246370Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.990000000000691,36827136,994312192,9
2026-09-17T03:14:58.6533092Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1253,7.980000000000473,27267072,178855936,1
2026-09-17T03:14:58.6533092Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0.2506,7.980000000000473,16523264,181919744,1
2026-09-17T03:14:58.6533092Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.980000000000473,7208960,178950144,1
2026-09-17T03:14:58.6533092Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.980000000000473,6217728,178954240,1
2026-09-17T03:14:58.6533092Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.980000000000473,9453568,178921472,1
2026-09-17T03:14:58.6533092Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.980000000000473,8007680,180576256,1
2026-09-17T03:14:58.6533092Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.980000000000473,7081984,180494336,1
2026-09-17T03:14:58.6533092Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.980000000000473,18145280,182927360,1
2026-09-17T03:14:58.7779697Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.6266,7.979999999999563,9596928,46088192,6
2026-09-17T03:14:58.8926732Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8794,7.960000000000036,109195264,1437339648,17
2026-09-17T03:14:59.0185975Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6289,7.949999999999818,1500766208,8910123008,129
2026-09-17T03:15:06.3330050Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,3.7736,7.949999999999818,144629760,776691712,11
2026-09-17T03:15:06.4533847Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.9299999999993815,36827136,994312192,9
