timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T05:28:21.9204246Z,9848c97527b3,book-reviews-a4-traefik-1,2.62,124.7MiB / 15.17GiB,0.80,18,18
2026-09-17T05:28:21.9204246Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.88,1.467GiB / 1.5GiB,97.81,131,131
2026-09-17T05:28:29.8577412Z,348cd506525f,book-reviews-a4-web-1,4.05,129.7MiB / 15.17GiB,0.83,11,11
2026-09-17T05:28:29.8577412Z,660681595a5e,book-reviews-a4-web-2,3.22,130MiB / 15.17GiB,0.84,11,11
2026-09-17T05:28:29.8577412Z,a1cb37b7da6b,book-reviews-a4-web-3,3.86,128.6MiB / 15.17GiB,0.83,11,11
2026-09-17T05:28:29.8577412Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.05MiB / 15.17GiB,0.19,9,9
2026-09-17T05:28:29.8577412Z,ca43277e8356,book-reviews-a4-db-1,3.63,55.23MiB / 15.17GiB,0.36,9,9
2026-09-17T05:28:29.8577412Z,87235cf2e925,book-reviews-a4-redis-1,0.54,19.21MiB / 192MiB,10.01,6,6
2026-09-17T05:28:29.8577412Z,9848c97527b3,book-reviews-a4-traefik-1,2.54,124.6MiB / 15.17GiB,0.80,18,18
2026-09-17T05:28:29.8577412Z,48f7e9560c08,book-reviews-a4-opensearch-1,6.86,1.467GiB / 1.5GiB,97.79,131,131
2026-09-17T05:28:37.7682967Z,348cd506525f,book-reviews-a4-web-1,3.62,129MiB / 15.17GiB,0.83,11,11
2026-09-17T05:28:37.7682967Z,660681595a5e,book-reviews-a4-web-2,3.01,130.1MiB / 15.17GiB,0.84,11,11
2026-09-17T05:28:37.7682967Z,a1cb37b7da6b,book-reviews-a4-web-3,5.91,129.6MiB / 15.17GiB,0.83,11,11
2026-09-17T05:28:37.7682967Z,69b93e454d61,book-reviews-a4-static-1,2.87,30.11MiB / 15.17GiB,0.19,9,9
2026-09-17T05:28:37.7682967Z,ca43277e8356,book-reviews-a4-db-1,3.54,54.49MiB / 15.17GiB,0.35,9,9
2026-09-17T05:28:37.7682967Z,87235cf2e925,book-reviews-a4-redis-1,2.88,18.95MiB / 192MiB,9.87,6,6
2026-09-17T05:28:37.7682967Z,9848c97527b3,book-reviews-a4-traefik-1,2.37,124.1MiB / 15.17GiB,0.80,18,18
2026-09-17T05:28:37.7682967Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.97,1.467GiB / 1.5GiB,97.80,131,131
2026-09-17T05:28:45.8155197Z,348cd506525f,book-reviews-a4-web-1,3.91,129.9MiB / 15.17GiB,0.84,11,11
2026-09-17T05:28:45.8155197Z,660681595a5e,book-reviews-a4-web-2,3.98,130.9MiB / 15.17GiB,0.84,11,11
2026-09-17T05:28:45.8155197Z,a1cb37b7da6b,book-reviews-a4-web-3,3.39,129MiB / 15.17GiB,0.83,11,11
2026-09-17T05:28:45.8155197Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.06MiB / 15.17GiB,0.19,9,9
2026-09-17T05:28:45.8155197Z,ca43277e8356,book-reviews-a4-db-1,1.00,54.5MiB / 15.17GiB,0.35,9,9
2026-09-17T05:28:45.8155197Z,87235cf2e925,book-reviews-a4-redis-1,0.55,19.43MiB / 192MiB,10.12,6,6
2026-09-17T05:28:45.8155197Z,9848c97527b3,book-reviews-a4-traefik-1,3.05,123.4MiB / 15.17GiB,0.79,18,18
2026-09-17T05:28:45.8155197Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.96,1.471GiB / 1.5GiB,98.10,132,133
2026-09-17T05:28:52.9614307Z,348cd506525f,book-reviews-a4-web-1,3.61,129.3MiB / 15.17GiB,0.83,11,11
2026-09-17T05:28:52.9614307Z,660681595a5e,book-reviews-a4-web-2,3.82,130.2MiB / 15.17GiB,0.84,11,11
2026-09-17T05:28:52.9614307Z,a1cb37b7da6b,book-reviews-a4-web-3,6.50,129.5MiB / 15.17GiB,0.83,11,11
2026-09-17T05:28:52.9614307Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.08MiB / 15.17GiB,0.19,9,9
2026-09-17T05:28:52.9614307Z,ca43277e8356,book-reviews-a4-db-1,0.94,54.5MiB / 15.17GiB,0.35,9,9
2026-09-17T05:28:52.9614307Z,87235cf2e925,book-reviews-a4-redis-1,0.51,18.77MiB / 192MiB,9.78,6,6
2026-09-17T05:28:52.9614307Z,9848c97527b3,book-reviews-a4-traefik-1,2.30,124.1MiB / 15.17GiB,0.80,23,18
2026-09-17T05:28:52.9614307Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.88,1.483GiB / 1.5GiB,98.86,131,131
2026-09-17T05:29:00.9030284Z,348cd506525f,book-reviews-a4-web-1,3.35,130MiB / 15.17GiB,0.84,11,11
2026-09-17T05:29:00.9030284Z,660681595a5e,book-reviews-a4-web-2,3.81,130MiB / 15.17GiB,0.84,11,11
2026-09-17T05:29:00.9030284Z,a1cb37b7da6b,book-reviews-a4-web-3,3.67,129.9MiB / 15.17GiB,0.84,11,11
2026-09-17T05:29:00.9030284Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.07MiB / 15.17GiB,0.19,9,9
2026-09-17T05:29:00.9030284Z,ca43277e8356,book-reviews-a4-db-1,0.92,55.02MiB / 15.17GiB,0.35,9,9
2026-09-17T05:29:00.9030284Z,87235cf2e925,book-reviews-a4-redis-1,0.47,18.31MiB / 192MiB,9.54,6,6
2026-09-17T05:29:00.9030284Z,9848c97527b3,book-reviews-a4-traefik-1,2.20,124.2MiB / 15.17GiB,0.80,18,18
2026-09-17T05:29:00.9030284Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.81,1.471GiB / 1.5GiB,98.06,131,131
2026-09-17T05:29:08.8675414Z,348cd506525f,book-reviews-a4-web-1,3.19,128.7MiB / 15.17GiB,0.83,11,11
2026-09-17T05:29:08.8675414Z,660681595a5e,book-reviews-a4-web-2,3.54,129.8MiB / 15.17GiB,0.84,11,11
2026-09-17T05:29:08.8675414Z,a1cb37b7da6b,book-reviews-a4-web-3,3.80,129.6MiB / 15.17GiB,0.83,11,11
2026-09-17T05:29:08.8675414Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.07MiB / 15.17GiB,0.19,9,9
2026-09-17T05:29:08.8675414Z,ca43277e8356,book-reviews-a4-db-1,0.95,54.07MiB / 15.17GiB,0.35,9,9
2026-09-17T05:29:08.8675414Z,87235cf2e925,book-reviews-a4-redis-1,0.58,18.54MiB / 192MiB,9.65,6,6
2026-09-17T05:29:08.8675414Z,9848c97527b3,book-reviews-a4-traefik-1,7.78,124.7MiB / 15.17GiB,0.80,18,18
2026-09-17T05:29:08.8675414Z,48f7e9560c08,book-reviews-a4-opensearch-1,10.10,1.495GiB / 1.5GiB,99.68,132,132
2026-09-17T05:29:16.7986045Z,348cd506525f,book-reviews-a4-web-1,3.60,128.5MiB / 15.17GiB,0.83,17,11
2026-09-17T05:29:16.7986045Z,660681595a5e,book-reviews-a4-web-2,3.01,130.6MiB / 15.17GiB,0.84,11,11
2026-09-17T05:29:16.7986045Z,a1cb37b7da6b,book-reviews-a4-web-3,3.14,129MiB / 15.17GiB,0.83,11,11
2026-09-17T05:29:16.7986045Z,69b93e454d61,book-reviews-a4-static-1,2.80,30.52MiB / 15.17GiB,0.20,9,9
2026-09-17T05:29:16.7986045Z,ca43277e8356,book-reviews-a4-db-1,3.82,54.74MiB / 15.17GiB,0.35,9,9
2026-09-17T05:29:16.7986045Z,87235cf2e925,book-reviews-a4-redis-1,2.80,19.47MiB / 192MiB,10.14,6,6
2026-09-17T05:29:16.7986045Z,9848c97527b3,book-reviews-a4-traefik-1,2.44,124.5MiB / 15.17GiB,0.80,18,18
2026-09-17T05:29:16.7986045Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.00,1.494GiB / 1.5GiB,99.61,132,132
2026-09-17T05:29:24.7510558Z,348cd506525f,book-reviews-a4-web-1,3.34,129.9MiB / 15.17GiB,0.84,11,11
2026-09-17T05:29:24.7510558Z,660681595a5e,book-reviews-a4-web-2,3.66,129.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:29:24.7510558Z,a1cb37b7da6b,book-reviews-a4-web-3,3.17,128.7MiB / 15.17GiB,0.83,11,11
2026-09-17T05:29:24.7510558Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.07MiB / 15.17GiB,0.19,9,9
2026-09-17T05:29:24.7510558Z,ca43277e8356,book-reviews-a4-db-1,0.91,54.86MiB / 15.17GiB,0.35,9,9
2026-09-17T05:29:24.7510558Z,87235cf2e925,book-reviews-a4-redis-1,0.49,19.09MiB / 192MiB,9.94,6,6
2026-09-17T05:29:24.7510558Z,9848c97527b3,book-reviews-a4-traefik-1,8.01,124.4MiB / 15.17GiB,0.80,18,18
2026-09-17T05:29:24.7510558Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.92,1.485GiB / 1.5GiB,99.03,132,132
2026-09-17T05:29:32.0162512Z,348cd506525f,book-reviews-a4-web-1,5.85,133.4MiB / 15.17GiB,0.86,11,12
2026-09-17T05:29:32.0162512Z,660681595a5e,book-reviews-a4-web-2,3.58,130.5MiB / 15.17GiB,0.84,11,11
2026-09-17T05:29:32.0162512Z,a1cb37b7da6b,book-reviews-a4-web-3,2.98,128.9MiB / 15.17GiB,0.83,11,11
2026-09-17T05:29:32.0162512Z,69b93e454d61,book-reviews-a4-static-1,2.85,30.74MiB / 15.17GiB,0.20,9,9
2026-09-17T05:29:32.0162512Z,ca43277e8356,book-reviews-a4-db-1,0.93,54.44MiB / 15.17GiB,0.35,9,9
2026-09-17T05:29:32.0162512Z,87235cf2e925,book-reviews-a4-redis-1,2.57,18.81MiB / 192MiB,9.80,6,6
2026-09-17T05:29:32.0162512Z,9848c97527b3,book-reviews-a4-traefik-1,2.91,123.5MiB / 15.17GiB,0.80,18,18
2026-09-17T05:29:32.0162512Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.92,1.485GiB / 1.5GiB,98.97,132,132
2026-09-17T05:29:39.9503798Z,348cd506525f,book-reviews-a4-web-1,3.65,129.9MiB / 15.17GiB,0.84,11,11
2026-09-17T05:29:39.9503798Z,660681595a5e,book-reviews-a4-web-2,3.73,130.3MiB / 15.17GiB,0.84,11,11
2026-09-17T05:29:39.9503798Z,a1cb37b7da6b,book-reviews-a4-web-3,4.05,129.7MiB / 15.17GiB,0.83,11,11
2026-09-17T05:29:39.9503798Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.07MiB / 15.17GiB,0.19,9,9
2026-09-17T05:29:39.9503798Z,ca43277e8356,book-reviews-a4-db-1,0.98,54.02MiB / 15.17GiB,0.35,9,9
2026-09-17T05:29:39.9503798Z,87235cf2e925,book-reviews-a4-redis-1,0.58,18.97MiB / 192MiB,9.88,6,6
2026-09-17T05:29:39.9503798Z,9848c97527b3,book-reviews-a4-traefik-1,9.46,124.5MiB / 15.17GiB,0.80,18,18
2026-09-17T05:29:39.9503798Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.01,1.484GiB / 1.5GiB,98.94,132,132
2026-09-17T05:29:47.9278404Z,348cd506525f,book-reviews-a4-web-1,6.42,128.7MiB / 15.17GiB,0.83,11,11
2026-09-17T05:29:47.9278404Z,660681595a5e,book-reviews-a4-web-2,6.01,129.7MiB / 15.17GiB,0.83,11,11
2026-09-17T05:29:47.9278404Z,a1cb37b7da6b,book-reviews-a4-web-3,3.60,129.8MiB / 15.17GiB,0.84,11,11
2026-09-17T05:29:47.9278404Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.27MiB / 15.17GiB,0.19,9,9
2026-09-17T05:29:47.9278404Z,ca43277e8356,book-reviews-a4-db-1,0.97,54.51MiB / 15.17GiB,0.35,9,9
2026-09-17T05:29:47.9278404Z,87235cf2e925,book-reviews-a4-redis-1,0.58,18.96MiB / 192MiB,9.87,6,6
2026-09-17T05:29:47.9278404Z,9848c97527b3,book-reviews-a4-traefik-1,2.43,124.2MiB / 15.17GiB,0.80,18,18
2026-09-17T05:29:47.9278404Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.08,1.491GiB / 1.5GiB,99.39,132,132
2026-09-17T05:29:55.8610660Z,348cd506525f,book-reviews-a4-web-1,4.23,130MiB / 15.17GiB,0.84,11,11
2026-09-17T05:29:55.8610660Z,660681595a5e,book-reviews-a4-web-2,4.03,130.8MiB / 15.17GiB,0.84,11,11
2026-09-17T05:29:55.8610660Z,a1cb37b7da6b,book-reviews-a4-web-3,3.70,129.1MiB / 15.17GiB,0.83,11,11
2026-09-17T05:29:55.8610660Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.07MiB / 15.17GiB,0.19,9,9
2026-09-17T05:29:55.8610660Z,ca43277e8356,book-reviews-a4-db-1,3.69,54.32MiB / 15.17GiB,0.35,9,9
2026-09-17T05:29:55.8610660Z,87235cf2e925,book-reviews-a4-redis-1,0.59,19.48MiB / 192MiB,10.15,6,6
2026-09-17T05:29:55.8610660Z,9848c97527b3,book-reviews-a4-traefik-1,8.65,123.5MiB / 15.17GiB,0.79,18,18
2026-09-17T05:29:55.8610660Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.19,1.466GiB / 1.5GiB,97.74,132,132
2026-09-17T05:30:03.0864536Z,348cd506525f,book-reviews-a4-web-1,6.03,129MiB / 15.17GiB,0.83,11,11
2026-09-17T05:30:03.0864536Z,660681595a5e,book-reviews-a4-web-2,7.21,130.6MiB / 15.17GiB,0.84,11,11
2026-09-17T05:30:03.0864536Z,a1cb37b7da6b,book-reviews-a4-web-3,3.97,131.2MiB / 15.17GiB,0.84,11,14
2026-09-17T05:30:03.0864536Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.07MiB / 15.17GiB,0.19,9,9
2026-09-17T05:30:03.0864536Z,ca43277e8356,book-reviews-a4-db-1,3.79,54.07MiB / 15.17GiB,0.35,9,9
2026-09-17T05:30:03.0864536Z,87235cf2e925,book-reviews-a4-redis-1,0.57,18.96MiB / 192MiB,9.88,6,6
2026-09-17T05:30:03.0864536Z,9848c97527b3,book-reviews-a4-traefik-1,2.59,124.3MiB / 15.17GiB,0.80,18,18
2026-09-17T05:30:03.0864536Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.05,1.467GiB / 1.5GiB,97.77,132,132
2026-09-17T05:30:11.0486801Z,348cd506525f,book-reviews-a4-web-1,0.33,128.9MiB / 15.17GiB,0.83,11,11
2026-09-17T05:30:11.0486801Z,660681595a5e,book-reviews-a4-web-2,0.28,129.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:30:11.0486801Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,128.8MiB / 15.17GiB,0.83,11,11
2026-09-17T05:30:11.0486801Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.07MiB / 15.17GiB,0.19,9,9
2026-09-17T05:30:11.0486801Z,ca43277e8356,book-reviews-a4-db-1,3.44,54.43MiB / 15.17GiB,0.35,9,9
2026-09-17T05:30:11.0486801Z,87235cf2e925,book-reviews-a4-redis-1,0.28,18.79MiB / 192MiB,9.79,6,6
2026-09-17T05:30:11.0486801Z,9848c97527b3,book-reviews-a4-traefik-1,6.06,124.2MiB / 15.17GiB,0.80,18,18
2026-09-17T05:30:11.0486801Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.56,1.467GiB / 1.5GiB,97.78,132,132
