timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T05:23:10.6050949Z,9848c97527b3,book-reviews-a4-traefik-1,7.77,124.2MiB / 15.17GiB,0.80,18,18
2026-09-17T05:23:10.6050949Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.45,1.458GiB / 1.5GiB,97.21,131,131
2026-09-17T05:23:18.5536893Z,348cd506525f,book-reviews-a4-web-1,3.48,129.5MiB / 15.17GiB,0.83,11,11
2026-09-17T05:23:18.5536893Z,660681595a5e,book-reviews-a4-web-2,3.87,130.3MiB / 15.17GiB,0.84,11,11
2026-09-17T05:23:18.5536893Z,a1cb37b7da6b,book-reviews-a4-web-3,4.30,129.5MiB / 15.17GiB,0.83,11,11
2026-09-17T05:23:18.5536893Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.8MiB / 15.17GiB,0.19,9,9
2026-09-17T05:23:18.5536893Z,ca43277e8356,book-reviews-a4-db-1,4.04,56.93MiB / 15.17GiB,0.37,10,10
2026-09-17T05:23:18.5536893Z,87235cf2e925,book-reviews-a4-redis-1,0.67,17.79MiB / 192MiB,9.26,6,6
2026-09-17T05:23:18.5536893Z,9848c97527b3,book-reviews-a4-traefik-1,2.28,124.2MiB / 15.17GiB,0.80,18,18
2026-09-17T05:23:18.5536893Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.51,1.459GiB / 1.5GiB,97.28,131,131
2026-09-17T05:23:26.4834232Z,348cd506525f,book-reviews-a4-web-1,3.85,129.9MiB / 15.17GiB,0.84,11,11
2026-09-17T05:23:26.4834232Z,660681595a5e,book-reviews-a4-web-2,4.25,131.1MiB / 15.17GiB,0.84,11,11
2026-09-17T05:23:26.4834232Z,a1cb37b7da6b,book-reviews-a4-web-3,3.61,129.7MiB / 15.17GiB,0.83,11,11
2026-09-17T05:23:26.4834232Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.83MiB / 15.17GiB,0.19,9,9
2026-09-17T05:23:26.4834232Z,ca43277e8356,book-reviews-a4-db-1,1.74,56.35MiB / 15.17GiB,0.36,10,10
2026-09-17T05:23:26.4834232Z,87235cf2e925,book-reviews-a4-redis-1,0.64,17.79MiB / 192MiB,9.26,6,6
2026-09-17T05:23:26.4834232Z,9848c97527b3,book-reviews-a4-traefik-1,2.38,124.6MiB / 15.17GiB,0.80,18,18
2026-09-17T05:23:26.4834232Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.45,1.458GiB / 1.5GiB,97.21,131,131
2026-09-17T05:23:34.4034616Z,348cd506525f,book-reviews-a4-web-1,3.55,129.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:23:34.4034616Z,660681595a5e,book-reviews-a4-web-2,4.16,130.7MiB / 15.17GiB,0.84,11,11
2026-09-17T05:23:34.4034616Z,a1cb37b7da6b,book-reviews-a4-web-3,4.22,129.8MiB / 15.17GiB,0.84,11,11
2026-09-17T05:23:34.4034616Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.81MiB / 15.17GiB,0.19,9,9
2026-09-17T05:23:34.4034616Z,ca43277e8356,book-reviews-a4-db-1,1.36,56.75MiB / 15.17GiB,0.37,10,10
2026-09-17T05:23:34.4034616Z,87235cf2e925,book-reviews-a4-redis-1,0.62,17.63MiB / 192MiB,9.18,6,6
2026-09-17T05:23:34.4034616Z,9848c97527b3,book-reviews-a4-traefik-1,2.13,123.7MiB / 15.17GiB,0.80,18,18
2026-09-17T05:23:34.4034616Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.53,1.459GiB / 1.5GiB,97.26,131,131
2026-09-17T05:23:41.7240609Z,348cd506525f,book-reviews-a4-web-1,4.83,130.6MiB / 15.17GiB,0.84,11,11
2026-09-17T05:23:41.7240609Z,660681595a5e,book-reviews-a4-web-2,4.37,130.7MiB / 15.17GiB,0.84,11,11
2026-09-17T05:23:41.7240609Z,a1cb37b7da6b,book-reviews-a4-web-3,3.61,130.6MiB / 15.17GiB,0.84,11,11
2026-09-17T05:23:41.7240609Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.25MiB / 15.17GiB,0.19,9,9
2026-09-17T05:23:41.7240609Z,ca43277e8356,book-reviews-a4-db-1,1.40,56.38MiB / 15.17GiB,0.36,10,10
2026-09-17T05:23:41.7240609Z,87235cf2e925,book-reviews-a4-redis-1,0.70,17.56MiB / 192MiB,9.15,6,6
2026-09-17T05:23:41.7240609Z,9848c97527b3,book-reviews-a4-traefik-1,2.35,124.1MiB / 15.17GiB,0.80,18,18
2026-09-17T05:23:41.7240609Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.50,1.458GiB / 1.5GiB,97.21,131,131
2026-09-17T05:23:49.6637857Z,348cd506525f,book-reviews-a4-web-1,3.50,129.5MiB / 15.17GiB,0.83,11,11
2026-09-17T05:23:49.6637857Z,660681595a5e,book-reviews-a4-web-2,4.88,130.5MiB / 15.17GiB,0.84,11,11
2026-09-17T05:23:49.6637857Z,a1cb37b7da6b,book-reviews-a4-web-3,3.97,129.6MiB / 15.17GiB,0.83,11,11
2026-09-17T05:23:49.6637857Z,69b93e454d61,book-reviews-a4-static-1,2.64,30.01MiB / 15.17GiB,0.19,9,9
2026-09-17T05:23:49.6637857Z,ca43277e8356,book-reviews-a4-db-1,1.43,56.29MiB / 15.17GiB,0.36,10,10
2026-09-17T05:23:49.6637857Z,87235cf2e925,book-reviews-a4-redis-1,2.91,18.15MiB / 192MiB,9.45,6,6
2026-09-17T05:23:49.6637857Z,9848c97527b3,book-reviews-a4-traefik-1,3.37,123.6MiB / 15.17GiB,0.80,18,18
2026-09-17T05:23:49.6637857Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.46,1.458GiB / 1.5GiB,97.21,131,131
2026-09-17T05:23:57.5781419Z,348cd506525f,book-reviews-a4-web-1,3.65,129.9MiB / 15.17GiB,0.84,11,11
2026-09-17T05:23:57.5781419Z,660681595a5e,book-reviews-a4-web-2,3.66,130.6MiB / 15.17GiB,0.84,11,11
2026-09-17T05:23:57.5781419Z,a1cb37b7da6b,book-reviews-a4-web-3,4.79,129.3MiB / 15.17GiB,0.83,11,11
2026-09-17T05:23:57.5781419Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.83MiB / 15.17GiB,0.19,9,9
2026-09-17T05:23:57.5781419Z,ca43277e8356,book-reviews-a4-db-1,3.17,60.99MiB / 15.17GiB,0.39,10,16
2026-09-17T05:23:57.5781419Z,87235cf2e925,book-reviews-a4-redis-1,0.67,17.93MiB / 192MiB,9.34,6,6
2026-09-17T05:23:57.5781419Z,9848c97527b3,book-reviews-a4-traefik-1,2.39,124.3MiB / 15.17GiB,0.80,18,18
2026-09-17T05:23:57.5781419Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.28,1.458GiB / 1.5GiB,97.22,131,131
2026-09-17T05:24:05.4873898Z,348cd506525f,book-reviews-a4-web-1,7.80,130.2MiB / 15.17GiB,0.84,11,11
2026-09-17T05:24:05.4873898Z,660681595a5e,book-reviews-a4-web-2,4.57,130.9MiB / 15.17GiB,0.84,11,11
2026-09-17T05:24:05.4873898Z,a1cb37b7da6b,book-reviews-a4-web-3,3.93,130.2MiB / 15.17GiB,0.84,11,11
2026-09-17T05:24:05.4873898Z,69b93e454d61,book-reviews-a4-static-1,2.54,30.29MiB / 15.17GiB,0.19,9,9
2026-09-17T05:24:05.4873898Z,ca43277e8356,book-reviews-a4-db-1,4.10,57.21MiB / 15.17GiB,0.37,10,10
2026-09-17T05:24:05.4873898Z,87235cf2e925,book-reviews-a4-redis-1,2.85,17.65MiB / 192MiB,9.19,6,6
2026-09-17T05:24:05.4873898Z,9848c97527b3,book-reviews-a4-traefik-1,2.66,124MiB / 15.17GiB,0.80,18,18
2026-09-17T05:24:05.4873898Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.52,1.458GiB / 1.5GiB,97.21,131,131
2026-09-17T05:24:12.7719643Z,348cd506525f,book-reviews-a4-web-1,4.52,130.2MiB / 15.17GiB,0.84,11,11
2026-09-17T05:24:12.7719643Z,660681595a5e,book-reviews-a4-web-2,4.39,130.7MiB / 15.17GiB,0.84,11,11
2026-09-17T05:24:12.7719643Z,a1cb37b7da6b,book-reviews-a4-web-3,3.58,130.1MiB / 15.17GiB,0.84,11,11
2026-09-17T05:24:12.7719643Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.85MiB / 15.17GiB,0.19,9,9
2026-09-17T05:24:12.7719643Z,ca43277e8356,book-reviews-a4-db-1,1.43,56.52MiB / 15.17GiB,0.36,10,10
2026-09-17T05:24:12.7719643Z,87235cf2e925,book-reviews-a4-redis-1,0.66,17.98MiB / 192MiB,9.37,6,6
2026-09-17T05:24:12.7719643Z,9848c97527b3,book-reviews-a4-traefik-1,2.24,123.8MiB / 15.17GiB,0.80,18,18
2026-09-17T05:24:12.7719643Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.51,1.458GiB / 1.5GiB,97.21,131,131
2026-09-17T05:24:20.7201126Z,348cd506525f,book-reviews-a4-web-1,6.76,129.7MiB / 15.17GiB,0.83,11,11
2026-09-17T05:24:20.7201126Z,660681595a5e,book-reviews-a4-web-2,6.55,130.8MiB / 15.17GiB,0.84,11,11
2026-09-17T05:24:20.7201126Z,a1cb37b7da6b,book-reviews-a4-web-3,4.57,130.8MiB / 15.17GiB,0.84,11,11
2026-09-17T05:24:20.7201126Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.88MiB / 15.17GiB,0.19,9,9
2026-09-17T05:24:20.7201126Z,ca43277e8356,book-reviews-a4-db-1,1.42,56.43MiB / 15.17GiB,0.36,10,10
2026-09-17T05:24:20.7201126Z,87235cf2e925,book-reviews-a4-redis-1,2.52,18.11MiB / 192MiB,9.43,6,6
2026-09-17T05:24:20.7201126Z,9848c97527b3,book-reviews-a4-traefik-1,7.83,124.6MiB / 15.17GiB,0.80,18,18
2026-09-17T05:24:20.7201126Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.48,1.458GiB / 1.5GiB,97.21,131,131
2026-09-17T05:24:28.6568268Z,348cd506525f,book-reviews-a4-web-1,4.12,130.6MiB / 15.17GiB,0.84,11,11
2026-09-17T05:24:28.6568268Z,660681595a5e,book-reviews-a4-web-2,4.47,130.5MiB / 15.17GiB,0.84,11,11
2026-09-17T05:24:28.6568268Z,a1cb37b7da6b,book-reviews-a4-web-3,3.96,129.7MiB / 15.17GiB,0.83,11,11
2026-09-17T05:24:28.6568268Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.94MiB / 15.17GiB,0.19,9,9
2026-09-17T05:24:28.6568268Z,ca43277e8356,book-reviews-a4-db-1,1.41,56.87MiB / 15.17GiB,0.37,10,10
2026-09-17T05:24:28.6568268Z,87235cf2e925,book-reviews-a4-redis-1,0.65,18.17MiB / 192MiB,9.46,6,6
2026-09-17T05:24:28.6568268Z,9848c97527b3,book-reviews-a4-traefik-1,2.18,124.4MiB / 15.17GiB,0.80,18,18
2026-09-17T05:24:28.6568268Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.54,1.458GiB / 1.5GiB,97.23,131,131
2026-09-17T05:24:36.5984907Z,348cd506525f,book-reviews-a4-web-1,4.41,129.7MiB / 15.17GiB,0.83,11,11
2026-09-17T05:24:36.5984907Z,660681595a5e,book-reviews-a4-web-2,7.43,131.1MiB / 15.17GiB,0.84,11,11
2026-09-17T05:24:36.5984907Z,a1cb37b7da6b,book-reviews-a4-web-3,4.36,129.5MiB / 15.17GiB,0.83,11,11
2026-09-17T05:24:36.5984907Z,69b93e454d61,book-reviews-a4-static-1,0.00,30.14MiB / 15.17GiB,0.19,9,9
2026-09-17T05:24:36.5984907Z,ca43277e8356,book-reviews-a4-db-1,1.41,56.73MiB / 15.17GiB,0.37,10,10
2026-09-17T05:24:36.5984907Z,87235cf2e925,book-reviews-a4-redis-1,0.67,18.29MiB / 192MiB,9.53,6,6
2026-09-17T05:24:36.5984907Z,9848c97527b3,book-reviews-a4-traefik-1,7.81,124.1MiB / 15.17GiB,0.80,18,18
2026-09-17T05:24:36.5984907Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.50,1.458GiB / 1.5GiB,97.21,131,131
2026-09-17T05:24:44.5542899Z,348cd506525f,book-reviews-a4-web-1,3.80,130.7MiB / 15.17GiB,0.84,11,11
2026-09-17T05:24:44.5542899Z,660681595a5e,book-reviews-a4-web-2,4.24,129.6MiB / 15.17GiB,0.83,11,11
2026-09-17T05:24:44.5542899Z,a1cb37b7da6b,book-reviews-a4-web-3,4.29,129.1MiB / 15.17GiB,0.83,11,11
2026-09-17T05:24:44.5542899Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.87MiB / 15.17GiB,0.19,9,9
2026-09-17T05:24:44.5542899Z,ca43277e8356,book-reviews-a4-db-1,4.12,56.95MiB / 15.17GiB,0.37,10,10
2026-09-17T05:24:44.5542899Z,87235cf2e925,book-reviews-a4-redis-1,0.68,17.97MiB / 192MiB,9.36,6,6
2026-09-17T05:24:44.5542899Z,9848c97527b3,book-reviews-a4-traefik-1,2.97,124.4MiB / 15.17GiB,0.80,18,18
2026-09-17T05:24:44.5542899Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.41,1.459GiB / 1.5GiB,97.29,131,131
2026-09-17T05:24:51.7833743Z,348cd506525f,book-reviews-a4-web-1,4.79,130MiB / 15.17GiB,0.84,11,11
2026-09-17T05:24:51.7833743Z,660681595a5e,book-reviews-a4-web-2,7.30,130.8MiB / 15.17GiB,0.84,11,11
2026-09-17T05:24:51.7833743Z,a1cb37b7da6b,book-reviews-a4-web-3,3.71,129.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:24:51.7833743Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.1MiB / 15.17GiB,0.19,9,9
2026-09-17T05:24:51.7833743Z,ca43277e8356,book-reviews-a4-db-1,1.46,56.32MiB / 15.17GiB,0.36,10,10
2026-09-17T05:24:51.7833743Z,87235cf2e925,book-reviews-a4-redis-1,0.67,17.86MiB / 192MiB,9.30,6,6
2026-09-17T05:24:51.7833743Z,9848c97527b3,book-reviews-a4-traefik-1,7.60,123.9MiB / 15.17GiB,0.80,18,18
2026-09-17T05:24:51.7833743Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.46,1.458GiB / 1.5GiB,97.20,131,131
2026-09-17T05:24:59.6938655Z,348cd506525f,book-reviews-a4-web-1,0.03,128.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:24:59.6938655Z,660681595a5e,book-reviews-a4-web-2,0.22,130.4MiB / 15.17GiB,0.84,11,11
2026-09-17T05:24:59.6938655Z,a1cb37b7da6b,book-reviews-a4-web-3,0.24,129.9MiB / 15.17GiB,0.84,11,11
2026-09-17T05:24:59.6938655Z,69b93e454d61,book-reviews-a4-static-1,0.02,29.88MiB / 15.17GiB,0.19,9,9
2026-09-17T05:24:59.6938655Z,ca43277e8356,book-reviews-a4-db-1,2.80,56.63MiB / 15.17GiB,0.36,10,10
2026-09-17T05:24:59.6938655Z,87235cf2e925,book-reviews-a4-redis-1,0.28,16.9MiB / 192MiB,8.80,6,6
2026-09-17T05:24:59.6938655Z,9848c97527b3,book-reviews-a4-traefik-1,0.29,123.3MiB / 15.17GiB,0.79,18,18
2026-09-17T05:24:59.6938655Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.61,1.458GiB / 1.5GiB,97.21,131,131
