timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T05:20:00.814681562Z,aggregation,scaled,348cd506525f,200,13.759818
2026-09-17T05:20:00.871990508Z,aggregation,scaled,a1cb37b7da6b,200,11.664054
2026-09-17T05:20:00.931939359Z,aggregation,scaled,348cd506525f,200,11.185676
2026-09-17T05:20:00.992925466Z,aggregation,scaled,660681595a5e,200,12.195363
2026-09-17T05:20:01.053406844Z,aggregation,scaled,348cd506525f,200,12.761637
2026-09-17T05:20:01.10997657Z,aggregation,scaled,660681595a5e,200,10.027589
2026-09-17T05:20:01.173310751Z,aggregation,scaled,a1cb37b7da6b,200,12.5943
2026-09-17T05:20:01.232628666Z,aggregation,scaled,660681595a5e,200,12.641013
2026-09-17T05:20:01.290629273Z,aggregation,scaled,a1cb37b7da6b,200,10.307706
2026-09-17T05:20:01.350642623Z,aggregation,scaled,348cd506525f,200,10.451666
2026-09-17T05:20:01.413077794Z,aggregation,scaled,a1cb37b7da6b,200,12.604669
2026-09-17T05:20:01.471986792Z,aggregation,scaled,348cd506525f,200,11.240288
2026-09-17T05:20:01.531602326Z,aggregation,scaled,660681595a5e,200,11.031174
2026-09-17T05:20:01.591647459Z,aggregation,scaled,348cd506525f,200,11.40816
2026-09-17T05:20:01.650047674Z,aggregation,scaled,660681595a5e,200,9.756432
2026-09-17T05:20:01.711791091Z,aggregation,scaled,a1cb37b7da6b,200,11.061217
2026-09-17T05:20:01.7720818Z,aggregation,scaled,660681595a5e,200,11.516928
2026-09-17T05:20:01.8331249Z,aggregation,scaled,a1cb37b7da6b,200,12.267728
2026-09-17T05:20:01.89147826Z,aggregation,scaled,348cd506525f,200,10.768667
2026-09-17T05:20:01.950712509Z,aggregation,scaled,a1cb37b7da6b,200,10.691103
2026-09-17T05:20:02.011450604Z,aggregation,scaled,348cd506525f,200,11.275158
2026-09-17T05:20:02.070864949Z,aggregation,scaled,660681595a5e,200,10.801921
2026-09-17T05:20:02.130703798Z,aggregation,scaled,348cd506525f,200,10.330269
2026-09-17T05:20:02.192121055Z,aggregation,scaled,660681595a5e,200,11.824255
2026-09-17T05:20:02.251869389Z,aggregation,scaled,a1cb37b7da6b,200,11.041129
2026-09-17T05:20:02.311739881Z,aggregation,scaled,660681595a5e,200,11.299885
2026-09-17T05:20:02.371800736Z,aggregation,scaled,a1cb37b7da6b,200,11.376889
2026-09-17T05:20:02.43021548Z,aggregation,scaled,348cd506525f,200,9.887629
2026-09-17T05:20:02.490277893Z,aggregation,scaled,a1cb37b7da6b,200,10.458237
2026-09-17T05:20:02.552179711Z,aggregation,scaled,348cd506525f,200,11.337356
2026-09-17T05:20:02.610343077Z,aggregation,scaled,660681595a5e,200,10.281861
2026-09-17T05:20:02.670095001Z,aggregation,scaled,348cd506525f,200,10.259513
2026-09-17T05:20:02.734672227Z,aggregation,scaled,660681595a5e,200,13.721586
2026-09-17T05:20:02.791053446Z,aggregation,scaled,a1cb37b7da6b,200,10.865775
2026-09-17T05:20:02.852111026Z,aggregation,scaled,660681595a5e,200,11.467515
2026-09-17T05:20:02.911029514Z,aggregation,scaled,a1cb37b7da6b,200,10.525552
2026-09-17T05:20:02.971825127Z,aggregation,scaled,348cd506525f,200,11.263112
2026-09-17T05:20:03.031836408Z,aggregation,scaled,a1cb37b7da6b,200,11.558671
2026-09-17T05:20:03.095244976Z,aggregation,scaled,348cd506525f,200,14.782236
2026-09-17T05:20:03.152327692Z,aggregation,scaled,660681595a5e,200,12.410786
2026-09-17T05:20:03.211499857Z,aggregation,scaled,348cd506525f,200,10.760177
2026-09-17T05:20:03.27004868Z,aggregation,scaled,660681595a5e,200,10.292796
2026-09-17T05:20:03.331558539Z,aggregation,scaled,a1cb37b7da6b,200,10.826931
2026-09-17T05:20:03.389675234Z,aggregation,scaled,660681595a5e,200,9.561416
2026-09-17T05:20:03.451273669Z,aggregation,scaled,a1cb37b7da6b,200,10.757346
2026-09-17T05:20:03.512154569Z,aggregation,scaled,348cd506525f,200,12.172812
2026-09-17T05:20:03.57000599Z,aggregation,scaled,a1cb37b7da6b,200,10.257629
2026-09-17T05:20:03.632107525Z,aggregation,scaled,348cd506525f,200,11.522068
2026-09-17T05:20:03.696941005Z,aggregation,scaled,660681595a5e,200,15.982579
2026-09-17T05:20:03.754945712Z,aggregation,scaled,348cd506525f,200,14.286498
2026-09-17T05:20:03.810296283Z,aggregation,scaled,660681595a5e,200,10.009107
2026-09-17T05:20:03.870064997Z,aggregation,scaled,a1cb37b7da6b,200,10.226301
2026-09-17T05:20:03.931629122Z,aggregation,scaled,660681595a5e,200,10.812581
2026-09-17T05:20:03.991720949Z,aggregation,scaled,a1cb37b7da6b,200,11.316736
2026-09-17T05:20:04.051512425Z,aggregation,scaled,348cd506525f,200,11.295696
2026-09-17T05:20:04.11158313Z,aggregation,scaled,a1cb37b7da6b,200,11.437613
2026-09-17T05:20:04.170889673Z,aggregation,scaled,348cd506525f,200,10.709149
2026-09-17T05:20:04.231691206Z,aggregation,scaled,660681595a5e,200,11.233849
2026-09-17T05:20:04.292446006Z,aggregation,scaled,348cd506525f,200,11.889373
2026-09-17T05:20:04.350947416Z,aggregation,scaled,660681595a5e,200,10.940249
2026-09-17T05:20:04.414089806Z,aggregation,scaled,a1cb37b7da6b,200,13.417965
2026-09-17T05:20:04.472669412Z,aggregation,scaled,660681595a5e,200,11.982779
2026-09-17T05:20:04.530515907Z,aggregation,scaled,a1cb37b7da6b,200,10.327388
2026-09-17T05:20:04.59101475Z,aggregation,scaled,348cd506525f,200,10.938977
2026-09-17T05:20:04.652255331Z,aggregation,scaled,a1cb37b7da6b,200,11.393251
2026-09-17T05:20:04.711477469Z,aggregation,scaled,348cd506525f,200,10.743707
2026-09-17T05:20:04.773900197Z,aggregation,scaled,660681595a5e,200,13.881752
2026-09-17T05:20:04.831222592Z,aggregation,scaled,348cd506525f,200,10.822762
2026-09-17T05:20:04.891137477Z,aggregation,scaled,660681595a5e,200,11.267962
2026-09-17T05:20:04.951247419Z,aggregation,scaled,a1cb37b7da6b,200,10.501376
2026-09-17T05:20:05.010920792Z,aggregation,scaled,660681595a5e,200,11.117272
2026-09-17T05:20:05.070472433Z,aggregation,scaled,a1cb37b7da6b,200,9.892009
2026-09-17T05:20:05.130636095Z,aggregation,scaled,348cd506525f,200,10.436545
2026-09-17T05:20:05.193685776Z,aggregation,scaled,a1cb37b7da6b,200,13.022137
2026-09-17T05:20:05.254748147Z,aggregation,scaled,348cd506525f,200,14.675608
2026-09-17T05:20:05.312080969Z,aggregation,scaled,660681595a5e,200,12.003743
2026-09-17T05:20:05.372616565Z,aggregation,scaled,348cd506525f,200,11.982448
2026-09-17T05:20:05.433034674Z,aggregation,scaled,660681595a5e,200,12.738919
2026-09-17T05:20:05.492708423Z,aggregation,scaled,a1cb37b7da6b,200,11.961298
2026-09-17T05:20:05.551242245Z,aggregation,scaled,660681595a5e,200,10.969681
2026-09-17T05:20:05.611350283Z,aggregation,scaled,a1cb37b7da6b,200,11.66161
2026-09-17T05:20:05.67056328Z,aggregation,scaled,348cd506525f,200,10.497289
2026-09-17T05:20:05.731276598Z,aggregation,scaled,a1cb37b7da6b,200,10.724877
2026-09-17T05:20:05.791444748Z,aggregation,scaled,348cd506525f,200,11.658797
2026-09-17T05:20:05.852159416Z,aggregation,scaled,660681595a5e,200,11.935036
2026-09-17T05:20:05.911595558Z,aggregation,scaled,348cd506525f,200,11.815248
2026-09-17T05:20:05.973087228Z,aggregation,scaled,660681595a5e,200,12.985976
2026-09-17T05:20:06.036436571Z,aggregation,scaled,a1cb37b7da6b,200,15.638977
2026-09-17T05:20:06.090509226Z,aggregation,scaled,660681595a5e,200,10.661261
2026-09-17T05:20:06.151010799Z,aggregation,scaled,a1cb37b7da6b,200,10.93574
2026-09-17T05:20:06.214119642Z,aggregation,scaled,348cd506525f,200,13.42403
2026-09-17T05:20:06.271254756Z,aggregation,scaled,a1cb37b7da6b,200,10.527302
2026-09-17T05:20:06.333393869Z,aggregation,scaled,348cd506525f,200,13.250484
2026-09-17T05:20:06.393130021Z,aggregation,scaled,660681595a5e,200,12.228996
2026-09-17T05:20:06.45371044Z,aggregation,scaled,348cd506525f,200,12.826056
2026-09-17T05:20:06.515188709Z,aggregation,scaled,660681595a5e,200,14.925225
2026-09-17T05:20:06.573225848Z,aggregation,scaled,a1cb37b7da6b,200,12.43981
2026-09-17T05:20:06.631748989Z,aggregation,scaled,660681595a5e,200,11.742023
2026-09-17T05:20:06.692272454Z,aggregation,scaled,a1cb37b7da6b,200,11.776896
2026-09-17T05:20:06.751321001Z,aggregation,scaled,348cd506525f,200,11.444394
2026-09-17T05:20:06.811737569Z,aggregation,scaled,a1cb37b7da6b,200,11.879692
2026-09-17T05:20:06.871034412Z,aggregation,scaled,348cd506525f,200,10.579195
2026-09-17T05:20:06.9316038Z,aggregation,scaled,660681595a5e,200,10.928667
2026-09-17T05:20:06.992558964Z,aggregation,scaled,348cd506525f,200,12.281857
2026-09-17T05:20:07.050608455Z,aggregation,scaled,660681595a5e,200,10.50114
2026-09-17T05:20:07.111375655Z,aggregation,scaled,a1cb37b7da6b,200,10.98354
2026-09-17T05:20:07.172583951Z,aggregation,scaled,660681595a5e,200,12.791206
2026-09-17T05:20:07.233004873Z,aggregation,scaled,a1cb37b7da6b,200,12.561246
2026-09-17T05:20:07.291340295Z,aggregation,scaled,348cd506525f,200,10.430286
2026-09-17T05:20:07.350694473Z,aggregation,scaled,a1cb37b7da6b,200,10.844095
2026-09-17T05:20:07.412179132Z,aggregation,scaled,348cd506525f,200,11.773945
2026-09-17T05:20:07.471016379Z,aggregation,scaled,660681595a5e,200,10.089388
2026-09-17T05:20:07.531744226Z,aggregation,scaled,348cd506525f,200,11.009829
2026-09-17T05:20:07.592657212Z,aggregation,scaled,660681595a5e,200,12.289039
2026-09-17T05:20:07.650605136Z,aggregation,scaled,a1cb37b7da6b,200,10.291196
2026-09-17T05:20:07.710853493Z,aggregation,scaled,660681595a5e,200,10.720231
2026-09-17T05:20:07.777666998Z,aggregation,scaled,a1cb37b7da6b,200,17.192755
2026-09-17T05:20:07.829832299Z,aggregation,scaled,348cd506525f,200,9.675491
2026-09-17T05:20:07.890713515Z,aggregation,scaled,a1cb37b7da6b,200,10.264651
2026-09-17T05:20:07.95188663Z,aggregation,scaled,348cd506525f,200,11.630713
2026-09-17T05:20:08.011101605Z,aggregation,scaled,660681595a5e,200,10.615715
2026-09-17T05:20:08.070662492Z,aggregation,scaled,348cd506525f,200,9.985292
2026-09-17T05:20:08.131572719Z,aggregation,scaled,660681595a5e,200,11.302231
2026-09-17T05:20:08.192285183Z,aggregation,scaled,a1cb37b7da6b,200,12.242312
2026-09-17T05:20:08.252044645Z,aggregation,scaled,660681595a5e,200,11.186843
2026-09-17T05:20:08.311202795Z,aggregation,scaled,a1cb37b7da6b,200,10.640606
2026-09-17T05:20:08.372594465Z,aggregation,scaled,348cd506525f,200,11.826246
2026-09-17T05:20:08.431145015Z,aggregation,scaled,a1cb37b7da6b,200,10.942847
2026-09-17T05:20:08.491599932Z,aggregation,scaled,348cd506525f,200,10.70694
2026-09-17T05:20:08.552341328Z,aggregation,scaled,660681595a5e,200,12.087564
2026-09-17T05:20:08.610344847Z,aggregation,scaled,348cd506525f,200,10.16862
2026-09-17T05:20:08.670146945Z,aggregation,scaled,660681595a5e,200,10.184025
2026-09-17T05:20:08.731134037Z,aggregation,scaled,a1cb37b7da6b,200,10.493157
2026-09-17T05:20:08.792103449Z,aggregation,scaled,660681595a5e,200,11.371596
2026-09-17T05:20:08.851669878Z,aggregation,scaled,a1cb37b7da6b,200,11.062935
2026-09-17T05:20:08.911601439Z,aggregation,scaled,348cd506525f,200,11.342313
2026-09-17T05:20:08.971558513Z,aggregation,scaled,a1cb37b7da6b,200,11.281829
2026-09-17T05:20:09.030362284Z,aggregation,scaled,348cd506525f,200,10.172489
2026-09-17T05:20:09.090779174Z,aggregation,scaled,660681595a5e,200,10.867452
2026-09-17T05:20:09.151619167Z,aggregation,scaled,348cd506525f,200,11.342527
2026-09-17T05:20:09.210899885Z,aggregation,scaled,660681595a5e,200,10.747263
2026-09-17T05:20:09.271272458Z,aggregation,scaled,a1cb37b7da6b,200,10.876882
2026-09-17T05:20:09.331089018Z,aggregation,scaled,660681595a5e,200,11.283155
2026-09-17T05:20:09.391519107Z,aggregation,scaled,a1cb37b7da6b,200,10.828589
2026-09-17T05:20:09.452823013Z,aggregation,scaled,348cd506525f,200,12.7877
2026-09-17T05:20:09.511779319Z,aggregation,scaled,a1cb37b7da6b,200,11.393177
2026-09-17T05:20:09.570472607Z,aggregation,scaled,348cd506525f,200,10.088068
2026-09-17T05:20:09.629993751Z,aggregation,scaled,660681595a5e,200,10.162782
2026-09-17T05:20:09.69163646Z,aggregation,scaled,348cd506525f,200,10.923675
2026-09-17T05:20:09.750404933Z,aggregation,scaled,660681595a5e,200,10.305104
2026-09-17T05:20:09.811394501Z,aggregation,scaled,a1cb37b7da6b,200,11.564153
2026-09-17T05:20:09.871498331Z,aggregation,scaled,660681595a5e,200,11.621042
2026-09-17T05:20:09.930751507Z,aggregation,scaled,a1cb37b7da6b,200,10.736422
2026-09-17T05:20:09.991524654Z,aggregation,scaled,348cd506525f,200,11.059339
2026-09-17T05:20:10.050096724Z,aggregation,scaled,a1cb37b7da6b,200,9.950367
2026-09-17T05:20:10.112277489Z,aggregation,scaled,348cd506525f,200,11.59605
2026-09-17T05:20:10.170032254Z,aggregation,scaled,660681595a5e,200,10.127141
2026-09-17T05:20:10.231070691Z,aggregation,scaled,348cd506525f,200,10.271002
2026-09-17T05:20:10.294585844Z,aggregation,scaled,660681595a5e,200,13.68375
2026-09-17T05:20:10.352454498Z,aggregation,scaled,a1cb37b7da6b,200,12.326309
2026-09-17T05:20:10.410681205Z,aggregation,scaled,660681595a5e,200,10.857221
2026-09-17T05:20:10.470347609Z,aggregation,scaled,a1cb37b7da6b,200,10.002501
2026-09-17T05:20:10.530812858Z,aggregation,scaled,348cd506525f,200,10.734142
2026-09-17T05:20:10.592208708Z,aggregation,scaled,a1cb37b7da6b,200,11.770373
2026-09-17T05:20:10.651902954Z,aggregation,scaled,348cd506525f,200,12.081083
2026-09-17T05:20:10.710887594Z,aggregation,scaled,660681595a5e,200,10.39568
2026-09-17T05:20:10.770821955Z,aggregation,scaled,348cd506525f,200,10.385679
2026-09-17T05:20:10.832778493Z,aggregation,scaled,660681595a5e,200,12.479599
2026-09-17T05:20:10.892321509Z,aggregation,scaled,a1cb37b7da6b,200,12.019588
2026-09-17T05:20:10.949797166Z,aggregation,scaled,660681595a5e,200,9.874115
2026-09-17T05:20:11.011184326Z,aggregation,scaled,a1cb37b7da6b,200,10.825609
2026-09-17T05:20:11.071621911Z,aggregation,scaled,348cd506525f,200,11.89215
2026-09-17T05:20:11.130732479Z,aggregation,scaled,a1cb37b7da6b,200,10.667388
2026-09-17T05:20:11.19109668Z,aggregation,scaled,348cd506525f,200,10.733312
2026-09-17T05:20:11.252325959Z,aggregation,scaled,660681595a5e,200,11.537376
2026-09-17T05:20:11.309679778Z,aggregation,scaled,348cd506525f,200,9.884615
2026-09-17T05:20:11.370331319Z,aggregation,scaled,660681595a5e,200,10.208177
2026-09-17T05:20:11.430153762Z,aggregation,scaled,a1cb37b7da6b,200,10.188606
2026-09-17T05:20:11.490186532Z,aggregation,scaled,660681595a5e,200,10.285312
2026-09-17T05:20:11.552378497Z,aggregation,scaled,a1cb37b7da6b,200,11.632863
2026-09-17T05:20:11.612848295Z,aggregation,scaled,348cd506525f,200,12.958532
2026-09-17T05:20:11.670504874Z,aggregation,scaled,a1cb37b7da6b,200,10.111661
2026-09-17T05:20:11.730372022Z,aggregation,scaled,348cd506525f,200,10.340885
2026-09-17T05:20:11.791861449Z,aggregation,scaled,660681595a5e,200,11.851767
2026-09-17T05:20:11.851986664Z,aggregation,scaled,348cd506525f,200,11.565758
2026-09-17T05:20:11.910995952Z,aggregation,scaled,660681595a5e,200,10.43903
2026-09-17T05:20:11.971803735Z,aggregation,scaled,a1cb37b7da6b,200,11.324082
2026-09-17T05:20:12.032436754Z,aggregation,scaled,660681595a5e,200,12.095954
2026-09-17T05:20:12.090842303Z,aggregation,scaled,a1cb37b7da6b,200,10.896853
2026-09-17T05:20:12.150511468Z,aggregation,scaled,348cd506525f,200,10.000622
2026-09-17T05:20:12.211994865Z,aggregation,scaled,a1cb37b7da6b,200,11.850137
2026-09-17T05:20:12.271480676Z,aggregation,scaled,348cd506525f,200,10.833809
2026-09-17T05:20:12.331359963Z,aggregation,scaled,660681595a5e,200,11.255786
2026-09-17T05:20:12.391611438Z,aggregation,scaled,348cd506525f,200,11.619372
2026-09-17T05:20:12.450905707Z,aggregation,scaled,660681595a5e,200,10.589282
2026-09-17T05:20:12.511038152Z,aggregation,scaled,a1cb37b7da6b,200,10.462494
2026-09-17T05:20:12.572297125Z,aggregation,scaled,660681595a5e,200,11.696987
2026-09-17T05:20:12.630026668Z,aggregation,scaled,a1cb37b7da6b,200,10.26096
2026-09-17T05:20:12.692136057Z,aggregation,scaled,348cd506525f,200,11.156461
2026-09-17T05:20:12.754647372Z,aggregation,scaled,a1cb37b7da6b,200,14.100538
2026-09-17T05:20:12.811413602Z,aggregation,scaled,348cd506525f,200,11.429459
2026-09-17T05:20:12.869419809Z,aggregation,scaled,660681595a5e,200,9.471333
2026-09-17T05:20:12.931976442Z,aggregation,scaled,348cd506525f,200,11.89298
2026-09-17T05:20:12.991394091Z,aggregation,scaled,660681595a5e,200,10.953487
2026-09-17T05:20:13.050326066Z,aggregation,scaled,a1cb37b7da6b,200,10.309284
2026-09-17T05:20:13.109829577Z,aggregation,scaled,660681595a5e,200,10.007243
2026-09-17T05:20:13.171652458Z,aggregation,scaled,a1cb37b7da6b,200,11.043164
2026-09-17T05:20:13.23053064Z,aggregation,scaled,348cd506525f,200,10.310034
2026-09-17T05:20:13.291196216Z,aggregation,scaled,a1cb37b7da6b,200,11.053939
2026-09-17T05:20:13.352188064Z,aggregation,scaled,348cd506525f,200,11.379436
2026-09-17T05:20:13.411195766Z,aggregation,scaled,660681595a5e,200,10.473585
2026-09-17T05:20:13.470690578Z,aggregation,scaled,348cd506525f,200,9.928748
2026-09-17T05:20:13.531265753Z,aggregation,scaled,660681595a5e,200,11.002625
2026-09-17T05:20:13.591309912Z,aggregation,scaled,a1cb37b7da6b,200,11.552176
2026-09-17T05:20:13.650292822Z,aggregation,scaled,660681595a5e,200,10.294523
2026-09-17T05:20:13.709949445Z,aggregation,scaled,a1cb37b7da6b,200,10.068088
2026-09-17T05:20:13.773310087Z,aggregation,scaled,348cd506525f,200,12.77924
2026-09-17T05:20:13.830680168Z,aggregation,scaled,a1cb37b7da6b,200,10.861561
2026-09-17T05:20:13.891588825Z,aggregation,scaled,348cd506525f,200,11.243766
2026-09-17T05:20:13.952365754Z,aggregation,scaled,660681595a5e,200,12.194421
2026-09-17T05:20:14.011505862Z,aggregation,scaled,348cd506525f,200,11.542959
2026-09-17T05:20:14.071233202Z,aggregation,scaled,660681595a5e,200,10.977288
2026-09-17T05:20:14.133586683Z,aggregation,scaled,a1cb37b7da6b,200,13.776423
2026-09-17T05:20:14.192018028Z,aggregation,scaled,660681595a5e,200,11.844827
2026-09-17T05:20:14.251479029Z,aggregation,scaled,a1cb37b7da6b,200,10.777385
2026-09-17T05:20:14.314562863Z,aggregation,scaled,348cd506525f,200,14.304993
2026-09-17T05:20:14.375422723Z,aggregation,scaled,a1cb37b7da6b,200,15.061999
2026-09-17T05:20:14.431318828Z,aggregation,scaled,348cd506525f,200,11.092375
2026-09-17T05:20:14.498654299Z,aggregation,scaled,660681595a5e,200,18.839958
2026-09-17T05:20:14.552589777Z,aggregation,scaled,348cd506525f,200,12.311629
2026-09-17T05:20:14.612213498Z,aggregation,scaled,660681595a5e,200,12.131226
2026-09-17T05:20:14.670899068Z,aggregation,scaled,a1cb37b7da6b,200,11.217145
2026-09-17T05:20:14.736557119Z,aggregation,scaled,660681595a5e,200,15.747304
2026-09-17T05:20:14.792155931Z,aggregation,scaled,a1cb37b7da6b,200,12.066528
2026-09-17T05:20:14.851218188Z,aggregation,scaled,348cd506525f,200,11.233685
2026-09-17T05:20:14.912602299Z,aggregation,scaled,a1cb37b7da6b,200,11.756351
2026-09-17T05:20:14.970425469Z,aggregation,scaled,348cd506525f,200,10.24894
2026-09-17T05:20:15.031135713Z,aggregation,scaled,660681595a5e,200,11.078436
2026-09-17T05:20:15.09194384Z,aggregation,scaled,348cd506525f,200,12.176854
2026-09-17T05:20:15.151709866Z,aggregation,scaled,660681595a5e,200,11.117264
2026-09-17T05:20:15.210674732Z,aggregation,scaled,a1cb37b7da6b,200,10.316765
2026-09-17T05:20:15.271348696Z,aggregation,scaled,660681595a5e,200,11.046974
2026-09-17T05:20:15.336793413Z,aggregation,scaled,a1cb37b7da6b,200,16.803586
2026-09-17T05:20:15.392425311Z,aggregation,scaled,348cd506525f,200,12.102074
2026-09-17T05:20:15.450736813Z,aggregation,scaled,a1cb37b7da6b,200,10.942265
2026-09-17T05:20:15.512249963Z,aggregation,scaled,348cd506525f,200,11.916772
2026-09-17T05:20:15.570871057Z,aggregation,scaled,660681595a5e,200,10.914394
2026-09-17T05:20:15.629776769Z,aggregation,scaled,348cd506525f,200,9.35497
2026-09-17T05:20:15.691908851Z,aggregation,scaled,660681595a5e,200,11.58744
2026-09-17T05:20:15.752657392Z,aggregation,scaled,a1cb37b7da6b,200,12.105555
2026-09-17T05:20:15.810507187Z,aggregation,scaled,660681595a5e,200,10.226896
2026-09-17T05:20:15.870541907Z,aggregation,scaled,a1cb37b7da6b,200,10.566464
2026-09-17T05:20:15.93064807Z,aggregation,scaled,348cd506525f,200,10.233882
2026-09-17T05:20:15.99143198Z,aggregation,scaled,a1cb37b7da6b,200,11.4049
2026-09-17T05:20:16.05148516Z,aggregation,scaled,348cd506525f,200,11.613813
2026-09-17T05:20:16.109933133Z,aggregation,scaled,660681595a5e,200,9.943782
2026-09-17T05:20:16.171387547Z,aggregation,scaled,348cd506525f,200,10.770647
2026-09-17T05:20:16.231001847Z,aggregation,scaled,660681595a5e,200,11.049714
2026-09-17T05:20:16.291203477Z,aggregation,scaled,a1cb37b7da6b,200,10.546103
2026-09-17T05:20:16.350119453Z,aggregation,scaled,660681595a5e,200,10.334211
2026-09-17T05:20:16.411337811Z,aggregation,scaled,a1cb37b7da6b,200,10.64923
2026-09-17T05:20:16.471884084Z,aggregation,scaled,348cd506525f,200,11.932754
2026-09-17T05:20:16.532974009Z,aggregation,scaled,a1cb37b7da6b,200,12.184327
2026-09-17T05:20:16.591672765Z,aggregation,scaled,348cd506525f,200,10.994283
2026-09-17T05:20:16.651556584Z,aggregation,scaled,660681595a5e,200,11.179746
2026-09-17T05:20:16.710152814Z,aggregation,scaled,348cd506525f,200,9.9712
2026-09-17T05:20:16.770712233Z,aggregation,scaled,660681595a5e,200,10.904667
2026-09-17T05:20:16.829843313Z,aggregation,scaled,a1cb37b7da6b,200,9.570089
2026-09-17T05:20:16.890925843Z,aggregation,scaled,660681595a5e,200,10.366352
2026-09-17T05:20:16.951898694Z,aggregation,scaled,a1cb37b7da6b,200,11.095698
2026-09-17T05:20:17.011971377Z,aggregation,scaled,348cd506525f,200,11.439143
2026-09-17T05:20:17.070887102Z,aggregation,scaled,a1cb37b7da6b,200,10.206279
2026-09-17T05:20:17.131549602Z,aggregation,scaled,348cd506525f,200,11.04592
2026-09-17T05:20:17.191891092Z,aggregation,scaled,660681595a5e,200,11.799386
2026-09-17T05:20:17.251512314Z,aggregation,scaled,348cd506525f,200,11.139091
2026-09-17T05:20:17.310981366Z,aggregation,scaled,660681595a5e,200,11.000184
2026-09-17T05:20:17.372155422Z,aggregation,scaled,a1cb37b7da6b,200,11.646265
2026-09-17T05:20:17.431775664Z,aggregation,scaled,660681595a5e,200,12.075664
2026-09-17T05:20:17.491162901Z,aggregation,scaled,a1cb37b7da6b,200,10.684797
2026-09-17T05:20:17.549714496Z,aggregation,scaled,348cd506525f,200,9.974765
2026-09-17T05:20:17.611134013Z,aggregation,scaled,a1cb37b7da6b,200,10.966041
2026-09-17T05:20:17.669874905Z,aggregation,scaled,348cd506525f,200,10.177546
2026-09-17T05:20:17.730515666Z,aggregation,scaled,660681595a5e,200,9.66837
2026-09-17T05:20:17.792060121Z,aggregation,scaled,348cd506525f,200,12.095111
2026-09-17T05:20:17.849915249Z,aggregation,scaled,660681595a5e,200,9.365233
2026-09-17T05:20:17.912600466Z,aggregation,scaled,a1cb37b7da6b,200,12.153961
2026-09-17T05:20:17.971356049Z,aggregation,scaled,660681595a5e,200,11.131602
2026-09-17T05:20:18.029854777Z,aggregation,scaled,a1cb37b7da6b,200,9.952225
2026-09-17T05:20:18.090869471Z,aggregation,scaled,348cd506525f,200,10.15232
2026-09-17T05:20:18.152000164Z,aggregation,scaled,a1cb37b7da6b,200,11.410609
2026-09-17T05:20:18.212321743Z,aggregation,scaled,348cd506525f,200,11.805848
2026-09-17T05:20:18.270781876Z,aggregation,scaled,660681595a5e,200,10.114194
