timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T03:30:10.401340303Z,static,full,edge-files,200,4.432951
2026-09-17T03:30:10.460865061Z,static,full,edge-files,200,3.763921
2026-09-17T03:30:10.520002672Z,static,full,edge-files,200,3.220092
2026-09-17T03:30:10.581609348Z,static,full,edge-files,200,3.886142
2026-09-17T03:30:10.643095134Z,static,full,edge-files,200,5.853785
2026-09-17T03:30:10.700807587Z,static,full,edge-files,200,3.897702
2026-09-17T03:30:10.760432763Z,static,full,edge-files,200,3.067009
2026-09-17T03:30:10.820922121Z,static,full,edge-files,200,3.40233
2026-09-17T03:30:10.881657776Z,static,full,edge-files,200,4.054033
2026-09-17T03:30:10.940958398Z,static,full,edge-files,200,3.642693
2026-09-17T03:30:11.000672221Z,static,full,edge-files,200,3.099732
2026-09-17T03:30:11.060973839Z,static,full,edge-files,200,3.399525
2026-09-17T03:30:11.120021632Z,static,full,edge-files,200,3.252874
2026-09-17T03:30:11.181860515Z,static,full,edge-files,200,4.788028
2026-09-17T03:30:11.241694167Z,static,full,edge-files,200,4.083945
2026-09-17T03:30:11.301105895Z,static,full,edge-files,200,3.687092
2026-09-17T03:30:11.360704864Z,static,full,edge-files,200,2.973122
2026-09-17T03:30:11.424293038Z,static,full,edge-files,200,6.80289
2026-09-17T03:30:11.480693943Z,static,full,edge-files,200,3.72977
2026-09-17T03:30:11.540800886Z,static,full,edge-files,200,3.165817
2026-09-17T03:30:11.600952792Z,static,full,edge-files,200,3.580629
2026-09-17T03:30:11.661512988Z,static,full,edge-files,200,3.860308
2026-09-17T03:30:11.720617831Z,static,full,edge-files,200,3.320884
2026-09-17T03:30:11.780894132Z,static,full,edge-files,200,3.585598
2026-09-17T03:30:11.841170588Z,static,full,edge-files,200,3.560896
2026-09-17T03:30:11.900970788Z,static,full,edge-files,200,4.070785
2026-09-17T03:30:11.961871921Z,static,full,edge-files,200,4.090461
2026-09-17T03:30:12.021124839Z,static,full,edge-files,200,3.638117
2026-09-17T03:30:12.079782313Z,static,full,edge-files,200,3.142284
2026-09-17T03:30:12.141094056Z,static,full,edge-files,200,3.569087
2026-09-17T03:30:12.199747141Z,static,full,edge-files,200,2.816461
2026-09-17T03:30:12.261133818Z,static,full,edge-files,200,3.557527
2026-09-17T03:30:12.320137676Z,static,full,edge-files,200,3.187204
2026-09-17T03:30:12.381810878Z,static,full,edge-files,200,4.148151
2026-09-17T03:30:12.440633451Z,static,full,edge-files,200,3.204844
2026-09-17T03:30:12.501174471Z,static,full,edge-files,200,3.758511
2026-09-17T03:30:12.560335574Z,static,full,edge-files,200,3.40619
2026-09-17T03:30:12.620666113Z,static,full,edge-files,200,3.284606
2026-09-17T03:30:12.681615588Z,static,full,edge-files,200,4.158712
2026-09-17T03:30:12.741579271Z,static,full,edge-files,200,4.008289
2026-09-17T03:30:12.800900584Z,static,full,edge-files,200,3.631272
2026-09-17T03:30:12.862069032Z,static,full,edge-files,200,4.267605
2026-09-17T03:30:12.921697833Z,static,full,edge-files,200,4.648478
2026-09-17T03:30:12.981685307Z,static,full,edge-files,200,4.267624
2026-09-17T03:30:13.042149667Z,static,full,edge-files,200,4.677301
2026-09-17T03:30:13.100502969Z,static,full,edge-files,200,3.788614
2026-09-17T03:30:13.160498683Z,static,full,edge-files,200,3.210281
2026-09-17T03:30:13.222554491Z,static,full,edge-files,200,5.026256
2026-09-17T03:30:13.280832068Z,static,full,edge-files,200,3.614871
2026-09-17T03:30:13.341834767Z,static,full,edge-files,200,4.196444
2026-09-17T03:30:13.400707368Z,static,full,edge-files,200,3.1406
2026-09-17T03:30:13.460989064Z,static,full,edge-files,200,3.386584
2026-09-17T03:30:13.521315264Z,static,full,edge-files,200,4.306833
2026-09-17T03:30:13.580824981Z,static,full,edge-files,200,3.881251
2026-09-17T03:30:13.641651588Z,static,full,edge-files,200,4.103458
2026-09-17T03:30:13.701014755Z,static,full,edge-files,200,3.667136
2026-09-17T03:30:13.76049482Z,static,full,edge-files,200,3.492311
2026-09-17T03:30:13.821300906Z,static,full,edge-files,200,4.060794
2026-09-17T03:30:13.880372902Z,static,full,edge-files,200,3.364362
2026-09-17T03:30:13.940197563Z,static,full,edge-files,200,2.981523
2026-09-17T03:30:13.999910166Z,static,full,edge-files,200,3.144331
2026-09-17T03:30:14.061084699Z,static,full,edge-files,200,3.392439
2026-09-17T03:30:14.121613698Z,static,full,edge-files,200,4.784312
2026-09-17T03:30:14.181668412Z,static,full,edge-files,200,4.257658
2026-09-17T03:30:14.241147544Z,static,full,edge-files,200,3.624401
2026-09-17T03:30:14.300439336Z,static,full,edge-files,200,3.394279
2026-09-17T03:30:14.360559835Z,static,full,edge-files,200,3.397945
2026-09-17T03:30:14.421470997Z,static,full,edge-files,200,4.242488
2026-09-17T03:30:14.480874277Z,static,full,edge-files,200,3.751491
2026-09-17T03:30:14.540967379Z,static,full,edge-files,200,3.304537
2026-09-17T03:30:14.601701559Z,static,full,edge-files,200,4.217576
2026-09-17T03:30:14.661927751Z,static,full,edge-files,200,3.963766
2026-09-17T03:30:14.721257416Z,static,full,edge-files,200,3.825006
2026-09-17T03:30:14.781066376Z,static,full,edge-files,200,4.069275
2026-09-17T03:30:14.839263876Z,static,full,edge-files,200,2.554132
2026-09-17T03:30:14.901285282Z,static,full,edge-files,200,4.136311
2026-09-17T03:30:14.960307341Z,static,full,edge-files,200,3.179143
2026-09-17T03:30:15.021895096Z,static,full,edge-files,200,4.805557
2026-09-17T03:30:15.082128832Z,static,full,edge-files,200,4.679627
2026-09-17T03:30:15.139898562Z,static,full,edge-files,200,2.91846
2026-09-17T03:30:15.200162427Z,static,full,edge-files,200,3.159355
2026-09-17T03:30:15.260787775Z,static,full,edge-files,200,4.040351
2026-09-17T03:30:15.32189323Z,static,full,edge-files,200,4.275992
2026-09-17T03:30:15.381911856Z,static,full,edge-files,200,4.196032
2026-09-17T03:30:15.44159958Z,static,full,edge-files,200,3.891816
2026-09-17T03:30:15.501150902Z,static,full,edge-files,200,3.712778
2026-09-17T03:30:15.56083783Z,static,full,edge-files,200,3.62251
2026-09-17T03:30:15.622523545Z,static,full,edge-files,200,4.900497
2026-09-17T03:30:15.681232838Z,static,full,edge-files,200,3.61004
2026-09-17T03:30:15.74016845Z,static,full,edge-files,200,3.374163
2026-09-17T03:30:15.799979919Z,static,full,edge-files,200,3.05185
2026-09-17T03:30:15.861216557Z,static,full,edge-files,200,3.545861
2026-09-17T03:30:15.921949691Z,static,full,edge-files,200,4.606091
2026-09-17T03:30:15.980475435Z,static,full,edge-files,200,3.099333
2026-09-17T03:30:16.040121159Z,static,full,edge-files,200,3.023967
2026-09-17T03:30:16.100638136Z,static,full,edge-files,200,3.692905
2026-09-17T03:30:16.160756306Z,static,full,edge-files,200,3.509527
2026-09-17T03:30:16.221185792Z,static,full,edge-files,200,3.642779
2026-09-17T03:30:16.280011412Z,static,full,edge-files,200,3.269997
2026-09-17T03:30:16.340861383Z,static,full,edge-files,200,3.875979
2026-09-17T03:30:16.40150794Z,static,full,edge-files,200,3.878629
2026-09-17T03:30:16.463293818Z,static,full,edge-files,200,6.006133
2026-09-17T03:30:16.521327736Z,static,full,edge-files,200,4.121997
2026-09-17T03:30:16.581491198Z,static,full,edge-files,200,4.360954
2026-09-17T03:30:16.641968269Z,static,full,edge-files,200,4.571516
2026-09-17T03:30:16.701444125Z,static,full,edge-files,200,3.74966
2026-09-17T03:30:16.760479696Z,static,full,edge-files,200,3.308618
2026-09-17T03:30:16.821627409Z,static,full,edge-files,200,4.315901
2026-09-17T03:30:16.881031806Z,static,full,edge-files,200,3.76474
2026-09-17T03:30:16.94067464Z,static,full,edge-files,200,3.973857
2026-09-17T03:30:17.000492667Z,static,full,edge-files,200,3.252034
2026-09-17T03:30:17.060976692Z,static,full,edge-files,200,3.823974
2026-09-17T03:30:17.121940062Z,static,full,edge-files,200,4.339883
2026-09-17T03:30:17.180454744Z,static,full,edge-files,200,3.315153
2026-09-17T03:30:17.241103861Z,static,full,edge-files,200,3.880428
2026-09-17T03:30:17.300460956Z,static,full,edge-files,200,3.763061
2026-09-17T03:30:17.362363464Z,static,full,edge-files,200,5.066516
2026-09-17T03:30:17.420985514Z,static,full,edge-files,200,3.787933
2026-09-17T03:30:17.481164037Z,static,full,edge-files,200,3.47529
2026-09-17T03:30:17.541529553Z,static,full,edge-files,200,4.574199
2026-09-17T03:30:17.600996721Z,static,full,edge-files,200,3.833423
2026-09-17T03:30:17.661413624Z,static,full,edge-files,200,3.836496
2026-09-17T03:30:17.721197919Z,static,full,edge-files,200,3.969065
2026-09-17T03:30:17.780170185Z,static,full,edge-files,200,3.264424
2026-09-17T03:30:17.840767118Z,static,full,edge-files,200,3.954405
2026-09-17T03:30:17.902346082Z,static,full,edge-files,200,4.660126
2026-09-17T03:30:17.962064381Z,static,full,edge-files,200,5.082336
2026-09-17T03:30:18.020169025Z,static,full,edge-files,200,3.442187
2026-09-17T03:30:18.080796451Z,static,full,edge-files,200,3.863869
2026-09-17T03:30:18.14168496Z,static,full,edge-files,200,3.978296
2026-09-17T03:30:18.201315303Z,static,full,edge-files,200,3.811959
2026-09-17T03:30:18.261081922Z,static,full,edge-files,200,4.077003
2026-09-17T03:30:18.320595357Z,static,full,edge-files,200,3.535315
2026-09-17T03:30:18.380450201Z,static,full,edge-files,200,3.187465
2026-09-17T03:30:18.440577905Z,static,full,edge-files,200,3.249213
2026-09-17T03:30:18.500952471Z,static,full,edge-files,200,3.501281
2026-09-17T03:30:18.560031476Z,static,full,edge-files,200,3.278927
2026-09-17T03:30:18.620902119Z,static,full,edge-files,200,4.122436
2026-09-17T03:30:18.67833745Z,static,full,edge-files,200,2.762589
2026-09-17T03:30:18.738716642Z,static,full,edge-files,200,3.460352
2026-09-17T03:30:18.79951408Z,static,full,edge-files,200,3.947785
2026-09-17T03:30:18.858458215Z,static,full,edge-files,200,3.092573
2026-09-17T03:30:18.919876675Z,static,full,edge-files,200,4.600564
2026-09-17T03:30:18.980595403Z,static,full,edge-files,200,4.857015
2026-09-17T03:30:19.038648893Z,static,full,edge-files,200,3.304634
2026-09-17T03:30:19.100554505Z,static,full,edge-files,200,4.447201
2026-09-17T03:30:19.158444902Z,static,full,edge-files,200,3.527804
2026-09-17T03:30:19.218893095Z,static,full,edge-files,200,3.451612
2026-09-17T03:30:19.279363591Z,static,full,edge-files,200,3.751074
2026-09-17T03:30:19.338490067Z,static,full,edge-files,200,3.307058
2026-09-17T03:30:19.398780168Z,static,full,edge-files,200,3.473609
2026-09-17T03:30:19.45907903Z,static,full,edge-files,200,3.657234
2026-09-17T03:30:19.518709793Z,static,full,edge-files,200,3.539864
2026-09-17T03:30:19.578619956Z,static,full,edge-files,200,3.287607
2026-09-17T03:30:19.638644754Z,static,full,edge-files,200,3.225403
2026-09-17T03:30:19.69895758Z,static,full,edge-files,200,3.629011
2026-09-17T03:30:19.757779577Z,static,full,edge-files,200,3.041414
2026-09-17T03:30:19.819628802Z,static,full,edge-files,200,4.212653
2026-09-17T03:30:19.880083013Z,static,full,edge-files,200,4.639324
2026-09-17T03:30:19.938283563Z,static,full,edge-files,200,3.585769
2026-09-17T03:30:20.001176401Z,static,full,edge-files,200,5.730434
2026-09-17T03:30:20.058634367Z,static,full,edge-files,200,3.05674
2026-09-17T03:30:20.119298646Z,static,full,edge-files,200,3.59382
2026-09-17T03:30:20.178854574Z,static,full,edge-files,200,3.75356
2026-09-17T03:30:20.238533459Z,static,full,edge-files,200,2.931036
2026-09-17T03:30:20.29823176Z,static,full,edge-files,200,3.021287
2026-09-17T03:30:20.357876446Z,static,full,edge-files,200,2.991345
2026-09-17T03:30:20.419245819Z,static,full,edge-files,200,3.584254
2026-09-17T03:30:20.47986806Z,static,full,edge-files,200,5.024593
2026-09-17T03:30:20.539594262Z,static,full,edge-files,200,3.924302
2026-09-17T03:30:20.599181741Z,static,full,edge-files,200,3.625231
2026-09-17T03:30:20.659324174Z,static,full,edge-files,200,4.238029
2026-09-17T03:30:20.718620579Z,static,full,edge-files,200,3.569383
2026-09-17T03:30:20.778660617Z,static,full,edge-files,200,3.276801
2026-09-17T03:30:20.838036258Z,static,full,edge-files,200,2.752197
2026-09-17T03:30:20.89862905Z,static,full,edge-files,200,3.980661
2026-09-17T03:30:20.958677252Z,static,full,edge-files,200,3.363333
2026-09-17T03:30:21.019242859Z,static,full,edge-files,200,3.489188
2026-09-17T03:30:21.079353417Z,static,full,edge-files,200,3.627021
2026-09-17T03:30:21.139142811Z,static,full,edge-files,200,3.883449
2026-09-17T03:30:21.199963695Z,static,full,edge-files,200,4.335672
2026-09-17T03:30:21.259301747Z,static,full,edge-files,200,3.665535
2026-09-17T03:30:21.318703244Z,static,full,edge-files,200,3.382872
2026-09-17T03:30:21.3789476Z,static,full,edge-files,200,3.798724
2026-09-17T03:30:21.439863527Z,static,full,edge-files,200,5.12236
2026-09-17T03:30:21.498263332Z,static,full,edge-files,200,3.662098
2026-09-17T03:30:21.558456175Z,static,full,edge-files,200,3.296457
2026-09-17T03:30:21.618817462Z,static,full,edge-files,200,3.701096
2026-09-17T03:30:21.679768527Z,static,full,edge-files,200,4.116736
2026-09-17T03:30:21.739596397Z,static,full,edge-files,200,4.253367
2026-09-17T03:30:21.798723734Z,static,full,edge-files,200,3.482921
2026-09-17T03:30:21.858654848Z,static,full,edge-files,200,3.305439
2026-09-17T03:30:21.919690079Z,static,full,edge-files,200,4.213938
2026-09-17T03:30:21.978191726Z,static,full,edge-files,200,2.924721
2026-09-17T03:30:22.038770857Z,static,full,edge-files,200,3.89892
2026-09-17T03:30:22.100006096Z,static,full,edge-files,200,4.59834
2026-09-17T03:30:22.163051316Z,static,full,edge-files,200,7.047667
2026-09-17T03:30:22.219964864Z,static,full,edge-files,200,4.57999
2026-09-17T03:30:22.278157973Z,static,full,edge-files,200,3.47099
2026-09-17T03:30:22.340248415Z,static,full,edge-files,200,5.036773
2026-09-17T03:30:22.401119847Z,static,full,edge-files,200,5.282121
2026-09-17T03:30:22.459279124Z,static,full,edge-files,200,4.221645
2026-09-17T03:30:22.519618379Z,static,full,edge-files,200,4.681277
2026-09-17T03:30:22.578794749Z,static,full,edge-files,200,3.544535
2026-09-17T03:30:22.639659477Z,static,full,edge-files,200,3.948245
2026-09-17T03:30:22.698865054Z,static,full,edge-files,200,4.274237
2026-09-17T03:30:22.758776358Z,static,full,edge-files,200,3.657963
2026-09-17T03:30:22.8193549Z,static,full,edge-files,200,3.936274
2026-09-17T03:30:22.878867144Z,static,full,edge-files,200,3.74635
2026-09-17T03:30:22.938771558Z,static,full,edge-files,200,3.177387
2026-09-17T03:30:22.999356955Z,static,full,edge-files,200,3.89425
2026-09-17T03:30:23.059176081Z,static,full,edge-files,200,4.075449
2026-09-17T03:30:23.119938236Z,static,full,edge-files,200,5.002443
2026-09-17T03:30:23.179088657Z,static,full,edge-files,200,3.555334
2026-09-17T03:30:23.238512598Z,static,full,edge-files,200,3.435035
2026-09-17T03:30:23.299277879Z,static,full,edge-files,200,3.981716
2026-09-17T03:30:23.358222224Z,static,full,edge-files,200,3.131002
2026-09-17T03:30:23.419100973Z,static,full,edge-files,200,4.112476
2026-09-17T03:30:23.478516783Z,static,full,edge-files,200,3.793811
2026-09-17T03:30:23.538761055Z,static,full,edge-files,200,3.217909
2026-09-17T03:30:23.599296199Z,static,full,edge-files,200,3.749009
2026-09-17T03:30:23.659987006Z,static,full,edge-files,200,4.868317
2026-09-17T03:30:23.720103299Z,static,full,edge-files,200,4.359019
2026-09-17T03:30:23.789261816Z,static,full,edge-files,200,14.417148
2026-09-17T03:30:23.839463749Z,static,full,edge-files,200,3.856067
2026-09-17T03:30:23.900026196Z,static,full,edge-files,200,4.70268
2026-09-17T03:30:23.958471716Z,static,full,edge-files,200,3.593132
2026-09-17T03:30:24.018406535Z,static,full,edge-files,200,3.15388
2026-09-17T03:30:24.077674604Z,static,full,edge-files,200,2.654198
2026-09-17T03:30:24.138422993Z,static,full,edge-files,200,3.000732
2026-09-17T03:30:24.198920769Z,static,full,edge-files,200,3.624764
2026-09-17T03:30:24.259041547Z,static,full,edge-files,200,3.416944
2026-09-17T03:30:24.318643142Z,static,full,edge-files,200,3.61035
2026-09-17T03:30:24.378851697Z,static,full,edge-files,200,3.581562
2026-09-17T03:30:24.439296989Z,static,full,edge-files,200,3.637191
2026-09-17T03:30:24.499727155Z,static,full,edge-files,200,4.790718
2026-09-17T03:30:24.558445983Z,static,full,edge-files,200,2.979562
2026-09-17T03:30:24.62022168Z,static,full,edge-files,200,4.962499
2026-09-17T03:30:24.678859292Z,static,full,edge-files,200,3.735484
2026-09-17T03:30:24.739994481Z,static,full,edge-files,200,4.267628
2026-09-17T03:30:24.799389959Z,static,full,edge-files,200,4.647557
2026-09-17T03:30:24.859378472Z,static,full,edge-files,200,4.177681
2026-09-17T03:30:24.919186652Z,static,full,edge-files,200,3.786111
2026-09-17T03:30:24.978071162Z,static,full,edge-files,200,3.325966
2026-09-17T03:30:25.037761294Z,static,full,edge-files,200,3.086319
2026-09-17T03:30:25.098852251Z,static,full,edge-files,200,3.302105
2026-09-17T03:30:25.158786619Z,static,full,edge-files,200,3.23959
2026-09-17T03:30:25.218083411Z,static,full,edge-files,200,2.680189
2026-09-17T03:30:25.284027483Z,static,full,edge-files,200,9.011756
2026-09-17T03:30:25.337737353Z,static,full,edge-files,200,3.091279
2026-09-17T03:30:25.399168983Z,static,full,edge-files,200,3.569545
2026-09-17T03:30:25.458341258Z,static,full,edge-files,200,3.35259
2026-09-17T03:30:25.518996265Z,static,full,edge-files,200,3.762915
2026-09-17T03:30:25.579395069Z,static,full,edge-files,200,3.705241
2026-09-17T03:30:25.638602092Z,static,full,edge-files,200,3.390468
2026-09-17T03:30:25.69883303Z,static,full,edge-files,200,3.458007
2026-09-17T03:30:25.758672482Z,static,full,edge-files,200,3.123097
2026-09-17T03:30:25.818171499Z,static,full,edge-files,200,2.856923
2026-09-17T03:30:25.878215636Z,static,full,edge-files,200,3.265463
2026-09-17T03:30:25.93843933Z,static,full,edge-files,200,3.294436
2026-09-17T03:30:25.998581571Z,static,full,edge-files,200,3.503261
2026-09-17T03:30:26.06019265Z,static,full,edge-files,200,4.804678
2026-09-17T03:30:26.117960442Z,static,full,edge-files,200,3.313761
2026-09-17T03:30:26.179414864Z,static,full,edge-files,200,3.798934
2026-09-17T03:30:26.238351837Z,static,full,edge-files,200,3.288614
2026-09-17T03:30:26.298472679Z,static,full,edge-files,200,3.303376
2026-09-17T03:30:26.358135128Z,static,full,edge-files,200,2.853663
2026-09-17T03:30:26.418567034Z,static,full,edge-files,200,3.425835
2026-09-17T03:30:26.478811466Z,static,full,edge-files,200,3.4985
2026-09-17T03:30:26.538687971Z,static,full,edge-files,200,3.190387
2026-09-17T03:30:26.599103105Z,static,full,edge-files,200,3.809493
2026-09-17T03:30:26.659132621Z,static,full,edge-files,200,3.417034
2026-09-17T03:30:26.718276761Z,static,full,edge-files,200,3.255652
2026-09-17T03:30:26.778896802Z,static,full,edge-files,200,3.650931
2026-09-17T03:30:26.839386312Z,static,full,edge-files,200,3.842275
2026-09-17T03:30:26.899835062Z,static,full,edge-files,200,4.682678
2026-09-17T03:30:26.959487039Z,static,full,edge-files,200,3.854067
2026-09-17T03:30:27.018014772Z,static,full,edge-files,200,2.869643
2026-09-17T03:30:27.077970062Z,static,full,edge-files,200,3.142283
2026-09-17T03:30:27.138105076Z,static,full,edge-files,200,3.411194
2026-09-17T03:30:27.200852045Z,static,full,edge-files,200,5.823523
2026-09-17T03:30:27.260004516Z,static,full,edge-files,200,4.684242
2026-09-17T03:30:27.323007353Z,static,full,edge-files,200,7.367718
2026-09-17T03:30:27.379417Z,static,full,edge-files,200,3.682334
2026-09-17T03:30:27.439917391Z,static,full,edge-files,200,4.655916
2026-09-17T03:30:27.500162663Z,static,full,edge-files,200,4.58026
2026-09-17T03:30:27.557887258Z,static,full,edge-files,200,2.982463
2026-09-17T03:30:27.618902315Z,static,full,edge-files,200,3.316727
2026-09-17T03:30:27.680054093Z,static,full,edge-files,200,4.42559
2026-09-17T03:30:27.737690595Z,static,full,edge-files,200,2.924719
2026-09-17T03:30:27.798386851Z,static,full,edge-files,200,3.126444
2026-09-17T03:30:27.859248475Z,static,full,edge-files,200,3.971552
2026-09-17T03:30:27.918934779Z,static,full,edge-files,200,3.865873
2026-09-17T03:30:27.9798365Z,static,full,edge-files,200,3.464788
2026-09-17T03:30:28.041458756Z,static,full,edge-files,200,3.29918
2026-09-17T03:30:28.100062145Z,static,full,edge-files,200,4.83235
2026-09-17T03:30:28.158658614Z,static,full,edge-files,200,3.75926
2026-09-17T03:30:28.218713533Z,static,full,edge-files,200,3.433276
2026-09-17T03:30:28.278626791Z,static,full,edge-files,200,3.288534
2026-09-17T03:30:28.338913546Z,static,full,edge-files,200,3.591417
2026-09-17T03:30:28.400004842Z,static,full,edge-files,200,4.525426
2026-09-17T03:30:28.458291581Z,static,full,edge-files,200,3.637169
2026-09-17T03:30:28.51916802Z,static,full,edge-files,200,4.012098
2026-09-17T03:30:28.578003477Z,static,full,edge-files,200,3.201257
2026-09-17T03:30:28.638717544Z,static,full,edge-files,200,4.074682
2026-09-17T03:30:28.699383788Z,static,full,edge-files,200,3.939843
2026-09-17T03:30:28.75867709Z,static,full,edge-files,200,3.648361
2026-09-17T03:30:28.81886937Z,static,full,edge-files,200,3.497941
2026-09-17T03:30:28.879308336Z,static,full,edge-files,200,3.821659
2026-09-17T03:30:28.940742041Z,static,full,edge-files,200,5.594381
2026-09-17T03:30:29.001741545Z,static,full,edge-files,200,6.280577
2026-09-17T03:30:29.059218562Z,static,full,edge-files,200,3.902101
2026-09-17T03:30:29.120333421Z,static,full,edge-files,200,5.275972
2026-09-17T03:30:29.181138337Z,static,full,edge-files,200,5.884768
2026-09-17T03:30:29.239556574Z,static,full,edge-files,200,4.896454
2026-09-17T03:30:29.298439505Z,static,full,edge-files,200,3.261933
2026-09-17T03:30:29.359116969Z,static,full,edge-files,200,3.893064
2026-09-17T03:30:29.419308618Z,static,full,edge-files,200,4.586792
2026-09-17T03:30:29.478756841Z,static,full,edge-files,200,3.794313
2026-09-17T03:30:29.539341418Z,static,full,edge-files,200,3.830164
2026-09-17T03:30:29.598096513Z,static,full,edge-files,200,2.976867
2026-09-17T03:30:29.658155235Z,static,full,edge-files,200,3.367819
2026-09-17T03:30:29.718075023Z,static,full,edge-files,200,3.233871
2026-09-17T03:30:29.779122345Z,static,full,edge-files,200,4.479414
2026-09-17T03:30:29.838137774Z,static,full,edge-files,200,3.401357
2026-09-17T03:30:29.898298274Z,static,full,edge-files,200,3.086674
2026-09-17T03:30:29.959213431Z,static,full,edge-files,200,3.340638
2026-09-17T03:30:30.020735499Z,static,full,edge-files,200,5.744777
2026-09-17T03:30:30.079968675Z,static,full,edge-files,200,4.357334
2026-09-17T03:30:30.138853876Z,static,full,edge-files,200,3.253752
2026-09-17T03:30:30.199218577Z,static,full,edge-files,200,3.607588
2026-09-17T03:30:30.258178238Z,static,full,edge-files,200,3.385872
2026-09-17T03:30:30.318399144Z,static,full,edge-files,200,3.571115
2026-09-17T03:30:30.37909726Z,static,full,edge-files,200,3.931582
2026-09-17T03:30:30.437413888Z,static,full,edge-files,200,2.70276
2026-09-17T03:30:30.501578042Z,static,full,edge-files,200,6.349002
2026-09-17T03:30:30.559263515Z,static,full,edge-files,200,3.877738
2026-09-17T03:30:30.618595819Z,static,full,edge-files,200,3.638591
2026-09-17T03:30:30.679531072Z,static,full,edge-files,200,4.149509
2026-09-17T03:30:30.7387213Z,static,full,edge-files,200,3.372036
2026-09-17T03:30:30.800991692Z,static,full,edge-files,200,4.255861
2026-09-17T03:30:30.859193198Z,static,full,edge-files,200,3.570841
2026-09-17T03:30:30.918533763Z,static,full,edge-files,200,3.197408
2026-09-17T03:30:30.978683881Z,static,full,edge-files,200,3.44174
2026-09-17T03:30:31.038653024Z,static,full,edge-files,200,3.18625
2026-09-17T03:30:31.100375766Z,static,full,edge-files,200,4.283528
2026-09-17T03:30:31.158369547Z,static,full,edge-files,200,3.292808
2026-09-17T03:30:31.219031324Z,static,full,edge-files,200,3.855271
2026-09-17T03:30:31.27835036Z,static,full,edge-files,200,3.5858
2026-09-17T03:30:31.338412362Z,static,full,edge-files,200,3.31582
2026-09-17T03:30:31.398217403Z,static,full,edge-files,200,3.011042
2026-09-17T03:30:31.458766921Z,static,full,edge-files,200,3.804167
2026-09-17T03:30:31.518927371Z,static,full,edge-files,200,3.351173
2026-09-17T03:30:31.579430826Z,static,full,edge-files,200,3.721741
2026-09-17T03:30:31.639886917Z,static,full,edge-files,200,4.712806
2026-09-17T03:30:31.698799693Z,static,full,edge-files,200,3.229004
2026-09-17T03:30:31.758529788Z,static,full,edge-files,200,3.160398
2026-09-17T03:30:31.818350636Z,static,full,edge-files,200,3.10647
2026-09-17T03:30:31.878729987Z,static,full,edge-files,200,3.768394
2026-09-17T03:30:31.938913494Z,static,full,edge-files,200,3.539853
2026-09-17T03:30:31.998754074Z,static,full,edge-files,200,3.17995
2026-09-17T03:30:32.058681665Z,static,full,edge-files,200,3.966039
2026-09-17T03:30:32.118483906Z,static,full,edge-files,200,3.110025
2026-09-17T03:30:32.178588991Z,static,full,edge-files,200,3.412438
2026-09-17T03:30:32.238170157Z,static,full,edge-files,200,2.947816
2026-09-17T03:30:32.298042204Z,static,full,edge-files,200,3.385465
2026-09-17T03:30:32.358598803Z,static,full,edge-files,200,3.944112
2026-09-17T03:30:32.418798401Z,static,full,edge-files,200,3.497554
2026-09-17T03:30:32.478726846Z,static,full,edge-files,200,3.419618
2026-09-17T03:30:32.53835218Z,static,full,edge-files,200,2.902634
2026-09-17T03:30:32.598279776Z,static,full,edge-files,200,3.186761
2026-09-17T03:30:32.659272909Z,static,full,edge-files,200,3.981986
2026-09-17T03:30:32.718330545Z,static,full,edge-files,200,3.45451
2026-09-17T03:30:32.779560765Z,static,full,edge-files,200,4.543653
2026-09-17T03:30:32.839093275Z,static,full,edge-files,200,3.883273
2026-09-17T03:30:32.898374018Z,static,full,edge-files,200,3.492783
2026-09-17T03:30:32.958420089Z,static,full,edge-files,200,3.239699
2026-09-17T03:30:33.01807458Z,static,full,edge-files,200,2.921286
2026-09-17T03:30:33.078195631Z,static,full,edge-files,200,3.229524
2026-09-17T03:30:33.137434606Z,static,full,edge-files,200,2.661171
2026-09-17T03:30:33.199023721Z,static,full,edge-files,200,3.714214
2026-09-17T03:30:33.258737607Z,static,full,edge-files,200,4.034885
2026-09-17T03:30:33.318928238Z,static,full,edge-files,200,3.416427
2026-09-17T03:30:33.379074783Z,static,full,edge-files,200,3.394407
2026-09-17T03:30:33.438129533Z,static,full,edge-files,200,3.421018
2026-09-17T03:30:33.498236583Z,static,full,edge-files,200,3.602336
2026-09-17T03:30:33.557915259Z,static,full,edge-files,200,2.878657
2026-09-17T03:30:33.619060653Z,static,full,edge-files,200,3.358609
2026-09-17T03:30:33.677752631Z,static,full,edge-files,200,3.118476
2026-09-17T03:30:33.739017249Z,static,full,edge-files,200,3.209362
2026-09-17T03:30:33.798646513Z,static,full,edge-files,200,2.982255
2026-09-17T03:30:33.859152326Z,static,full,edge-files,200,3.673726
2026-09-17T03:30:33.918333831Z,static,full,edge-files,200,3.665687
2026-09-17T03:30:33.978977576Z,static,full,edge-files,200,3.918736
2026-09-17T03:30:34.038554252Z,static,full,edge-files,200,2.960177
2026-09-17T03:30:34.099350239Z,static,full,edge-files,200,4.034468
2026-09-17T03:30:34.158737955Z,static,full,edge-files,200,3.684523
2026-09-17T03:30:34.218304774Z,static,full,edge-files,200,3.0497
2026-09-17T03:30:34.277492891Z,static,full,edge-files,200,2.610277
