timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T04:20:04.8313526Z,9848c97527b3,book-reviews-a4-traefik-1,0.29,121MiB / 15.17GiB,0.78,18,18
2026-09-17T04:20:04.8313526Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.61,1.493GiB / 1.5GiB,99.55,129,129
2026-09-17T04:20:13.0788777Z,348cd506525f,book-reviews-a4-web-1,0.02,116.8MiB / 15.17GiB,0.75,10,10
2026-09-17T04:20:13.0788777Z,660681595a5e,book-reviews-a4-web-2,0.01,115.8MiB / 15.17GiB,0.75,11,11
2026-09-17T04:20:13.0788777Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,116.3MiB / 15.17GiB,0.75,10,10
2026-09-17T04:20:13.0788777Z,69b93e454d61,book-reviews-a4-static-1,0.02,31.62MiB / 15.17GiB,0.20,9,9
2026-09-17T04:20:13.0788777Z,ca43277e8356,book-reviews-a4-db-1,0.00,54.07MiB / 15.17GiB,0.35,9,9
2026-09-17T04:20:13.0788777Z,87235cf2e925,book-reviews-a4-redis-1,0.31,15.29MiB / 192MiB,7.97,6,6
2026-09-17T04:20:13.0788777Z,9848c97527b3,book-reviews-a4-traefik-1,6.99,121.1MiB / 15.17GiB,0.78,18,18
2026-09-17T04:20:13.0788777Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.493GiB / 1.5GiB,99.54,129,129
2026-09-17T04:20:21.3259692Z,348cd506525f,book-reviews-a4-web-1,3.59,116.8MiB / 15.17GiB,0.75,10,10
2026-09-17T04:20:21.3259692Z,660681595a5e,book-reviews-a4-web-2,3.23,116.6MiB / 15.17GiB,0.75,11,11
2026-09-17T04:20:21.3259692Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,116.2MiB / 15.17GiB,0.75,10,10
2026-09-17T04:20:21.3259692Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.87MiB / 15.17GiB,0.20,9,9
2026-09-17T04:20:21.3259692Z,ca43277e8356,book-reviews-a4-db-1,0.04,54.04MiB / 15.17GiB,0.35,9,9
2026-09-17T04:20:21.3259692Z,87235cf2e925,book-reviews-a4-redis-1,0.37,14.86MiB / 192MiB,7.74,6,6
2026-09-17T04:20:21.3259692Z,9848c97527b3,book-reviews-a4-traefik-1,0.22,120.6MiB / 15.17GiB,0.78,18,18
2026-09-17T04:20:21.3259692Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.88,1.493GiB / 1.5GiB,99.53,129,129
2026-09-17T04:20:29.2927522Z,348cd506525f,book-reviews-a4-web-1,0.01,115.8MiB / 15.17GiB,0.74,10,10
2026-09-17T04:20:29.2927522Z,660681595a5e,book-reviews-a4-web-2,0.01,115.9MiB / 15.17GiB,0.75,11,11
2026-09-17T04:20:29.2927522Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,116.2MiB / 15.17GiB,0.75,10,10
2026-09-17T04:20:29.2927522Z,69b93e454d61,book-reviews-a4-static-1,0.02,31.36MiB / 15.17GiB,0.20,9,9
2026-09-17T04:20:29.2927522Z,ca43277e8356,book-reviews-a4-db-1,0.00,54.12MiB / 15.17GiB,0.35,9,9
2026-09-17T04:20:29.2927522Z,87235cf2e925,book-reviews-a4-redis-1,3.43,15.19MiB / 192MiB,7.91,6,6
2026-09-17T04:20:29.2927522Z,9848c97527b3,book-reviews-a4-traefik-1,7.01,120.6MiB / 15.17GiB,0.78,18,18
2026-09-17T04:20:29.2927522Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.71,1.493GiB / 1.5GiB,99.56,129,129
2026-09-17T04:20:37.5376510Z,348cd506525f,book-reviews-a4-web-1,0.01,116.2MiB / 15.17GiB,0.75,10,10
2026-09-17T04:20:37.5376510Z,660681595a5e,book-reviews-a4-web-2,3.70,116.7MiB / 15.17GiB,0.75,11,11
2026-09-17T04:20:37.5376510Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,116.9MiB / 15.17GiB,0.75,10,10
2026-09-17T04:20:37.5376510Z,69b93e454d61,book-reviews-a4-static-1,3.33,31.43MiB / 15.17GiB,0.20,9,9
2026-09-17T04:20:37.5376510Z,ca43277e8356,book-reviews-a4-db-1,0.00,53.58MiB / 15.17GiB,0.34,9,9
2026-09-17T04:20:37.5376510Z,87235cf2e925,book-reviews-a4-redis-1,0.37,15.1MiB / 192MiB,7.87,6,6
2026-09-17T04:20:37.5376510Z,9848c97527b3,book-reviews-a4-traefik-1,0.09,120.2MiB / 15.17GiB,0.77,18,18
2026-09-17T04:20:37.5376510Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.99,1.493GiB / 1.5GiB,99.56,129,129
2026-09-17T04:20:45.8531353Z,348cd506525f,book-reviews-a4-web-1,3.81,115.9MiB / 15.17GiB,0.75,10,10
2026-09-17T04:20:45.8531353Z,660681595a5e,book-reviews-a4-web-2,0.01,115.7MiB / 15.17GiB,0.74,11,11
2026-09-17T04:20:45.8531353Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,117.7MiB / 15.17GiB,0.76,10,10
2026-09-17T04:20:45.8531353Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.56MiB / 15.17GiB,0.20,9,9
2026-09-17T04:20:45.8531353Z,ca43277e8356,book-reviews-a4-db-1,0.02,53.64MiB / 15.17GiB,0.35,9,9
2026-09-17T04:20:45.8531353Z,87235cf2e925,book-reviews-a4-redis-1,0.42,15.55MiB / 192MiB,8.10,6,6
2026-09-17T04:20:45.8531353Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,120.7MiB / 15.17GiB,0.78,18,18
2026-09-17T04:20:45.8531353Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.65,1.493GiB / 1.5GiB,99.50,129,129
2026-09-17T04:20:54.1032786Z,348cd506525f,book-reviews-a4-web-1,0.02,115.8MiB / 15.17GiB,0.75,10,10
2026-09-17T04:20:54.1032786Z,660681595a5e,book-reviews-a4-web-2,0.02,116.2MiB / 15.17GiB,0.75,11,11
2026-09-17T04:20:54.1032786Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,116.6MiB / 15.17GiB,0.75,10,10
2026-09-17T04:20:54.1032786Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.36MiB / 15.17GiB,0.20,9,9
2026-09-17T04:20:54.1032786Z,ca43277e8356,book-reviews-a4-db-1,0.01,54.48MiB / 15.17GiB,0.35,9,9
2026-09-17T04:20:54.1032786Z,87235cf2e925,book-reviews-a4-redis-1,0.38,15.39MiB / 192MiB,8.02,6,6
2026-09-17T04:20:54.1032786Z,9848c97527b3,book-reviews-a4-traefik-1,0.13,120.9MiB / 15.17GiB,0.78,18,18
2026-09-17T04:20:54.1032786Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.67,1.493GiB / 1.5GiB,99.54,129,129
2026-09-17T04:21:02.3812244Z,348cd506525f,book-reviews-a4-web-1,0.02,116.4MiB / 15.17GiB,0.75,10,10
2026-09-17T04:21:02.3812244Z,660681595a5e,book-reviews-a4-web-2,3.79,116.1MiB / 15.17GiB,0.75,11,11
2026-09-17T04:21:02.3812244Z,a1cb37b7da6b,book-reviews-a4-web-3,3.69,117.2MiB / 15.17GiB,0.75,10,10
2026-09-17T04:21:02.3812244Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.51MiB / 15.17GiB,0.20,9,9
2026-09-17T04:21:02.3812244Z,ca43277e8356,book-reviews-a4-db-1,0.05,54.18MiB / 15.17GiB,0.35,9,9
2026-09-17T04:21:02.3812244Z,87235cf2e925,book-reviews-a4-redis-1,0.45,15.7MiB / 192MiB,8.18,6,6
2026-09-17T04:21:02.3812244Z,9848c97527b3,book-reviews-a4-traefik-1,0.15,119.7MiB / 15.17GiB,0.77,18,18
2026-09-17T04:21:02.3812244Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.73,1.493GiB / 1.5GiB,99.56,129,129
2026-09-17T04:21:10.3807055Z,348cd506525f,book-reviews-a4-web-1,0.33,116.3MiB / 15.17GiB,0.75,10,10
2026-09-17T04:21:10.3807055Z,660681595a5e,book-reviews-a4-web-2,0.37,116.2MiB / 15.17GiB,0.75,11,11
2026-09-17T04:21:10.3807055Z,a1cb37b7da6b,book-reviews-a4-web-3,0.31,117.1MiB / 15.17GiB,0.75,10,10
2026-09-17T04:21:10.3807055Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.66MiB / 15.17GiB,0.20,9,9
2026-09-17T04:21:10.3807055Z,ca43277e8356,book-reviews-a4-db-1,0.56,54.21MiB / 15.17GiB,0.35,9,9
2026-09-17T04:21:10.3807055Z,87235cf2e925,book-reviews-a4-redis-1,0.41,14.93MiB / 192MiB,7.78,6,6
2026-09-17T04:21:10.3807055Z,9848c97527b3,book-reviews-a4-traefik-1,0.24,120.4MiB / 15.17GiB,0.78,18,18
2026-09-17T04:21:10.3807055Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.66,1.493GiB / 1.5GiB,99.52,129,129
2026-09-17T04:21:18.3269893Z,348cd506525f,book-reviews-a4-web-1,0.02,115.5MiB / 15.17GiB,0.74,10,10
2026-09-17T04:21:18.3269893Z,660681595a5e,book-reviews-a4-web-2,0.02,116.6MiB / 15.17GiB,0.75,11,11
2026-09-17T04:21:18.3269893Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,117.1MiB / 15.17GiB,0.75,10,10
2026-09-17T04:21:18.3269893Z,69b93e454d61,book-reviews-a4-static-1,4.08,31.27MiB / 15.17GiB,0.20,9,9
2026-09-17T04:21:18.3269893Z,ca43277e8356,book-reviews-a4-db-1,0.00,54.23MiB / 15.17GiB,0.35,9,9
2026-09-17T04:21:18.3269893Z,87235cf2e925,book-reviews-a4-redis-1,0.34,15.17MiB / 192MiB,7.90,6,6
2026-09-17T04:21:18.3269893Z,9848c97527b3,book-reviews-a4-traefik-1,0.24,119.2MiB / 15.17GiB,0.77,18,18
2026-09-17T04:21:18.3269893Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.66,1.493GiB / 1.5GiB,99.52,129,129
2026-09-17T04:21:26.5641621Z,348cd506525f,book-reviews-a4-web-1,3.59,116.6MiB / 15.17GiB,0.75,10,10
2026-09-17T04:21:26.5641621Z,660681595a5e,book-reviews-a4-web-2,0.01,116.3MiB / 15.17GiB,0.75,11,11
2026-09-17T04:21:26.5641621Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,117.1MiB / 15.17GiB,0.75,10,10
2026-09-17T04:21:26.5641621Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.5MiB / 15.17GiB,0.20,9,9
2026-09-17T04:21:26.5641621Z,ca43277e8356,book-reviews-a4-db-1,3.68,53.93MiB / 15.17GiB,0.35,9,9
2026-09-17T04:21:26.5641621Z,87235cf2e925,book-reviews-a4-redis-1,0.33,15.6MiB / 192MiB,8.13,6,6
2026-09-17T04:21:26.5641621Z,9848c97527b3,book-reviews-a4-traefik-1,0.08,120.4MiB / 15.17GiB,0.77,18,18
2026-09-17T04:21:26.5641621Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.62,1.493GiB / 1.5GiB,99.54,129,129
2026-09-17T04:21:34.9053841Z,348cd506525f,book-reviews-a4-web-1,0.30,116.3MiB / 15.17GiB,0.75,10,10
2026-09-17T04:21:34.9053841Z,660681595a5e,book-reviews-a4-web-2,0.31,116.9MiB / 15.17GiB,0.75,11,11
2026-09-17T04:21:34.9053841Z,a1cb37b7da6b,book-reviews-a4-web-3,0.32,117.2MiB / 15.17GiB,0.75,10,10
2026-09-17T04:21:34.9053841Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.33MiB / 15.17GiB,0.20,9,9
2026-09-17T04:21:34.9053841Z,ca43277e8356,book-reviews-a4-db-1,0.06,53.83MiB / 15.17GiB,0.35,9,9
2026-09-17T04:21:34.9053841Z,87235cf2e925,book-reviews-a4-redis-1,3.66,15.8MiB / 192MiB,8.23,6,6
2026-09-17T04:21:34.9053841Z,9848c97527b3,book-reviews-a4-traefik-1,0.28,120.4MiB / 15.17GiB,0.78,18,18
2026-09-17T04:21:34.9053841Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.70,1.493GiB / 1.5GiB,99.53,129,129
2026-09-17T04:21:43.1175878Z,348cd506525f,book-reviews-a4-web-1,3.70,115.7MiB / 15.17GiB,0.74,10,10
2026-09-17T04:21:43.1175878Z,660681595a5e,book-reviews-a4-web-2,0.01,116.9MiB / 15.17GiB,0.75,11,11
2026-09-17T04:21:43.1175878Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,117MiB / 15.17GiB,0.75,10,10
2026-09-17T04:21:43.1175878Z,69b93e454d61,book-reviews-a4-static-1,3.24,31.82MiB / 15.17GiB,0.20,9,9
2026-09-17T04:21:43.1175878Z,ca43277e8356,book-reviews-a4-db-1,3.34,54.04MiB / 15.17GiB,0.35,9,9
2026-09-17T04:21:43.1175878Z,87235cf2e925,book-reviews-a4-redis-1,0.34,14.69MiB / 192MiB,7.65,6,6
2026-09-17T04:21:43.1175878Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,119.7MiB / 15.17GiB,0.77,18,18
2026-09-17T04:21:43.1175878Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.60,1.493GiB / 1.5GiB,99.52,129,129
2026-09-17T04:21:51.5115724Z,348cd506525f,book-reviews-a4-web-1,0.01,115.3MiB / 15.17GiB,0.74,10,10
2026-09-17T04:21:51.5115724Z,660681595a5e,book-reviews-a4-web-2,0.01,116.8MiB / 15.17GiB,0.75,11,11
2026-09-17T04:21:51.5115724Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,116.6MiB / 15.17GiB,0.75,10,10
2026-09-17T04:21:51.5115724Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.77MiB / 15.17GiB,0.20,9,9
2026-09-17T04:21:51.5115724Z,ca43277e8356,book-reviews-a4-db-1,0.00,53.64MiB / 15.17GiB,0.35,9,9
2026-09-17T04:21:51.5115724Z,87235cf2e925,book-reviews-a4-redis-1,0.33,15.3MiB / 192MiB,7.97,6,6
2026-09-17T04:21:51.5115724Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,120.4MiB / 15.17GiB,0.77,18,18
2026-09-17T04:21:51.5115724Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.28,1.493GiB / 1.5GiB,99.56,129,129
