timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T02:57:52.0821072Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.150000000000091,7208960,178950144,1
2026-09-17T02:57:52.0821072Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.150000000000091,6217728,178954240,1
2026-09-17T02:57:52.0821072Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.150000000000091,9453568,178921472,1
2026-09-17T02:57:52.0821072Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.150000000000091,8007680,180576256,1
2026-09-17T02:57:52.0821072Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.150000000000091,7081984,180494336,1
2026-09-17T02:57:52.0821072Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,8.150000000000091,17145856,182079488,1
2026-09-17T02:57:52.2172345Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.495,8.080000000000382,9596928,46088192,6
2026-09-17T02:57:52.3324506Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3736,8.0300000000002,106557440,1437339648,17
2026-09-17T02:57:52.4533540Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.8703,8.019999999999982,1500110848,8910123008,129
2026-09-17T02:57:59.6876466Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.3807,7.880000000000109,140783616,769351680,11
2026-09-17T02:57:59.8731132Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.9299999999993815,35631104,994181120,9
2026-09-17T02:58:00.0330807Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.940000000000055,27267072,178855936,1
2026-09-17T02:58:00.0330807Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.940000000000055,7208960,178950144,1
2026-09-17T02:58:00.0330807Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.940000000000055,6217728,178954240,1
2026-09-17T02:58:00.0330807Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.940000000000055,9453568,178921472,1
2026-09-17T02:58:00.0330807Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.940000000000055,8007680,180576256,1
2026-09-17T02:58:00.0330807Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.940000000000055,7081984,180494336,1
2026-09-17T02:58:00.0330807Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.940000000000055,17145856,182079488,1
2026-09-17T02:58:00.2014160Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2506,7.980000000000018,9596928,46088192,6
2026-09-17T02:58:00.3480947Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3745,8.009999999999764,106557440,1437339648,17
2026-09-17T02:58:00.5270236Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.487,8.070000000000164,1500110848,8910123008,129
2026-09-17T02:58:07.9141416Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.486,8.229999999999563,140783616,769351680,11
2026-09-17T02:58:08.0630444Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.19000000000051,35631104,994181120,9
2026-09-17T02:58:08.1902727Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.170000000000073,27267072,178855936,1
2026-09-17T02:58:08.1902727Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.170000000000073,7208960,178950144,1
2026-09-17T02:58:08.1902727Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.170000000000073,6217728,178954240,1
2026-09-17T02:58:08.1902727Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.170000000000073,9453568,178921472,1
2026-09-17T02:58:08.1902727Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.170000000000073,8007680,180576256,1
2026-09-17T02:58:08.1902727Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.170000000000073,7081984,180494336,1
2026-09-17T02:58:08.1902727Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.1224,8.170000000000073,17145856,182079488,1
2026-09-17T02:58:08.3228692Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.492,8.13000000000011,9596928,46088192,6
2026-09-17T02:58:08.4427103Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3704,8.100000000000364,106557440,1437339648,17
2026-09-17T02:58:08.5670682Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.1194,8.039999999999964,1500110848,8910123008,129
2026-09-17T02:58:15.8759260Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.6274,7.970000000000255,140914688,769351680,11
2026-09-17T02:58:15.9938646Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.930000000000291,35631104,994181120,9
2026-09-17T02:58:16.1548126Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1255,7.970000000000255,27267072,178855936,1
2026-09-17T02:58:16.1548126Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.970000000000255,7208960,178950144,1
2026-09-17T02:58:16.1548126Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.970000000000255,6217728,178954240,1
2026-09-17T02:58:16.1548126Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.970000000000255,9453568,178921472,1
2026-09-17T02:58:16.1548126Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.970000000000255,8007680,180576256,1
2026-09-17T02:58:16.1548126Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.970000000000255,7081984,180494336,1
2026-09-17T02:58:16.1548126Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.970000000000255,17145856,182079488,1
2026-09-17T02:58:16.2780513Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2513,7.960000000000036,9596928,46088192,6
2026-09-17T02:58:16.3928064Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3774,7.949999999999818,106688512,1437339648,17
2026-09-17T02:58:16.5328274Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,2.133,7.970000000000255,1500110848,8910123008,129
2026-09-17T02:58:23.8393852Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.5025,7.960000000000036,140914688,769351680,11
2026-09-17T02:58:23.9574092Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1255,7.969999999999345,35762176,994181120,9
2026-09-17T02:58:24.0774719Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.920000000000073,27267072,178855936,1
2026-09-17T02:58:24.0774719Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.920000000000073,7208960,178950144,1
2026-09-17T02:58:24.0774719Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.920000000000073,6217728,178954240,1
2026-09-17T02:58:24.0774719Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.920000000000073,9453568,178921472,1
2026-09-17T02:58:24.0774719Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.920000000000073,8007680,180576256,1
2026-09-17T02:58:24.0774719Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.920000000000073,7081984,180494336,1
2026-09-17T02:58:24.0774719Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.920000000000073,17145856,182079488,1
2026-09-17T02:58:24.1987936Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3788,7.920000000000073,9596928,46088192,6
2026-09-17T02:58:24.3302004Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3778,7.9399999999996,106688512,1437339648,17
2026-09-17T02:58:24.4441294Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.3906,7.9099999999998545,1500110848,8910123008,129
2026-09-17T02:58:31.7494652Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.3793,7.9099999999998545,140914688,769351680,11
2026-09-17T02:58:31.8612223Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.900000000000546,35762176,994181120,9
2026-09-17T02:58:31.9856423Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.9099999999998545,27267072,178855936,1
2026-09-17T02:58:31.9856423Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.9099999999998545,7208960,178950144,1
2026-09-17T02:58:31.9856423Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.9099999999998545,6217728,178954240,1
2026-09-17T02:58:31.9856423Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.9099999999998545,9453568,178921472,1
2026-09-17T02:58:31.9856423Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.9099999999998545,8007680,180576256,1
2026-09-17T02:58:31.9856423Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.9099999999998545,7081984,180494336,1
2026-09-17T02:58:31.9856423Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.1264,7.9099999999998545,17145856,182079488,1
2026-09-17T02:58:32.1052316Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3793,7.9099999999998545,9596928,46088192,6
2026-09-17T02:58:32.2183761Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2535,7.890000000000327,106688512,1437339648,17
2026-09-17T02:58:32.3439181Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.2658,7.899999999999636,1500110848,8910123008,129
2026-09-17T02:58:39.7555012Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.625,8,140632064,769351680,11
2026-09-17T02:58:39.8740319Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.009999999999309,35762176,994181120,9
2026-09-17T02:58:40.0155965Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.029999999999745,27267072,178855936,1
2026-09-17T02:58:40.0155965Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.029999999999745,7208960,178950144,1
2026-09-17T02:58:40.0155965Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.029999999999745,6217728,178954240,1
2026-09-17T02:58:40.0155965Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.029999999999745,9453568,178921472,1
2026-09-17T02:58:40.0155965Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.029999999999745,8007680,180576256,1
2026-09-17T02:58:40.0155965Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.029999999999745,7081984,180494336,1
2026-09-17T02:58:40.0155965Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,8.029999999999745,17145856,182079488,1
2026-09-17T02:58:40.1426233Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3736,8.029999999999745,9596928,46088192,6
2026-09-17T02:58:40.2667394Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2484,8.050000000000182,106688512,1437339648,17
2026-09-17T02:58:40.3912976Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,2.1118,8.050000000000182,1500241920,8910123008,129
2026-09-17T02:58:47.6989812Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.3774,7.950000000000728,140328960,769351680,11
2026-09-17T02:58:47.8083155Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.940000000000509,35762176,994181120,9
2026-09-17T02:58:47.9332733Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.920000000000073,27267072,178855936,1
2026-09-17T02:58:47.9332733Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.920000000000073,7208960,178950144,1
2026-09-17T02:58:47.9332733Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0.2525,7.920000000000073,6217728,178954240,1
2026-09-17T02:58:47.9332733Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.920000000000073,9453568,178921472,1
2026-09-17T02:58:47.9332733Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.920000000000073,8007680,180576256,1
2026-09-17T02:58:47.9332733Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.920000000000073,7081984,180494336,1
2026-09-17T02:58:47.9332733Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.920000000000073,17145856,182079488,1
2026-09-17T02:58:48.0643377Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2525,7.920000000000073,9596928,46088192,6
2026-09-17T02:58:48.1840674Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2528,7.9099999999998545,106688512,1437339648,17
2026-09-17T02:58:48.3270002Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.1364,7.920000000000073,1500241920,8910123008,129
2026-09-17T02:58:55.6443682Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.5038,7.9399999999996,140328960,769351680,11
2026-09-17T02:58:55.7667740Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.960000000000036,35762176,994181120,9
2026-09-17T02:58:55.8884672Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1258,7.949999999999818,27267072,178855936,1
2026-09-17T02:58:55.8884672Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.949999999999818,7208960,178950144,1
2026-09-17T02:58:55.8884672Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.949999999999818,6217728,178954240,1
2026-09-17T02:58:55.8884672Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.949999999999818,9453568,178921472,1
2026-09-17T02:58:55.8884672Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.949999999999818,8007680,180576256,1
2026-09-17T02:58:55.8884672Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.949999999999818,7081984,180494336,1
2026-09-17T02:58:55.8884672Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.949999999999818,17145856,182079488,1
2026-09-17T02:58:56.0088320Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3774,7.949999999999818,9596928,46088192,6
2026-09-17T02:58:56.1242584Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2519,7.9399999999996,106688512,1437339648,17
2026-09-17T02:58:56.2486707Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.1335,7.9399999999996,1500241920,8910123008,129
2026-09-17T02:59:03.5825354Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.5038,7.9399999999996,140328960,769351680,11
2026-09-17T02:59:03.6935991Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1261,7.930000000000291,35762176,994181120,9
2026-09-17T02:59:03.8085754Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.920000000000073,27267072,178855936,1
2026-09-17T02:59:03.8085754Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.920000000000073,7208960,178950144,1
2026-09-17T02:59:03.8085754Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.920000000000073,6217728,178954240,1
2026-09-17T02:59:03.8085754Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.920000000000073,9453568,178921472,1
2026-09-17T02:59:03.8085754Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.920000000000073,8007680,180576256,1
2026-09-17T02:59:03.8085754Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.920000000000073,7081984,180494336,1
2026-09-17T02:59:03.8085754Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.1263,7.920000000000073,17145856,182079488,1
2026-09-17T02:59:03.9303375Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3788,7.920000000000073,9596928,46088192,6
2026-09-17T02:59:04.0462576Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3783,7.930000000000291,106688512,1437339648,17
2026-09-17T02:59:04.1636844Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.6435,7.9099999999998545,1500241920,8910123008,129
2026-09-17T02:59:10.7070064Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.4208,7.130000000000109,140460032,769351680,11
2026-09-17T02:59:10.8166275Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.119999999999891,35762176,994181120,9
2026-09-17T02:59:10.9352898Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.130000000000109,27267072,178855936,1
2026-09-17T02:59:10.9352898Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.130000000000109,7208960,178950144,1
2026-09-17T02:59:10.9352898Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.130000000000109,6217728,178954240,1
2026-09-17T02:59:10.9352898Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.130000000000109,9453568,178921472,1
2026-09-17T02:59:10.9352898Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.130000000000109,8007680,180576256,1
2026-09-17T02:59:10.9352898Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.130000000000109,7081984,180494336,1
2026-09-17T02:59:10.9352898Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.130000000000109,17145856,182079488,1
2026-09-17T02:59:11.0522315Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4213,7.119999999999891,9596928,46088192,6
2026-09-17T02:59:11.1786341Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1403,7.130000000000109,106688512,1437339648,17
2026-09-17T02:59:11.3183114Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.1189,7.150000000000546,1500241920,8910123008,129
2026-09-17T02:59:18.6764857Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.6274,7.970000000000255,140591104,769351680,11
2026-09-17T02:59:18.7873615Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.969999999999345,35762176,994181120,9
2026-09-17T02:59:18.9063906Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.970000000000255,27267072,178855936,1
2026-09-17T02:59:18.9063906Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.970000000000255,7208960,178950144,1
2026-09-17T02:59:18.9063906Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.970000000000255,6217728,178954240,1
2026-09-17T02:59:18.9063906Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.970000000000255,9453568,178921472,1
2026-09-17T02:59:18.9063906Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.970000000000255,8007680,180576256,1
2026-09-17T02:59:18.9063906Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.970000000000255,7081984,180494336,1
2026-09-17T02:59:18.9063906Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.970000000000255,17145856,182079488,1
2026-09-17T02:59:19.0298248Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3759,7.980000000000473,9596928,46088192,6
2026-09-17T02:59:19.1419238Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3769,7.960000000000036,106688512,1437339648,17
2026-09-17T02:59:19.2723572Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.2563,7.960000000000036,1500241920,8910123008,129
2026-09-17T02:59:26.6527264Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.2509,7.970000000000255,140591104,769351680,11
2026-09-17T02:59:26.7672128Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.980000000000473,35762176,994181120,9
2026-09-17T02:59:26.8886664Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1253,7.979999999999563,27267072,178855936,1
2026-09-17T02:59:26.8886664Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.979999999999563,7208960,178950144,1
