timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T03:39:33.582920597Z,search,full,a42d74844cf7,200,15.461772
2026-09-17T03:39:33.641728256Z,search,full,a42d74844cf7,200,14.092809
2026-09-17T03:39:33.701771868Z,search,full,a42d74844cf7,200,14.34864
2026-09-17T03:39:33.761992612Z,search,full,a42d74844cf7,200,14.628148
2026-09-17T03:39:33.822523909Z,search,full,a42d74844cf7,200,14.785856
2026-09-17T03:39:33.882993243Z,search,full,a42d74844cf7,200,15.807607
2026-09-17T03:39:33.942562879Z,search,full,a42d74844cf7,200,14.830383
2026-09-17T03:39:34.001105379Z,search,full,a42d74844cf7,200,13.851833
2026-09-17T03:39:34.062567346Z,search,full,a42d74844cf7,200,14.920091
2026-09-17T03:39:34.122514519Z,search,full,a42d74844cf7,200,15.356938
2026-09-17T03:39:34.183444178Z,search,full,a42d74844cf7,200,15.567589
2026-09-17T03:39:34.241938033Z,search,full,a42d74844cf7,200,14.826213
2026-09-17T03:39:34.303282192Z,search,full,a42d74844cf7,200,15.736323
2026-09-17T03:39:34.361244328Z,search,full,a42d74844cf7,200,14.355078
2026-09-17T03:39:34.422276182Z,search,full,a42d74844cf7,200,14.37156
2026-09-17T03:39:34.485373371Z,search,full,a42d74844cf7,200,17.590091
2026-09-17T03:39:34.544967538Z,search,full,a42d74844cf7,200,17.898042
2026-09-17T03:39:34.603734553Z,search,full,a42d74844cf7,200,16.132692
2026-09-17T03:39:34.661119588Z,search,full,a42d74844cf7,200,13.668549
2026-09-17T03:39:34.723061818Z,search,full,a42d74844cf7,200,15.244031
2026-09-17T03:39:34.781745315Z,search,full,a42d74844cf7,200,14.34689
2026-09-17T03:39:34.842012162Z,search,full,a42d74844cf7,200,14.490459
2026-09-17T03:39:34.90225772Z,search,full,a42d74844cf7,200,14.717731
2026-09-17T03:39:34.963076738Z,search,full,a42d74844cf7,200,15.918475
2026-09-17T03:39:35.022626124Z,search,full,a42d74844cf7,200,14.943805
2026-09-17T03:39:35.082965057Z,search,full,a42d74844cf7,200,14.971675
2026-09-17T03:39:35.148376807Z,search,full,a42d74844cf7,200,21.345803
2026-09-17T03:39:35.203131132Z,search,full,a42d74844cf7,200,15.856741
2026-09-17T03:39:35.263195539Z,search,full,a42d74844cf7,200,15.174099
2026-09-17T03:39:35.322857668Z,search,full,a42d74844cf7,200,15.078404
2026-09-17T03:39:35.382075967Z,search,full,a42d74844cf7,200,14.832424
2026-09-17T03:39:35.444298181Z,search,full,a42d74844cf7,200,16.095318
2026-09-17T03:39:35.503336328Z,search,full,a42d74844cf7,200,15.901364
2026-09-17T03:39:35.561329716Z,search,full,a42d74844cf7,200,14.162484
2026-09-17T03:39:35.62233333Z,search,full,a42d74844cf7,200,15.134348
2026-09-17T03:39:35.686936944Z,search,full,a42d74844cf7,200,19.250745
2026-09-17T03:39:35.744066469Z,search,full,a42d74844cf7,200,16.409917
2026-09-17T03:39:35.802732018Z,search,full,a42d74844cf7,200,15.027425
2026-09-17T03:39:35.863370242Z,search,full,a42d74844cf7,200,15.857092
2026-09-17T03:39:35.922093476Z,search,full,a42d74844cf7,200,14.846257
2026-09-17T03:39:35.982227091Z,search,full,a42d74844cf7,200,14.350027
2026-09-17T03:39:36.04361797Z,search,full,a42d74844cf7,200,16.706072
2026-09-17T03:39:36.102335154Z,search,full,a42d74844cf7,200,14.963769
2026-09-17T03:39:36.164472077Z,search,full,a42d74844cf7,200,16.945445
2026-09-17T03:39:36.222011519Z,search,full,a42d74844cf7,200,14.681665
2026-09-17T03:39:36.281706015Z,search,full,a42d74844cf7,200,14.206603
2026-09-17T03:39:36.342567552Z,search,full,a42d74844cf7,200,14.953007
2026-09-17T03:39:36.401851181Z,search,full,a42d74844cf7,200,14.623794
2026-09-17T03:39:36.461840438Z,search,full,a42d74844cf7,200,14.242472
2026-09-17T03:39:36.523397738Z,search,full,a42d74844cf7,200,15.651147
2026-09-17T03:39:36.581912514Z,search,full,a42d74844cf7,200,14.091763
2026-09-17T03:39:36.642242168Z,search,full,a42d74844cf7,200,13.95821
2026-09-17T03:39:36.702129526Z,search,full,a42d74844cf7,200,15.261971
2026-09-17T03:39:36.762839272Z,search,full,a42d74844cf7,200,15.078522
2026-09-17T03:39:36.823354954Z,search,full,a42d74844cf7,200,15.701324
2026-09-17T03:39:36.883230593Z,search,full,a42d74844cf7,200,15.324326
2026-09-17T03:39:36.945175387Z,search,full,a42d74844cf7,200,17.271714
2026-09-17T03:39:37.003404952Z,search,full,a42d74844cf7,200,16.459039
2026-09-17T03:39:37.063101713Z,search,full,a42d74844cf7,200,15.955428
2026-09-17T03:39:37.123179642Z,search,full,a42d74844cf7,200,15.422356
2026-09-17T03:39:37.185097395Z,search,full,a42d74844cf7,200,17.458999
2026-09-17T03:39:37.243141362Z,search,full,a42d74844cf7,200,15.489512
2026-09-17T03:39:37.301909702Z,search,full,a42d74844cf7,200,14.760921
2026-09-17T03:39:37.362936466Z,search,full,a42d74844cf7,200,15.277591
2026-09-17T03:39:37.422215295Z,search,full,a42d74844cf7,200,14.631397
2026-09-17T03:39:37.481435145Z,search,full,a42d74844cf7,200,13.581669
2026-09-17T03:39:37.54234015Z,search,full,a42d74844cf7,200,15.363089
2026-09-17T03:39:37.600854063Z,search,full,a42d74844cf7,200,13.931137
2026-09-17T03:39:37.661724431Z,search,full,a42d74844cf7,200,14.06435
2026-09-17T03:39:37.721286449Z,search,full,a42d74844cf7,200,13.86411
2026-09-17T03:39:37.783618607Z,search,full,a42d74844cf7,200,15.899628
2026-09-17T03:39:37.84339656Z,search,full,a42d74844cf7,200,16.0681
2026-09-17T03:39:37.910291908Z,search,full,a42d74844cf7,200,22.256674
2026-09-17T03:39:37.963424515Z,search,full,a42d74844cf7,200,16.106412
2026-09-17T03:39:38.02386226Z,search,full,a42d74844cf7,200,16.69308
2026-09-17T03:39:38.085503424Z,search,full,a42d74844cf7,200,17.742954
2026-09-17T03:39:38.144226728Z,search,full,a42d74844cf7,200,16.955916
2026-09-17T03:39:38.201351434Z,search,full,a42d74844cf7,200,14.375885
2026-09-17T03:39:38.262402569Z,search,full,a42d74844cf7,200,15.479279
2026-09-17T03:39:38.331660462Z,search,full,a42d74844cf7,200,23.944132
2026-09-17T03:39:38.388576037Z,search,full,a42d74844cf7,200,21.635013
2026-09-17T03:39:38.448546305Z,search,full,a42d74844cf7,200,21.186068
2026-09-17T03:39:38.502703978Z,search,full,a42d74844cf7,200,15.52612
2026-09-17T03:39:38.563213244Z,search,full,a42d74844cf7,200,15.691736
2026-09-17T03:39:38.624702383Z,search,full,a42d74844cf7,200,16.823423
2026-09-17T03:39:38.68113428Z,search,full,a42d74844cf7,200,14.229455
2026-09-17T03:39:38.741762663Z,search,full,a42d74844cf7,200,13.907884
2026-09-17T03:39:38.803467585Z,search,full,a42d74844cf7,200,16.068979
2026-09-17T03:39:38.861822932Z,search,full,a42d74844cf7,200,14.618954
2026-09-17T03:39:38.924829913Z,search,full,a42d74844cf7,200,17.010688
2026-09-17T03:39:38.982225844Z,search,full,a42d74844cf7,200,15.062318
2026-09-17T03:39:39.042573662Z,search,full,a42d74844cf7,200,15.620266
2026-09-17T03:39:39.101885204Z,search,full,a42d74844cf7,200,14.643438
2026-09-17T03:39:39.16153381Z,search,full,a42d74844cf7,200,13.873541
2026-09-17T03:39:39.221989747Z,search,full,a42d74844cf7,200,14.86149
2026-09-17T03:39:39.282187594Z,search,full,a42d74844cf7,200,14.597769
2026-09-17T03:39:39.343177067Z,search,full,a42d74844cf7,200,15.249908
2026-09-17T03:39:39.4035988Z,search,full,a42d74844cf7,200,15.721045
2026-09-17T03:39:39.462834625Z,search,full,a42d74844cf7,200,15.497283
2026-09-17T03:39:39.52236994Z,search,full,a42d74844cf7,200,14.834517
2026-09-17T03:39:39.585739266Z,search,full,a42d74844cf7,200,17.844867
2026-09-17T03:39:39.643017857Z,search,full,a42d74844cf7,200,15.774874
2026-09-17T03:39:39.70203711Z,search,full,a42d74844cf7,200,14.426327
2026-09-17T03:39:39.765516658Z,search,full,a42d74844cf7,200,17.610849
2026-09-17T03:39:39.823714439Z,search,full,a42d74844cf7,200,16.616475
2026-09-17T03:39:39.883848079Z,search,full,a42d74844cf7,200,16.800917
2026-09-17T03:39:39.942198282Z,search,full,a42d74844cf7,200,14.754249
2026-09-17T03:39:40.003262529Z,search,full,a42d74844cf7,200,16.081206
2026-09-17T03:39:40.063241548Z,search,full,a42d74844cf7,200,15.303123
2026-09-17T03:39:40.12178799Z,search,full,a42d74844cf7,200,13.881416
2026-09-17T03:39:40.183688095Z,search,full,a42d74844cf7,200,16.458409
2026-09-17T03:39:40.243157279Z,search,full,a42d74844cf7,200,15.478587
2026-09-17T03:39:40.303626331Z,search,full,a42d74844cf7,200,15.374559
2026-09-17T03:39:40.364487028Z,search,full,a42d74844cf7,200,16.674948
2026-09-17T03:39:40.423439155Z,search,full,a42d74844cf7,200,16.209712
2026-09-17T03:39:40.483749928Z,search,full,a42d74844cf7,200,15.693621
2026-09-17T03:39:40.543894733Z,search,full,a42d74844cf7,200,16.361757
2026-09-17T03:39:40.602474133Z,search,full,a42d74844cf7,200,14.801262
2026-09-17T03:39:40.665337419Z,search,full,a42d74844cf7,200,17.902066
2026-09-17T03:39:40.72563867Z,search,full,a42d74844cf7,200,18.389229
2026-09-17T03:39:40.783857604Z,search,full,a42d74844cf7,200,16.815942
2026-09-17T03:39:40.845185368Z,search,full,a42d74844cf7,200,16.962698
2026-09-17T03:39:40.90363809Z,search,full,a42d74844cf7,200,16.376039
2026-09-17T03:39:40.963499932Z,search,full,a42d74844cf7,200,16.074934
2026-09-17T03:39:41.02226364Z,search,full,a42d74844cf7,200,14.926545
2026-09-17T03:39:41.086605035Z,search,full,a42d74844cf7,200,18.875595
2026-09-17T03:39:41.142757177Z,search,full,a42d74844cf7,200,15.471154
2026-09-17T03:39:41.210136188Z,search,full,a42d74844cf7,200,22.273672
2026-09-17T03:39:41.264277006Z,search,full,a42d74844cf7,200,16.555572
2026-09-17T03:39:41.320144561Z,search,full,a42d74844cf7,200,13.267906
2026-09-17T03:39:41.382850096Z,search,full,a42d74844cf7,200,15.136169
2026-09-17T03:39:41.441506574Z,search,full,a42d74844cf7,200,13.766881
2026-09-17T03:39:41.503336858Z,search,full,a42d74844cf7,200,16.105383
2026-09-17T03:39:41.561518818Z,search,full,a42d74844cf7,200,14.369161
2026-09-17T03:39:41.633686189Z,search,full,a42d74844cf7,200,23.095379
2026-09-17T03:39:41.684661913Z,search,full,a42d74844cf7,200,16.953748
2026-09-17T03:39:41.742971186Z,search,full,a42d74844cf7,200,15.633087
2026-09-17T03:39:41.802829583Z,search,full,a42d74844cf7,200,15.169161
2026-09-17T03:39:41.862909932Z,search,full,a42d74844cf7,200,15.16472
2026-09-17T03:39:41.926227773Z,search,full,a42d74844cf7,200,18.599717
2026-09-17T03:39:41.982683852Z,search,full,a42d74844cf7,200,15.117125
2026-09-17T03:39:42.04325575Z,search,full,a42d74844cf7,200,15.889646
2026-09-17T03:39:42.103930898Z,search,full,a42d74844cf7,200,15.892053
2026-09-17T03:39:42.163451852Z,search,full,a42d74844cf7,200,15.750258
2026-09-17T03:39:42.223495927Z,search,full,a42d74844cf7,200,16.422445
2026-09-17T03:39:42.282039673Z,search,full,a42d74844cf7,200,14.15404
2026-09-17T03:39:42.341255536Z,search,full,a42d74844cf7,200,13.491454
2026-09-17T03:39:42.401652227Z,search,full,a42d74844cf7,200,14.413825
2026-09-17T03:39:42.461763719Z,search,full,a42d74844cf7,200,14.407625
2026-09-17T03:39:42.523014145Z,search,full,a42d74844cf7,200,15.610214
2026-09-17T03:39:42.583260121Z,search,full,a42d74844cf7,200,15.831196
2026-09-17T03:39:42.641121069Z,search,full,a42d74844cf7,200,14.157569
2026-09-17T03:39:42.701396097Z,search,full,a42d74844cf7,200,14.426346
2026-09-17T03:39:42.762076136Z,search,full,a42d74844cf7,200,14.772159
2026-09-17T03:39:42.82592549Z,search,full,a42d74844cf7,200,18.186189
2026-09-17T03:39:42.883452636Z,search,full,a42d74844cf7,200,16.227264
2026-09-17T03:39:42.941973535Z,search,full,a42d74844cf7,200,14.857413
2026-09-17T03:39:43.003660449Z,search,full,a42d74844cf7,200,16.122924
2026-09-17T03:39:43.061898626Z,search,full,a42d74844cf7,200,14.28545
2026-09-17T03:39:43.122882581Z,search,full,a42d74844cf7,200,15.383836
2026-09-17T03:39:43.182337282Z,search,full,a42d74844cf7,200,15.115633
2026-09-17T03:39:43.240856896Z,search,full,a42d74844cf7,200,13.968389
2026-09-17T03:39:43.306331372Z,search,full,a42d74844cf7,200,18.704031
2026-09-17T03:39:43.361575469Z,search,full,a42d74844cf7,200,14.551337
2026-09-17T03:39:43.423770169Z,search,full,a42d74844cf7,200,16.501111
2026-09-17T03:39:43.482472951Z,search,full,a42d74844cf7,200,15.276169
2026-09-17T03:39:43.545136379Z,search,full,a42d74844cf7,200,18.000372
2026-09-17T03:39:43.602454602Z,search,full,a42d74844cf7,200,14.594262
2026-09-17T03:39:43.662846897Z,search,full,a42d74844cf7,200,15.668347
2026-09-17T03:39:43.727950291Z,search,full,a42d74844cf7,200,19.509838
2026-09-17T03:39:43.783096455Z,search,full,a42d74844cf7,200,15.510358
2026-09-17T03:39:43.844193509Z,search,full,a42d74844cf7,200,16.395787
2026-09-17T03:39:43.90200092Z,search,full,a42d74844cf7,200,14.09928
2026-09-17T03:39:43.961476789Z,search,full,a42d74844cf7,200,13.735357
2026-09-17T03:39:44.022546361Z,search,full,a42d74844cf7,200,15.465281
2026-09-17T03:39:44.081957361Z,search,full,a42d74844cf7,200,15.063047
2026-09-17T03:39:44.142902362Z,search,full,a42d74844cf7,200,15.278276
2026-09-17T03:39:44.202142831Z,search,full,a42d74844cf7,200,14.625175
2026-09-17T03:39:44.262729401Z,search,full,a42d74844cf7,200,14.638961
2026-09-17T03:39:44.322187549Z,search,full,a42d74844cf7,200,14.786238
2026-09-17T03:39:44.385013727Z,search,full,a42d74844cf7,200,17.551929
2026-09-17T03:39:44.441470653Z,search,full,a42d74844cf7,200,14.497482
2026-09-17T03:39:44.502041987Z,search,full,a42d74844cf7,200,14.754451
