timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T03:43:51.7519395Z,69b93e454d61,book-reviews-a4-static-1,0.01,28.91MiB / 15.17GiB,0.19,9,9
2026-09-17T03:43:51.7519395Z,ca43277e8356,book-reviews-a4-db-1,1.17,51.4MiB / 15.17GiB,0.33,8,8
2026-09-17T03:43:51.7519395Z,87235cf2e925,book-reviews-a4-redis-1,3.83,14.08MiB / 192MiB,7.33,6,6
2026-09-17T03:43:51.7519395Z,9848c97527b3,book-reviews-a4-traefik-1,10.83,121.6MiB / 15.17GiB,0.78,17,17
2026-09-17T03:43:51.7519395Z,48f7e9560c08,book-reviews-a4-opensearch-1,11.14,1.498GiB / 1.5GiB,99.83,129,129
2026-09-17T03:43:59.8548012Z,a42d74844cf7,book-reviews-a4-web-1,12.85,135.7MiB / 15.17GiB,0.87,11,11
2026-09-17T03:43:59.8548012Z,69b93e454d61,book-reviews-a4-static-1,0.02,29.2MiB / 15.17GiB,0.19,9,9
2026-09-17T03:43:59.8548012Z,ca43277e8356,book-reviews-a4-db-1,4.73,52.22MiB / 15.17GiB,0.34,8,8
2026-09-17T03:43:59.8548012Z,87235cf2e925,book-reviews-a4-redis-1,0.57,14.38MiB / 192MiB,7.49,6,6
2026-09-17T03:43:59.8548012Z,9848c97527b3,book-reviews-a4-traefik-1,3.02,121.9MiB / 15.17GiB,0.78,17,17
2026-09-17T03:43:59.8548012Z,48f7e9560c08,book-reviews-a4-opensearch-1,10.78,1.493GiB / 1.5GiB,99.55,129,132
2026-09-17T03:44:07.4832229Z,a42d74844cf7,book-reviews-a4-web-1,16.43,135.8MiB / 15.17GiB,0.87,11,12
2026-09-17T03:44:07.4832229Z,69b93e454d61,book-reviews-a4-static-1,3.73,29.11MiB / 15.17GiB,0.19,9,9
2026-09-17T03:44:07.4832229Z,ca43277e8356,book-reviews-a4-db-1,1.11,51.59MiB / 15.17GiB,0.33,8,8
2026-09-17T03:44:07.4832229Z,87235cf2e925,book-reviews-a4-redis-1,0.60,14.87MiB / 192MiB,7.75,6,6
2026-09-17T03:44:07.4832229Z,9848c97527b3,book-reviews-a4-traefik-1,2.99,122.5MiB / 15.17GiB,0.79,17,17
2026-09-17T03:44:07.4832229Z,48f7e9560c08,book-reviews-a4-opensearch-1,6.13,1.491GiB / 1.5GiB,99.42,129,129
2026-09-17T03:44:15.5278143Z,a42d74844cf7,book-reviews-a4-web-1,12.76,135.6MiB / 15.17GiB,0.87,11,11
2026-09-17T03:44:15.5278143Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.04MiB / 15.17GiB,0.19,9,9
2026-09-17T03:44:15.5278143Z,ca43277e8356,book-reviews-a4-db-1,1.13,51.96MiB / 15.17GiB,0.33,8,8
2026-09-17T03:44:15.5278143Z,87235cf2e925,book-reviews-a4-redis-1,0.52,14.26MiB / 192MiB,7.43,6,6
2026-09-17T03:44:15.5278143Z,9848c97527b3,book-reviews-a4-traefik-1,2.59,121.8MiB / 15.17GiB,0.78,17,17
2026-09-17T03:44:15.5278143Z,48f7e9560c08,book-reviews-a4-opensearch-1,5.02,1.491GiB / 1.5GiB,99.43,129,129
2026-09-17T03:44:23.5492305Z,a42d74844cf7,book-reviews-a4-web-1,0.02,134.9MiB / 15.17GiB,0.87,11,11
2026-09-17T03:44:23.5492305Z,69b93e454d61,book-reviews-a4-static-1,0.02,29.77MiB / 15.17GiB,0.19,9,9
2026-09-17T03:44:23.5492305Z,ca43277e8356,book-reviews-a4-db-1,0.03,50.37MiB / 15.17GiB,0.32,8,8
2026-09-17T03:44:23.5492305Z,87235cf2e925,book-reviews-a4-redis-1,0.36,13.26MiB / 192MiB,6.91,6,6
2026-09-17T03:44:23.5492305Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,122.1MiB / 15.17GiB,0.79,17,17
2026-09-17T03:44:23.5492305Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.76,1.497GiB / 1.5GiB,99.83,130,130
2026-09-17T03:44:31.7308880Z,a42d74844cf7,book-reviews-a4-web-1,0.41,135.3MiB / 15.17GiB,0.87,11,11
2026-09-17T03:44:31.7308880Z,69b93e454d61,book-reviews-a4-static-1,0.02,29.79MiB / 15.17GiB,0.19,9,9
2026-09-17T03:44:31.7308880Z,ca43277e8356,book-reviews-a4-db-1,4.16,51.83MiB / 15.17GiB,0.33,8,8
2026-09-17T03:44:31.7308880Z,87235cf2e925,book-reviews-a4-redis-1,0.33,14.04MiB / 192MiB,7.31,6,6
2026-09-17T03:44:31.7308880Z,9848c97527b3,book-reviews-a4-traefik-1,2.28,126.4MiB / 15.17GiB,0.81,17,23
2026-09-17T03:44:31.7308880Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.66,1.477GiB / 1.5GiB,98.44,129,129
