timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T05:07:23.5883599Z,87235cf2e925,book-reviews-a4-redis-1,0.38,16.56MiB / 192MiB,8.62,6,6
2026-09-17T05:07:23.5883599Z,9848c97527b3,book-reviews-a4-traefik-1,0.70,123.2MiB / 15.17GiB,0.79,18,18
2026-09-17T05:07:23.5883599Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.38,1.459GiB / 1.5GiB,97.26,131,131
2026-09-17T05:07:31.0036477Z,348cd506525f,book-reviews-a4-web-1,1.37,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:07:31.0036477Z,660681595a5e,book-reviews-a4-web-2,1.08,128.2MiB / 15.17GiB,0.82,11,11
2026-09-17T05:07:31.0036477Z,a1cb37b7da6b,book-reviews-a4-web-3,0.59,127.2MiB / 15.17GiB,0.82,11,11
2026-09-17T05:07:31.0036477Z,69b93e454d61,book-reviews-a4-static-1,0.00,30.14MiB / 15.17GiB,0.19,9,9
2026-09-17T05:07:31.0036477Z,ca43277e8356,book-reviews-a4-db-1,0.18,53.51MiB / 15.17GiB,0.34,9,9
2026-09-17T05:07:31.0036477Z,87235cf2e925,book-reviews-a4-redis-1,0.33,15.9MiB / 192MiB,8.28,6,6
2026-09-17T05:07:31.0036477Z,9848c97527b3,book-reviews-a4-traefik-1,0.54,122.6MiB / 15.17GiB,0.79,18,18
2026-09-17T05:07:31.0036477Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.36,1.459GiB / 1.5GiB,97.25,131,131
2026-09-17T05:07:38.8850056Z,348cd506525f,book-reviews-a4-web-1,1.19,126.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:07:38.8850056Z,660681595a5e,book-reviews-a4-web-2,1.08,128MiB / 15.17GiB,0.82,11,11
2026-09-17T05:07:38.8850056Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,125.6MiB / 15.17GiB,0.81,11,11
2026-09-17T05:07:38.8850056Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.04MiB / 15.17GiB,0.19,9,9
2026-09-17T05:07:38.8850056Z,ca43277e8356,book-reviews-a4-db-1,2.86,54.29MiB / 15.17GiB,0.35,9,9
2026-09-17T05:07:38.8850056Z,87235cf2e925,book-reviews-a4-redis-1,2.53,15.75MiB / 192MiB,8.20,6,6
2026-09-17T05:07:38.8850056Z,9848c97527b3,book-reviews-a4-traefik-1,0.57,122.7MiB / 15.17GiB,0.79,18,18
2026-09-17T05:07:38.8850056Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.58,1.459GiB / 1.5GiB,97.27,131,131
2026-09-17T05:07:46.7836857Z,348cd506525f,book-reviews-a4-web-1,4.58,131.6MiB / 15.17GiB,0.85,11,11
2026-09-17T05:07:46.7836857Z,660681595a5e,book-reviews-a4-web-2,1.03,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:07:46.7836857Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,126.3MiB / 15.17GiB,0.81,11,11
2026-09-17T05:07:46.7836857Z,69b93e454d61,book-reviews-a4-static-1,0.00,30.15MiB / 15.17GiB,0.19,9,9
2026-09-17T05:07:46.7836857Z,ca43277e8356,book-reviews-a4-db-1,3.22,53.48MiB / 15.17GiB,0.34,9,9
2026-09-17T05:07:46.7836857Z,87235cf2e925,book-reviews-a4-redis-1,0.33,16.06MiB / 192MiB,8.36,6,6
2026-09-17T05:07:46.7836857Z,9848c97527b3,book-reviews-a4-traefik-1,0.60,122MiB / 15.17GiB,0.78,18,18
2026-09-17T05:07:46.7836857Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.09,1.459GiB / 1.5GiB,97.28,131,131
2026-09-17T05:07:54.6852790Z,348cd506525f,book-reviews-a4-web-1,1.25,126.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:07:54.6852790Z,660681595a5e,book-reviews-a4-web-2,0.02,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:07:54.6852790Z,a1cb37b7da6b,book-reviews-a4-web-3,0.60,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:07:54.6852790Z,69b93e454d61,book-reviews-a4-static-1,0.00,30.23MiB / 15.17GiB,0.19,9,9
2026-09-17T05:07:54.6852790Z,ca43277e8356,book-reviews-a4-db-1,0.17,52.86MiB / 15.17GiB,0.34,9,9
2026-09-17T05:07:54.6852790Z,87235cf2e925,book-reviews-a4-redis-1,2.68,15.62MiB / 192MiB,8.14,6,6
2026-09-17T05:07:54.6852790Z,9848c97527b3,book-reviews-a4-traefik-1,0.50,122.4MiB / 15.17GiB,0.79,18,18
2026-09-17T05:07:54.6852790Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.64,1.459GiB / 1.5GiB,97.27,131,131
2026-09-17T05:08:02.0631858Z,348cd506525f,book-reviews-a4-web-1,3.48,126.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:08:02.0631858Z,660681595a5e,book-reviews-a4-web-2,0.02,127.2MiB / 15.17GiB,0.82,11,11
2026-09-17T05:08:02.0631858Z,a1cb37b7da6b,book-reviews-a4-web-3,1.18,126.4MiB / 15.17GiB,0.81,11,11
2026-09-17T05:08:02.0631858Z,69b93e454d61,book-reviews-a4-static-1,2.69,31.14MiB / 15.17GiB,0.20,9,9
2026-09-17T05:08:02.0631858Z,ca43277e8356,book-reviews-a4-db-1,0.20,53.26MiB / 15.17GiB,0.34,9,9
2026-09-17T05:08:02.0631858Z,87235cf2e925,book-reviews-a4-redis-1,0.32,16.22MiB / 192MiB,8.45,6,6
2026-09-17T05:08:02.0631858Z,9848c97527b3,book-reviews-a4-traefik-1,0.52,122.5MiB / 15.17GiB,0.79,18,18
2026-09-17T05:08:02.0631858Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.41,1.459GiB / 1.5GiB,97.24,131,131
2026-09-17T05:08:09.9690948Z,348cd506525f,book-reviews-a4-web-1,0.61,126.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:08:09.9690948Z,660681595a5e,book-reviews-a4-web-2,0.85,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:08:09.9690948Z,a1cb37b7da6b,book-reviews-a4-web-3,1.41,127MiB / 15.17GiB,0.82,11,11
2026-09-17T05:08:09.9690948Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.02MiB / 15.17GiB,0.19,9,9
2026-09-17T05:08:09.9690948Z,ca43277e8356,book-reviews-a4-db-1,2.75,53.31MiB / 15.17GiB,0.34,9,9
2026-09-17T05:08:09.9690948Z,87235cf2e925,book-reviews-a4-redis-1,0.41,15.22MiB / 192MiB,7.93,6,6
2026-09-17T05:08:09.9690948Z,9848c97527b3,book-reviews-a4-traefik-1,0.71,122.6MiB / 15.17GiB,0.79,18,18
2026-09-17T05:08:09.9690948Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.19,1.459GiB / 1.5GiB,97.26,131,131
2026-09-17T05:08:17.8774375Z,348cd506525f,book-reviews-a4-web-1,3.36,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:08:17.8774375Z,660681595a5e,book-reviews-a4-web-2,3.43,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:08:17.8774375Z,a1cb37b7da6b,book-reviews-a4-web-3,3.31,133.2MiB / 15.17GiB,0.86,11,12
2026-09-17T05:08:17.8774375Z,69b93e454d61,book-reviews-a4-static-1,2.79,30.96MiB / 15.17GiB,0.20,9,9
2026-09-17T05:08:17.8774375Z,ca43277e8356,book-reviews-a4-db-1,0.21,53.05MiB / 15.17GiB,0.34,9,9
2026-09-17T05:08:17.8774375Z,87235cf2e925,book-reviews-a4-redis-1,0.37,15.4MiB / 192MiB,8.02,6,6
2026-09-17T05:08:17.8774375Z,9848c97527b3,book-reviews-a4-traefik-1,0.65,122.1MiB / 15.17GiB,0.79,18,18
2026-09-17T05:08:17.8774375Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.43,1.459GiB / 1.5GiB,97.27,131,131
2026-09-17T05:08:25.7545500Z,348cd506525f,book-reviews-a4-web-1,0.01,126.5MiB / 15.17GiB,0.81,11,11
2026-09-17T05:08:25.7545500Z,660681595a5e,book-reviews-a4-web-2,1.34,127.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:08:25.7545500Z,a1cb37b7da6b,book-reviews-a4-web-3,1.23,127.2MiB / 15.17GiB,0.82,11,11
2026-09-17T05:08:25.7545500Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.12MiB / 15.17GiB,0.19,9,9
2026-09-17T05:08:25.7545500Z,ca43277e8356,book-reviews-a4-db-1,3.28,53.93MiB / 15.17GiB,0.35,9,9
2026-09-17T05:08:25.7545500Z,87235cf2e925,book-reviews-a4-redis-1,0.32,15.58MiB / 192MiB,8.11,6,6
2026-09-17T05:08:25.7545500Z,9848c97527b3,book-reviews-a4-traefik-1,6.01,122.8MiB / 15.17GiB,0.79,18,18
2026-09-17T05:08:25.7545500Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.09,1.459GiB / 1.5GiB,97.26,131,131
2026-09-17T05:08:33.6315491Z,348cd506525f,book-reviews-a4-web-1,0.66,126.5MiB / 15.17GiB,0.81,11,11
2026-09-17T05:08:33.6315491Z,660681595a5e,book-reviews-a4-web-2,3.51,126.6MiB / 15.17GiB,0.81,11,11
2026-09-17T05:08:33.6315491Z,a1cb37b7da6b,book-reviews-a4-web-3,3.68,126.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:08:33.6315491Z,69b93e454d61,book-reviews-a4-static-1,2.65,30.47MiB / 15.17GiB,0.20,9,9
2026-09-17T05:08:33.6315491Z,ca43277e8356,book-reviews-a4-db-1,3.14,54.29MiB / 15.17GiB,0.35,9,9
2026-09-17T05:08:33.6315491Z,87235cf2e925,book-reviews-a4-redis-1,0.37,16.13MiB / 192MiB,8.40,6,6
2026-09-17T05:08:33.6315491Z,9848c97527b3,book-reviews-a4-traefik-1,0.67,123MiB / 15.17GiB,0.79,18,18
2026-09-17T05:08:33.6315491Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.24,1.459GiB / 1.5GiB,97.28,131,131
2026-09-17T05:08:41.0478754Z,348cd506525f,book-reviews-a4-web-1,0.62,127.1MiB / 15.17GiB,0.82,11,11
2026-09-17T05:08:41.0478754Z,660681595a5e,book-reviews-a4-web-2,1.30,128.1MiB / 15.17GiB,0.82,11,11
2026-09-17T05:08:41.0478754Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,125.9MiB / 15.17GiB,0.81,11,11
2026-09-17T05:08:41.0478754Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.2MiB / 15.17GiB,0.19,9,9
2026-09-17T05:08:41.0478754Z,ca43277e8356,book-reviews-a4-db-1,0.58,53.7MiB / 15.17GiB,0.35,9,9
2026-09-17T05:08:41.0478754Z,87235cf2e925,book-reviews-a4-redis-1,0.31,16.02MiB / 192MiB,8.34,6,6
2026-09-17T05:08:41.0478754Z,9848c97527b3,book-reviews-a4-traefik-1,0.68,122.5MiB / 15.17GiB,0.79,18,18
2026-09-17T05:08:41.0478754Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.14,1.459GiB / 1.5GiB,97.30,131,131
2026-09-17T05:08:48.9440421Z,348cd506525f,book-reviews-a4-web-1,1.18,127MiB / 15.17GiB,0.82,11,11
2026-09-17T05:08:48.9440421Z,660681595a5e,book-reviews-a4-web-2,2.94,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:08:48.9440421Z,a1cb37b7da6b,book-reviews-a4-web-3,2.93,126.3MiB / 15.17GiB,0.81,11,11
2026-09-17T05:08:48.9440421Z,69b93e454d61,book-reviews-a4-static-1,0.00,30.71MiB / 15.17GiB,0.20,9,9
2026-09-17T05:08:48.9440421Z,ca43277e8356,book-reviews-a4-db-1,0.22,53.05MiB / 15.17GiB,0.34,9,9
2026-09-17T05:08:48.9440421Z,87235cf2e925,book-reviews-a4-redis-1,0.36,16.67MiB / 192MiB,8.68,6,6
2026-09-17T05:08:48.9440421Z,9848c97527b3,book-reviews-a4-traefik-1,0.57,122.1MiB / 15.17GiB,0.79,18,18
2026-09-17T05:08:48.9440421Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.34,1.459GiB / 1.5GiB,97.27,131,131
2026-09-17T05:08:56.8248464Z,348cd506525f,book-reviews-a4-web-1,1.22,128MiB / 15.17GiB,0.82,11,11
2026-09-17T05:08:56.8248464Z,660681595a5e,book-reviews-a4-web-2,0.67,127.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:08:56.8248464Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,127.3MiB / 15.17GiB,0.82,11,11
2026-09-17T05:08:56.8248464Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.34MiB / 15.17GiB,0.20,9,9
2026-09-17T05:08:56.8248464Z,ca43277e8356,book-reviews-a4-db-1,0.17,53.43MiB / 15.17GiB,0.34,9,9
2026-09-17T05:08:56.8248464Z,87235cf2e925,book-reviews-a4-redis-1,0.33,17.12MiB / 192MiB,8.92,6,6
2026-09-17T05:08:56.8248464Z,9848c97527b3,book-reviews-a4-traefik-1,0.39,122.7MiB / 15.17GiB,0.79,18,18
2026-09-17T05:08:56.8248464Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.14,1.459GiB / 1.5GiB,97.28,131,131
2026-09-17T05:09:04.7126065Z,348cd506525f,book-reviews-a4-web-1,1.18,127.3MiB / 15.17GiB,0.82,11,11
2026-09-17T05:09:04.7126065Z,660681595a5e,book-reviews-a4-web-2,0.02,126.7MiB / 15.17GiB,0.82,11,11
2026-09-17T05:09:04.7126065Z,a1cb37b7da6b,book-reviews-a4-web-3,4.03,126.3MiB / 15.17GiB,0.81,11,11
2026-09-17T05:09:04.7126065Z,69b93e454d61,book-reviews-a4-static-1,0.00,30.32MiB / 15.17GiB,0.20,9,9
2026-09-17T05:09:04.7126065Z,ca43277e8356,book-reviews-a4-db-1,2.93,53.67MiB / 15.17GiB,0.35,9,9
2026-09-17T05:09:04.7126065Z,87235cf2e925,book-reviews-a4-redis-1,2.66,20.56MiB / 192MiB,10.71,6,6
2026-09-17T05:09:04.7126065Z,9848c97527b3,book-reviews-a4-traefik-1,0.71,122.6MiB / 15.17GiB,0.79,18,18
2026-09-17T05:09:04.7126065Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.16,1.46GiB / 1.5GiB,97.32,131,131
2026-09-17T05:09:12.0885297Z,348cd506525f,book-reviews-a4-web-1,0.01,125.8MiB / 15.17GiB,0.81,11,11
2026-09-17T05:09:12.0885297Z,660681595a5e,book-reviews-a4-web-2,0.01,126.1MiB / 15.17GiB,0.81,11,11
2026-09-17T05:09:12.0885297Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,125.4MiB / 15.17GiB,0.81,11,11
2026-09-17T05:09:12.0885297Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.99MiB / 15.17GiB,0.19,9,9
2026-09-17T05:09:12.0885297Z,ca43277e8356,book-reviews-a4-db-1,2.70,53.6MiB / 15.17GiB,0.34,9,9
2026-09-17T05:09:12.0885297Z,87235cf2e925,book-reviews-a4-redis-1,0.29,15.21MiB / 192MiB,7.92,6,6
2026-09-17T05:09:12.0885297Z,9848c97527b3,book-reviews-a4-traefik-1,1.23,123.2MiB / 15.17GiB,0.79,18,18
2026-09-17T05:09:12.0885297Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.92,1.459GiB / 1.5GiB,97.26,131,131
2026-09-17T05:09:20.0013613Z,348cd506525f,book-reviews-a4-web-1,0.29,127.1MiB / 15.17GiB,0.82,11,11
2026-09-17T05:09:20.0013613Z,660681595a5e,book-reviews-a4-web-2,2.75,126.4MiB / 15.17GiB,0.81,11,11
2026-09-17T05:09:20.0013613Z,a1cb37b7da6b,book-reviews-a4-web-3,0.27,126.3MiB / 15.17GiB,0.81,11,11
2026-09-17T05:09:20.0013613Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.25MiB / 15.17GiB,0.19,9,9
2026-09-17T05:09:20.0013613Z,ca43277e8356,book-reviews-a4-db-1,2.91,53.68MiB / 15.17GiB,0.35,9,9
2026-09-17T05:09:20.0013613Z,87235cf2e925,book-reviews-a4-redis-1,2.58,16.43MiB / 192MiB,8.56,6,6
2026-09-17T05:09:20.0013613Z,9848c97527b3,book-reviews-a4-traefik-1,0.34,121.7MiB / 15.17GiB,0.78,18,18
2026-09-17T05:09:20.0013613Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.49,1.459GiB / 1.5GiB,97.26,131,131
