timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T05:05:56.433043804Z,search,scaled,a1cb37b7da6b,200,11.163375
2026-09-17T05:05:56.733352011Z,search,scaled,348cd506525f,200,11.402931
2026-09-17T05:05:57.031988978Z,search,scaled,a1cb37b7da6b,200,10.774209
2026-09-17T05:05:57.333619761Z,search,scaled,348cd506525f,200,11.70038
2026-09-17T05:05:57.633143995Z,search,scaled,660681595a5e,200,11.277683
2026-09-17T05:05:57.932836892Z,search,scaled,348cd506525f,200,10.79407
2026-09-17T05:05:58.232188533Z,search,scaled,660681595a5e,200,10.066116
2026-09-17T05:05:58.532269271Z,search,scaled,a1cb37b7da6b,200,10.608527
2026-09-17T05:05:58.833003041Z,search,scaled,660681595a5e,200,11.441345
2026-09-17T05:05:59.132665057Z,search,scaled,a1cb37b7da6b,200,10.536794
2026-09-17T05:05:59.434139413Z,search,scaled,348cd506525f,200,12.33378
2026-09-17T05:05:59.733082295Z,search,scaled,a1cb37b7da6b,200,11.042468
2026-09-17T05:06:00.0340667Z,search,scaled,348cd506525f,200,11.896076
2026-09-17T05:06:00.333530773Z,search,scaled,660681595a5e,200,11.560028
2026-09-17T05:06:00.633037309Z,search,scaled,348cd506525f,200,11.259893
2026-09-17T05:06:00.934939317Z,search,scaled,660681595a5e,200,13.490544
2026-09-17T05:06:01.233309805Z,search,scaled,a1cb37b7da6b,200,11.3406
2026-09-17T05:06:01.5340066Z,search,scaled,660681595a5e,200,12.651467
2026-09-17T05:06:01.835133705Z,search,scaled,a1cb37b7da6b,200,13.713987
2026-09-17T05:06:02.134442748Z,search,scaled,348cd506525f,200,13.081934
2026-09-17T05:06:02.432472594Z,search,scaled,a1cb37b7da6b,200,10.744919
2026-09-17T05:06:02.733497971Z,search,scaled,348cd506525f,200,11.680061
2026-09-17T05:06:03.032567528Z,search,scaled,660681595a5e,200,10.899098
2026-09-17T05:06:03.332177886Z,search,scaled,348cd506525f,200,10.504917
2026-09-17T05:06:03.632178059Z,search,scaled,660681595a5e,200,10.660678
2026-09-17T05:06:03.933192157Z,search,scaled,a1cb37b7da6b,200,11.66919
2026-09-17T05:06:04.231762565Z,search,scaled,660681595a5e,200,10.52226
2026-09-17T05:06:04.532303225Z,search,scaled,a1cb37b7da6b,200,10.425489
2026-09-17T05:06:04.835522945Z,search,scaled,348cd506525f,200,13.437753
2026-09-17T05:06:05.132633087Z,search,scaled,a1cb37b7da6b,200,11.092292
2026-09-17T05:06:05.43331287Z,search,scaled,348cd506525f,200,11.451355
2026-09-17T05:06:05.733767382Z,search,scaled,660681595a5e,200,12.082588
2026-09-17T05:06:06.032912282Z,search,scaled,348cd506525f,200,11.007036
2026-09-17T05:06:06.333024932Z,search,scaled,660681595a5e,200,10.901454
2026-09-17T05:06:06.633331169Z,search,scaled,a1cb37b7da6b,200,11.274783
2026-09-17T05:06:06.932741857Z,search,scaled,660681595a5e,200,11.037268
2026-09-17T05:06:07.232480144Z,search,scaled,a1cb37b7da6b,200,10.595889
2026-09-17T05:06:07.533812244Z,search,scaled,348cd506525f,200,11.987295
2026-09-17T05:06:07.837543519Z,search,scaled,a1cb37b7da6b,200,15.603356
2026-09-17T05:06:08.134421129Z,search,scaled,348cd506525f,200,13.16914
2026-09-17T05:06:08.433206218Z,search,scaled,660681595a5e,200,10.571748
2026-09-17T05:06:08.733576525Z,search,scaled,348cd506525f,200,11.958404
2026-09-17T05:06:09.033444788Z,search,scaled,660681595a5e,200,11.710518
2026-09-17T05:06:09.332309084Z,search,scaled,a1cb37b7da6b,200,10.627096
2026-09-17T05:06:09.633150562Z,search,scaled,660681595a5e,200,10.934266
2026-09-17T05:06:09.933664887Z,search,scaled,a1cb37b7da6b,200,11.514955
2026-09-17T05:06:10.232526008Z,search,scaled,348cd506525f,200,10.874437
2026-09-17T05:06:10.531831473Z,search,scaled,a1cb37b7da6b,200,10.560561
2026-09-17T05:06:10.835708685Z,search,scaled,348cd506525f,200,13.713636
2026-09-17T05:06:11.132559592Z,search,scaled,660681595a5e,200,10.589863
2026-09-17T05:06:11.432018822Z,search,scaled,348cd506525f,200,10.569107
2026-09-17T05:06:11.732371891Z,search,scaled,660681595a5e,200,10.979679
2026-09-17T05:06:12.032709686Z,search,scaled,a1cb37b7da6b,200,11.154586
2026-09-17T05:06:12.333831685Z,search,scaled,660681595a5e,200,11.767947
2026-09-17T05:06:12.632414374Z,search,scaled,a1cb37b7da6b,200,10.712051
2026-09-17T05:06:12.933522446Z,search,scaled,348cd506525f,200,11.761021
2026-09-17T05:06:13.231983766Z,search,scaled,a1cb37b7da6b,200,10.449444
2026-09-17T05:06:13.533388421Z,search,scaled,348cd506525f,200,11.243546
2026-09-17T05:06:13.831915054Z,search,scaled,660681595a5e,200,10.664718
2026-09-17T05:06:14.132293461Z,search,scaled,348cd506525f,200,10.354207
2026-09-17T05:06:14.431743207Z,search,scaled,660681595a5e,200,10.509548
2026-09-17T05:06:14.734639178Z,search,scaled,a1cb37b7da6b,200,12.793506
2026-09-17T05:06:15.033519957Z,search,scaled,660681595a5e,200,11.658916
2026-09-17T05:06:15.332550954Z,search,scaled,a1cb37b7da6b,200,11.095774
2026-09-17T05:06:15.633320538Z,search,scaled,348cd506525f,200,11.45508
2026-09-17T05:06:15.935095083Z,search,scaled,a1cb37b7da6b,200,13.506527
2026-09-17T05:06:16.233106465Z,search,scaled,348cd506525f,200,11.860387
2026-09-17T05:06:16.533847028Z,search,scaled,660681595a5e,200,11.679237
2026-09-17T05:06:16.833345022Z,search,scaled,348cd506525f,200,11.329933
2026-09-17T05:06:17.131627283Z,search,scaled,660681595a5e,200,10.278506
2026-09-17T05:06:17.433419247Z,search,scaled,a1cb37b7da6b,200,11.60658
2026-09-17T05:06:17.732536552Z,search,scaled,660681595a5e,200,10.961477
2026-09-17T05:06:18.033989803Z,search,scaled,a1cb37b7da6b,200,12.415759
2026-09-17T05:06:18.333185845Z,search,scaled,348cd506525f,200,11.450934
2026-09-17T05:06:18.632543237Z,search,scaled,a1cb37b7da6b,200,10.623586
2026-09-17T05:06:18.932604052Z,search,scaled,348cd506525f,200,12.514664
2026-09-17T05:06:19.231323807Z,search,scaled,660681595a5e,200,10.954222
2026-09-17T05:06:19.531853238Z,search,scaled,348cd506525f,200,11.7311
2026-09-17T05:06:19.831620183Z,search,scaled,660681595a5e,200,11.748299
2026-09-17T05:06:20.131068609Z,search,scaled,a1cb37b7da6b,200,10.765443
2026-09-17T05:06:20.432607747Z,search,scaled,660681595a5e,200,12.197487
2026-09-17T05:06:20.731894503Z,search,scaled,a1cb37b7da6b,200,11.871728
2026-09-17T05:06:21.042754991Z,search,scaled,348cd506525f,200,22.60331
2026-09-17T05:06:21.331203221Z,search,scaled,a1cb37b7da6b,200,11.336872
2026-09-17T05:06:21.632230408Z,search,scaled,348cd506525f,200,11.674536
2026-09-17T05:06:21.93369599Z,search,scaled,660681595a5e,200,13.072405
2026-09-17T05:06:22.231030287Z,search,scaled,348cd506525f,200,10.958651
2026-09-17T05:06:22.530736698Z,search,scaled,660681595a5e,200,10.580542
2026-09-17T05:06:22.832155533Z,search,scaled,a1cb37b7da6b,200,12.090035
2026-09-17T05:06:23.131695247Z,search,scaled,660681595a5e,200,11.170741
2026-09-17T05:06:23.431936336Z,search,scaled,a1cb37b7da6b,200,12.048982
2026-09-17T05:06:23.730902859Z,search,scaled,348cd506525f,200,10.960873
2026-09-17T05:06:24.031970575Z,search,scaled,a1cb37b7da6b,200,11.907088
2026-09-17T05:06:24.33207026Z,search,scaled,348cd506525f,200,11.699649
2026-09-17T05:06:24.631587119Z,search,scaled,660681595a5e,200,10.869625
2026-09-17T05:06:24.933364383Z,search,scaled,348cd506525f,200,13.596141
2026-09-17T05:06:25.229898558Z,search,scaled,660681595a5e,200,10.122999
2026-09-17T05:06:25.530679515Z,search,scaled,a1cb37b7da6b,200,10.568678
2026-09-17T05:06:25.831678193Z,search,scaled,660681595a5e,200,11.830928
2026-09-17T05:06:26.130466523Z,search,scaled,a1cb37b7da6b,200,10.79364
2026-09-17T05:06:26.431262125Z,search,scaled,348cd506525f,200,10.794501
2026-09-17T05:06:26.731192288Z,search,scaled,a1cb37b7da6b,200,11.612566
2026-09-17T05:06:27.031519997Z,search,scaled,348cd506525f,200,11.142962
2026-09-17T05:06:27.330447758Z,search,scaled,660681595a5e,200,10.606577
2026-09-17T05:06:27.630911689Z,search,scaled,348cd506525f,200,11.146452
2026-09-17T05:06:27.930903154Z,search,scaled,660681595a5e,200,10.887772
2026-09-17T05:06:28.23060282Z,search,scaled,a1cb37b7da6b,200,10.733996
2026-09-17T05:06:28.531457103Z,search,scaled,660681595a5e,200,11.675007
2026-09-17T05:06:28.831464337Z,search,scaled,a1cb37b7da6b,200,11.655686
2026-09-17T05:06:29.131963318Z,search,scaled,348cd506525f,200,11.369013
2026-09-17T05:06:29.431011154Z,search,scaled,a1cb37b7da6b,200,11.039626
2026-09-17T05:06:29.730238306Z,search,scaled,348cd506525f,200,10.307238
2026-09-17T05:06:30.031667296Z,search,scaled,660681595a5e,200,11.477484
2026-09-17T05:06:30.331702538Z,search,scaled,348cd506525f,200,11.218049
2026-09-17T05:06:30.630996433Z,search,scaled,660681595a5e,200,10.842183
2026-09-17T05:06:30.932301674Z,search,scaled,a1cb37b7da6b,200,12.012739
2026-09-17T05:06:31.231421821Z,search,scaled,660681595a5e,200,11.014853
2026-09-17T05:06:31.53210993Z,search,scaled,a1cb37b7da6b,200,11.515281
2026-09-17T05:06:31.832392263Z,search,scaled,348cd506525f,200,12.117761
2026-09-17T05:06:32.13268039Z,search,scaled,a1cb37b7da6b,200,12.904643
2026-09-17T05:06:32.431352526Z,search,scaled,348cd506525f,200,11.114333
2026-09-17T05:06:32.731619879Z,search,scaled,660681595a5e,200,12.005093
2026-09-17T05:06:33.032634058Z,search,scaled,348cd506525f,200,12.432451
2026-09-17T05:06:33.331593463Z,search,scaled,660681595a5e,200,11.122676
2026-09-17T05:06:33.631060152Z,search,scaled,a1cb37b7da6b,200,11.465626
2026-09-17T05:06:33.931552427Z,search,scaled,660681595a5e,200,11.200474
2026-09-17T05:06:34.230321266Z,search,scaled,a1cb37b7da6b,200,10.627633
2026-09-17T05:06:34.530536694Z,search,scaled,348cd506525f,200,10.955874
2026-09-17T05:06:34.831187109Z,search,scaled,a1cb37b7da6b,200,10.693397
2026-09-17T05:06:35.13189672Z,search,scaled,348cd506525f,200,11.524512
2026-09-17T05:06:35.431700672Z,search,scaled,660681595a5e,200,11.711344
2026-09-17T05:06:35.730670605Z,search,scaled,348cd506525f,200,10.996555
2026-09-17T05:06:36.031685406Z,search,scaled,660681595a5e,200,12.018324
2026-09-17T05:06:36.330423285Z,search,scaled,a1cb37b7da6b,200,10.626382
2026-09-17T05:06:36.630257853Z,search,scaled,660681595a5e,200,10.730653
2026-09-17T05:06:36.932302047Z,search,scaled,a1cb37b7da6b,200,11.719925
2026-09-17T05:06:37.230737856Z,search,scaled,348cd506525f,200,10.913881
2026-09-17T05:06:37.530933944Z,search,scaled,a1cb37b7da6b,200,11.0535
2026-09-17T05:06:37.83022206Z,search,scaled,348cd506525f,200,10.242096
2026-09-17T05:06:38.131541912Z,search,scaled,660681595a5e,200,11.936629
2026-09-17T05:06:38.431825424Z,search,scaled,348cd506525f,200,11.975452
2026-09-17T05:06:38.730417912Z,search,scaled,660681595a5e,200,10.241607
2026-09-17T05:06:39.031991144Z,search,scaled,a1cb37b7da6b,200,11.593564
2026-09-17T05:06:39.332237426Z,search,scaled,660681595a5e,200,12.290557
2026-09-17T05:06:39.633432944Z,search,scaled,a1cb37b7da6b,200,13.003193
2026-09-17T05:06:39.9326072Z,search,scaled,348cd506525f,200,12.18103
2026-09-17T05:06:40.231114229Z,search,scaled,a1cb37b7da6b,200,11.23375
2026-09-17T05:06:40.532312094Z,search,scaled,348cd506525f,200,12.09659
2026-09-17T05:06:40.830804903Z,search,scaled,660681595a5e,200,10.305639
2026-09-17T05:06:41.132134521Z,search,scaled,348cd506525f,200,11.669681
2026-09-17T05:06:41.430507831Z,search,scaled,660681595a5e,200,10.230475
2026-09-17T05:06:41.731586333Z,search,scaled,a1cb37b7da6b,200,11.028398
2026-09-17T05:06:42.031218757Z,search,scaled,660681595a5e,200,11.596314
2026-09-17T05:06:42.330901997Z,search,scaled,a1cb37b7da6b,200,10.510094
2026-09-17T05:06:42.630985826Z,search,scaled,348cd506525f,200,10.896384
2026-09-17T05:06:42.931270122Z,search,scaled,a1cb37b7da6b,200,11.484769
2026-09-17T05:06:43.231005188Z,search,scaled,348cd506525f,200,10.370878
2026-09-17T05:06:43.531347607Z,search,scaled,660681595a5e,200,11.331688
2026-09-17T05:06:43.831082767Z,search,scaled,348cd506525f,200,10.502812
2026-09-17T05:06:44.131294132Z,search,scaled,660681595a5e,200,11.04983
2026-09-17T05:06:44.430729604Z,search,scaled,a1cb37b7da6b,200,10.340852
2026-09-17T05:06:44.730825402Z,search,scaled,660681595a5e,200,10.934251
2026-09-17T05:06:45.030481633Z,search,scaled,a1cb37b7da6b,200,10.267277
2026-09-17T05:06:45.331066019Z,search,scaled,348cd506525f,200,10.606851
2026-09-17T05:06:45.631769104Z,search,scaled,a1cb37b7da6b,200,11.589174
2026-09-17T05:06:45.932288328Z,search,scaled,348cd506525f,200,12.313643
2026-09-17T05:06:46.231159384Z,search,scaled,660681595a5e,200,10.7556
2026-09-17T05:06:46.532209879Z,search,scaled,348cd506525f,200,11.677831
2026-09-17T05:06:46.8326263Z,search,scaled,660681595a5e,200,12.111943
2026-09-17T05:06:47.131774982Z,search,scaled,a1cb37b7da6b,200,12.019458
2026-09-17T05:06:47.430022188Z,search,scaled,660681595a5e,200,10.174432
2026-09-17T05:06:47.731045837Z,search,scaled,a1cb37b7da6b,200,10.754547
2026-09-17T05:06:48.031465502Z,search,scaled,348cd506525f,200,11.116843
2026-09-17T05:06:48.330634408Z,search,scaled,a1cb37b7da6b,200,10.078975
2026-09-17T05:06:48.630641811Z,search,scaled,348cd506525f,200,10.93878
2026-09-17T05:06:48.93060554Z,search,scaled,660681595a5e,200,12.123071
2026-09-17T05:06:49.229168984Z,search,scaled,348cd506525f,200,10.736016
2026-09-17T05:06:49.530106735Z,search,scaled,660681595a5e,200,11.528962
2026-09-17T05:06:49.82865264Z,search,scaled,a1cb37b7da6b,200,10.550324
2026-09-17T05:06:50.130177985Z,search,scaled,660681595a5e,200,11.254312
2026-09-17T05:06:50.42812048Z,search,scaled,a1cb37b7da6b,200,10.035075
2026-09-17T05:06:50.728928442Z,search,scaled,348cd506525f,200,10.726777
2026-09-17T05:06:51.029045875Z,search,scaled,a1cb37b7da6b,200,10.92111
2026-09-17T05:06:51.329309497Z,search,scaled,348cd506525f,200,10.745828
2026-09-17T05:06:51.62990028Z,search,scaled,660681595a5e,200,11.323341
2026-09-17T05:06:51.930164609Z,search,scaled,348cd506525f,200,12.124551
2026-09-17T05:06:52.228840223Z,search,scaled,660681595a5e,200,10.728442
2026-09-17T05:06:52.539958606Z,search,scaled,a1cb37b7da6b,200,20.938811
2026-09-17T05:06:52.831941004Z,search,scaled,660681595a5e,200,13.896049
2026-09-17T05:06:53.130068683Z,search,scaled,a1cb37b7da6b,200,12.038883
2026-09-17T05:06:53.430487703Z,search,scaled,348cd506525f,200,11.972374
2026-09-17T05:06:53.729328446Z,search,scaled,a1cb37b7da6b,200,10.786181
2026-09-17T05:06:54.029492987Z,search,scaled,348cd506525f,200,10.923031
2026-09-17T05:06:54.330907245Z,search,scaled,660681595a5e,200,11.845447
2026-09-17T05:06:54.630444652Z,search,scaled,348cd506525f,200,11.342436
2026-09-17T05:06:54.929716067Z,search,scaled,660681595a5e,200,11.315472
2026-09-17T05:06:55.229854144Z,search,scaled,a1cb37b7da6b,200,11.594532
2026-09-17T05:06:55.530639808Z,search,scaled,660681595a5e,200,11.675967
2026-09-17T05:06:55.830382977Z,search,scaled,a1cb37b7da6b,200,11.331624
2026-09-17T05:06:56.130672134Z,search,scaled,348cd506525f,200,12.1637
2026-09-17T05:06:56.42815973Z,search,scaled,a1cb37b7da6b,200,10.11781
2026-09-17T05:06:56.729160897Z,search,scaled,348cd506525f,200,10.798246
2026-09-17T05:06:57.029248431Z,search,scaled,660681595a5e,200,10.755773
2026-09-17T05:06:57.328498706Z,search,scaled,348cd506525f,200,10.057505
2026-09-17T05:06:57.629144539Z,search,scaled,660681595a5e,200,10.579331
2026-09-17T05:06:57.928727219Z,search,scaled,a1cb37b7da6b,200,10.481885
2026-09-17T05:06:58.229816713Z,search,scaled,660681595a5e,200,10.985009
2026-09-17T05:06:58.53029577Z,search,scaled,a1cb37b7da6b,200,11.42946
2026-09-17T05:06:58.828590316Z,search,scaled,348cd506525f,200,10.361186
2026-09-17T05:06:59.131022131Z,search,scaled,a1cb37b7da6b,200,12.318643
2026-09-17T05:06:59.430364004Z,search,scaled,348cd506525f,200,12.056353
2026-09-17T05:06:59.729575607Z,search,scaled,660681595a5e,200,10.91526
2026-09-17T05:07:00.031223885Z,search,scaled,348cd506525f,200,12.397307
2026-09-17T05:07:00.329104738Z,search,scaled,660681595a5e,200,10.692864
2026-09-17T05:07:00.629144974Z,search,scaled,a1cb37b7da6b,200,10.730293
2026-09-17T05:07:00.928631986Z,search,scaled,660681595a5e,200,10.651176
2026-09-17T05:07:01.229626072Z,search,scaled,a1cb37b7da6b,200,11.036353
2026-09-17T05:07:01.529466772Z,search,scaled,348cd506525f,200,10.582212
2026-09-17T05:07:01.829654264Z,search,scaled,a1cb37b7da6b,200,10.971779
2026-09-17T05:07:02.130825002Z,search,scaled,348cd506525f,200,11.99565
2026-09-17T05:07:02.432355625Z,search,scaled,660681595a5e,200,13.731604
2026-09-17T05:07:02.731277418Z,search,scaled,348cd506525f,200,12.192391
2026-09-17T05:07:03.030535636Z,search,scaled,660681595a5e,200,12.085066
2026-09-17T05:07:03.329812788Z,search,scaled,a1cb37b7da6b,200,10.793271
2026-09-17T05:07:03.629731759Z,search,scaled,660681595a5e,200,10.856956
2026-09-17T05:07:03.929154924Z,search,scaled,a1cb37b7da6b,200,10.513132
2026-09-17T05:07:04.229272908Z,search,scaled,348cd506525f,200,10.994346
2026-09-17T05:07:04.530408858Z,search,scaled,a1cb37b7da6b,200,12.073656
2026-09-17T05:07:04.828859892Z,search,scaled,348cd506525f,200,10.488489
2026-09-17T05:07:05.129758493Z,search,scaled,660681595a5e,200,10.813554
2026-09-17T05:07:05.430218045Z,search,scaled,348cd506525f,200,11.527037
2026-09-17T05:07:05.729706053Z,search,scaled,660681595a5e,200,10.936403
2026-09-17T05:07:06.029853895Z,search,scaled,a1cb37b7da6b,200,11.002623
2026-09-17T05:07:06.329833804Z,search,scaled,660681595a5e,200,11.025498
2026-09-17T05:07:06.629739864Z,search,scaled,a1cb37b7da6b,200,11.038471
2026-09-17T05:07:06.930035303Z,search,scaled,348cd506525f,200,11.192883
2026-09-17T05:07:07.229319667Z,search,scaled,a1cb37b7da6b,200,11.006439
2026-09-17T05:07:07.529899334Z,search,scaled,348cd506525f,200,11.175249
2026-09-17T05:07:07.830215146Z,search,scaled,660681595a5e,200,11.249298
2026-09-17T05:07:08.129460447Z,search,scaled,348cd506525f,200,11.01069
2026-09-17T05:07:08.43083044Z,search,scaled,660681595a5e,200,12.249062
2026-09-17T05:07:08.73057244Z,search,scaled,a1cb37b7da6b,200,11.829618
2026-09-17T05:07:09.029694232Z,search,scaled,660681595a5e,200,11.154511
2026-09-17T05:07:09.329005681Z,search,scaled,a1cb37b7da6b,200,10.389292
2026-09-17T05:07:09.628814752Z,search,scaled,348cd506525f,200,10.665464
2026-09-17T05:07:09.929526208Z,search,scaled,a1cb37b7da6b,200,10.541136
2026-09-17T05:07:10.230819851Z,search,scaled,348cd506525f,200,12.140691
2026-09-17T05:07:10.529932402Z,search,scaled,660681595a5e,200,10.875797
2026-09-17T05:07:10.829315397Z,search,scaled,348cd506525f,200,11.025727
2026-09-17T05:07:11.130492506Z,search,scaled,660681595a5e,200,11.770127
2026-09-17T05:07:11.429740511Z,search,scaled,a1cb37b7da6b,200,11.130094
2026-09-17T05:07:11.729492193Z,search,scaled,660681595a5e,200,10.800157
2026-09-17T05:07:12.029617597Z,search,scaled,a1cb37b7da6b,200,10.942392
2026-09-17T05:07:12.330495925Z,search,scaled,348cd506525f,200,11.792477
2026-09-17T05:07:12.628820123Z,search,scaled,a1cb37b7da6b,200,10.33937
2026-09-17T05:07:12.92980325Z,search,scaled,348cd506525f,200,11.732884
2026-09-17T05:07:13.229746566Z,search,scaled,660681595a5e,200,11.567098
2026-09-17T05:07:13.530487422Z,search,scaled,348cd506525f,200,11.81172
2026-09-17T05:07:13.8289318Z,search,scaled,660681595a5e,200,10.244654
2026-09-17T05:07:14.128813692Z,search,scaled,a1cb37b7da6b,200,10.718157
2026-09-17T05:07:14.429533565Z,search,scaled,660681595a5e,200,11.430327
2026-09-17T05:07:14.729124063Z,search,scaled,a1cb37b7da6b,200,10.737176
2026-09-17T05:07:15.030224724Z,search,scaled,348cd506525f,200,11.675206
2026-09-17T05:07:15.32929933Z,search,scaled,a1cb37b7da6b,200,10.99405
2026-09-17T05:07:15.629622307Z,search,scaled,348cd506525f,200,11.154026
2026-09-17T05:07:15.929625027Z,search,scaled,660681595a5e,200,10.695405
2026-09-17T05:07:16.229866253Z,search,scaled,348cd506525f,200,11.860923
2026-09-17T05:07:16.530380826Z,search,scaled,660681595a5e,200,11.83564
2026-09-17T05:07:16.82997639Z,search,scaled,a1cb37b7da6b,200,11.377529
2026-09-17T05:07:17.13023547Z,search,scaled,660681595a5e,200,11.151656
2026-09-17T05:07:17.430580453Z,search,scaled,a1cb37b7da6b,200,12.040795
2026-09-17T05:07:17.729630238Z,search,scaled,348cd506525f,200,10.882107
2026-09-17T05:07:18.030256162Z,search,scaled,a1cb37b7da6b,200,11.361019
2026-09-17T05:07:18.330025196Z,search,scaled,348cd506525f,200,11.671189
2026-09-17T05:07:18.630196338Z,search,scaled,660681595a5e,200,11.801607
2026-09-17T05:07:18.928889836Z,search,scaled,348cd506525f,200,11.734244
2026-09-17T05:07:19.229716841Z,search,scaled,660681595a5e,200,12.355353
2026-09-17T05:07:19.528414135Z,search,scaled,a1cb37b7da6b,200,11.463231
2026-09-17T05:07:19.827895664Z,search,scaled,660681595a5e,200,10.387978
2026-09-17T05:07:20.128661058Z,search,scaled,a1cb37b7da6b,200,10.841285
2026-09-17T05:07:20.429467443Z,search,scaled,348cd506525f,200,11.668676
2026-09-17T05:07:20.728625192Z,search,scaled,a1cb37b7da6b,200,11.332046
2026-09-17T05:07:21.028704865Z,search,scaled,348cd506525f,200,10.984993
2026-09-17T05:07:21.328625811Z,search,scaled,660681595a5e,200,10.886458
2026-09-17T05:07:21.629501877Z,search,scaled,348cd506525f,200,11.83797
2026-09-17T05:07:21.929834081Z,search,scaled,660681595a5e,200,12.032896
2026-09-17T05:07:22.228385893Z,search,scaled,a1cb37b7da6b,200,11.355077
2026-09-17T05:07:22.52769376Z,search,scaled,660681595a5e,200,10.124111
2026-09-17T05:07:22.828109425Z,search,scaled,a1cb37b7da6b,200,10.334035
2026-09-17T05:07:23.128505004Z,search,scaled,348cd506525f,200,11.180785
2026-09-17T05:07:23.428971689Z,search,scaled,a1cb37b7da6b,200,11.306943
2026-09-17T05:07:23.728321831Z,search,scaled,348cd506525f,200,11.035907
2026-09-17T05:07:24.027449726Z,search,scaled,660681595a5e,200,10.408598
2026-09-17T05:07:24.328231602Z,search,scaled,348cd506525f,200,10.611692
2026-09-17T05:07:24.627293832Z,search,scaled,660681595a5e,200,10.082614
2026-09-17T05:07:24.928280356Z,search,scaled,a1cb37b7da6b,200,11.170745
2026-09-17T05:07:25.229133996Z,search,scaled,660681595a5e,200,11.7363
2026-09-17T05:07:25.529240342Z,search,scaled,a1cb37b7da6b,200,11.69036
2026-09-17T05:07:25.82872805Z,search,scaled,348cd506525f,200,11.324005
2026-09-17T05:07:26.129502835Z,search,scaled,a1cb37b7da6b,200,12.354325
2026-09-17T05:07:26.429508566Z,search,scaled,348cd506525f,200,12.399488
2026-09-17T05:07:26.726997265Z,search,scaled,660681595a5e,200,10.0746
2026-09-17T05:07:27.028300304Z,search,scaled,348cd506525f,200,10.98009
2026-09-17T05:07:27.32909137Z,search,scaled,660681595a5e,200,11.364338
2026-09-17T05:07:27.627965486Z,search,scaled,a1cb37b7da6b,200,10.42467
2026-09-17T05:07:27.929360703Z,search,scaled,660681595a5e,200,12.025223
2026-09-17T05:07:28.228453671Z,search,scaled,a1cb37b7da6b,200,11.001756
2026-09-17T05:07:28.528381252Z,search,scaled,348cd506525f,200,11.031103
2026-09-17T05:07:28.82791043Z,search,scaled,a1cb37b7da6b,200,10.39928
2026-09-17T05:07:29.128611233Z,search,scaled,348cd506525f,200,11.627676
2026-09-17T05:07:29.429193636Z,search,scaled,660681595a5e,200,11.510077
2026-09-17T05:07:29.729320046Z,search,scaled,348cd506525f,200,12.060397
2026-09-17T05:07:30.028276659Z,search,scaled,660681595a5e,200,10.634455
2026-09-17T05:07:30.329409995Z,search,scaled,a1cb37b7da6b,200,12.25402
2026-09-17T05:07:30.628220216Z,search,scaled,660681595a5e,200,10.705979
2026-09-17T05:07:30.928360356Z,search,scaled,a1cb37b7da6b,200,10.992875
2026-09-17T05:07:31.22865072Z,search,scaled,348cd506525f,200,11.447443
2026-09-17T05:07:31.528682904Z,search,scaled,a1cb37b7da6b,200,11.155383
2026-09-17T05:07:31.828303844Z,search,scaled,348cd506525f,200,10.634716
2026-09-17T05:07:32.130916401Z,search,scaled,660681595a5e,200,13.38813
2026-09-17T05:07:32.428453415Z,search,scaled,348cd506525f,200,11.295717
2026-09-17T05:07:32.727856101Z,search,scaled,660681595a5e,200,10.399429
2026-09-17T05:07:33.027862105Z,search,scaled,a1cb37b7da6b,200,10.638408
2026-09-17T05:07:33.329914661Z,search,scaled,660681595a5e,200,11.97074
2026-09-17T05:07:33.629236986Z,search,scaled,a1cb37b7da6b,200,11.388239
2026-09-17T05:07:33.928100869Z,search,scaled,348cd506525f,200,10.988991
2026-09-17T05:07:34.228511212Z,search,scaled,a1cb37b7da6b,200,11.266611
2026-09-17T05:07:34.530032189Z,search,scaled,348cd506525f,200,12.577563
2026-09-17T05:07:34.829636145Z,search,scaled,660681595a5e,200,11.84841
2026-09-17T05:07:35.128996877Z,search,scaled,348cd506525f,200,11.347639
2026-09-17T05:07:35.42848692Z,search,scaled,660681595a5e,200,11.265577
2026-09-17T05:07:35.728166014Z,search,scaled,a1cb37b7da6b,200,10.700475
2026-09-17T05:07:36.027888018Z,search,scaled,660681595a5e,200,10.618388
2026-09-17T05:07:36.329616621Z,search,scaled,a1cb37b7da6b,200,12.131091
2026-09-17T05:07:36.629191976Z,search,scaled,348cd506525f,200,11.353047
2026-09-17T05:07:36.927982282Z,search,scaled,a1cb37b7da6b,200,10.685663
2026-09-17T05:07:37.228888639Z,search,scaled,348cd506525f,200,11.922576
2026-09-17T05:07:37.528857944Z,search,scaled,660681595a5e,200,10.894497
2026-09-17T05:07:37.827595459Z,search,scaled,348cd506525f,200,10.538675
2026-09-17T05:07:38.128790258Z,search,scaled,660681595a5e,200,11.133103
2026-09-17T05:07:38.42842554Z,search,scaled,a1cb37b7da6b,200,11.534211
2026-09-17T05:07:38.729118601Z,search,scaled,660681595a5e,200,11.371619
2026-09-17T05:07:39.027457226Z,search,scaled,a1cb37b7da6b,200,10.496781
2026-09-17T05:07:39.328479819Z,search,scaled,348cd506525f,200,11.011235
2026-09-17T05:07:39.629088865Z,search,scaled,a1cb37b7da6b,200,11.463957
2026-09-17T05:07:39.928558357Z,search,scaled,348cd506525f,200,11.171105
