timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T04:27:57.9029888Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.219999999999345,7208960,178950144,1
2026-09-17T04:27:57.9029888Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.219999999999345,6217728,178954240,1
2026-09-17T04:27:57.9029888Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.219999999999345,18132992,182067200,1
2026-09-17T04:27:57.9029888Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.219999999999345,18964480,182636544,1
2026-09-17T04:27:57.9029888Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.219999999999345,9453568,178921472,1
2026-09-17T04:27:57.9029888Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.219999999999345,8007680,180576256,1
2026-09-17T04:27:57.9029888Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.219999999999345,7081984,180494336,1
2026-09-17T04:27:57.9029888Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.219999999999345,17645568,182067200,1
2026-09-17T04:27:57.9029888Z,ca43277e8356,book-reviews-a4-db-1,48604,939952,postgres,0,8.219999999999345,14495744,181874688,1
2026-09-17T04:27:58.0311910Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2436,8.209999999999127,14839808,46088192,6
2026-09-17T04:27:58.1466983Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3654,8.210000000000946,107593728,1437601792,18
2026-09-17T04:27:58.2792133Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.0949,8.219999999999345,1572339712,8910123008,129
2026-09-17T04:28:04.7816968Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2706,7.389999999999418,135794688,770138112,11
2026-09-17T04:28:04.9077815Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1351,7.399999999999636,133955584,780623872,11
2026-09-17T04:28:05.0706619Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0,7.430000000000291,136081408,770662400,11
2026-09-17T04:28:05.1873753Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.420000000000073,39325696,994574336,9
2026-09-17T04:28:05.3113266Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.4099999999998545,27267072,178855936,1
2026-09-17T04:28:05.3113266Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.4099999999998545,7208960,178950144,1
2026-09-17T04:28:05.3113266Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.4099999999998545,6217728,178954240,1
2026-09-17T04:28:05.3113266Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.4099999999998545,18132992,182067200,1
2026-09-17T04:28:05.3113266Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,7.4099999999998545,18964480,182636544,1
2026-09-17T04:28:05.3113266Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.4099999999998545,9453568,178921472,1
2026-09-17T04:28:05.3113266Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.4099999999998545,8007680,180576256,1
2026-09-17T04:28:05.3113266Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.4099999999998545,7081984,180494336,1
2026-09-17T04:28:05.3113266Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,7.4099999999998545,17645568,182067200,1
2026-09-17T04:28:05.3113266Z,ca43277e8356,book-reviews-a4-db-1,48604,939952,postgres,0,7.4099999999998545,14495744,181874688,1
2026-09-17T04:28:05.4374099Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4049,7.4099999999998545,14839808,46088192,6
2026-09-17T04:28:05.5573096Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2699,7.4099999999998545,107986944,1437601792,18
2026-09-17T04:28:05.6801382Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6757,7.400000000001455,1572339712,8910123008,129
2026-09-17T04:28:12.7911612Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1248,8.010000000000218,135794688,770138112,11
2026-09-17T04:28:12.9179746Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1248,8.010000000000218,133955584,780623872,11
2026-09-17T04:28:13.0409744Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1255,7.969999999999345,136081408,770662400,11
2026-09-17T04:28:13.1598208Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.980000000001382,39325696,994574336,9
2026-09-17T04:28:13.2903832Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.979999999999563,27267072,178855936,1
2026-09-17T04:28:13.2903832Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.979999999999563,7208960,178950144,1
2026-09-17T04:28:13.2903832Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.979999999999563,6217728,178954240,1
2026-09-17T04:28:13.2903832Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.979999999999563,18132992,182067200,1
2026-09-17T04:28:13.2903832Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,7.979999999999563,18964480,182636544,1
2026-09-17T04:28:13.2903832Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.979999999999563,9453568,178921472,1
2026-09-17T04:28:13.2903832Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.979999999999563,8007680,180576256,1
2026-09-17T04:28:13.2903832Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.979999999999563,7081984,180494336,1
2026-09-17T04:28:13.2903832Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,7.979999999999563,17645568,182067200,1
2026-09-17T04:28:13.2903832Z,ca43277e8356,book-reviews-a4-db-1,48604,939952,postgres,0,7.979999999999563,14495744,181874688,1
2026-09-17T04:28:13.4313234Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3755,7.990000000001601,14839808,46088192,6
2026-09-17T04:28:13.5534997Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.375,8,108089344,1437601792,18
2026-09-17T04:28:13.6810935Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.75,8,1572339712,8910123008,129
2026-09-17T04:28:21.0218914Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2427,8.239999999999782,135794688,770138112,11
2026-09-17T04:28:21.1383398Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1217,8.219999999999345,133955584,780623872,11
2026-09-17T04:28:21.2594657Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.2433,8.220000000001164,136081408,770662400,11
2026-09-17T04:28:21.3828748Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.219999999999345,39325696,994574336,9
2026-09-17T04:28:21.5244338Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.230000000001382,27267072,178855936,1
2026-09-17T04:28:21.5244338Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.230000000001382,7208960,178950144,1
2026-09-17T04:28:21.5244338Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.230000000001382,6217728,178954240,1
2026-09-17T04:28:21.5244338Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.230000000001382,18132992,182067200,1
2026-09-17T04:28:21.5244338Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.230000000001382,18964480,182636544,1
2026-09-17T04:28:21.5244338Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.230000000001382,9453568,178921472,1
2026-09-17T04:28:21.5244338Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.230000000001382,8007680,180576256,1
2026-09-17T04:28:21.5244338Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.230000000001382,7081984,180494336,1
2026-09-17T04:28:21.5244338Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.230000000001382,17645568,182067200,1
2026-09-17T04:28:21.5244338Z,ca43277e8356,book-reviews-a4-db-1,48604,939952,postgres,0,8.230000000001382,14495744,181874688,1
2026-09-17T04:28:21.6486936Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.365,8.219999999999345,14839808,46088192,6
2026-09-17T04:28:21.7670278Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2436,8.209999999999127,108089344,1437601792,18
2026-09-17T04:28:21.9016310Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7308,8.209999999999127,1572339712,8910123008,129
2026-09-17T04:28:29.3052408Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2418,8.270000000000437,135794688,770138112,11
2026-09-17T04:28:29.4284597Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1205,8.299999999999272,133955584,780623872,11
2026-09-17T04:28:29.6098746Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1196,8.359999999998763,136081408,770662400,11
2026-09-17T04:28:29.7253491Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.340000000000146,39325696,994574336,9
2026-09-17T04:28:29.8520816Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.339999999998327,27267072,178855936,1
2026-09-17T04:28:29.8520816Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.339999999998327,7208960,178950144,1
2026-09-17T04:28:29.8520816Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.339999999998327,6217728,178954240,1
2026-09-17T04:28:29.8520816Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.339999999998327,18132992,182067200,1
2026-09-17T04:28:29.8520816Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.339999999998327,18964480,182636544,1
2026-09-17T04:28:29.8520816Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.339999999998327,9453568,178921472,1
2026-09-17T04:28:29.8520816Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.339999999998327,8007680,180576256,1
2026-09-17T04:28:29.8520816Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.339999999998327,7081984,180494336,1
2026-09-17T04:28:29.8520816Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.339999999998327,17645568,182067200,1
2026-09-17T04:28:29.8520816Z,ca43277e8356,book-reviews-a4-db-1,48604,939952,postgres,0,8.339999999998327,14495744,181874688,1
2026-09-17T04:28:29.9777997Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3597,8.340000000000146,14839808,46088192,6
2026-09-17T04:28:30.0992113Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3601,8.329999999999927,108089344,1437601792,18
2026-09-17T04:28:30.2207090Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7203,8.329999999999927,1572339712,8910123008,129
2026-09-17T04:28:38.0102706Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2296,8.710000000000946,135925760,770138112,11
2026-09-17T04:28:38.1664946Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.2294,8.720000000001164,133820416,780623872,11
2026-09-17T04:28:38.3088567Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.2301,8.69000000000051,136081408,770662400,11
2026-09-17T04:28:38.4407306Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1148,8.709999999999127,39325696,994574336,9
2026-09-17T04:28:38.6494390Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1139,8.780000000000655,27267072,178855936,1
2026-09-17T04:28:38.6494390Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.780000000000655,7208960,178950144,1
2026-09-17T04:28:38.6494390Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.780000000000655,6217728,178954240,1
2026-09-17T04:28:38.6494390Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.780000000000655,18132992,182067200,1
2026-09-17T04:28:38.6494390Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.780000000000655,18964480,182636544,1
2026-09-17T04:28:38.6494390Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.780000000000655,9453568,178921472,1
2026-09-17T04:28:38.6494390Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.780000000000655,8007680,180576256,1
2026-09-17T04:28:38.6494390Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.780000000000655,7081984,180494336,1
2026-09-17T04:28:38.6494390Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0.1139,8.780000000000655,17645568,182067200,1
2026-09-17T04:28:38.6494390Z,ca43277e8356,book-reviews-a4-db-1,48604,939952,postgres,0,8.780000000000655,14495744,181874688,1
2026-09-17T04:28:38.7833642Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3409,8.799999999999272,14839808,46088192,6
2026-09-17T04:28:38.9099074Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.227,8.81000000000131,108089344,1437601792,18
2026-09-17T04:28:39.0402207Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6803,8.819999999999709,1572339712,8910123008,129
2026-09-17T04:28:46.3551525Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0,8.349999999998545,136056832,770138112,11
2026-09-17T04:28:46.4723668Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1202,8.319999999999709,133820416,780623872,11
2026-09-17T04:28:46.5896830Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1206,8.289999999999054,136081408,770662400,11
2026-09-17T04:28:46.7150037Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1208,8.280000000000655,39325696,994574336,9
2026-09-17T04:28:46.8546000Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.219999999999345,27267072,178855936,1
2026-09-17T04:28:46.8546000Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.219999999999345,7208960,178950144,1
2026-09-17T04:28:46.8546000Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.219999999999345,6217728,178954240,1
2026-09-17T04:28:46.8546000Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.219999999999345,18132992,182067200,1
2026-09-17T04:28:46.8546000Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.219999999999345,18964480,182636544,1
2026-09-17T04:28:46.8546000Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.219999999999345,9453568,178921472,1
2026-09-17T04:28:46.8546000Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.219999999999345,8007680,180576256,1
