timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T04:30:38.0125140Z,9848c97527b3,book-reviews-a4-traefik-1,0.19,120.1MiB / 15.17GiB,0.77,18,18
2026-09-17T04:30:38.0125140Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.20,1.491GiB / 1.5GiB,99.38,129,129
2026-09-17T04:30:46.2306062Z,348cd506525f,book-reviews-a4-web-1,0.34,118.9MiB / 15.17GiB,0.77,11,11
2026-09-17T04:30:46.2306062Z,660681595a5e,book-reviews-a4-web-2,0.32,118MiB / 15.17GiB,0.76,11,11
2026-09-17T04:30:46.2306062Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,117.8MiB / 15.17GiB,0.76,11,11
2026-09-17T04:30:46.2306062Z,69b93e454d61,book-reviews-a4-static-1,0.02,31.18MiB / 15.17GiB,0.20,9,9
2026-09-17T04:30:46.2306062Z,ca43277e8356,book-reviews-a4-db-1,0.20,56.74MiB / 15.17GiB,0.37,10,10
2026-09-17T04:30:46.2306062Z,87235cf2e925,book-reviews-a4-redis-1,0.40,15.39MiB / 192MiB,8.02,6,6
2026-09-17T04:30:46.2306062Z,9848c97527b3,book-reviews-a4-traefik-1,0.45,120.2MiB / 15.17GiB,0.77,18,18
2026-09-17T04:30:46.2306062Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.64,1.49GiB / 1.5GiB,99.36,129,129
2026-09-17T04:30:54.5066459Z,348cd506525f,book-reviews-a4-web-1,0.34,118MiB / 15.17GiB,0.76,11,11
2026-09-17T04:30:54.5066459Z,660681595a5e,book-reviews-a4-web-2,0.01,118.1MiB / 15.17GiB,0.76,11,11
2026-09-17T04:30:54.5066459Z,a1cb37b7da6b,book-reviews-a4-web-3,0.31,118.5MiB / 15.17GiB,0.76,11,11
2026-09-17T04:30:54.5066459Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.75MiB / 15.17GiB,0.20,9,9
2026-09-17T04:30:54.5066459Z,ca43277e8356,book-reviews-a4-db-1,0.07,56.74MiB / 15.17GiB,0.37,10,10
2026-09-17T04:30:54.5066459Z,87235cf2e925,book-reviews-a4-redis-1,0.39,15.87MiB / 192MiB,8.27,6,6
2026-09-17T04:30:54.5066459Z,9848c97527b3,book-reviews-a4-traefik-1,0.17,119.7MiB / 15.17GiB,0.77,18,18
2026-09-17T04:30:54.5066459Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.69,1.49GiB / 1.5GiB,99.35,129,129
2026-09-17T04:31:02.7472057Z,348cd506525f,book-reviews-a4-web-1,3.40,118.7MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:02.7472057Z,660681595a5e,book-reviews-a4-web-2,3.60,118.4MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:02.7472057Z,a1cb37b7da6b,book-reviews-a4-web-3,4.15,118.7MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:02.7472057Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.46MiB / 15.17GiB,0.20,9,9
2026-09-17T04:31:02.7472057Z,ca43277e8356,book-reviews-a4-db-1,0.08,57.65MiB / 15.17GiB,0.37,10,10
2026-09-17T04:31:02.7472057Z,87235cf2e925,book-reviews-a4-redis-1,0.46,15.32MiB / 192MiB,7.98,12,6
2026-09-17T04:31:02.7472057Z,9848c97527b3,book-reviews-a4-traefik-1,0.21,120.4MiB / 15.17GiB,0.77,18,18
2026-09-17T04:31:02.7472057Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.73,1.49GiB / 1.5GiB,99.33,129,129
2026-09-17T04:31:10.7891596Z,348cd506525f,book-reviews-a4-web-1,0.01,118.3MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:10.7891596Z,660681595a5e,book-reviews-a4-web-2,0.02,117.7MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:10.7891596Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,118.5MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:10.7891596Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.09MiB / 15.17GiB,0.20,9,9
2026-09-17T04:31:10.7891596Z,ca43277e8356,book-reviews-a4-db-1,3.91,57.71MiB / 15.17GiB,0.37,10,10
2026-09-17T04:31:10.7891596Z,87235cf2e925,book-reviews-a4-redis-1,0.32,15.21MiB / 192MiB,7.92,6,6
2026-09-17T04:31:10.7891596Z,9848c97527b3,book-reviews-a4-traefik-1,0.05,119.8MiB / 15.17GiB,0.77,18,18
2026-09-17T04:31:10.7891596Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.67,1.488GiB / 1.5GiB,99.22,129,129
2026-09-17T04:31:18.8763812Z,348cd506525f,book-reviews-a4-web-1,0.01,118MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:18.8763812Z,660681595a5e,book-reviews-a4-web-2,0.01,118MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:18.8763812Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,118.6MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:18.8763812Z,69b93e454d61,book-reviews-a4-static-1,0.81,34.62MiB / 15.17GiB,0.22,9,15
2026-09-17T04:31:18.8763812Z,ca43277e8356,book-reviews-a4-db-1,3.34,56.93MiB / 15.17GiB,0.37,10,10
2026-09-17T04:31:18.8763812Z,87235cf2e925,book-reviews-a4-redis-1,2.97,15.17MiB / 192MiB,7.90,6,6
2026-09-17T04:31:18.8763812Z,9848c97527b3,book-reviews-a4-traefik-1,0.09,120.3MiB / 15.17GiB,0.77,18,18
2026-09-17T04:31:18.8763812Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.65,1.488GiB / 1.5GiB,99.23,129,129
2026-09-17T04:31:27.1071740Z,348cd506525f,book-reviews-a4-web-1,3.69,119.2MiB / 15.17GiB,0.77,11,11
2026-09-17T04:31:27.1071740Z,660681595a5e,book-reviews-a4-web-2,0.01,117.8MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:27.1071740Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,118.6MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:27.1071740Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.73MiB / 15.17GiB,0.20,9,9
2026-09-17T04:31:27.1071740Z,ca43277e8356,book-reviews-a4-db-1,3.48,57.38MiB / 15.17GiB,0.37,10,10
2026-09-17T04:31:27.1071740Z,87235cf2e925,book-reviews-a4-redis-1,0.44,14.87MiB / 192MiB,7.75,6,6
2026-09-17T04:31:27.1071740Z,9848c97527b3,book-reviews-a4-traefik-1,6.97,120.6MiB / 15.17GiB,0.78,18,18
2026-09-17T04:31:27.1071740Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.70,1.488GiB / 1.5GiB,99.21,129,129
2026-09-17T04:31:35.3616273Z,348cd506525f,book-reviews-a4-web-1,0.02,118MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:35.3616273Z,660681595a5e,book-reviews-a4-web-2,0.31,117.9MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:35.3616273Z,a1cb37b7da6b,book-reviews-a4-web-3,0.28,118.2MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:35.3616273Z,69b93e454d61,book-reviews-a4-static-1,0.02,31.27MiB / 15.17GiB,0.20,9,9
2026-09-17T04:31:35.3616273Z,ca43277e8356,book-reviews-a4-db-1,0.05,56.56MiB / 15.17GiB,0.36,10,10
2026-09-17T04:31:35.3616273Z,87235cf2e925,book-reviews-a4-redis-1,0.37,15.64MiB / 192MiB,8.15,6,6
2026-09-17T04:31:35.3616273Z,9848c97527b3,book-reviews-a4-traefik-1,0.31,120.5MiB / 15.17GiB,0.78,18,18
2026-09-17T04:31:35.3616273Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.68,1.488GiB / 1.5GiB,99.21,129,129
2026-09-17T04:31:43.6501500Z,348cd506525f,book-reviews-a4-web-1,0.00,118MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:43.6501500Z,660681595a5e,book-reviews-a4-web-2,2.75,118MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:43.6501500Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,118MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:43.6501500Z,69b93e454d61,book-reviews-a4-static-1,3.22,31.26MiB / 15.17GiB,0.20,9,9
2026-09-17T04:31:43.6501500Z,ca43277e8356,book-reviews-a4-db-1,0.05,56.63MiB / 15.17GiB,0.36,10,10
2026-09-17T04:31:43.6501500Z,87235cf2e925,book-reviews-a4-redis-1,2.97,21MiB / 192MiB,10.94,6,6
2026-09-17T04:31:43.6501500Z,9848c97527b3,book-reviews-a4-traefik-1,0.26,120.6MiB / 15.17GiB,0.78,18,18
2026-09-17T04:31:43.6501500Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.67,1.488GiB / 1.5GiB,99.20,129,129
2026-09-17T04:31:51.8646760Z,348cd506525f,book-reviews-a4-web-1,0.01,118.3MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:51.8646760Z,660681595a5e,book-reviews-a4-web-2,0.01,118.5MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:51.8646760Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,118.3MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:51.8646760Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.5MiB / 15.17GiB,0.20,9,9
2026-09-17T04:31:51.8646760Z,ca43277e8356,book-reviews-a4-db-1,0.00,57.54MiB / 15.17GiB,0.37,10,10
2026-09-17T04:31:51.8646760Z,87235cf2e925,book-reviews-a4-redis-1,0.33,15.09MiB / 192MiB,7.86,6,6
2026-09-17T04:31:51.8646760Z,9848c97527b3,book-reviews-a4-traefik-1,0.02,120.4MiB / 15.17GiB,0.78,18,18
2026-09-17T04:31:51.8646760Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.71,1.489GiB / 1.5GiB,99.25,129,129
2026-09-17T04:31:59.9396775Z,348cd506525f,book-reviews-a4-web-1,0.34,118.9MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:59.9396775Z,660681595a5e,book-reviews-a4-web-2,0.30,118.9MiB / 15.17GiB,0.77,11,11
2026-09-17T04:31:59.9396775Z,a1cb37b7da6b,book-reviews-a4-web-3,0.43,118.6MiB / 15.17GiB,0.76,11,11
2026-09-17T04:31:59.9396775Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.22MiB / 15.17GiB,0.20,9,9
2026-09-17T04:31:59.9396775Z,ca43277e8356,book-reviews-a4-db-1,0.06,54.05MiB / 15.17GiB,0.35,9,9
2026-09-17T04:31:59.9396775Z,87235cf2e925,book-reviews-a4-redis-1,0.38,15.4MiB / 192MiB,8.02,6,6
2026-09-17T04:31:59.9396775Z,9848c97527b3,book-reviews-a4-traefik-1,0.31,120.7MiB / 15.17GiB,0.78,18,18
2026-09-17T04:31:59.9396775Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.72,1.489GiB / 1.5GiB,99.23,129,129
2026-09-17T04:32:08.1428401Z,348cd506525f,book-reviews-a4-web-1,4.33,119MiB / 15.17GiB,0.77,11,11
2026-09-17T04:32:08.1428401Z,660681595a5e,book-reviews-a4-web-2,3.34,118.6MiB / 15.17GiB,0.76,11,11
2026-09-17T04:32:08.1428401Z,a1cb37b7da6b,book-reviews-a4-web-3,3.40,119.5MiB / 15.17GiB,0.77,11,11
2026-09-17T04:32:08.1428401Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.36MiB / 15.17GiB,0.20,9,9
2026-09-17T04:32:08.1428401Z,ca43277e8356,book-reviews-a4-db-1,0.08,53.96MiB / 15.17GiB,0.35,9,9
2026-09-17T04:32:08.1428401Z,87235cf2e925,book-reviews-a4-redis-1,0.42,14.91MiB / 192MiB,7.77,6,6
2026-09-17T04:32:08.1428401Z,9848c97527b3,book-reviews-a4-traefik-1,0.08,120.3MiB / 15.17GiB,0.77,18,18
2026-09-17T04:32:08.1428401Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.05,1.488GiB / 1.5GiB,99.22,129,129
2026-09-17T04:32:16.3864970Z,348cd506525f,book-reviews-a4-web-1,0.02,118.9MiB / 15.17GiB,0.77,11,11
2026-09-17T04:32:16.3864970Z,660681595a5e,book-reviews-a4-web-2,0.28,118.5MiB / 15.17GiB,0.76,11,11
2026-09-17T04:32:16.3864970Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,117.7MiB / 15.17GiB,0.76,11,11
2026-09-17T04:32:16.3864970Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.38MiB / 15.17GiB,0.20,9,9
2026-09-17T04:32:16.3864970Z,ca43277e8356,book-reviews-a4-db-1,0.00,54.08MiB / 15.17GiB,0.35,9,9
2026-09-17T04:32:16.3864970Z,87235cf2e925,book-reviews-a4-redis-1,0.33,15.19MiB / 192MiB,7.91,6,6
2026-09-17T04:32:16.3864970Z,9848c97527b3,book-reviews-a4-traefik-1,0.04,120.4MiB / 15.17GiB,0.77,18,18
2026-09-17T04:32:16.3864970Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.66,1.489GiB / 1.5GiB,99.24,129,129
2026-09-17T04:32:24.6602414Z,348cd506525f,book-reviews-a4-web-1,0.01,118.6MiB / 15.17GiB,0.76,11,11
2026-09-17T04:32:24.6602414Z,660681595a5e,book-reviews-a4-web-2,0.56,118.2MiB / 15.17GiB,0.76,11,11
2026-09-17T04:32:24.6602414Z,a1cb37b7da6b,book-reviews-a4-web-3,0.29,119.5MiB / 15.17GiB,0.77,11,11
2026-09-17T04:32:24.6602414Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.95MiB / 15.17GiB,0.20,9,9
2026-09-17T04:32:24.6602414Z,ca43277e8356,book-reviews-a4-db-1,0.05,54.07MiB / 15.17GiB,0.35,9,9
2026-09-17T04:32:24.6602414Z,87235cf2e925,book-reviews-a4-redis-1,3.12,15.39MiB / 192MiB,8.01,6,6
2026-09-17T04:32:24.6602414Z,9848c97527b3,book-reviews-a4-traefik-1,0.41,120.3MiB / 15.17GiB,0.77,18,18
2026-09-17T04:32:24.6602414Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.29,1.488GiB / 1.5GiB,99.23,129,129
