timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T04:51:41.7749183Z,9848c97527b3,book-reviews-a4-traefik-1,0.26,121.6MiB / 15.17GiB,0.78,18,18
2026-09-17T04:51:41.7749183Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.65,1.493GiB / 1.5GiB,99.50,129,129
2026-09-17T04:51:49.7233614Z,348cd506525f,book-reviews-a4-web-1,4.16,120.5MiB / 15.17GiB,0.78,11,11
2026-09-17T04:51:49.7233614Z,660681595a5e,book-reviews-a4-web-2,5.38,122.3MiB / 15.17GiB,0.79,11,11
2026-09-17T04:51:49.7233614Z,a1cb37b7da6b,book-reviews-a4-web-3,4.36,121.7MiB / 15.17GiB,0.78,11,11
2026-09-17T04:51:49.7233614Z,69b93e454d61,book-reviews-a4-static-1,4.44,30.48MiB / 15.17GiB,0.20,9,9
2026-09-17T04:51:49.7233614Z,ca43277e8356,book-reviews-a4-db-1,3.84,55.96MiB / 15.17GiB,0.36,10,10
2026-09-17T04:51:49.7233614Z,87235cf2e925,book-reviews-a4-redis-1,0.56,15.38MiB / 192MiB,8.01,6,6
2026-09-17T04:51:49.7233614Z,9848c97527b3,book-reviews-a4-traefik-1,6.64,122.5MiB / 15.17GiB,0.79,18,18
2026-09-17T04:51:49.7233614Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.61,1.493GiB / 1.5GiB,99.55,129,129
2026-09-17T04:51:57.9784022Z,348cd506525f,book-reviews-a4-web-1,0.01,120.9MiB / 15.17GiB,0.78,11,11
2026-09-17T04:51:57.9784022Z,660681595a5e,book-reviews-a4-web-2,0.01,122MiB / 15.17GiB,0.79,11,11
2026-09-17T04:51:57.9784022Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,120.9MiB / 15.17GiB,0.78,11,11
2026-09-17T04:51:57.9784022Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.76MiB / 15.17GiB,0.20,9,9
2026-09-17T04:51:57.9784022Z,ca43277e8356,book-reviews-a4-db-1,3.26,56.14MiB / 15.17GiB,0.36,10,10
2026-09-17T04:51:57.9784022Z,87235cf2e925,book-reviews-a4-redis-1,2.92,15.82MiB / 192MiB,8.24,6,6
2026-09-17T04:51:57.9784022Z,9848c97527b3,book-reviews-a4-traefik-1,0.00,122.1MiB / 15.17GiB,0.79,18,18
2026-09-17T04:51:57.9784022Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.69,1.493GiB / 1.5GiB,99.54,129,129
2026-09-17T04:52:06.2339863Z,348cd506525f,book-reviews-a4-web-1,0.31,121.7MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:06.2339863Z,660681595a5e,book-reviews-a4-web-2,0.02,121.6MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:06.2339863Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,121.6MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:06.2339863Z,69b93e454d61,book-reviews-a4-static-1,3.46,30.68MiB / 15.17GiB,0.20,9,9
2026-09-17T04:52:06.2339863Z,ca43277e8356,book-reviews-a4-db-1,3.38,56.72MiB / 15.17GiB,0.37,10,10
2026-09-17T04:52:06.2339863Z,87235cf2e925,book-reviews-a4-redis-1,0.34,15.48MiB / 192MiB,8.06,6,6
2026-09-17T04:52:06.2339863Z,9848c97527b3,book-reviews-a4-traefik-1,0.08,121.7MiB / 15.17GiB,0.78,18,18
2026-09-17T04:52:06.2339863Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.66,1.492GiB / 1.5GiB,99.50,129,129
2026-09-17T04:52:14.5912831Z,348cd506525f,book-reviews-a4-web-1,0.01,120.8MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:14.5912831Z,660681595a5e,book-reviews-a4-web-2,0.32,121.4MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:14.5912831Z,a1cb37b7da6b,book-reviews-a4-web-3,0.28,120.6MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:14.5912831Z,69b93e454d61,book-reviews-a4-static-1,3.07,35.23MiB / 15.17GiB,0.23,9,9
2026-09-17T04:52:14.5912831Z,ca43277e8356,book-reviews-a4-db-1,0.19,56.14MiB / 15.17GiB,0.36,10,10
2026-09-17T04:52:14.5912831Z,87235cf2e925,book-reviews-a4-redis-1,0.42,15.5MiB / 192MiB,8.07,6,6
2026-09-17T04:52:14.5912831Z,9848c97527b3,book-reviews-a4-traefik-1,7.61,122.1MiB / 15.17GiB,0.79,18,18
2026-09-17T04:52:14.5912831Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.69,1.493GiB / 1.5GiB,99.51,129,129
2026-09-17T04:52:22.8131729Z,348cd506525f,book-reviews-a4-web-1,0.01,122MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:22.8131729Z,660681595a5e,book-reviews-a4-web-2,0.01,121.1MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:22.8131729Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,121.2MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:22.8131729Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.75MiB / 15.17GiB,0.20,9,9
2026-09-17T04:52:22.8131729Z,ca43277e8356,book-reviews-a4-db-1,3.06,57.31MiB / 15.17GiB,0.37,10,10
2026-09-17T04:52:22.8131729Z,87235cf2e925,book-reviews-a4-redis-1,0.34,14.97MiB / 192MiB,7.80,6,6
2026-09-17T04:52:22.8131729Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,121.3MiB / 15.17GiB,0.78,18,18
2026-09-17T04:52:22.8131729Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.64,1.493GiB / 1.5GiB,99.52,129,129
2026-09-17T04:52:30.7200674Z,348cd506525f,book-reviews-a4-web-1,0.02,121MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:30.7200674Z,660681595a5e,book-reviews-a4-web-2,1.43,121.4MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:30.7200674Z,a1cb37b7da6b,book-reviews-a4-web-3,3.56,121.4MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:30.7200674Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.52MiB / 15.17GiB,0.20,9,9
2026-09-17T04:52:30.7200674Z,ca43277e8356,book-reviews-a4-db-1,3.17,56.11MiB / 15.17GiB,0.36,10,10
2026-09-17T04:52:30.7200674Z,87235cf2e925,book-reviews-a4-redis-1,0.38,15.21MiB / 192MiB,7.92,6,6
2026-09-17T04:52:30.7200674Z,9848c97527b3,book-reviews-a4-traefik-1,0.21,121.6MiB / 15.17GiB,0.78,18,18
2026-09-17T04:52:30.7200674Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.66,1.493GiB / 1.5GiB,99.54,129,129
2026-09-17T04:52:38.9718132Z,348cd506525f,book-reviews-a4-web-1,0.01,121.1MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:38.9718132Z,660681595a5e,book-reviews-a4-web-2,0.02,121.6MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:38.9718132Z,a1cb37b7da6b,book-reviews-a4-web-3,0.66,121.2MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:38.9718132Z,69b93e454d61,book-reviews-a4-static-1,0.02,31.02MiB / 15.17GiB,0.20,9,9
2026-09-17T04:52:38.9718132Z,ca43277e8356,book-reviews-a4-db-1,3.47,56.3MiB / 15.17GiB,0.36,10,10
2026-09-17T04:52:38.9718132Z,87235cf2e925,book-reviews-a4-redis-1,0.33,16.02MiB / 192MiB,8.34,6,6
2026-09-17T04:52:38.9718132Z,9848c97527b3,book-reviews-a4-traefik-1,0.05,121.6MiB / 15.17GiB,0.78,18,18
2026-09-17T04:52:38.9718132Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.59,1.493GiB / 1.5GiB,99.54,129,129
2026-09-17T04:52:47.3567626Z,348cd506525f,book-reviews-a4-web-1,0.76,120.8MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:47.3567626Z,660681595a5e,book-reviews-a4-web-2,0.00,121.3MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:47.3567626Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,121.2MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:47.3567626Z,69b93e454d61,book-reviews-a4-static-1,0.02,31.14MiB / 15.17GiB,0.20,9,9
2026-09-17T04:52:47.3567626Z,ca43277e8356,book-reviews-a4-db-1,0.11,56.05MiB / 15.17GiB,0.36,10,10
2026-09-17T04:52:47.3567626Z,87235cf2e925,book-reviews-a4-redis-1,0.31,15.68MiB / 192MiB,8.17,6,6
2026-09-17T04:52:47.3567626Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,121.4MiB / 15.17GiB,0.78,18,18
2026-09-17T04:52:47.3567626Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.74,1.493GiB / 1.5GiB,99.50,129,129
2026-09-17T04:52:55.6833820Z,348cd506525f,book-reviews-a4-web-1,4.69,121.5MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:55.6833820Z,660681595a5e,book-reviews-a4-web-2,3.70,121.6MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:55.6833820Z,a1cb37b7da6b,book-reviews-a4-web-3,3.53,121.4MiB / 15.17GiB,0.78,11,11
2026-09-17T04:52:55.6833820Z,69b93e454d61,book-reviews-a4-static-1,3.47,30.7MiB / 15.17GiB,0.20,9,9
2026-09-17T04:52:55.6833820Z,ca43277e8356,book-reviews-a4-db-1,0.59,56.28MiB / 15.17GiB,0.36,10,10
2026-09-17T04:52:55.6833820Z,87235cf2e925,book-reviews-a4-redis-1,0.46,15.48MiB / 192MiB,8.06,6,6
2026-09-17T04:52:55.6833820Z,9848c97527b3,book-reviews-a4-traefik-1,0.22,121.4MiB / 15.17GiB,0.78,18,18
2026-09-17T04:52:55.6833820Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.71,1.493GiB / 1.5GiB,99.56,129,129
2026-09-17T04:53:04.0069728Z,348cd506525f,book-reviews-a4-web-1,0.01,121.3MiB / 15.17GiB,0.78,11,11
2026-09-17T04:53:04.0069728Z,660681595a5e,book-reviews-a4-web-2,0.01,121.1MiB / 15.17GiB,0.78,11,11
2026-09-17T04:53:04.0069728Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,121MiB / 15.17GiB,0.78,11,11
2026-09-17T04:53:04.0069728Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.77MiB / 15.17GiB,0.20,9,9
2026-09-17T04:53:04.0069728Z,ca43277e8356,book-reviews-a4-db-1,1.34,54.33MiB / 15.17GiB,0.35,9,9
2026-09-17T04:53:04.0069728Z,87235cf2e925,book-reviews-a4-redis-1,2.99,15.56MiB / 192MiB,8.11,6,6
2026-09-17T04:53:04.0069728Z,9848c97527b3,book-reviews-a4-traefik-1,0.08,121.5MiB / 15.17GiB,0.78,18,18
2026-09-17T04:53:04.0069728Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.77,1.493GiB / 1.5GiB,99.52,129,129
2026-09-17T04:53:11.7834699Z,348cd506525f,book-reviews-a4-web-1,0.01,121.6MiB / 15.17GiB,0.78,11,11
2026-09-17T04:53:11.7834699Z,660681595a5e,book-reviews-a4-web-2,0.00,121.4MiB / 15.17GiB,0.78,11,11
2026-09-17T04:53:11.7834699Z,a1cb37b7da6b,book-reviews-a4-web-3,0.60,121.5MiB / 15.17GiB,0.78,11,11
2026-09-17T04:53:11.7834699Z,69b93e454d61,book-reviews-a4-static-1,0.02,31.13MiB / 15.17GiB,0.20,9,9
2026-09-17T04:53:11.7834699Z,ca43277e8356,book-reviews-a4-db-1,3.35,54.35MiB / 15.17GiB,0.35,9,9
2026-09-17T04:53:11.7834699Z,87235cf2e925,book-reviews-a4-redis-1,0.37,15.05MiB / 192MiB,7.84,6,6
2026-09-17T04:53:11.7834699Z,9848c97527b3,book-reviews-a4-traefik-1,0.23,122.2MiB / 15.17GiB,0.79,18,18
2026-09-17T04:53:11.7834699Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.70,1.494GiB / 1.5GiB,99.57,129,129
2026-09-17T04:53:19.7918102Z,348cd506525f,book-reviews-a4-web-1,4.22,121.8MiB / 15.17GiB,0.78,11,11
2026-09-17T04:53:19.7918102Z,660681595a5e,book-reviews-a4-web-2,0.32,121.2MiB / 15.17GiB,0.78,11,11
2026-09-17T04:53:19.7918102Z,a1cb37b7da6b,book-reviews-a4-web-3,0.28,120.5MiB / 15.17GiB,0.78,11,11
2026-09-17T04:53:19.7918102Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.51MiB / 15.17GiB,0.20,9,9
2026-09-17T04:53:19.7918102Z,ca43277e8356,book-reviews-a4-db-1,3.54,53.98MiB / 15.17GiB,0.35,9,9
2026-09-17T04:53:19.7918102Z,87235cf2e925,book-reviews-a4-redis-1,0.51,15.08MiB / 192MiB,7.85,6,6
2026-09-17T04:53:19.7918102Z,9848c97527b3,book-reviews-a4-traefik-1,9.87,122.9MiB / 15.17GiB,0.79,18,18
2026-09-17T04:53:19.7918102Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.70,1.493GiB / 1.5GiB,99.56,129,129
2026-09-17T04:53:28.2307878Z,348cd506525f,book-reviews-a4-web-1,0.01,121.3MiB / 15.17GiB,0.78,11,11
2026-09-17T04:53:28.2307878Z,660681595a5e,book-reviews-a4-web-2,0.01,121.5MiB / 15.17GiB,0.78,11,11
2026-09-17T04:53:28.2307878Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,121.8MiB / 15.17GiB,0.78,11,11
2026-09-17T04:53:28.2307878Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.97MiB / 15.17GiB,0.20,9,9
2026-09-17T04:53:28.2307878Z,ca43277e8356,book-reviews-a4-db-1,0.00,53.91MiB / 15.17GiB,0.35,9,9
2026-09-17T04:53:28.2307878Z,87235cf2e925,book-reviews-a4-redis-1,4.46,20.24MiB / 192MiB,10.54,6,7
2026-09-17T04:53:28.2307878Z,9848c97527b3,book-reviews-a4-traefik-1,0.64,122.1MiB / 15.17GiB,0.79,18,18
2026-09-17T04:53:28.2307878Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.78,1.493GiB / 1.5GiB,99.52,129,129
