timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T05:17:51.4764942Z,9848c97527b3,book-reviews-a4-traefik-1,7.68,123.8MiB / 15.17GiB,0.80,18,18
2026-09-17T05:17:51.4764942Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.46,1.459GiB / 1.5GiB,97.25,131,131
2026-09-17T05:17:59.3957065Z,348cd506525f,book-reviews-a4-web-1,0.26,128.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:17:59.3957065Z,660681595a5e,book-reviews-a4-web-2,0.25,129MiB / 15.17GiB,0.83,11,11
2026-09-17T05:17:59.3957065Z,a1cb37b7da6b,book-reviews-a4-web-3,0.31,128.3MiB / 15.17GiB,0.83,11,11
2026-09-17T05:17:59.3957065Z,69b93e454d61,book-reviews-a4-static-1,1.33,31.02MiB / 15.17GiB,0.20,9,9
2026-09-17T05:17:59.3957065Z,ca43277e8356,book-reviews-a4-db-1,0.00,57.57MiB / 15.17GiB,0.37,10,11
2026-09-17T05:17:59.3957065Z,87235cf2e925,book-reviews-a4-redis-1,0.35,15.99MiB / 192MiB,8.33,6,6
2026-09-17T05:17:59.3957065Z,9848c97527b3,book-reviews-a4-traefik-1,2.43,122.9MiB / 15.17GiB,0.79,18,18
2026-09-17T05:17:59.3957065Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.54,1.459GiB / 1.5GiB,97.25,131,131
2026-09-17T05:18:07.4177254Z,348cd506525f,book-reviews-a4-web-1,2.90,127.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:18:07.4177254Z,660681595a5e,book-reviews-a4-web-2,2.80,128.8MiB / 15.17GiB,0.83,11,11
2026-09-17T05:18:07.4177254Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:18:07.4177254Z,69b93e454d61,book-reviews-a4-static-1,3.91,30.78MiB / 15.17GiB,0.20,9,9
2026-09-17T05:18:07.4177254Z,ca43277e8356,book-reviews-a4-db-1,2.80,56.07MiB / 15.17GiB,0.36,10,10
2026-09-17T05:18:07.4177254Z,87235cf2e925,book-reviews-a4-redis-1,0.33,15.97MiB / 192MiB,8.32,6,6
2026-09-17T05:18:07.4177254Z,9848c97527b3,book-reviews-a4-traefik-1,7.76,123.3MiB / 15.17GiB,0.79,18,18
2026-09-17T05:18:07.4177254Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.83,1.458GiB / 1.5GiB,97.22,131,131
2026-09-17T05:18:15.3420295Z,348cd506525f,book-reviews-a4-web-1,0.26,128.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:18:15.3420295Z,660681595a5e,book-reviews-a4-web-2,0.25,128.9MiB / 15.17GiB,0.83,11,11
2026-09-17T05:18:15.3420295Z,a1cb37b7da6b,book-reviews-a4-web-3,0.25,127.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:18:15.3420295Z,69b93e454d61,book-reviews-a4-static-1,1.12,31.05MiB / 15.17GiB,0.20,9,9
2026-09-17T05:18:15.3420295Z,ca43277e8356,book-reviews-a4-db-1,0.05,56.67MiB / 15.17GiB,0.36,10,10
2026-09-17T05:18:15.3420295Z,87235cf2e925,book-reviews-a4-redis-1,0.33,16.41MiB / 192MiB,8.55,6,6
2026-09-17T05:18:15.3420295Z,9848c97527b3,book-reviews-a4-traefik-1,2.08,123.3MiB / 15.17GiB,0.79,18,18
2026-09-17T05:18:15.3420295Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.45,1.459GiB / 1.5GiB,97.24,131,131
2026-09-17T05:18:22.5125581Z,348cd506525f,book-reviews-a4-web-1,0.00,128.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:18:22.5125581Z,660681595a5e,book-reviews-a4-web-2,2.76,129.5MiB / 15.17GiB,0.83,11,11
2026-09-17T05:18:22.5125581Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,127.1MiB / 15.17GiB,0.82,11,11
2026-09-17T05:18:22.5125581Z,69b93e454d61,book-reviews-a4-static-1,3.97,30.71MiB / 15.17GiB,0.20,9,9
2026-09-17T05:18:22.5125581Z,ca43277e8356,book-reviews-a4-db-1,0.05,56.32MiB / 15.17GiB,0.36,10,10
2026-09-17T05:18:22.5125581Z,87235cf2e925,book-reviews-a4-redis-1,0.87,19.12MiB / 192MiB,9.96,6,10
2026-09-17T05:18:22.5125581Z,9848c97527b3,book-reviews-a4-traefik-1,7.92,122.6MiB / 15.17GiB,0.79,18,18
2026-09-17T05:18:22.5125581Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.45,1.458GiB / 1.5GiB,97.23,131,131
2026-09-17T05:18:30.4622851Z,348cd506525f,book-reviews-a4-web-1,0.24,128.6MiB / 15.17GiB,0.83,11,11
2026-09-17T05:18:30.4622851Z,660681595a5e,book-reviews-a4-web-2,0.01,128.6MiB / 15.17GiB,0.83,11,11
2026-09-17T05:18:30.4622851Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,127.7MiB / 15.17GiB,0.82,11,11
2026-09-17T05:18:30.4622851Z,69b93e454d61,book-reviews-a4-static-1,1.17,31.28MiB / 15.17GiB,0.20,9,9
2026-09-17T05:18:30.4622851Z,ca43277e8356,book-reviews-a4-db-1,0.00,55.52MiB / 15.17GiB,0.36,10,10
2026-09-17T05:18:30.4622851Z,87235cf2e925,book-reviews-a4-redis-1,0.27,16.55MiB / 192MiB,8.62,6,6
2026-09-17T05:18:30.4622851Z,9848c97527b3,book-reviews-a4-traefik-1,1.93,123.8MiB / 15.17GiB,0.80,18,18
2026-09-17T05:18:30.4622851Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.47,1.459GiB / 1.5GiB,97.24,131,131
2026-09-17T05:18:38.3949478Z,348cd506525f,book-reviews-a4-web-1,3.01,128.9MiB / 15.17GiB,0.83,11,11
2026-09-17T05:18:38.3949478Z,660681595a5e,book-reviews-a4-web-2,2.78,128MiB / 15.17GiB,0.82,11,11
2026-09-17T05:18:38.3949478Z,a1cb37b7da6b,book-reviews-a4-web-3,2.86,127.8MiB / 15.17GiB,0.82,11,11
2026-09-17T05:18:38.3949478Z,69b93e454d61,book-reviews-a4-static-1,1.19,31.15MiB / 15.17GiB,0.20,9,9
2026-09-17T05:18:38.3949478Z,ca43277e8356,book-reviews-a4-db-1,0.05,55.52MiB / 15.17GiB,0.36,10,10
2026-09-17T05:18:38.3949478Z,87235cf2e925,book-reviews-a4-redis-1,2.32,16.64MiB / 192MiB,8.67,6,6
2026-09-17T05:18:38.3949478Z,9848c97527b3,book-reviews-a4-traefik-1,2.77,123.1MiB / 15.17GiB,0.79,18,18
2026-09-17T05:18:38.3949478Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.50,1.458GiB / 1.5GiB,97.23,131,131
2026-09-17T05:18:46.2751699Z,348cd506525f,book-reviews-a4-web-1,0.42,128.3MiB / 15.17GiB,0.83,11,11
2026-09-17T05:18:46.2751699Z,660681595a5e,book-reviews-a4-web-2,0.24,128.8MiB / 15.17GiB,0.83,11,11
2026-09-17T05:18:46.2751699Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,127.6MiB / 15.17GiB,0.82,11,11
2026-09-17T05:18:46.2751699Z,69b93e454d61,book-reviews-a4-static-1,1.16,30.73MiB / 15.17GiB,0.20,9,9
2026-09-17T05:18:46.2751699Z,ca43277e8356,book-reviews-a4-db-1,2.75,55.84MiB / 15.17GiB,0.36,10,10
2026-09-17T05:18:46.2751699Z,87235cf2e925,book-reviews-a4-redis-1,0.24,16.51MiB / 192MiB,8.60,6,6
2026-09-17T05:18:46.2751699Z,9848c97527b3,book-reviews-a4-traefik-1,2.05,123.3MiB / 15.17GiB,0.79,24,18
2026-09-17T05:18:46.2751699Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.48,1.459GiB / 1.5GiB,97.29,131,131
2026-09-17T05:18:54.2146993Z,348cd506525f,book-reviews-a4-web-1,0.00,127.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:18:54.2146993Z,660681595a5e,book-reviews-a4-web-2,0.00,128.3MiB / 15.17GiB,0.83,11,11
2026-09-17T05:18:54.2146993Z,a1cb37b7da6b,book-reviews-a4-web-3,2.80,128.5MiB / 15.17GiB,0.83,11,11
2026-09-17T05:18:54.2146993Z,69b93e454d61,book-reviews-a4-static-1,1.17,31.39MiB / 15.17GiB,0.20,9,9
2026-09-17T05:18:54.2146993Z,ca43277e8356,book-reviews-a4-db-1,2.94,55.82MiB / 15.17GiB,0.36,10,10
2026-09-17T05:18:54.2146993Z,87235cf2e925,book-reviews-a4-redis-1,2.34,15.54MiB / 192MiB,8.09,6,6
2026-09-17T05:18:54.2146993Z,9848c97527b3,book-reviews-a4-traefik-1,2.13,123MiB / 15.17GiB,0.79,18,18
2026-09-17T05:18:54.2146993Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.46,1.459GiB / 1.5GiB,97.26,131,131
2026-09-17T05:19:01.5203612Z,348cd506525f,book-reviews-a4-web-1,0.01,127.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:19:01.5203612Z,660681595a5e,book-reviews-a4-web-2,0.00,128.7MiB / 15.17GiB,0.83,11,11
2026-09-17T05:19:01.5203612Z,a1cb37b7da6b,book-reviews-a4-web-3,0.00,127.8MiB / 15.17GiB,0.82,11,11
2026-09-17T05:19:01.5203612Z,69b93e454d61,book-reviews-a4-static-1,1.17,31.17MiB / 15.17GiB,0.20,9,9
2026-09-17T05:19:01.5203612Z,ca43277e8356,book-reviews-a4-db-1,0.00,56.1MiB / 15.17GiB,0.36,10,10
2026-09-17T05:19:01.5203612Z,87235cf2e925,book-reviews-a4-redis-1,0.25,16.08MiB / 192MiB,8.37,6,6
2026-09-17T05:19:01.5203612Z,9848c97527b3,book-reviews-a4-traefik-1,1.99,123.4MiB / 15.17GiB,0.79,18,18
2026-09-17T05:19:01.5203612Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.51,1.458GiB / 1.5GiB,97.23,131,131
2026-09-17T05:19:09.4456312Z,348cd506525f,book-reviews-a4-web-1,0.28,128.2MiB / 15.17GiB,0.82,11,11
2026-09-17T05:19:09.4456312Z,660681595a5e,book-reviews-a4-web-2,3.03,128.9MiB / 15.17GiB,0.83,11,11
2026-09-17T05:19:09.4456312Z,a1cb37b7da6b,book-reviews-a4-web-3,0.24,128.6MiB / 15.17GiB,0.83,11,11
2026-09-17T05:19:09.4456312Z,69b93e454d61,book-reviews-a4-static-1,1.17,31.17MiB / 15.17GiB,0.20,9,9
2026-09-17T05:19:09.4456312Z,ca43277e8356,book-reviews-a4-db-1,0.05,55.71MiB / 15.17GiB,0.36,10,10
2026-09-17T05:19:09.4456312Z,87235cf2e925,book-reviews-a4-redis-1,0.31,16.07MiB / 192MiB,8.37,6,6
2026-09-17T05:19:09.4456312Z,9848c97527b3,book-reviews-a4-traefik-1,2.72,123.4MiB / 15.17GiB,0.79,18,18
2026-09-17T05:19:09.4456312Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.44,1.458GiB / 1.5GiB,97.21,131,131
2026-09-17T05:19:17.3661821Z,348cd506525f,book-reviews-a4-web-1,2.90,128.6MiB / 15.17GiB,0.83,11,11
2026-09-17T05:19:17.3661821Z,660681595a5e,book-reviews-a4-web-2,0.00,128.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:19:17.3661821Z,a1cb37b7da6b,book-reviews-a4-web-3,0.00,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:19:17.3661821Z,69b93e454d61,book-reviews-a4-static-1,4.00,31MiB / 15.17GiB,0.20,9,9
2026-09-17T05:19:17.3661821Z,ca43277e8356,book-reviews-a4-db-1,2.68,56.3MiB / 15.17GiB,0.36,10,10
2026-09-17T05:19:17.3661821Z,87235cf2e925,book-reviews-a4-redis-1,0.29,16.01MiB / 192MiB,8.34,6,6
2026-09-17T05:19:17.3661821Z,9848c97527b3,book-reviews-a4-traefik-1,7.90,124.4MiB / 15.17GiB,0.80,18,18
2026-09-17T05:19:17.3661821Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.53,1.458GiB / 1.5GiB,97.22,131,131
2026-09-17T05:19:25.2784580Z,348cd506525f,book-reviews-a4-web-1,0.26,128.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:19:25.2784580Z,660681595a5e,book-reviews-a4-web-2,0.24,128.7MiB / 15.17GiB,0.83,11,11
2026-09-17T05:19:25.2784580Z,a1cb37b7da6b,book-reviews-a4-web-3,0.24,128.5MiB / 15.17GiB,0.83,11,11
2026-09-17T05:19:25.2784580Z,69b93e454d61,book-reviews-a4-static-1,1.15,30.82MiB / 15.17GiB,0.20,9,9
2026-09-17T05:19:25.2784580Z,ca43277e8356,book-reviews-a4-db-1,2.74,56.29MiB / 15.17GiB,0.36,10,10
2026-09-17T05:19:25.2784580Z,87235cf2e925,book-reviews-a4-redis-1,0.30,16.58MiB / 192MiB,8.64,6,6
2026-09-17T05:19:25.2784580Z,9848c97527b3,book-reviews-a4-traefik-1,2.16,123.3MiB / 15.17GiB,0.79,18,18
2026-09-17T05:19:25.2784580Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.46,1.458GiB / 1.5GiB,97.20,131,131
2026-09-17T05:19:32.5444062Z,348cd506525f,book-reviews-a4-web-1,2.82,128.5MiB / 15.17GiB,0.83,11,11
2026-09-17T05:19:32.5444062Z,660681595a5e,book-reviews-a4-web-2,0.01,128MiB / 15.17GiB,0.82,11,11
2026-09-17T05:19:32.5444062Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,127.8MiB / 15.17GiB,0.82,11,11
2026-09-17T05:19:32.5444062Z,69b93e454d61,book-reviews-a4-static-1,3.84,31.38MiB / 15.17GiB,0.20,9,9
2026-09-17T05:19:32.5444062Z,ca43277e8356,book-reviews-a4-db-1,2.77,56.31MiB / 15.17GiB,0.36,10,10
2026-09-17T05:19:32.5444062Z,87235cf2e925,book-reviews-a4-redis-1,0.29,15.88MiB / 192MiB,8.27,6,6
2026-09-17T05:19:32.5444062Z,9848c97527b3,book-reviews-a4-traefik-1,7.58,123.5MiB / 15.17GiB,0.79,18,18
2026-09-17T05:19:32.5444062Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.52,1.459GiB / 1.5GiB,97.29,131,131
2026-09-17T05:19:40.4897745Z,348cd506525f,book-reviews-a4-web-1,0.01,128.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:19:40.4897745Z,660681595a5e,book-reviews-a4-web-2,0.27,129.1MiB / 15.17GiB,0.83,11,11
2026-09-17T05:19:40.4897745Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,128.2MiB / 15.17GiB,0.83,11,11
2026-09-17T05:19:40.4897745Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.91MiB / 15.17GiB,0.19,9,9
2026-09-17T05:19:40.4897745Z,ca43277e8356,book-reviews-a4-db-1,3.28,56.71MiB / 15.17GiB,0.36,10,10
2026-09-17T05:19:40.4897745Z,87235cf2e925,book-reviews-a4-redis-1,0.25,16.44MiB / 192MiB,8.56,6,6
2026-09-17T05:19:40.4897745Z,9848c97527b3,book-reviews-a4-traefik-1,0.08,121.7MiB / 15.17GiB,0.78,18,18
2026-09-17T05:19:40.4897745Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.54,1.459GiB / 1.5GiB,97.24,131,131
2026-09-17T05:19:48.4838679Z,348cd506525f,book-reviews-a4-web-1,2.95,128.9MiB / 15.17GiB,0.83,11,11
2026-09-17T05:19:48.4838679Z,660681595a5e,book-reviews-a4-web-2,2.78,129.5MiB / 15.17GiB,0.83,11,11
2026-09-17T05:19:48.4838679Z,a1cb37b7da6b,book-reviews-a4-web-3,2.82,128.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:19:48.4838679Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.11MiB / 15.17GiB,0.19,9,9
2026-09-17T05:19:48.4838679Z,ca43277e8356,book-reviews-a4-db-1,2.63,56.57MiB / 15.17GiB,0.36,10,10
2026-09-17T05:19:48.4838679Z,87235cf2e925,book-reviews-a4-redis-1,2.43,16.5MiB / 192MiB,8.60,6,6
2026-09-17T05:19:48.4838679Z,9848c97527b3,book-reviews-a4-traefik-1,5.90,120.8MiB / 15.17GiB,0.78,18,18
2026-09-17T05:19:48.4838679Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.60,1.458GiB / 1.5GiB,97.22,131,131
