timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T03:34:43.592030725Z,aggregation,full,a42d74844cf7,200,16.08993
2026-09-17T03:34:43.649417762Z,aggregation,full,a42d74844cf7,200,13.594945
2026-09-17T03:34:43.711508811Z,aggregation,full,a42d74844cf7,200,15.294548
2026-09-17T03:34:43.768757346Z,aggregation,full,a42d74844cf7,200,12.550726
2026-09-17T03:34:43.832015265Z,aggregation,full,a42d74844cf7,200,15.423718
2026-09-17T03:34:43.887534306Z,aggregation,full,a42d74844cf7,200,11.888943
2026-09-17T03:34:43.950576339Z,aggregation,full,a42d74844cf7,200,14.275758
2026-09-17T03:34:44.010978307Z,aggregation,full,a42d74844cf7,200,14.712932
2026-09-17T03:34:44.068353825Z,aggregation,full,a42d74844cf7,200,12.842468
2026-09-17T03:34:44.132015984Z,aggregation,full,a42d74844cf7,200,15.667115
2026-09-17T03:34:44.189952795Z,aggregation,full,a42d74844cf7,200,13.988816
2026-09-17T03:34:44.249454354Z,aggregation,full,a42d74844cf7,200,13.826884
2026-09-17T03:34:44.310651744Z,aggregation,full,a42d74844cf7,200,14.758256
2026-09-17T03:34:44.36932819Z,aggregation,full,a42d74844cf7,200,13.297383
2026-09-17T03:34:44.430144811Z,aggregation,full,a42d74844cf7,200,13.887759
2026-09-17T03:34:44.490000378Z,aggregation,full,a42d74844cf7,200,14.230165
2026-09-17T03:34:44.549504184Z,aggregation,full,a42d74844cf7,200,13.164669
2026-09-17T03:34:44.609320652Z,aggregation,full,a42d74844cf7,200,13.38988
2026-09-17T03:34:44.667744259Z,aggregation,full,a42d74844cf7,200,11.715122
2026-09-17T03:34:44.73045756Z,aggregation,full,a42d74844cf7,200,14.02752
2026-09-17T03:34:44.789611649Z,aggregation,full,a42d74844cf7,200,13.359438
2026-09-17T03:34:44.849239169Z,aggregation,full,a42d74844cf7,200,13.826314
2026-09-17T03:34:44.911839266Z,aggregation,full,a42d74844cf7,200,15.949608
2026-09-17T03:34:44.969885603Z,aggregation,full,a42d74844cf7,200,13.502834
2026-09-17T03:34:45.032411286Z,aggregation,full,a42d74844cf7,200,16.715611
2026-09-17T03:34:45.090062183Z,aggregation,full,a42d74844cf7,200,13.954454
2026-09-17T03:34:45.150627074Z,aggregation,full,a42d74844cf7,200,14.722133
2026-09-17T03:34:45.209022853Z,aggregation,full,a42d74844cf7,200,12.847903
2026-09-17T03:34:45.268918968Z,aggregation,full,a42d74844cf7,200,13.448055
2026-09-17T03:34:45.336159154Z,aggregation,full,a42d74844cf7,200,20.195454
2026-09-17T03:34:45.389341732Z,aggregation,full,a42d74844cf7,200,13.598597
2026-09-17T03:34:45.449274919Z,aggregation,full,a42d74844cf7,200,13.471886
2026-09-17T03:34:45.510144943Z,aggregation,full,a42d74844cf7,200,14.368335
2026-09-17T03:34:45.567609636Z,aggregation,full,a42d74844cf7,200,12.136154
2026-09-17T03:34:45.632898982Z,aggregation,full,a42d74844cf7,200,16.592267
2026-09-17T03:34:45.688329398Z,aggregation,full,a42d74844cf7,200,12.507671
2026-09-17T03:34:45.749127337Z,aggregation,full,a42d74844cf7,200,13.028943
2026-09-17T03:34:45.809604122Z,aggregation,full,a42d74844cf7,200,13.879649
2026-09-17T03:34:45.868456481Z,aggregation,full,a42d74844cf7,200,12.40761
2026-09-17T03:34:45.934621804Z,aggregation,full,a42d74844cf7,200,18.50465
2026-09-17T03:34:45.990484858Z,aggregation,full,a42d74844cf7,200,14.225383
2026-09-17T03:34:46.057174075Z,aggregation,full,a42d74844cf7,200,20.846486
2026-09-17T03:34:46.118614124Z,aggregation,full,a42d74844cf7,200,23.095643
2026-09-17T03:34:46.171553509Z,aggregation,full,a42d74844cf7,200,15.298328
2026-09-17T03:34:46.229978885Z,aggregation,full,a42d74844cf7,200,13.913111
2026-09-17T03:34:46.288779179Z,aggregation,full,a42d74844cf7,200,13.229822
2026-09-17T03:34:46.347487777Z,aggregation,full,a42d74844cf7,200,11.875824
2026-09-17T03:34:46.408278386Z,aggregation,full,a42d74844cf7,200,12.243623
2026-09-17T03:34:46.472590607Z,aggregation,full,a42d74844cf7,200,16.87618
2026-09-17T03:34:46.532956013Z,aggregation,full,a42d74844cf7,200,17.407409
2026-09-17T03:34:46.589752035Z,aggregation,full,a42d74844cf7,200,14.173791
2026-09-17T03:34:46.65011067Z,aggregation,full,a42d74844cf7,200,13.735857
2026-09-17T03:34:46.709789573Z,aggregation,full,a42d74844cf7,200,13.877883
2026-09-17T03:34:46.769052054Z,aggregation,full,a42d74844cf7,200,13.592366
2026-09-17T03:34:46.833113054Z,aggregation,full,a42d74844cf7,200,17.346734
2026-09-17T03:34:46.889287408Z,aggregation,full,a42d74844cf7,200,13.479228
2026-09-17T03:34:46.949769158Z,aggregation,full,a42d74844cf7,200,13.732352
2026-09-17T03:34:47.010470535Z,aggregation,full,a42d74844cf7,200,14.017669
2026-09-17T03:34:47.069417216Z,aggregation,full,a42d74844cf7,200,13.276937
2026-09-17T03:34:47.131003591Z,aggregation,full,a42d74844cf7,200,14.828091
2026-09-17T03:34:47.188736455Z,aggregation,full,a42d74844cf7,200,13.071357
2026-09-17T03:34:47.248615984Z,aggregation,full,a42d74844cf7,200,12.2072
2026-09-17T03:34:47.310048106Z,aggregation,full,a42d74844cf7,200,13.806751
2026-09-17T03:34:47.367599878Z,aggregation,full,a42d74844cf7,200,12.126353
2026-09-17T03:34:47.432593859Z,aggregation,full,a42d74844cf7,200,16.338874
2026-09-17T03:34:47.489347904Z,aggregation,full,a42d74844cf7,200,12.987139
2026-09-17T03:34:47.548375531Z,aggregation,full,a42d74844cf7,200,12.126415
2026-09-17T03:34:47.611328465Z,aggregation,full,a42d74844cf7,200,14.911245
2026-09-17T03:34:47.66833303Z,aggregation,full,a42d74844cf7,200,12.476293
2026-09-17T03:34:47.731225685Z,aggregation,full,a42d74844cf7,200,15.02145
2026-09-17T03:34:47.789739577Z,aggregation,full,a42d74844cf7,200,13.991212
2026-09-17T03:34:47.849698353Z,aggregation,full,a42d74844cf7,200,13.132461
2026-09-17T03:34:47.909675727Z,aggregation,full,a42d74844cf7,200,13.51838
2026-09-17T03:34:47.969115791Z,aggregation,full,a42d74844cf7,200,12.746202
2026-09-17T03:34:48.035493213Z,aggregation,full,a42d74844cf7,200,19.229411
2026-09-17T03:34:48.090180773Z,aggregation,full,a42d74844cf7,200,13.981477
2026-09-17T03:34:48.151378174Z,aggregation,full,a42d74844cf7,200,15.523728
2026-09-17T03:34:48.21224326Z,aggregation,full,a42d74844cf7,200,16.417085
2026-09-17T03:34:48.267179167Z,aggregation,full,a42d74844cf7,200,11.462284
2026-09-17T03:34:48.331881683Z,aggregation,full,a42d74844cf7,200,16.003728
2026-09-17T03:34:48.38693051Z,aggregation,full,a42d74844cf7,200,11.444473
2026-09-17T03:34:48.458413168Z,aggregation,full,a42d74844cf7,200,21.944691
2026-09-17T03:34:48.509078584Z,aggregation,full,a42d74844cf7,200,13.091019
2026-09-17T03:34:48.567591393Z,aggregation,full,a42d74844cf7,200,12.026409
2026-09-17T03:34:48.630190888Z,aggregation,full,a42d74844cf7,200,13.771734
2026-09-17T03:34:48.688556187Z,aggregation,full,a42d74844cf7,200,14.307454
2026-09-17T03:34:48.749344033Z,aggregation,full,a42d74844cf7,200,15.038585
2026-09-17T03:34:48.808039995Z,aggregation,full,a42d74844cf7,200,13.77094
2026-09-17T03:34:48.868272803Z,aggregation,full,a42d74844cf7,200,13.675321
2026-09-17T03:34:48.933018002Z,aggregation,full,a42d74844cf7,200,19.006281
2026-09-17T03:34:48.986403912Z,aggregation,full,a42d74844cf7,200,11.562163
2026-09-17T03:34:49.047433251Z,aggregation,full,a42d74844cf7,200,13.289253
2026-09-17T03:34:49.106498196Z,aggregation,full,a42d74844cf7,200,12.197635
2026-09-17T03:34:49.166660944Z,aggregation,full,a42d74844cf7,200,12.695749
2026-09-17T03:34:49.232787067Z,aggregation,full,a42d74844cf7,200,18.291533
2026-09-17T03:34:49.288362634Z,aggregation,full,a42d74844cf7,200,13.798973
2026-09-17T03:34:49.346366913Z,aggregation,full,a42d74844cf7,200,12.291097
2026-09-17T03:34:49.407354043Z,aggregation,full,a42d74844cf7,200,13.345946
2026-09-17T03:34:49.466397497Z,aggregation,full,a42d74844cf7,200,12.58766
2026-09-17T03:34:49.533798606Z,aggregation,full,a42d74844cf7,200,19.603879
2026-09-17T03:34:49.586646187Z,aggregation,full,a42d74844cf7,200,12.154353
2026-09-17T03:34:49.646861484Z,aggregation,full,a42d74844cf7,200,12.797217
2026-09-17T03:34:49.708686143Z,aggregation,full,a42d74844cf7,200,14.069163
2026-09-17T03:34:49.767620802Z,aggregation,full,a42d74844cf7,200,13.585666
2026-09-17T03:34:49.829920751Z,aggregation,full,a42d74844cf7,200,15.616503
2026-09-17T03:34:49.888718191Z,aggregation,full,a42d74844cf7,200,13.976269
2026-09-17T03:34:49.947472768Z,aggregation,full,a42d74844cf7,200,12.882417
2026-09-17T03:34:50.007346744Z,aggregation,full,a42d74844cf7,200,13.03616
2026-09-17T03:34:50.067137049Z,aggregation,full,a42d74844cf7,200,13.272493
2026-09-17T03:34:50.136049582Z,aggregation,full,a42d74844cf7,200,22.135522
2026-09-17T03:34:50.18861085Z,aggregation,full,a42d74844cf7,200,13.889798
2026-09-17T03:34:50.25117966Z,aggregation,full,a42d74844cf7,200,16.976116
2026-09-17T03:34:50.307733135Z,aggregation,full,a42d74844cf7,200,13.623778
2026-09-17T03:34:50.369497164Z,aggregation,full,a42d74844cf7,200,15.310537
2026-09-17T03:34:50.429416294Z,aggregation,full,a42d74844cf7,200,15.109987
2026-09-17T03:34:50.490293021Z,aggregation,full,a42d74844cf7,200,16.002979
2026-09-17T03:34:50.547064207Z,aggregation,full,a42d74844cf7,200,12.551998
2026-09-17T03:34:50.610526314Z,aggregation,full,a42d74844cf7,200,16.661612
2026-09-17T03:34:50.667735509Z,aggregation,full,a42d74844cf7,200,13.831533
2026-09-17T03:34:50.735541009Z,aggregation,full,a42d74844cf7,200,20.825251
2026-09-17T03:34:50.789163448Z,aggregation,full,a42d74844cf7,200,14.781807
2026-09-17T03:34:50.849088484Z,aggregation,full,a42d74844cf7,200,14.404698
2026-09-17T03:34:50.910079629Z,aggregation,full,a42d74844cf7,200,16.13531
2026-09-17T03:34:50.967169374Z,aggregation,full,a42d74844cf7,200,12.285351
2026-09-17T03:34:51.035560094Z,aggregation,full,a42d74844cf7,200,20.723804
2026-09-17T03:34:51.088527418Z,aggregation,full,a42d74844cf7,200,14.237133
2026-09-17T03:34:51.14847183Z,aggregation,full,a42d74844cf7,200,14.299081
2026-09-17T03:34:51.208301177Z,aggregation,full,a42d74844cf7,200,14.208849
2026-09-17T03:34:51.266812916Z,aggregation,full,a42d74844cf7,200,12.937838
2026-09-17T03:34:51.33043844Z,aggregation,full,a42d74844cf7,200,16.138569
2026-09-17T03:34:51.388868342Z,aggregation,full,a42d74844cf7,200,14.26063
2026-09-17T03:34:51.449951167Z,aggregation,full,a42d74844cf7,200,15.30745
2026-09-17T03:34:51.509104749Z,aggregation,full,a42d74844cf7,200,14.543217
2026-09-17T03:34:51.567329516Z,aggregation,full,a42d74844cf7,200,12.605518
2026-09-17T03:34:51.630004979Z,aggregation,full,a42d74844cf7,200,15.668174
2026-09-17T03:34:51.689588944Z,aggregation,full,a42d74844cf7,200,14.791443
2026-09-17T03:34:51.748470744Z,aggregation,full,a42d74844cf7,200,14.320535
2026-09-17T03:34:51.809537995Z,aggregation,full,a42d74844cf7,200,15.23548
2026-09-17T03:34:51.866655379Z,aggregation,full,a42d74844cf7,200,12.73005
2026-09-17T03:34:51.935174882Z,aggregation,full,a42d74844cf7,200,21.062915
2026-09-17T03:34:51.985808676Z,aggregation,full,a42d74844cf7,200,11.945593
2026-09-17T03:34:52.050018961Z,aggregation,full,a42d74844cf7,200,15.33231
2026-09-17T03:34:52.10928697Z,aggregation,full,a42d74844cf7,200,14.655238
2026-09-17T03:34:52.167245896Z,aggregation,full,a42d74844cf7,200,13.224472
2026-09-17T03:34:52.231985574Z,aggregation,full,a42d74844cf7,200,18.145229
2026-09-17T03:34:52.287536895Z,aggregation,full,a42d74844cf7,200,12.748018
2026-09-17T03:34:52.347578753Z,aggregation,full,a42d74844cf7,200,13.330977
2026-09-17T03:34:52.405235532Z,aggregation,full,a42d74844cf7,200,11.03097
2026-09-17T03:34:52.471922722Z,aggregation,full,a42d74844cf7,200,17.183152
2026-09-17T03:34:52.535560428Z,aggregation,full,a42d74844cf7,200,20.769809
2026-09-17T03:34:52.592260103Z,aggregation,full,a42d74844cf7,200,17.706535
2026-09-17T03:34:52.647873519Z,aggregation,full,a42d74844cf7,200,13.813013
2026-09-17T03:34:52.710112214Z,aggregation,full,a42d74844cf7,200,15.420895
2026-09-17T03:34:52.766954593Z,aggregation,full,a42d74844cf7,200,13.004372
2026-09-17T03:34:52.831406748Z,aggregation,full,a42d74844cf7,200,16.916488
2026-09-17T03:34:52.886031447Z,aggregation,full,a42d74844cf7,200,11.829968
2026-09-17T03:34:52.94818509Z,aggregation,full,a42d74844cf7,200,13.498733
2026-09-17T03:34:53.006727796Z,aggregation,full,a42d74844cf7,200,12.699439
2026-09-17T03:34:53.069722552Z,aggregation,full,a42d74844cf7,200,15.278963
2026-09-17T03:34:53.1308807Z,aggregation,full,a42d74844cf7,200,16.470304
2026-09-17T03:34:53.188884891Z,aggregation,full,a42d74844cf7,200,13.794783
2026-09-17T03:34:53.247337959Z,aggregation,full,a42d74844cf7,200,13.065202
2026-09-17T03:34:53.308121289Z,aggregation,full,a42d74844cf7,200,13.973231
2026-09-17T03:34:53.368357182Z,aggregation,full,a42d74844cf7,200,13.6652
2026-09-17T03:34:53.430226854Z,aggregation,full,a42d74844cf7,200,15.939223
2026-09-17T03:34:53.487442374Z,aggregation,full,a42d74844cf7,200,13.547412
2026-09-17T03:34:53.54989815Z,aggregation,full,a42d74844cf7,200,15.202178
2026-09-17T03:34:53.608064443Z,aggregation,full,a42d74844cf7,200,13.336948
2026-09-17T03:34:53.667604913Z,aggregation,full,a42d74844cf7,200,12.911845
2026-09-17T03:34:53.732149278Z,aggregation,full,a42d74844cf7,200,17.594864
2026-09-17T03:34:53.789238262Z,aggregation,full,a42d74844cf7,200,14.527557
2026-09-17T03:34:53.847817016Z,aggregation,full,a42d74844cf7,200,13.177434
2026-09-17T03:34:53.909826529Z,aggregation,full,a42d74844cf7,200,15.332172
2026-09-17T03:34:53.967801756Z,aggregation,full,a42d74844cf7,200,13.486633
2026-09-17T03:34:54.030430135Z,aggregation,full,a42d74844cf7,200,16.048213
2026-09-17T03:34:54.089774425Z,aggregation,full,a42d74844cf7,200,15.639365
2026-09-17T03:34:54.14784332Z,aggregation,full,a42d74844cf7,200,14.000956
2026-09-17T03:34:54.208006874Z,aggregation,full,a42d74844cf7,200,13.496318
2026-09-17T03:34:54.269761073Z,aggregation,full,a42d74844cf7,200,15.253437
2026-09-17T03:34:54.329896688Z,aggregation,full,a42d74844cf7,200,15.460829
2026-09-17T03:34:54.386427277Z,aggregation,full,a42d74844cf7,200,11.853857
2026-09-17T03:34:54.447368828Z,aggregation,full,a42d74844cf7,200,13.30389
2026-09-17T03:34:54.507331331Z,aggregation,full,a42d74844cf7,200,13.105835
2026-09-17T03:34:54.56579464Z,aggregation,full,a42d74844cf7,200,11.824032
2026-09-17T03:34:54.630542079Z,aggregation,full,a42d74844cf7,200,15.865312
2026-09-17T03:34:54.687972232Z,aggregation,full,a42d74844cf7,200,13.482124
2026-09-17T03:34:54.747553465Z,aggregation,full,a42d74844cf7,200,13.044426
2026-09-17T03:34:54.807274075Z,aggregation,full,a42d74844cf7,200,13.057248
2026-09-17T03:34:54.865220389Z,aggregation,full,a42d74844cf7,200,11.436503
2026-09-17T03:34:54.930729215Z,aggregation,full,a42d74844cf7,200,16.942879
2026-09-17T03:34:54.987171658Z,aggregation,full,a42d74844cf7,200,12.71966
2026-09-17T03:34:55.049527016Z,aggregation,full,a42d74844cf7,200,14.749933
2026-09-17T03:34:55.109191642Z,aggregation,full,a42d74844cf7,200,14.922622
2026-09-17T03:34:55.166079928Z,aggregation,full,a42d74844cf7,200,11.3781
2026-09-17T03:34:55.230522394Z,aggregation,full,a42d74844cf7,200,16.763266
2026-09-17T03:34:55.288551158Z,aggregation,full,a42d74844cf7,200,14.18993
2026-09-17T03:34:55.346442108Z,aggregation,full,a42d74844cf7,200,12.163003
2026-09-17T03:34:55.40849153Z,aggregation,full,a42d74844cf7,200,14.360829
2026-09-17T03:34:55.468014566Z,aggregation,full,a42d74844cf7,200,13.884216
2026-09-17T03:34:55.530283115Z,aggregation,full,a42d74844cf7,200,15.535635
2026-09-17T03:34:55.586374577Z,aggregation,full,a42d74844cf7,200,12.380372
2026-09-17T03:34:55.646619478Z,aggregation,full,a42d74844cf7,200,12.489895
2026-09-17T03:34:55.706259315Z,aggregation,full,a42d74844cf7,200,11.956864
2026-09-17T03:34:55.766876115Z,aggregation,full,a42d74844cf7,200,13.059317
2026-09-17T03:34:55.829520723Z,aggregation,full,a42d74844cf7,200,14.926063
2026-09-17T03:34:55.886563027Z,aggregation,full,a42d74844cf7,200,12.390685
2026-09-17T03:34:55.946796059Z,aggregation,full,a42d74844cf7,200,12.507217
2026-09-17T03:34:56.007109147Z,aggregation,full,a42d74844cf7,200,12.538418
2026-09-17T03:34:56.068086555Z,aggregation,full,a42d74844cf7,200,13.480481
2026-09-17T03:34:56.142564931Z,aggregation,full,a42d74844cf7,200,27.7804
2026-09-17T03:34:56.187828187Z,aggregation,full,a42d74844cf7,200,13.529105
2026-09-17T03:34:56.246703589Z,aggregation,full,a42d74844cf7,200,12.212619
2026-09-17T03:34:56.308054446Z,aggregation,full,a42d74844cf7,200,13.534435
2026-09-17T03:34:56.365480151Z,aggregation,full,a42d74844cf7,200,10.93034
2026-09-17T03:34:56.430642723Z,aggregation,full,a42d74844cf7,200,16.427508
2026-09-17T03:34:56.486647167Z,aggregation,full,a42d74844cf7,200,12.177745
2026-09-17T03:34:56.547427842Z,aggregation,full,a42d74844cf7,200,12.886884
2026-09-17T03:34:56.607947846Z,aggregation,full,a42d74844cf7,200,13.863792
2026-09-17T03:34:56.667722502Z,aggregation,full,a42d74844cf7,200,13.294207
2026-09-17T03:34:56.730555399Z,aggregation,full,a42d74844cf7,200,16.134742
2026-09-17T03:34:56.785996356Z,aggregation,full,a42d74844cf7,200,11.816713
2026-09-17T03:34:56.846429316Z,aggregation,full,a42d74844cf7,200,11.571451
2026-09-17T03:34:56.907590865Z,aggregation,full,a42d74844cf7,200,13.501323
2026-09-17T03:34:56.965972992Z,aggregation,full,a42d74844cf7,200,12.010656
2026-09-17T03:34:57.031090542Z,aggregation,full,a42d74844cf7,200,16.320131
2026-09-17T03:34:57.08727846Z,aggregation,full,a42d74844cf7,200,13.243581
2026-09-17T03:34:57.148239018Z,aggregation,full,a42d74844cf7,200,14.134952
2026-09-17T03:34:57.206896528Z,aggregation,full,a42d74844cf7,200,12.94591
2026-09-17T03:34:57.268111875Z,aggregation,full,a42d74844cf7,200,13.699508
2026-09-17T03:34:57.33265239Z,aggregation,full,a42d74844cf7,200,18.665682
2026-09-17T03:34:57.387175939Z,aggregation,full,a42d74844cf7,200,12.653876
2026-09-17T03:34:57.447099697Z,aggregation,full,a42d74844cf7,200,13.161588
2026-09-17T03:34:57.508892368Z,aggregation,full,a42d74844cf7,200,13.99416
2026-09-17T03:34:57.568144564Z,aggregation,full,a42d74844cf7,200,13.648865
2026-09-17T03:34:57.630800182Z,aggregation,full,a42d74844cf7,200,15.931121
2026-09-17T03:34:57.688782081Z,aggregation,full,a42d74844cf7,200,14.211518
2026-09-17T03:34:57.74859439Z,aggregation,full,a42d74844cf7,200,14.079988
2026-09-17T03:34:57.809068479Z,aggregation,full,a42d74844cf7,200,14.958186
2026-09-17T03:34:57.868522961Z,aggregation,full,a42d74844cf7,200,13.873322
2026-09-17T03:34:57.931378564Z,aggregation,full,a42d74844cf7,200,17.135822
2026-09-17T03:34:57.986788913Z,aggregation,full,a42d74844cf7,200,12.449622
2026-09-17T03:34:58.048989086Z,aggregation,full,a42d74844cf7,200,14.230498
2026-09-17T03:34:58.109729037Z,aggregation,full,a42d74844cf7,200,14.496301
2026-09-17T03:34:58.176065329Z,aggregation,full,a42d74844cf7,200,21.024393
2026-09-17T03:34:58.232826853Z,aggregation,full,a42d74844cf7,200,18.368475
2026-09-17T03:34:58.289031828Z,aggregation,full,a42d74844cf7,200,14.540568
2026-09-17T03:34:58.348380386Z,aggregation,full,a42d74844cf7,200,13.671656
2026-09-17T03:34:58.407872015Z,aggregation,full,a42d74844cf7,200,13.717534
2026-09-17T03:34:58.478003455Z,aggregation,full,a42d74844cf7,200,23.18913
2026-09-17T03:34:58.533369086Z,aggregation,full,a42d74844cf7,200,19.120352
2026-09-17T03:34:58.594564056Z,aggregation,full,a42d74844cf7,200,20.401039
2026-09-17T03:34:58.651254745Z,aggregation,full,a42d74844cf7,200,17.051857
2026-09-17T03:34:58.71250748Z,aggregation,full,a42d74844cf7,200,17.630441
2026-09-17T03:34:58.76697163Z,aggregation,full,a42d74844cf7,200,13.116903
2026-09-17T03:34:58.83451202Z,aggregation,full,a42d74844cf7,200,19.837016
2026-09-17T03:34:58.892251855Z,aggregation,full,a42d74844cf7,200,18.015376
2026-09-17T03:34:58.948067135Z,aggregation,full,a42d74844cf7,200,14.128456
2026-09-17T03:34:59.011248803Z,aggregation,full,a42d74844cf7,200,16.477002
2026-09-17T03:34:59.068684424Z,aggregation,full,a42d74844cf7,200,14.428969
2026-09-17T03:34:59.129754849Z,aggregation,full,a42d74844cf7,200,15.218029
2026-09-17T03:34:59.187174949Z,aggregation,full,a42d74844cf7,200,12.740595
2026-09-17T03:34:59.247556401Z,aggregation,full,a42d74844cf7,200,12.744563
2026-09-17T03:34:59.306279276Z,aggregation,full,a42d74844cf7,200,12.008682
2026-09-17T03:34:59.368998819Z,aggregation,full,a42d74844cf7,200,14.326889
2026-09-17T03:34:59.429098081Z,aggregation,full,a42d74844cf7,200,15.111827
2026-09-17T03:34:59.486436519Z,aggregation,full,a42d74844cf7,200,12.414429
2026-09-17T03:34:59.546570802Z,aggregation,full,a42d74844cf7,200,12.104944
2026-09-17T03:34:59.608604303Z,aggregation,full,a42d74844cf7,200,14.284364
2026-09-17T03:34:59.667205552Z,aggregation,full,a42d74844cf7,200,13.157673
2026-09-17T03:34:59.729330786Z,aggregation,full,a42d74844cf7,200,15.415285
2026-09-17T03:34:59.786550229Z,aggregation,full,a42d74844cf7,200,12.290148
2026-09-17T03:34:59.8467192Z,aggregation,full,a42d74844cf7,200,12.567381
2026-09-17T03:34:59.915527019Z,aggregation,full,a42d74844cf7,200,21.062516
2026-09-17T03:34:59.969572801Z,aggregation,full,a42d74844cf7,200,15.609894
2026-09-17T03:35:00.038430493Z,aggregation,full,a42d74844cf7,200,24.22598
2026-09-17T03:35:00.087611931Z,aggregation,full,a42d74844cf7,200,13.405864
2026-09-17T03:35:00.148942498Z,aggregation,full,a42d74844cf7,200,14.558665
2026-09-17T03:35:00.208792169Z,aggregation,full,a42d74844cf7,200,14.124984
2026-09-17T03:35:00.268594237Z,aggregation,full,a42d74844cf7,200,14.284688
2026-09-17T03:35:00.331740923Z,aggregation,full,a42d74844cf7,200,17.49687
2026-09-17T03:35:00.38944895Z,aggregation,full,a42d74844cf7,200,14.914832
2026-09-17T03:35:00.447647223Z,aggregation,full,a42d74844cf7,200,13.528779
2026-09-17T03:35:00.510300692Z,aggregation,full,a42d74844cf7,200,16.125666
2026-09-17T03:35:00.573324409Z,aggregation,full,a42d74844cf7,200,19.492986
2026-09-17T03:35:00.630674822Z,aggregation,full,a42d74844cf7,200,16.619823
2026-09-17T03:35:00.687761976Z,aggregation,full,a42d74844cf7,200,13.315619
2026-09-17T03:35:00.747745247Z,aggregation,full,a42d74844cf7,200,13.152994
2026-09-17T03:35:00.808770046Z,aggregation,full,a42d74844cf7,200,14.387487
2026-09-17T03:35:00.866825612Z,aggregation,full,a42d74844cf7,200,12.458471
2026-09-17T03:35:00.931454144Z,aggregation,full,a42d74844cf7,200,16.779887
2026-09-17T03:35:00.987496322Z,aggregation,full,a42d74844cf7,200,13.34607
2026-09-17T03:35:01.047650393Z,aggregation,full,a42d74844cf7,200,13.492579
2026-09-17T03:35:01.107383561Z,aggregation,full,a42d74844cf7,200,13.134515
2026-09-17T03:35:01.166155598Z,aggregation,full,a42d74844cf7,200,12.367673
2026-09-17T03:35:01.230480536Z,aggregation,full,a42d74844cf7,200,16.605863
2026-09-17T03:35:01.288186792Z,aggregation,full,a42d74844cf7,200,13.990079
2026-09-17T03:35:01.346350444Z,aggregation,full,a42d74844cf7,200,12.471904
2026-09-17T03:35:01.407968371Z,aggregation,full,a42d74844cf7,200,13.864019
2026-09-17T03:35:01.467679393Z,aggregation,full,a42d74844cf7,200,13.08413
2026-09-17T03:35:01.529915733Z,aggregation,full,a42d74844cf7,200,15.150514
2026-09-17T03:35:01.587918118Z,aggregation,full,a42d74844cf7,200,13.128945
2026-09-17T03:35:01.64841274Z,aggregation,full,a42d74844cf7,200,13.84412
2026-09-17T03:35:01.706455301Z,aggregation,full,a42d74844cf7,200,12.389276
2026-09-17T03:35:01.765424586Z,aggregation,full,a42d74844cf7,200,11.556169
2026-09-17T03:35:01.84058824Z,aggregation,full,a42d74844cf7,200,26.09501
2026-09-17T03:35:01.890563405Z,aggregation,full,a42d74844cf7,200,15.898178
2026-09-17T03:35:01.949338907Z,aggregation,full,a42d74844cf7,200,15.155834
2026-09-17T03:35:02.009410067Z,aggregation,full,a42d74844cf7,200,15.308678
2026-09-17T03:35:02.068449384Z,aggregation,full,a42d74844cf7,200,14.472017
2026-09-17T03:35:02.13300078Z,aggregation,full,a42d74844cf7,200,18.817179
2026-09-17T03:35:02.189424058Z,aggregation,full,a42d74844cf7,200,14.746239
2026-09-17T03:35:02.24567466Z,aggregation,full,a42d74844cf7,200,11.480015
2026-09-17T03:35:02.306634059Z,aggregation,full,a42d74844cf7,200,12.400328
2026-09-17T03:35:02.366196432Z,aggregation,full,a42d74844cf7,200,12.099938
2026-09-17T03:35:02.428648646Z,aggregation,full,a42d74844cf7,200,14.776857
2026-09-17T03:35:02.486707448Z,aggregation,full,a42d74844cf7,200,12.410122
2026-09-17T03:35:02.548031019Z,aggregation,full,a42d74844cf7,200,13.365482
2026-09-17T03:35:02.609723218Z,aggregation,full,a42d74844cf7,200,14.924778
2026-09-17T03:35:02.666722154Z,aggregation,full,a42d74844cf7,200,12.598577
2026-09-17T03:35:02.730139792Z,aggregation,full,a42d74844cf7,200,15.461119
2026-09-17T03:35:02.787709577Z,aggregation,full,a42d74844cf7,200,12.825009
2026-09-17T03:35:02.84743352Z,aggregation,full,a42d74844cf7,200,12.959531
2026-09-17T03:35:02.910088662Z,aggregation,full,a42d74844cf7,200,15.964967
2026-09-17T03:35:02.967746031Z,aggregation,full,a42d74844cf7,200,12.95287
2026-09-17T03:35:03.031263605Z,aggregation,full,a42d74844cf7,200,16.701369
2026-09-17T03:35:03.08741487Z,aggregation,full,a42d74844cf7,200,13.33177
2026-09-17T03:35:03.148429863Z,aggregation,full,a42d74844cf7,200,14.26429
2026-09-17T03:35:03.207465597Z,aggregation,full,a42d74844cf7,200,13.358597
2026-09-17T03:35:03.266874835Z,aggregation,full,a42d74844cf7,200,12.652163
2026-09-17T03:35:03.328978705Z,aggregation,full,a42d74844cf7,200,14.257793
2026-09-17T03:35:03.386877887Z,aggregation,full,a42d74844cf7,200,13.113125
2026-09-17T03:35:03.448721405Z,aggregation,full,a42d74844cf7,200,14.093515
