timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T05:31:09.2626937Z,book,scaled,348cd506525f,200,8.014247
2026-09-17T05:31:09.323981243Z,book,scaled,660681595a5e,200,9.645167
2026-09-17T05:31:09.383622218Z,book,scaled,348cd506525f,200,9.0541
2026-09-17T05:31:09.442518165Z,book,scaled,660681595a5e,200,8.387335
2026-09-17T05:31:09.502718226Z,book,scaled,a1cb37b7da6b,200,8.254098
2026-09-17T05:31:09.564070741Z,book,scaled,660681595a5e,200,9.593853
2026-09-17T05:31:09.624930966Z,book,scaled,a1cb37b7da6b,200,10.242356
2026-09-17T05:31:09.684897482Z,book,scaled,348cd506525f,200,10.185221
2026-09-17T05:31:09.742449304Z,book,scaled,a1cb37b7da6b,200,7.943738
2026-09-17T05:31:09.803312359Z,book,scaled,348cd506525f,200,9.05928
2026-09-17T05:31:09.863332106Z,book,scaled,660681595a5e,200,8.45472
2026-09-17T05:31:09.9236308Z,book,scaled,348cd506525f,200,8.547231
2026-09-17T05:31:09.982878165Z,book,scaled,660681595a5e,200,8.622171
2026-09-17T05:31:10.043823744Z,book,scaled,a1cb37b7da6b,200,9.276275
2026-09-17T05:31:10.102993409Z,book,scaled,660681595a5e,200,8.469372
2026-09-17T05:31:10.162902982Z,book,scaled,a1cb37b7da6b,200,8.292935
2026-09-17T05:31:10.224756699Z,book,scaled,348cd506525f,200,10.074095
2026-09-17T05:31:10.28371446Z,book,scaled,a1cb37b7da6b,200,9.340567
2026-09-17T05:31:10.343356687Z,book,scaled,348cd506525f,200,8.966983
2026-09-17T05:31:10.40325369Z,book,scaled,660681595a5e,200,8.356874
2026-09-17T05:31:10.464439543Z,book,scaled,348cd506525f,200,9.612465
2026-09-17T05:31:10.524688045Z,book,scaled,660681595a5e,200,9.831949
2026-09-17T05:31:10.583330777Z,book,scaled,a1cb37b7da6b,200,7.896275
2026-09-17T05:31:10.644295907Z,book,scaled,660681595a5e,200,9.396332
2026-09-17T05:31:10.704023167Z,book,scaled,a1cb37b7da6b,200,9.134744
2026-09-17T05:31:10.762593065Z,book,scaled,348cd506525f,200,7.932457
2026-09-17T05:31:10.823003229Z,book,scaled,a1cb37b7da6b,200,8.890448
2026-09-17T05:31:10.884390956Z,book,scaled,348cd506525f,200,9.638817
2026-09-17T05:31:10.943354729Z,book,scaled,660681595a5e,200,8.479762
2026-09-17T05:31:11.00416964Z,book,scaled,348cd506525f,200,9.150506
2026-09-17T05:31:11.062885706Z,book,scaled,660681595a5e,200,8.201226
2026-09-17T05:31:11.123166481Z,book,scaled,a1cb37b7da6b,200,8.60377
2026-09-17T05:31:11.182525079Z,book,scaled,660681595a5e,200,7.785258
2026-09-17T05:31:11.242484365Z,book,scaled,a1cb37b7da6b,200,8.378586
2026-09-17T05:31:11.303970288Z,book,scaled,348cd506525f,200,9.434964
2026-09-17T05:31:11.363515235Z,book,scaled,a1cb37b7da6b,200,8.728937
2026-09-17T05:31:11.423392575Z,book,scaled,348cd506525f,200,8.237427
2026-09-17T05:31:11.48356562Z,book,scaled,660681595a5e,200,9.241606
2026-09-17T05:31:11.542863047Z,book,scaled,348cd506525f,200,8.646072
2026-09-17T05:31:11.604261716Z,book,scaled,660681595a5e,200,9.624166
2026-09-17T05:31:11.662667532Z,book,scaled,a1cb37b7da6b,200,7.791448
2026-09-17T05:31:11.723335044Z,book,scaled,660681595a5e,200,9.035479
2026-09-17T05:31:11.783187132Z,book,scaled,a1cb37b7da6b,200,8.953582
2026-09-17T05:31:11.844508754Z,book,scaled,348cd506525f,200,9.548001
2026-09-17T05:31:11.905348213Z,book,scaled,a1cb37b7da6b,200,10.198292
2026-09-17T05:31:11.963399845Z,book,scaled,348cd506525f,200,8.375885
2026-09-17T05:31:12.022357075Z,book,scaled,660681595a5e,200,8.175692
2026-09-17T05:31:12.084693923Z,book,scaled,348cd506525f,200,9.682279
2026-09-17T05:31:12.143191416Z,book,scaled,660681595a5e,200,8.747511
2026-09-17T05:31:12.203425859Z,book,scaled,a1cb37b7da6b,200,8.564267
2026-09-17T05:31:12.263097296Z,book,scaled,660681595a5e,200,8.802762
2026-09-17T05:31:12.324017585Z,book,scaled,a1cb37b7da6b,200,9.102323
2026-09-17T05:31:12.384667034Z,book,scaled,348cd506525f,200,9.984579
2026-09-17T05:31:12.442569108Z,book,scaled,a1cb37b7da6b,200,8.316611
2026-09-17T05:31:12.503100127Z,book,scaled,348cd506525f,200,8.922437
2026-09-17T05:31:12.564021795Z,book,scaled,660681595a5e,200,9.250184
2026-09-17T05:31:12.623411305Z,book,scaled,348cd506525f,200,8.892245
2026-09-17T05:31:12.682794636Z,book,scaled,660681595a5e,200,8.727696
2026-09-17T05:31:12.743755936Z,book,scaled,a1cb37b7da6b,200,9.304362
2026-09-17T05:31:12.803163257Z,book,scaled,660681595a5e,200,8.577366
2026-09-17T05:31:12.86309322Z,book,scaled,a1cb37b7da6b,200,8.349032
2026-09-17T05:31:12.922916749Z,book,scaled,348cd506525f,200,8.261111
2026-09-17T05:31:12.983035816Z,book,scaled,a1cb37b7da6b,200,8.416056
2026-09-17T05:31:13.044017203Z,book,scaled,348cd506525f,200,9.35192
2026-09-17T05:31:13.104079232Z,book,scaled,660681595a5e,200,9.344145
2026-09-17T05:31:13.164053509Z,book,scaled,348cd506525f,200,9.41489
2026-09-17T05:31:13.224925453Z,book,scaled,660681595a5e,200,10.147525
2026-09-17T05:31:13.282005181Z,book,scaled,a1cb37b7da6b,200,7.399886
2026-09-17T05:31:13.343478629Z,book,scaled,660681595a5e,200,8.79099
2026-09-17T05:31:13.402766092Z,book,scaled,a1cb37b7da6b,200,8.562073
2026-09-17T05:31:13.462531698Z,book,scaled,348cd506525f,200,7.990959
2026-09-17T05:31:13.523863361Z,book,scaled,a1cb37b7da6b,200,9.376236
2026-09-17T05:31:13.5830711Z,book,scaled,348cd506525f,200,8.310209
2026-09-17T05:31:13.643891351Z,book,scaled,660681595a5e,200,9.083048
2026-09-17T05:31:13.702733766Z,book,scaled,348cd506525f,200,8.116237
2026-09-17T05:31:13.763727539Z,book,scaled,660681595a5e,200,9.239598
2026-09-17T05:31:13.823600341Z,book,scaled,a1cb37b7da6b,200,8.987191
2026-09-17T05:31:13.882708194Z,book,scaled,660681595a5e,200,8.261836
2026-09-17T05:31:13.942757936Z,book,scaled,a1cb37b7da6b,200,8.390704
2026-09-17T05:31:14.004518257Z,book,scaled,348cd506525f,200,9.836896
2026-09-17T05:31:14.06269287Z,book,scaled,a1cb37b7da6b,200,8.354582
2026-09-17T05:31:14.12316081Z,book,scaled,348cd506525f,200,8.95091
2026-09-17T05:31:14.184724468Z,book,scaled,660681595a5e,200,9.941291
2026-09-17T05:31:14.242801537Z,book,scaled,348cd506525f,200,8.528543
2026-09-17T05:31:14.30271657Z,book,scaled,660681595a5e,200,8.360743
2026-09-17T05:31:14.364052544Z,book,scaled,a1cb37b7da6b,200,9.220847
2026-09-17T05:31:14.422952968Z,book,scaled,660681595a5e,200,8.144894
2026-09-17T05:31:14.482964982Z,book,scaled,a1cb37b7da6b,200,8.099286
2026-09-17T05:31:14.543783543Z,book,scaled,348cd506525f,200,8.739037
2026-09-17T05:31:14.603669116Z,book,scaled,a1cb37b7da6b,200,8.73353
2026-09-17T05:31:14.663296542Z,book,scaled,348cd506525f,200,8.890116
2026-09-17T05:31:14.724129574Z,book,scaled,660681595a5e,200,9.369476
2026-09-17T05:31:14.7837839Z,book,scaled,348cd506525f,200,9.000183
2026-09-17T05:31:14.843251786Z,book,scaled,660681595a5e,200,8.544469
2026-09-17T05:31:14.902910902Z,book,scaled,a1cb37b7da6b,200,8.145189
2026-09-17T05:31:14.963179328Z,book,scaled,660681595a5e,200,8.532271
2026-09-17T05:31:15.024209979Z,book,scaled,a1cb37b7da6b,200,9.234893
2026-09-17T05:31:15.084171477Z,book,scaled,348cd506525f,200,9.384033
2026-09-17T05:31:15.142998844Z,book,scaled,a1cb37b7da6b,200,8.01804
2026-09-17T05:31:15.203233638Z,book,scaled,348cd506525f,200,8.210423
2026-09-17T05:31:15.264470692Z,book,scaled,660681595a5e,200,9.527073
2026-09-17T05:31:15.323709162Z,book,scaled,348cd506525f,200,8.753662
2026-09-17T05:31:15.383318051Z,book,scaled,660681595a5e,200,8.79487
2026-09-17T05:31:15.445679871Z,book,scaled,a1cb37b7da6b,200,10.746964
2026-09-17T05:31:15.503887536Z,book,scaled,660681595a5e,200,9.395328
2026-09-17T05:31:15.564723668Z,book,scaled,a1cb37b7da6b,200,10.074301
2026-09-17T05:31:15.62383634Z,book,scaled,348cd506525f,200,9.020165
2026-09-17T05:31:15.683754914Z,book,scaled,a1cb37b7da6b,200,9.342905
2026-09-17T05:31:15.743962676Z,book,scaled,348cd506525f,200,9.498124
2026-09-17T05:31:15.805029114Z,book,scaled,660681595a5e,200,10.276854
2026-09-17T05:31:15.865704516Z,book,scaled,348cd506525f,200,11.080656
2026-09-17T05:31:15.926069839Z,book,scaled,660681595a5e,200,11.670184
2026-09-17T05:31:15.984530119Z,book,scaled,a1cb37b7da6b,200,9.558638
2026-09-17T05:31:16.045181679Z,book,scaled,660681595a5e,200,10.744234
2026-09-17T05:31:16.104092549Z,book,scaled,a1cb37b7da6b,200,9.383941
2026-09-17T05:31:16.164202837Z,book,scaled,348cd506525f,200,9.193965
2026-09-17T05:31:16.223728525Z,book,scaled,a1cb37b7da6b,200,8.550964
2026-09-17T05:31:16.282869749Z,book,scaled,348cd506525f,200,8.523243
2026-09-17T05:31:16.343571143Z,book,scaled,660681595a5e,200,8.865615
2026-09-17T05:31:16.403748383Z,book,scaled,348cd506525f,200,9.241658
2026-09-17T05:31:16.463966336Z,book,scaled,660681595a5e,200,9.613642
2026-09-17T05:31:16.523678416Z,book,scaled,a1cb37b7da6b,200,9.078456
2026-09-17T05:31:16.584346099Z,book,scaled,660681595a5e,200,9.72234
2026-09-17T05:31:16.643117866Z,book,scaled,a1cb37b7da6b,200,8.987688
2026-09-17T05:31:16.703907019Z,book,scaled,348cd506525f,200,9.11755
2026-09-17T05:31:16.764708819Z,book,scaled,a1cb37b7da6b,200,9.786883
2026-09-17T05:31:16.824130511Z,book,scaled,348cd506525f,200,9.487195
2026-09-17T05:31:16.883990571Z,book,scaled,660681595a5e,200,9.173273
2026-09-17T05:31:16.945420352Z,book,scaled,348cd506525f,200,10.316267
2026-09-17T05:31:17.005300394Z,book,scaled,660681595a5e,200,9.942093
2026-09-17T05:31:17.064542004Z,book,scaled,a1cb37b7da6b,200,9.612682
2026-09-17T05:31:17.123810856Z,book,scaled,660681595a5e,200,8.693074
2026-09-17T05:31:17.184613101Z,book,scaled,a1cb37b7da6b,200,9.863233
2026-09-17T05:31:17.241993008Z,book,scaled,348cd506525f,200,7.751093
2026-09-17T05:31:17.30345558Z,book,scaled,a1cb37b7da6b,200,8.587125
2026-09-17T05:31:17.36438436Z,book,scaled,348cd506525f,200,9.515606
2026-09-17T05:31:17.424016162Z,book,scaled,660681595a5e,200,8.842089
2026-09-17T05:31:17.482605625Z,book,scaled,348cd506525f,200,8.249405
2026-09-17T05:31:17.542636376Z,book,scaled,660681595a5e,200,8.490861
2026-09-17T05:31:17.6030287Z,book,scaled,a1cb37b7da6b,200,8.709234
2026-09-17T05:31:17.663933177Z,book,scaled,660681595a5e,200,9.014703
2026-09-17T05:31:17.723776308Z,book,scaled,a1cb37b7da6b,200,9.156493
2026-09-17T05:31:17.785810826Z,book,scaled,348cd506525f,200,11.295989
2026-09-17T05:31:17.843459525Z,book,scaled,a1cb37b7da6b,200,8.751577
2026-09-17T05:31:17.904053562Z,book,scaled,348cd506525f,200,9.067377
2026-09-17T05:31:17.963871539Z,book,scaled,660681595a5e,200,9.214047
2026-09-17T05:31:18.024726652Z,book,scaled,348cd506525f,200,10.121674
2026-09-17T05:31:18.08469481Z,book,scaled,660681595a5e,200,9.478422
2026-09-17T05:31:18.144564191Z,book,scaled,a1cb37b7da6b,200,10.181328
2026-09-17T05:31:18.203380085Z,book,scaled,660681595a5e,200,9.043236
2026-09-17T05:31:18.26458001Z,book,scaled,a1cb37b7da6b,200,9.551588
2026-09-17T05:31:18.323626538Z,book,scaled,348cd506525f,200,8.665812
2026-09-17T05:31:18.381923158Z,book,scaled,a1cb37b7da6b,200,7.743433
2026-09-17T05:31:18.443129914Z,book,scaled,348cd506525f,200,8.494499
2026-09-17T05:31:18.503911204Z,book,scaled,660681595a5e,200,8.986662
2026-09-17T05:31:18.56306992Z,book,scaled,348cd506525f,200,8.520833
2026-09-17T05:31:18.623825167Z,book,scaled,660681595a5e,200,9.11062
2026-09-17T05:31:18.683762336Z,book,scaled,a1cb37b7da6b,200,9.088494
2026-09-17T05:31:18.743234127Z,book,scaled,660681595a5e,200,8.860295
2026-09-17T05:31:18.804516922Z,book,scaled,a1cb37b7da6b,200,9.690532
2026-09-17T05:31:18.86124959Z,book,scaled,348cd506525f,200,8.478849
2026-09-17T05:31:18.921902873Z,book,scaled,a1cb37b7da6b,200,9.069117
2026-09-17T05:31:18.981947394Z,book,scaled,348cd506525f,200,8.557034
2026-09-17T05:31:19.042308076Z,book,scaled,660681595a5e,200,8.726166
2026-09-17T05:31:19.102034666Z,book,scaled,348cd506525f,200,9.118101
2026-09-17T05:31:19.161954031Z,book,scaled,660681595a5e,200,9.141272
2026-09-17T05:31:19.221777388Z,book,scaled,a1cb37b7da6b,200,9.031473
2026-09-17T05:31:19.280655237Z,book,scaled,660681595a5e,200,8.090985
2026-09-17T05:31:19.34166551Z,book,scaled,a1cb37b7da6b,200,8.225184
2026-09-17T05:31:19.403307344Z,book,scaled,348cd506525f,200,9.791774
2026-09-17T05:31:19.462151854Z,book,scaled,a1cb37b7da6b,200,9.27535
2026-09-17T05:31:19.521448283Z,book,scaled,348cd506525f,200,8.503051
2026-09-17T05:31:19.582800938Z,book,scaled,660681595a5e,200,9.333974
2026-09-17T05:31:19.6430074Z,book,scaled,348cd506525f,200,9.630151
2026-09-17T05:31:19.702893013Z,book,scaled,660681595a5e,200,9.26615
2026-09-17T05:31:19.762973482Z,book,scaled,a1cb37b7da6b,200,9.537432
2026-09-17T05:31:19.822377838Z,book,scaled,660681595a5e,200,8.884276
2026-09-17T05:31:19.881740866Z,book,scaled,a1cb37b7da6b,200,8.510902
2026-09-17T05:31:19.942334164Z,book,scaled,348cd506525f,200,8.882566
2026-09-17T05:31:20.000970427Z,book,scaled,a1cb37b7da6b,200,7.922035
2026-09-17T05:31:20.06245051Z,book,scaled,348cd506525f,200,9.663205
2026-09-17T05:31:20.122507194Z,book,scaled,660681595a5e,200,9.449392
2026-09-17T05:31:20.181633677Z,book,scaled,348cd506525f,200,8.48367
2026-09-17T05:31:20.243297432Z,book,scaled,660681595a5e,200,9.942283
2026-09-17T05:31:20.301128097Z,book,scaled,a1cb37b7da6b,200,8.172745
2026-09-17T05:31:20.361793434Z,book,scaled,660681595a5e,200,9.036676
2026-09-17T05:31:20.423821232Z,book,scaled,a1cb37b7da6b,200,10.489786
2026-09-17T05:31:20.481391197Z,book,scaled,348cd506525f,200,7.984408
2026-09-17T05:31:20.541083175Z,book,scaled,a1cb37b7da6b,200,7.901651
2026-09-17T05:31:20.602745268Z,book,scaled,348cd506525f,200,9.939862
2026-09-17T05:31:20.661949046Z,book,scaled,660681595a5e,200,8.721465
2026-09-17T05:31:20.722242721Z,book,scaled,348cd506525f,200,8.669927
2026-09-17T05:31:20.781739216Z,book,scaled,660681595a5e,200,8.729224
2026-09-17T05:31:20.842013072Z,book,scaled,a1cb37b7da6b,200,8.604838
2026-09-17T05:31:20.901979817Z,book,scaled,660681595a5e,200,9.138541
2026-09-17T05:31:20.962244241Z,book,scaled,a1cb37b7da6b,200,8.735074
2026-09-17T05:31:21.020943166Z,book,scaled,348cd506525f,200,8.000209
2026-09-17T05:31:21.081268464Z,book,scaled,a1cb37b7da6b,200,8.573286
2026-09-17T05:31:21.14250707Z,book,scaled,348cd506525f,200,9.465093
2026-09-17T05:31:21.20191588Z,book,scaled,660681595a5e,200,8.51656
2026-09-17T05:31:21.260630497Z,book,scaled,348cd506525f,200,7.86078
2026-09-17T05:31:21.323901777Z,book,scaled,660681595a5e,200,10.727098
2026-09-17T05:31:21.382743835Z,book,scaled,a1cb37b7da6b,200,9.208325
2026-09-17T05:31:21.443155549Z,book,scaled,660681595a5e,200,9.706097
2026-09-17T05:31:21.50179101Z,book,scaled,a1cb37b7da6b,200,8.987302
2026-09-17T05:31:21.562746407Z,book,scaled,348cd506525f,200,9.936792
2026-09-17T05:31:21.622058732Z,book,scaled,a1cb37b7da6b,200,8.67202
2026-09-17T05:31:21.681546028Z,book,scaled,348cd506525f,200,8.48642
2026-09-17T05:31:21.742382378Z,book,scaled,660681595a5e,200,9.11078
2026-09-17T05:31:21.803232618Z,book,scaled,348cd506525f,200,9.798303
2026-09-17T05:31:21.862689662Z,book,scaled,660681595a5e,200,9.872058
2026-09-17T05:31:21.921883023Z,book,scaled,a1cb37b7da6b,200,8.583522
2026-09-17T05:31:21.982304987Z,book,scaled,660681595a5e,200,9.278649
2026-09-17T05:31:22.042700314Z,book,scaled,a1cb37b7da6b,200,9.661044
2026-09-17T05:31:22.105241995Z,book,scaled,348cd506525f,200,11.421577
2026-09-17T05:31:22.161902599Z,book,scaled,a1cb37b7da6b,200,8.844212
2026-09-17T05:31:22.221673221Z,book,scaled,348cd506525f,200,9.085156
2026-09-17T05:31:22.282720586Z,book,scaled,660681595a5e,200,9.473333
2026-09-17T05:31:22.341466964Z,book,scaled,348cd506525f,200,8.111966
2026-09-17T05:31:22.40255543Z,book,scaled,660681595a5e,200,9.412079
2026-09-17T05:31:22.461542693Z,book,scaled,a1cb37b7da6b,200,8.401123
2026-09-17T05:31:22.521632707Z,book,scaled,660681595a5e,200,8.516042
2026-09-17T05:31:22.581382659Z,book,scaled,a1cb37b7da6b,200,8.061484
2026-09-17T05:31:22.642161955Z,book,scaled,348cd506525f,200,9.203924
2026-09-17T05:31:22.702172023Z,book,scaled,a1cb37b7da6b,200,9.12
2026-09-17T05:31:22.761290395Z,book,scaled,348cd506525f,200,8.599038
2026-09-17T05:31:22.821047856Z,book,scaled,660681595a5e,200,8.214963
2026-09-17T05:31:22.880685892Z,book,scaled,348cd506525f,200,8.110105
2026-09-17T05:31:22.941411717Z,book,scaled,660681595a5e,200,8.111197
2026-09-17T05:31:23.002344363Z,book,scaled,a1cb37b7da6b,200,9.302792
2026-09-17T05:31:23.063894017Z,book,scaled,660681595a5e,200,10.949317
2026-09-17T05:31:23.121566719Z,book,scaled,a1cb37b7da6b,200,8.248865
2026-09-17T05:31:23.182042237Z,book,scaled,348cd506525f,200,8.709295
2026-09-17T05:31:23.241033059Z,book,scaled,a1cb37b7da6b,200,8.49413
2026-09-17T05:31:23.302119516Z,book,scaled,348cd506525f,200,9.509354
2026-09-17T05:31:23.3611907Z,book,scaled,660681595a5e,200,8.594222
2026-09-17T05:31:23.421599839Z,book,scaled,348cd506525f,200,9.000913
2026-09-17T05:31:23.482980503Z,book,scaled,660681595a5e,200,9.691018
2026-09-17T05:31:23.542756497Z,book,scaled,a1cb37b7da6b,200,9.176303
2026-09-17T05:31:23.602979209Z,book,scaled,660681595a5e,200,10.378741
2026-09-17T05:31:23.662494585Z,book,scaled,a1cb37b7da6b,200,8.845173
2026-09-17T05:31:23.72261966Z,book,scaled,348cd506525f,200,9.468351
2026-09-17T05:31:23.788119678Z,book,scaled,a1cb37b7da6b,200,14.413226
2026-09-17T05:31:23.842337968Z,book,scaled,348cd506525f,200,9.355596
2026-09-17T05:31:23.904685375Z,book,scaled,660681595a5e,200,11.214314
2026-09-17T05:31:23.963685068Z,book,scaled,348cd506525f,200,10.272652
2026-09-17T05:31:24.021848136Z,book,scaled,660681595a5e,200,8.402471
2026-09-17T05:31:24.083164711Z,book,scaled,a1cb37b7da6b,200,9.775026
2026-09-17T05:31:24.142825016Z,book,scaled,660681595a5e,200,9.75927
2026-09-17T05:31:24.202546207Z,book,scaled,a1cb37b7da6b,200,8.976501
2026-09-17T05:31:24.262187811Z,book,scaled,348cd506525f,200,8.827732
2026-09-17T05:31:24.322143586Z,book,scaled,a1cb37b7da6b,200,8.990043
2026-09-17T05:31:24.382127222Z,book,scaled,348cd506525f,200,9.409538
2026-09-17T05:31:24.44306819Z,book,scaled,660681595a5e,200,10.462716
2026-09-17T05:31:24.501246931Z,book,scaled,348cd506525f,200,8.629129
2026-09-17T05:31:24.562618095Z,book,scaled,660681595a5e,200,9.706382
2026-09-17T05:31:24.622602233Z,book,scaled,a1cb37b7da6b,200,9.367146
2026-09-17T05:31:24.682258078Z,book,scaled,660681595a5e,200,8.843583
2026-09-17T05:31:24.741795776Z,book,scaled,a1cb37b7da6b,200,8.762988
2026-09-17T05:31:24.803592289Z,book,scaled,348cd506525f,200,10.140495
2026-09-17T05:31:24.86160539Z,book,scaled,a1cb37b7da6b,200,8.439353
2026-09-17T05:31:24.922933541Z,book,scaled,348cd506525f,200,9.686698
2026-09-17T05:31:24.982913468Z,book,scaled,660681595a5e,200,9.55279
2026-09-17T05:31:25.042559314Z,book,scaled,348cd506525f,200,9.099189
2026-09-17T05:31:25.103266427Z,book,scaled,660681595a5e,200,10.158527
2026-09-17T05:31:25.160883192Z,book,scaled,a1cb37b7da6b,200,8.064403
2026-09-17T05:31:25.223717679Z,book,scaled,660681595a5e,200,9.970853
2026-09-17T05:31:25.281999599Z,book,scaled,a1cb37b7da6b,200,8.755398
2026-09-17T05:31:25.343113725Z,book,scaled,348cd506525f,200,9.511095
2026-09-17T05:31:25.402838246Z,book,scaled,a1cb37b7da6b,200,9.829785
2026-09-17T05:31:25.463200203Z,book,scaled,348cd506525f,200,9.682752
2026-09-17T05:31:25.522028671Z,book,scaled,660681595a5e,200,8.583776
2026-09-17T05:31:25.581607231Z,book,scaled,348cd506525f,200,9.11364
2026-09-17T05:31:25.642683306Z,book,scaled,660681595a5e,200,9.385046
2026-09-17T05:31:25.702136071Z,book,scaled,a1cb37b7da6b,200,8.884886
2026-09-17T05:31:25.760867417Z,book,scaled,660681595a5e,200,7.836309
2026-09-17T05:31:25.821790993Z,book,scaled,a1cb37b7da6b,200,9.175578
2026-09-17T05:31:25.882034435Z,book,scaled,348cd506525f,200,8.509492
2026-09-17T05:31:25.941988121Z,book,scaled,a1cb37b7da6b,200,8.63014
2026-09-17T05:31:26.001448619Z,book,scaled,348cd506525f,200,7.993104
2026-09-17T05:31:26.062829079Z,book,scaled,660681595a5e,200,9.194099
2026-09-17T05:31:26.121971792Z,book,scaled,348cd506525f,200,8.462249
2026-09-17T05:31:26.181733014Z,book,scaled,660681595a5e,200,8.714445
2026-09-17T05:31:26.242125265Z,book,scaled,a1cb37b7da6b,200,8.698483
2026-09-17T05:31:26.301868818Z,book,scaled,660681595a5e,200,8.893446
2026-09-17T05:31:26.360923475Z,book,scaled,a1cb37b7da6b,200,8.32787
2026-09-17T05:31:26.422067189Z,book,scaled,348cd506525f,200,9.320549
2026-09-17T05:31:26.481181685Z,book,scaled,a1cb37b7da6b,200,8.538082
2026-09-17T05:31:26.5410411Z,book,scaled,348cd506525f,200,8.2482
2026-09-17T05:31:26.601122667Z,book,scaled,660681595a5e,200,8.306409
2026-09-17T05:31:26.661633377Z,book,scaled,348cd506525f,200,8.420089
2026-09-17T05:31:26.723190414Z,book,scaled,660681595a5e,200,9.713937
2026-09-17T05:31:26.781732049Z,book,scaled,a1cb37b7da6b,200,8.942669
2026-09-17T05:31:26.843975269Z,book,scaled,660681595a5e,200,10.616646
2026-09-17T05:31:26.901312687Z,book,scaled,a1cb37b7da6b,200,8.648589
2026-09-17T05:31:26.961495277Z,book,scaled,348cd506525f,200,8.491111
2026-09-17T05:31:27.022324497Z,book,scaled,a1cb37b7da6b,200,8.997528
2026-09-17T05:31:27.083959818Z,book,scaled,348cd506525f,200,10.956656
2026-09-17T05:31:27.140941704Z,book,scaled,660681595a5e,200,8.367793
2026-09-17T05:31:27.202152829Z,book,scaled,348cd506525f,200,9.257249
2026-09-17T05:31:27.261539036Z,book,scaled,660681595a5e,200,8.760448
2026-09-17T05:31:27.323841419Z,book,scaled,a1cb37b7da6b,200,10.54115
2026-09-17T05:31:27.382034453Z,book,scaled,660681595a5e,200,8.660931
2026-09-17T05:31:27.442487039Z,book,scaled,a1cb37b7da6b,200,8.94809
2026-09-17T05:31:27.502046308Z,book,scaled,348cd506525f,200,9.018532
2026-09-17T05:31:27.560433939Z,book,scaled,a1cb37b7da6b,200,7.809602
2026-09-17T05:31:27.622388766Z,book,scaled,348cd506525f,200,9.289922
2026-09-17T05:31:27.682483799Z,book,scaled,660681595a5e,200,9.496614
2026-09-17T05:31:27.741889248Z,book,scaled,348cd506525f,200,8.560143
2026-09-17T05:31:27.802497001Z,book,scaled,660681595a5e,200,9.077593
2026-09-17T05:31:27.862412217Z,book,scaled,a1cb37b7da6b,200,9.241198
2026-09-17T05:31:27.922947158Z,book,scaled,660681595a5e,200,9.855456
2026-09-17T05:31:27.981865646Z,book,scaled,a1cb37b7da6b,200,8.31517
2026-09-17T05:31:28.042220617Z,book,scaled,348cd506525f,200,9.324693
2026-09-17T05:31:28.101350077Z,book,scaled,a1cb37b7da6b,200,8.217203
2026-09-17T05:31:28.161766222Z,book,scaled,348cd506525f,200,8.613066
2026-09-17T05:31:28.222549346Z,book,scaled,660681595a5e,200,9.02812
2026-09-17T05:31:28.281392914Z,book,scaled,348cd506525f,200,8.309969
2026-09-17T05:31:28.3416973Z,book,scaled,660681595a5e,200,8.557363
2026-09-17T05:31:28.40116512Z,book,scaled,a1cb37b7da6b,200,7.961653
2026-09-17T05:31:28.462642176Z,book,scaled,660681595a5e,200,9.858878
2026-09-17T05:31:28.521449671Z,book,scaled,a1cb37b7da6b,200,8.093495
2026-09-17T05:31:28.581150322Z,book,scaled,348cd506525f,200,8.059857
2026-09-17T05:31:28.641216256Z,book,scaled,a1cb37b7da6b,200,8.356036
2026-09-17T05:31:28.702171296Z,book,scaled,348cd506525f,200,9.022509
2026-09-17T05:31:28.761202154Z,book,scaled,660681595a5e,200,8.400359
2026-09-17T05:31:28.821935041Z,book,scaled,348cd506525f,200,9.104394
2026-09-17T05:31:28.883281927Z,book,scaled,660681595a5e,200,10.550466
2026-09-17T05:31:28.942738576Z,book,scaled,a1cb37b7da6b,200,9.529636
2026-09-17T05:31:29.001670211Z,book,scaled,660681595a5e,200,8.409404
2026-09-17T05:31:29.063039501Z,book,scaled,a1cb37b7da6b,200,9.617827
2026-09-17T05:31:29.126546244Z,book,scaled,348cd506525f,200,12.867636
2026-09-17T05:31:29.18368935Z,book,scaled,a1cb37b7da6b,200,10.389146
2026-09-17T05:31:29.243598724Z,book,scaled,348cd506525f,200,10.316271
2026-09-17T05:31:29.3013523Z,book,scaled,660681595a5e,200,8.184715
2026-09-17T05:31:29.361493498Z,book,scaled,348cd506525f,200,8.469498
2026-09-17T05:31:29.421408173Z,book,scaled,660681595a5e,200,8.313414
2026-09-17T05:31:29.482324917Z,book,scaled,a1cb37b7da6b,200,9.199586
2026-09-17T05:31:29.542136239Z,book,scaled,660681595a5e,200,9.20419
2026-09-17T05:31:29.601670268Z,book,scaled,a1cb37b7da6b,200,8.758371
2026-09-17T05:31:29.662772539Z,book,scaled,348cd506525f,200,9.328729
2026-09-17T05:31:29.722154169Z,book,scaled,a1cb37b7da6b,200,8.804364
2026-09-17T05:31:29.781137743Z,book,scaled,348cd506525f,200,8.459682
2026-09-17T05:31:29.841636196Z,book,scaled,660681595a5e,200,8.87844
2026-09-17T05:31:29.90240479Z,book,scaled,348cd506525f,200,8.96827
2026-09-17T05:31:29.96232635Z,book,scaled,660681595a5e,200,8.97326
