timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T05:30:44.8949249Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,2.3929,7.940000000000509,111104000,1437601792,18
2026-09-17T05:30:44.9944714Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.3783,7.930000000000291,1572864000,8913268736,132
2026-09-17T05:30:52.2455377Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,3.1486,7.93999999999869,146956288,781672448,11
2026-09-17T05:30:52.3440778Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,3.2746,7.93999999999869,147623936,800616448,11
2026-09-17T05:30:52.4445844Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,3.1407,7.959999999999127,146477056,785408000,11
2026-09-17T05:30:52.5450750Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.970000000001164,39129088,994574336,9
2026-09-17T05:30:52.6534788Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1256,7.960000000000946,27267072,178855936,1
2026-09-17T05:30:52.6534788Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.960000000000946,7208960,178950144,1
2026-09-17T05:30:52.6534788Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.960000000000946,6217728,178954240,1
2026-09-17T05:30:52.6534788Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.960000000000946,18132992,182177792,1
2026-09-17T05:30:52.6534788Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.960000000000946,9453568,178921472,1
2026-09-17T05:30:52.6534788Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.960000000000946,8007680,180576256,1
2026-09-17T05:30:52.6534788Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.960000000000946,7081984,180494336,1
2026-09-17T05:30:52.6534788Z,ca43277e8356,book-reviews-a4-db-1,63947,1213951,postgres,0.6281,7.960000000000946,18149376,182824960,1
2026-09-17T05:30:52.6534788Z,ca43277e8356,book-reviews-a4-db-1,66903,1265377,postgres,0.6281,7.960000000000946,17121280,182108160,1
2026-09-17T05:30:52.6534788Z,ca43277e8356,book-reviews-a4-db-1,70286,1325452,postgres,0.5025,7.960000000000946,16953344,182075392,1
2026-09-17T05:30:52.7602230Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.5025,7.959999999999127,18509824,49758208,6
2026-09-17T05:30:52.8608050Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,2.5126,7.959999999999127,111104000,1437601792,18
2026-09-17T05:30:52.9698361Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6266,7.979999999999563,1572864000,8913268736,132
2026-09-17T05:31:00.2358726Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,3.2541,7.990000000001601,146948096,781672448,11
2026-09-17T05:31:00.3309574Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,3.1289,7.989999999999782,147623936,800616448,11
2026-09-17T05:31:00.4299385Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,3.0075,7.979999999999563,146477056,785408000,11
2026-09-17T05:31:00.5364578Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.989999999999782,39129088,994574336,9
2026-09-17T05:31:00.6481588Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8,27267072,178855936,1
2026-09-17T05:31:00.6481588Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8,7208960,178950144,1
2026-09-17T05:31:00.6481588Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8,6217728,178954240,1
2026-09-17T05:31:00.6481588Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.5,8,18132992,182177792,1
2026-09-17T05:31:00.6481588Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8,9453568,178921472,1
2026-09-17T05:31:00.6481588Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8,8007680,180576256,1
2026-09-17T05:31:00.6481588Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8,7081984,180494336,1
2026-09-17T05:31:00.6481588Z,ca43277e8356,book-reviews-a4-db-1,63947,1213951,postgres,0.5,8,18149376,182824960,1
2026-09-17T05:31:00.6481588Z,ca43277e8356,book-reviews-a4-db-1,66903,1265377,postgres,0.5,8,17121280,182108160,1
2026-09-17T05:31:00.6481588Z,ca43277e8356,book-reviews-a4-db-1,70286,1325452,postgres,0,8,16953344,182075392,1
2026-09-17T05:31:00.7612614Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.625,8,18771968,49758208,6
2026-09-17T05:31:00.8621932Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,2.5,8,111104000,1437601792,18
2026-09-17T05:31:00.9673526Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6258,7.989999999999782,1572864000,8913268736,132
2026-09-17T05:31:07.3900945Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,3.0769,7.149999999999636,146948096,781672448,11
2026-09-17T05:31:07.4840063Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,3.352,7.1600000000016735,147210240,800616448,11
2026-09-17T05:31:07.5810768Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,3.2168,7.149999999999636,146477056,785408000,11
2026-09-17T05:31:07.6766196Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.139999999999418,39129088,994574336,9
2026-09-17T05:31:07.7863677Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.139999999999418,27267072,178855936,1
2026-09-17T05:31:07.7863677Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.139999999999418,7208960,178950144,1
2026-09-17T05:31:07.7863677Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.139999999999418,6217728,178954240,1
2026-09-17T05:31:07.7863677Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.4202,7.139999999999418,18132992,182177792,1
2026-09-17T05:31:07.7863677Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.139999999999418,9453568,178921472,1
2026-09-17T05:31:07.7863677Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.139999999999418,8007680,180576256,1
2026-09-17T05:31:07.7863677Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.139999999999418,7081984,180494336,1
2026-09-17T05:31:07.7863677Z,ca43277e8356,book-reviews-a4-db-1,63947,1213951,postgres,0.5602,7.139999999999418,18149376,182824960,1
2026-09-17T05:31:07.7863677Z,ca43277e8356,book-reviews-a4-db-1,66903,1265377,postgres,0.5602,7.139999999999418,17121280,182108160,1
2026-09-17T05:31:07.7863677Z,ca43277e8356,book-reviews-a4-db-1,70286,1325452,postgres,0.1401,7.139999999999418,16953344,182075392,1
2026-09-17T05:31:07.8965768Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4202,7.140000000001237,18771968,49758208,6
2026-09-17T05:31:07.9968159Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,2.521,7.139999999999418,112152576,1437601792,18
2026-09-17T05:31:08.1246170Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.5594,7.149999999999636,1572864000,8913268736,132
2026-09-17T05:31:15.3758843Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,3.2541,7.989999999999782,146808832,781672448,11
2026-09-17T05:31:15.4740038Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,2.8786,7.989999999999782,147210240,800616448,11
2026-09-17T05:31:15.5757221Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,3.1289,7.990000000001601,146477056,785408000,11
2026-09-17T05:31:15.6786880Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.125,8,39129088,994574336,9
2026-09-17T05:31:15.7855062Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8,27267072,178855936,1
2026-09-17T05:31:15.7855062Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8,7208960,178950144,1
2026-09-17T05:31:15.7855062Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8,6217728,178954240,1
2026-09-17T05:31:15.7855062Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8,18132992,182177792,1
2026-09-17T05:31:15.7855062Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8,9453568,178921472,1
2026-09-17T05:31:15.7855062Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8,8007680,180576256,1
2026-09-17T05:31:15.7855062Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8,7081984,180494336,1
2026-09-17T05:31:15.7855062Z,ca43277e8356,book-reviews-a4-db-1,63947,1213951,postgres,0.625,8,18149376,182824960,1
2026-09-17T05:31:15.7855062Z,ca43277e8356,book-reviews-a4-db-1,66903,1265377,postgres,0.5,8,17121280,182108160,1
2026-09-17T05:31:15.7855062Z,ca43277e8356,book-reviews-a4-db-1,70286,1325452,postgres,0.375,8,16953344,182075392,1
2026-09-17T05:31:15.9052010Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.6242,8.0099999999984,18771968,49758208,6
2026-09-17T05:31:16.0112846Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,2.4969,8.010000000000218,112283648,1437601792,18
2026-09-17T05:31:16.1162327Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.625,8,1572864000,8913268736,132
2026-09-17T05:31:23.3808016Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,3.125,8,146808832,781672448,11
2026-09-17T05:31:23.4832265Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,3.125,8,147210240,800616448,11
2026-09-17T05:31:23.5859445Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,2.9925,8.019999999998618,146477056,785408000,11
2026-09-17T05:31:23.6845353Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.010000000000218,39129088,994574336,9
2026-09-17T05:31:23.7946432Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.010000000000218,27267072,178855936,1
2026-09-17T05:31:23.7946432Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.010000000000218,7208960,178950144,1
2026-09-17T05:31:23.7946432Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.010000000000218,6217728,178954240,1
2026-09-17T05:31:23.7946432Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.010000000000218,18132992,182177792,1
2026-09-17T05:31:23.7946432Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.010000000000218,9453568,178921472,1
2026-09-17T05:31:23.7946432Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.010000000000218,8007680,180576256,1
2026-09-17T05:31:23.7946432Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.010000000000218,7081984,180494336,1
2026-09-17T05:31:23.7946432Z,ca43277e8356,book-reviews-a4-db-1,63947,1213951,postgres,0.4994,8.010000000000218,18149376,182796288,1
2026-09-17T05:31:23.7946432Z,ca43277e8356,book-reviews-a4-db-1,66903,1265377,postgres,0.6242,8.010000000000218,17121280,182108160,1
2026-09-17T05:31:23.7946432Z,ca43277e8356,book-reviews-a4-db-1,70286,1325452,postgres,0.6242,8.010000000000218,16953344,182075392,1
2026-09-17T05:31:23.9015586Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.5006,7.990000000001601,18903040,49758208,6
2026-09-17T05:31:24.0117553Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,2.625,8,112283648,1437601792,18
2026-09-17T05:31:24.1139998Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.5,8,1572864000,8913268736,132
2026-09-17T05:31:31.3793623Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,3.125,8,146808832,781672448,11
2026-09-17T05:31:31.4727919Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,3.375,8,147075072,800616448,11
2026-09-17T05:31:31.5754334Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,3.1289,7.989999999999782,146477056,785408000,11
2026-09-17T05:31:31.6751926Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.989999999999782,39129088,994574336,9
2026-09-17T05:31:31.7870580Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1252,7.989999999999782,27267072,178855936,1
2026-09-17T05:31:31.7870580Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.989999999999782,7208960,178950144,1
2026-09-17T05:31:31.7870580Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.989999999999782,6217728,178954240,1
2026-09-17T05:31:31.7870580Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.989999999999782,18132992,182177792,1
2026-09-17T05:31:31.7870580Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.989999999999782,9453568,178921472,1
2026-09-17T05:31:31.7870580Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.989999999999782,8007680,180576256,1
2026-09-17T05:31:31.7870580Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.989999999999782,7081984,180494336,1
2026-09-17T05:31:31.7870580Z,ca43277e8356,book-reviews-a4-db-1,63947,1213951,postgres,0.5006,7.989999999999782,18149376,182824960,1
2026-09-17T05:31:31.7870580Z,ca43277e8356,book-reviews-a4-db-1,66903,1265377,postgres,0.5006,7.989999999999782,17121280,182108160,1
2026-09-17T05:31:31.7870580Z,ca43277e8356,book-reviews-a4-db-1,70286,1325452,postgres,0.5006,7.989999999999782,16953344,182075392,1
2026-09-17T05:31:31.8936392Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,1,8,19951616,53952512,6
2026-09-17T05:31:31.9961682Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,2.378,7.989999999999782,112283648,1437601792,18
2026-09-17T05:31:32.1018784Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6258,7.989999999999782,1572864000,8913268736,132
2026-09-17T05:31:39.3581766Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,3.1328,7.979999999999563,146939904,781672448,11
2026-09-17T05:31:39.4561048Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,3.0075,7.979999999999563,147206144,800616448,11
2026-09-17T05:31:39.5586135Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,3.1328,7.980000000001382,146477056,785408000,11
2026-09-17T05:31:39.6646318Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.989999999999782,39129088,994574336,9
2026-09-17T05:31:39.7723727Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.989999999999782,27267072,178855936,1
2026-09-17T05:31:39.7723727Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.989999999999782,7208960,178950144,1
2026-09-17T05:31:39.7723727Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.989999999999782,6217728,178954240,1
2026-09-17T05:31:39.7723727Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.989999999999782,18132992,182177792,1
2026-09-17T05:31:39.7723727Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.989999999999782,9453568,178921472,1
2026-09-17T05:31:39.7723727Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.989999999999782,8007680,180576256,1
2026-09-17T05:31:39.7723727Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.989999999999782,7081984,180494336,1
2026-09-17T05:31:39.7723727Z,ca43277e8356,book-reviews-a4-db-1,63947,1213951,postgres,0.6258,7.989999999999782,18149376,182824960,1
2026-09-17T05:31:39.7723727Z,ca43277e8356,book-reviews-a4-db-1,66903,1265377,postgres,0.5006,7.989999999999782,17121280,182108160,1
2026-09-17T05:31:39.7723727Z,ca43277e8356,book-reviews-a4-db-1,70286,1325452,postgres,0.5006,7.989999999999782,16953344,182075392,1
2026-09-17T05:31:39.8772810Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3759,7.979999999999563,19951616,53952512,6
2026-09-17T05:31:39.9758912Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,2.5063,7.980000000001382,112283648,1437601792,18
2026-09-17T05:31:40.0798923Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6266,7.979999999999563,1572864000,8913268736,132
2026-09-17T05:31:46.3990219Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,3.125,7.040000000000873,147070976,781672448,11
2026-09-17T05:31:46.4920171Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,3.125,7.039999999999054,147206144,800616448,11
2026-09-17T05:31:46.5906433Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,3.1294,7.029999999998836,146477056,785408000,11
2026-09-17T05:31:46.6886917Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.020000000000437,39129088,994574336,9
2026-09-17T05:31:46.8088814Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.030000000000655,27267072,178855936,1
2026-09-17T05:31:46.8088814Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.030000000000655,7208960,178950144,1
2026-09-17T05:31:46.8088814Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.030000000000655,6217728,178954240,1
2026-09-17T05:31:46.8088814Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.030000000000655,18132992,182177792,1
2026-09-17T05:31:46.8088814Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.030000000000655,9453568,178921472,1
2026-09-17T05:31:46.8088814Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.030000000000655,8007680,180576256,1
2026-09-17T05:31:46.8088814Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.030000000000655,7081984,180494336,1
2026-09-17T05:31:46.8088814Z,ca43277e8356,book-reviews-a4-db-1,63947,1213951,postgres,0.4267,7.030000000000655,18149376,182824960,1
2026-09-17T05:31:46.8088814Z,ca43277e8356,book-reviews-a4-db-1,66903,1265377,postgres,0.569,7.030000000000655,17121280,182108160,1
2026-09-17T05:31:46.8088814Z,ca43277e8356,book-reviews-a4-db-1,70286,1325452,postgres,0.569,7.030000000000655,16953344,182075392,1
