timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T02:10:35.5290863Z,ca43277e8356,book-reviews-a4-db-1,2.64,49.64MiB / 15.17GiB,0.32,7,7
2026-09-17T02:10:35.5290863Z,87235cf2e925,book-reviews-a4-redis-1,0.27,8.613MiB / 192MiB,4.49,6,6
2026-09-17T02:10:35.5290863Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,113.6MiB / 15.17GiB,0.73,17,17
2026-09-17T02:10:35.5290863Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.62,1.437GiB / 1.5GiB,95.80,125,125
2026-09-17T02:10:43.0316662Z,a42d74844cf7,book-reviews-a4-web-1,0.69,112.5MiB / 15.17GiB,0.72,10,10
2026-09-17T02:10:43.0316662Z,69b93e454d61,book-reviews-a4-static-1,3.09,24.94MiB / 15.17GiB,0.16,9,9
2026-09-17T02:10:43.0316662Z,ca43277e8356,book-reviews-a4-db-1,3.13,49.23MiB / 15.17GiB,0.32,7,7
2026-09-17T02:10:43.0316662Z,87235cf2e925,book-reviews-a4-redis-1,0.29,8.617MiB / 192MiB,4.49,6,6
2026-09-17T02:10:43.0316662Z,9848c97527b3,book-reviews-a4-traefik-1,0.12,113.7MiB / 15.17GiB,0.73,17,17
2026-09-17T02:10:43.0316662Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.91,1.437GiB / 1.5GiB,95.82,125,125
2026-09-17T02:10:50.8952833Z,a42d74844cf7,book-reviews-a4-web-1,3.97,113.2MiB / 15.17GiB,0.73,10,10
2026-09-17T02:10:50.8952833Z,69b93e454d61,book-reviews-a4-static-1,0.02,23.75MiB / 15.17GiB,0.15,9,9
2026-09-17T02:10:50.8952833Z,ca43277e8356,book-reviews-a4-db-1,3.27,49.88MiB / 15.17GiB,0.32,7,7
2026-09-17T02:10:50.8952833Z,87235cf2e925,book-reviews-a4-redis-1,0.32,7.879MiB / 192MiB,4.10,6,6
2026-09-17T02:10:50.8952833Z,9848c97527b3,book-reviews-a4-traefik-1,0.05,113.6MiB / 15.17GiB,0.73,23,17
2026-09-17T02:10:50.8952833Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.95,1.438GiB / 1.5GiB,95.84,125,125
2026-09-17T02:10:59.0298731Z,a42d74844cf7,book-reviews-a4-web-1,0.01,112.6MiB / 15.17GiB,0.72,16,10
2026-09-17T02:10:59.0298731Z,69b93e454d61,book-reviews-a4-static-1,0.03,24.24MiB / 15.17GiB,0.16,9,9
2026-09-17T02:10:59.0298731Z,ca43277e8356,book-reviews-a4-db-1,3.38,49.23MiB / 15.17GiB,0.32,7,7
2026-09-17T02:10:59.0298731Z,87235cf2e925,book-reviews-a4-redis-1,0.28,8.418MiB / 192MiB,4.38,6,6
2026-09-17T02:10:59.0298731Z,9848c97527b3,book-reviews-a4-traefik-1,0.07,114.3MiB / 15.17GiB,0.74,17,17
2026-09-17T02:10:59.0298731Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.83,1.437GiB / 1.5GiB,95.83,125,125
2026-09-17T02:11:06.9916214Z,a42d74844cf7,book-reviews-a4-web-1,0.43,112.6MiB / 15.17GiB,0.72,10,10
2026-09-17T02:11:06.9916214Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.53MiB / 15.17GiB,0.16,9,9
2026-09-17T02:11:06.9916214Z,ca43277e8356,book-reviews-a4-db-1,0.03,49.25MiB / 15.17GiB,0.32,7,7
2026-09-17T02:11:06.9916214Z,87235cf2e925,book-reviews-a4-redis-1,2.98,8.543MiB / 192MiB,4.45,6,6
2026-09-17T02:11:06.9916214Z,9848c97527b3,book-reviews-a4-traefik-1,0.15,113.7MiB / 15.17GiB,0.73,18,17
2026-09-17T02:11:06.9916214Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.76,1.437GiB / 1.5GiB,95.82,125,125
2026-09-17T02:11:14.2255796Z,a42d74844cf7,book-reviews-a4-web-1,0.01,113MiB / 15.17GiB,0.73,11,10
2026-09-17T02:11:14.2255796Z,69b93e454d61,book-reviews-a4-static-1,2.84,24.77MiB / 15.17GiB,0.16,9,9
2026-09-17T02:11:14.2255796Z,ca43277e8356,book-reviews-a4-db-1,0.00,49.53MiB / 15.17GiB,0.32,7,7
2026-09-17T02:11:14.2255796Z,87235cf2e925,book-reviews-a4-redis-1,0.27,8.914MiB / 192MiB,4.64,6,6
2026-09-17T02:11:14.2255796Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,113.9MiB / 15.17GiB,0.73,17,17
2026-09-17T02:11:14.2255796Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.95,1.438GiB / 1.5GiB,95.88,125,125
2026-09-17T02:11:22.0512361Z,a42d74844cf7,book-reviews-a4-web-1,0.32,113.2MiB / 15.17GiB,0.73,10,10
2026-09-17T02:11:22.0512361Z,69b93e454d61,book-reviews-a4-static-1,0.02,23.98MiB / 15.17GiB,0.15,9,9
2026-09-17T02:11:22.0512361Z,ca43277e8356,book-reviews-a4-db-1,3.11,49.52MiB / 15.17GiB,0.32,7,7
2026-09-17T02:11:22.0512361Z,87235cf2e925,book-reviews-a4-redis-1,3.09,8.512MiB / 192MiB,4.43,6,6
2026-09-17T02:11:22.0512361Z,9848c97527b3,book-reviews-a4-traefik-1,0.21,113.3MiB / 15.17GiB,0.73,17,17
2026-09-17T02:11:22.0512361Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.70,1.437GiB / 1.5GiB,95.83,125,125
2026-09-17T02:11:29.9127576Z,a42d74844cf7,book-reviews-a4-web-1,0.05,112.9MiB / 15.17GiB,0.73,10,10
2026-09-17T02:11:29.9127576Z,69b93e454d61,book-reviews-a4-static-1,3.06,24.88MiB / 15.17GiB,0.16,9,9
2026-09-17T02:11:29.9127576Z,ca43277e8356,book-reviews-a4-db-1,0.00,49.21MiB / 15.17GiB,0.32,7,7
2026-09-17T02:11:29.9127576Z,87235cf2e925,book-reviews-a4-redis-1,0.29,8.91MiB / 192MiB,4.64,6,6
2026-09-17T02:11:29.9127576Z,9848c97527b3,book-reviews-a4-traefik-1,0.11,114MiB / 15.17GiB,0.73,17,17
2026-09-17T02:11:29.9127576Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.92,1.438GiB / 1.5GiB,95.83,125,125
2026-09-17T02:11:37.7511064Z,a42d74844cf7,book-reviews-a4-web-1,0.03,112.6MiB / 15.17GiB,0.72,10,10
2026-09-17T02:11:37.7511064Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.54MiB / 15.17GiB,0.16,9,9
2026-09-17T02:11:37.7511064Z,ca43277e8356,book-reviews-a4-db-1,3.01,49.77MiB / 15.17GiB,0.32,7,7
2026-09-17T02:11:37.7511064Z,87235cf2e925,book-reviews-a4-redis-1,0.27,8.441MiB / 192MiB,4.40,6,6
2026-09-17T02:11:37.7511064Z,9848c97527b3,book-reviews-a4-traefik-1,5.81,114MiB / 15.17GiB,0.73,17,17
2026-09-17T02:11:37.7511064Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.438GiB / 1.5GiB,95.88,125,125
2026-09-17T02:11:45.5383190Z,a42d74844cf7,book-reviews-a4-web-1,3.18,112.9MiB / 15.17GiB,0.73,10,10
2026-09-17T02:11:45.5383190Z,69b93e454d61,book-reviews-a4-static-1,0.02,25.01MiB / 15.17GiB,0.16,9,9
2026-09-17T02:11:45.5383190Z,ca43277e8356,book-reviews-a4-db-1,0.02,49.78MiB / 15.17GiB,0.32,7,7
2026-09-17T02:11:45.5383190Z,87235cf2e925,book-reviews-a4-redis-1,0.30,8.035MiB / 192MiB,4.18,6,6
2026-09-17T02:11:45.5383190Z,9848c97527b3,book-reviews-a4-traefik-1,0.07,114.1MiB / 15.17GiB,0.73,17,17
2026-09-17T02:11:45.5383190Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.76,1.438GiB / 1.5GiB,95.86,125,125
2026-09-17T02:11:53.1752837Z,a42d74844cf7,book-reviews-a4-web-1,0.01,112.6MiB / 15.17GiB,0.72,10,10
2026-09-17T02:11:53.1752837Z,69b93e454d61,book-reviews-a4-static-1,1.11,28.49MiB / 15.17GiB,0.18,9,15
2026-09-17T02:11:53.1752837Z,ca43277e8356,book-reviews-a4-db-1,0.57,49.29MiB / 15.17GiB,0.32,7,7
2026-09-17T02:11:53.1752837Z,87235cf2e925,book-reviews-a4-redis-1,0.27,8.664MiB / 192MiB,4.51,6,6
2026-09-17T02:11:53.1752837Z,9848c97527b3,book-reviews-a4-traefik-1,0.97,113.7MiB / 15.17GiB,0.73,17,17
2026-09-17T02:11:53.1752837Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.76,1.437GiB / 1.5GiB,95.81,125,125
2026-09-17T02:12:01.0120609Z,a42d74844cf7,book-reviews-a4-web-1,3.03,113MiB / 15.17GiB,0.73,10,10
2026-09-17T02:12:01.0120609Z,69b93e454d61,book-reviews-a4-static-1,0.02,25.15MiB / 15.17GiB,0.16,9,9
2026-09-17T02:12:01.0120609Z,ca43277e8356,book-reviews-a4-db-1,3.15,49.53MiB / 15.17GiB,0.32,7,7
2026-09-17T02:12:01.0120609Z,87235cf2e925,book-reviews-a4-redis-1,0.29,8.348MiB / 192MiB,4.35,6,6
2026-09-17T02:12:01.0120609Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,113.2MiB / 15.17GiB,0.73,17,17
2026-09-17T02:12:01.0120609Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.76,1.438GiB / 1.5GiB,95.85,125,125
2026-09-17T02:12:08.8349895Z,a42d74844cf7,book-reviews-a4-web-1,0.01,112.8MiB / 15.17GiB,0.73,10,10
2026-09-17T02:12:08.8349895Z,69b93e454d61,book-reviews-a4-static-1,3.07,24.83MiB / 15.17GiB,0.16,9,9
2026-09-17T02:12:08.8349895Z,ca43277e8356,book-reviews-a4-db-1,3.77,49.55MiB / 15.17GiB,0.32,7,7
2026-09-17T02:12:08.8349895Z,87235cf2e925,book-reviews-a4-redis-1,0.32,8.051MiB / 192MiB,4.19,6,6
2026-09-17T02:12:08.8349895Z,9848c97527b3,book-reviews-a4-traefik-1,0.11,113.7MiB / 15.17GiB,0.73,17,17
2026-09-17T02:12:08.8349895Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.36,1.438GiB / 1.5GiB,95.87,125,125
2026-09-17T02:12:16.6936583Z,a42d74844cf7,book-reviews-a4-web-1,0.32,113.2MiB / 15.17GiB,0.73,10,10
2026-09-17T02:12:16.6936583Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.97MiB / 15.17GiB,0.16,9,9
2026-09-17T02:12:16.6936583Z,ca43277e8356,book-reviews-a4-db-1,3.18,50.06MiB / 15.17GiB,0.32,7,7
2026-09-17T02:12:16.6936583Z,87235cf2e925,book-reviews-a4-redis-1,0.33,8.629MiB / 192MiB,4.49,6,6
2026-09-17T02:12:16.6936583Z,9848c97527b3,book-reviews-a4-traefik-1,0.19,114.3MiB / 15.17GiB,0.74,17,17
2026-09-17T02:12:16.6936583Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.96,1.437GiB / 1.5GiB,95.80,125,125
2026-09-17T02:12:24.2839562Z,a42d74844cf7,book-reviews-a4-web-1,0.02,113MiB / 15.17GiB,0.73,10,10
2026-09-17T02:12:24.2839562Z,69b93e454d61,book-reviews-a4-static-1,2.91,25.26MiB / 15.17GiB,0.16,9,9
2026-09-17T02:12:24.2839562Z,ca43277e8356,book-reviews-a4-db-1,3.83,49.33MiB / 15.17GiB,0.32,7,7
2026-09-17T02:12:24.2839562Z,87235cf2e925,book-reviews-a4-redis-1,0.30,8.012MiB / 192MiB,4.17,6,6
2026-09-17T02:12:24.2839562Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,114MiB / 15.17GiB,0.73,17,17
2026-09-17T02:12:24.2839562Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.68,1.437GiB / 1.5GiB,95.81,125,125
2026-09-17T02:12:32.2144318Z,a42d74844cf7,book-reviews-a4-web-1,0.02,113.2MiB / 15.17GiB,0.73,10,10
2026-09-17T02:12:32.2144318Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.52MiB / 15.17GiB,0.16,9,9
2026-09-17T02:12:32.2144318Z,ca43277e8356,book-reviews-a4-db-1,0.00,49.54MiB / 15.17GiB,0.32,7,7
2026-09-17T02:12:32.2144318Z,87235cf2e925,book-reviews-a4-redis-1,0.35,8.27MiB / 192MiB,4.31,6,6
2026-09-17T02:12:32.2144318Z,9848c97527b3,book-reviews-a4-traefik-1,0.05,113.8MiB / 15.17GiB,0.73,17,17
2026-09-17T02:12:32.2144318Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.76,1.438GiB / 1.5GiB,95.86,125,125
2026-09-17T02:12:40.0945214Z,a42d74844cf7,book-reviews-a4-web-1,2.68,118.9MiB / 15.17GiB,0.76,10,11
2026-09-17T02:12:40.0945214Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.52MiB / 15.17GiB,0.16,9,9
2026-09-17T02:12:40.0945214Z,ca43277e8356,book-reviews-a4-db-1,0.03,49.57MiB / 15.17GiB,0.32,7,7
2026-09-17T02:12:40.0945214Z,87235cf2e925,book-reviews-a4-redis-1,0.28,8.211MiB / 192MiB,4.28,6,6
2026-09-17T02:12:40.0945214Z,9848c97527b3,book-reviews-a4-traefik-1,0.04,114.2MiB / 15.17GiB,0.73,17,17
2026-09-17T02:12:40.0945214Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.64,1.438GiB / 1.5GiB,95.88,125,125
2026-09-17T02:12:47.9333102Z,a42d74844cf7,book-reviews-a4-web-1,0.29,112.7MiB / 15.17GiB,0.73,10,10
2026-09-17T02:12:47.9333102Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.44MiB / 15.17GiB,0.16,9,9
2026-09-17T02:12:47.9333102Z,ca43277e8356,book-reviews-a4-db-1,0.00,49.57MiB / 15.17GiB,0.32,7,7
2026-09-17T02:12:47.9333102Z,87235cf2e925,book-reviews-a4-redis-1,2.60,9.102MiB / 192MiB,4.74,6,6
2026-09-17T02:12:47.9333102Z,9848c97527b3,book-reviews-a4-traefik-1,0.05,113.5MiB / 15.17GiB,0.73,17,17
2026-09-17T02:12:47.9333102Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.76,1.438GiB / 1.5GiB,95.84,125,125
2026-09-17T02:12:55.7427084Z,a42d74844cf7,book-reviews-a4-web-1,3.11,113.7MiB / 15.17GiB,0.73,10,10
2026-09-17T02:12:55.7427084Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.85MiB / 15.17GiB,0.16,9,9
2026-09-17T02:12:55.7427084Z,ca43277e8356,book-reviews-a4-db-1,2.99,49.11MiB / 15.17GiB,0.32,7,7
2026-09-17T02:12:55.7427084Z,87235cf2e925,book-reviews-a4-redis-1,0.31,8.656MiB / 192MiB,4.51,6,6
2026-09-17T02:12:55.7427084Z,9848c97527b3,book-reviews-a4-traefik-1,0.18,114.1MiB / 15.17GiB,0.73,17,17
2026-09-17T02:12:55.7427084Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.15,1.438GiB / 1.5GiB,95.88,125,125
2026-09-17T02:13:03.2627383Z,a42d74844cf7,book-reviews-a4-web-1,0.04,113.1MiB / 15.17GiB,0.73,10,10
2026-09-17T02:13:03.2627383Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.38MiB / 15.17GiB,0.16,9,9
2026-09-17T02:13:03.2627383Z,ca43277e8356,book-reviews-a4-db-1,2.91,50.04MiB / 15.17GiB,0.32,7,7
2026-09-17T02:13:03.2627383Z,87235cf2e925,book-reviews-a4-redis-1,0.31,8.395MiB / 192MiB,4.37,6,6
2026-09-17T02:13:03.2627383Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,113.8MiB / 15.17GiB,0.73,17,17
2026-09-17T02:13:03.2627383Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.69,1.438GiB / 1.5GiB,95.86,125,125
2026-09-17T02:13:11.0688011Z,a42d74844cf7,book-reviews-a4-web-1,3.08,113.9MiB / 15.17GiB,0.73,10,10
2026-09-17T02:13:11.0688011Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.81MiB / 15.17GiB,0.16,9,9
2026-09-17T02:13:11.0688011Z,ca43277e8356,book-reviews-a4-db-1,0.02,49.19MiB / 15.17GiB,0.32,13,7
2026-09-17T02:13:11.0688011Z,87235cf2e925,book-reviews-a4-redis-1,0.30,8.75MiB / 192MiB,4.56,6,6
2026-09-17T02:13:11.0688011Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,114MiB / 15.17GiB,0.73,17,17
2026-09-17T02:13:11.0688011Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.437GiB / 1.5GiB,95.79,125,125
2026-09-17T02:13:18.8595313Z,a42d74844cf7,book-reviews-a4-web-1,0.01,112.5MiB / 15.17GiB,0.72,10,10
2026-09-17T02:13:18.8595313Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.47MiB / 15.17GiB,0.16,9,9
2026-09-17T02:13:18.8595313Z,ca43277e8356,book-reviews-a4-db-1,3.00,49.32MiB / 15.17GiB,0.32,7,7
2026-09-17T02:13:18.8595313Z,87235cf2e925,book-reviews-a4-redis-1,0.27,8.234MiB / 192MiB,4.29,6,6
2026-09-17T02:13:18.8595313Z,9848c97527b3,book-reviews-a4-traefik-1,6.01,114.7MiB / 15.17GiB,0.74,17,17
2026-09-17T02:13:18.8595313Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.68,1.438GiB / 1.5GiB,95.83,125,125
2026-09-17T02:13:26.6938101Z,a42d74844cf7,book-reviews-a4-web-1,3.33,113MiB / 15.17GiB,0.73,10,10
2026-09-17T02:13:26.6938101Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.23MiB / 15.17GiB,0.16,9,9
2026-09-17T02:13:26.6938101Z,ca43277e8356,book-reviews-a4-db-1,2.93,49.7MiB / 15.17GiB,0.32,7,7
2026-09-17T02:13:26.6938101Z,87235cf2e925,book-reviews-a4-redis-1,0.33,8.258MiB / 192MiB,4.30,6,6
2026-09-17T02:13:26.6938101Z,9848c97527b3,book-reviews-a4-traefik-1,0.23,114.2MiB / 15.17GiB,0.73,17,17
2026-09-17T02:13:26.6938101Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.438GiB / 1.5GiB,95.87,125,125
2026-09-17T02:13:34.2605703Z,a42d74844cf7,book-reviews-a4-web-1,0.02,112.9MiB / 15.17GiB,0.73,10,10
2026-09-17T02:13:34.2605703Z,69b93e454d61,book-reviews-a4-static-1,2.83,24.36MiB / 15.17GiB,0.16,9,9
2026-09-17T02:13:34.2605703Z,ca43277e8356,book-reviews-a4-db-1,2.80,49.31MiB / 15.17GiB,0.32,7,7
2026-09-17T02:13:34.2605703Z,87235cf2e925,book-reviews-a4-redis-1,0.27,8.906MiB / 192MiB,4.64,6,6
2026-09-17T02:13:34.2605703Z,9848c97527b3,book-reviews-a4-traefik-1,6.47,113.8MiB / 15.17GiB,0.73,17,17
2026-09-17T02:13:34.2605703Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.65,1.437GiB / 1.5GiB,95.83,125,125
2026-09-17T02:13:42.0611544Z,a42d74844cf7,book-reviews-a4-web-1,0.32,112.7MiB / 15.17GiB,0.73,10,10
2026-09-17T02:13:42.0611544Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.14MiB / 15.17GiB,0.16,9,9
2026-09-17T02:13:42.0611544Z,ca43277e8356,book-reviews-a4-db-1,2.77,49.95MiB / 15.17GiB,0.32,7,7
2026-09-17T02:13:42.0611544Z,87235cf2e925,book-reviews-a4-redis-1,0.29,8.211MiB / 192MiB,4.28,6,6
2026-09-17T02:13:42.0611544Z,9848c97527b3,book-reviews-a4-traefik-1,0.17,113.8MiB / 15.17GiB,0.73,17,17
2026-09-17T02:13:42.0611544Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.66,1.438GiB / 1.5GiB,95.85,125,125
2026-09-17T02:13:49.8567487Z,a42d74844cf7,book-reviews-a4-web-1,0.01,113MiB / 15.17GiB,0.73,10,10
2026-09-17T02:13:49.8567487Z,69b93e454d61,book-reviews-a4-static-1,2.90,24.19MiB / 15.17GiB,0.16,9,9
2026-09-17T02:13:49.8567487Z,ca43277e8356,book-reviews-a4-db-1,0.01,49.14MiB / 15.17GiB,0.32,7,7
2026-09-17T02:13:49.8567487Z,87235cf2e925,book-reviews-a4-redis-1,0.26,8.285MiB / 192MiB,4.32,6,6
2026-09-17T02:13:49.8567487Z,9848c97527b3,book-reviews-a4-traefik-1,0.09,114.6MiB / 15.17GiB,0.74,17,17
2026-09-17T02:13:49.8567487Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.66,1.438GiB / 1.5GiB,95.84,125,125
2026-09-17T02:13:57.6513237Z,a42d74844cf7,book-reviews-a4-web-1,3.54,113.1MiB / 15.17GiB,0.73,10,10
2026-09-17T02:13:57.6513237Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.29MiB / 15.17GiB,0.16,9,9
2026-09-17T02:13:57.6513237Z,ca43277e8356,book-reviews-a4-db-1,0.00,49.51MiB / 15.17GiB,0.32,7,7
2026-09-17T02:13:57.6513237Z,87235cf2e925,book-reviews-a4-redis-1,2.64,8.973MiB / 192MiB,4.67,6,6
2026-09-17T02:13:57.6513237Z,9848c97527b3,book-reviews-a4-traefik-1,0.05,114.2MiB / 15.17GiB,0.74,17,17
2026-09-17T02:13:57.6513237Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.80,1.438GiB / 1.5GiB,95.84,125,125
2026-09-17T02:14:05.4339726Z,a42d74844cf7,book-reviews-a4-web-1,0.01,112.6MiB / 15.17GiB,0.72,10,10
2026-09-17T02:14:05.4339726Z,69b93e454d61,book-reviews-a4-static-1,3.11,25.55MiB / 15.17GiB,0.16,9,9
2026-09-17T02:14:05.4339726Z,ca43277e8356,book-reviews-a4-db-1,3.48,49.76MiB / 15.17GiB,0.32,7,7
2026-09-17T02:14:05.4339726Z,87235cf2e925,book-reviews-a4-redis-1,0.25,8.461MiB / 192MiB,4.41,6,6
2026-09-17T02:14:05.4339726Z,9848c97527b3,book-reviews-a4-traefik-1,6.42,114.3MiB / 15.17GiB,0.74,17,17
2026-09-17T02:14:05.4339726Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.71,1.437GiB / 1.5GiB,95.82,125,125
2026-09-17T02:14:12.2965708Z,a42d74844cf7,book-reviews-a4-web-1,0.01,112.8MiB / 15.17GiB,0.73,10,10
2026-09-17T02:14:12.2965708Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.34MiB / 15.17GiB,0.16,9,9
2026-09-17T02:14:12.2965708Z,ca43277e8356,book-reviews-a4-db-1,0.00,49.33MiB / 15.17GiB,0.32,7,7
2026-09-17T02:14:12.2965708Z,87235cf2e925,book-reviews-a4-redis-1,0.28,7.957MiB / 192MiB,4.14,6,6
2026-09-17T02:14:12.2965708Z,9848c97527b3,book-reviews-a4-traefik-1,0.22,114MiB / 15.17GiB,0.73,17,17
2026-09-17T02:14:12.2965708Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.71,1.438GiB / 1.5GiB,95.85,125,125
2026-09-17T02:14:20.1278215Z,a42d74844cf7,book-reviews-a4-web-1,0.01,113.2MiB / 15.17GiB,0.73,10,10
2026-09-17T02:14:20.1278215Z,69b93e454d61,book-reviews-a4-static-1,2.97,24.59MiB / 15.17GiB,0.16,9,9
2026-09-17T02:14:20.1278215Z,ca43277e8356,book-reviews-a4-db-1,2.89,49.56MiB / 15.17GiB,0.32,7,7
2026-09-17T02:14:20.1278215Z,87235cf2e925,book-reviews-a4-redis-1,0.29,8.246MiB / 192MiB,4.29,6,6
2026-09-17T02:14:20.1278215Z,9848c97527b3,book-reviews-a4-traefik-1,6.16,114.2MiB / 15.17GiB,0.73,17,17
2026-09-17T02:14:20.1278215Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.71,1.438GiB / 1.5GiB,95.84,125,125
2026-09-17T02:14:27.9898232Z,a42d74844cf7,book-reviews-a4-web-1,0.01,113.5MiB / 15.17GiB,0.73,10,10
