timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T05:11:13.1772234Z,book,scaled,348cd506525f,200,8.835929
2026-09-17T05:11:13.476116021Z,book,scaled,a1cb37b7da6b,200,8.505336
2026-09-17T05:11:13.776549047Z,book,scaled,348cd506525f,200,8.308503
2026-09-17T05:11:14.076543797Z,book,scaled,660681595a5e,200,8.623364
2026-09-17T05:11:14.377098894Z,book,scaled,348cd506525f,200,9.462091
2026-09-17T05:11:14.676283166Z,book,scaled,660681595a5e,200,7.641917
2026-09-17T05:11:14.976799599Z,book,scaled,a1cb37b7da6b,200,8.201646
2026-09-17T05:11:15.276372488Z,book,scaled,660681595a5e,200,8.064147
2026-09-17T05:11:15.577833216Z,book,scaled,a1cb37b7da6b,200,9.537847
2026-09-17T05:11:15.876813235Z,book,scaled,348cd506525f,200,8.541268
2026-09-17T05:11:16.176693624Z,book,scaled,a1cb37b7da6b,200,8.391257
2026-09-17T05:11:16.477127762Z,book,scaled,348cd506525f,200,8.978398
2026-09-17T05:11:16.776121632Z,book,scaled,660681595a5e,200,7.749535
2026-09-17T05:11:17.077589601Z,book,scaled,348cd506525f,200,8.99987
2026-09-17T05:11:17.377960754Z,book,scaled,660681595a5e,200,10.000877
2026-09-17T05:11:17.675644783Z,book,scaled,a1cb37b7da6b,200,7.992211
2026-09-17T05:11:17.975939722Z,book,scaled,660681595a5e,200,7.890245
2026-09-17T05:11:18.278072604Z,book,scaled,a1cb37b7da6b,200,9.44544
2026-09-17T05:11:18.577829447Z,book,scaled,348cd506525f,200,9.932763
2026-09-17T05:11:18.875048418Z,book,scaled,a1cb37b7da6b,200,8.11765
2026-09-17T05:11:19.175625105Z,book,scaled,348cd506525f,200,9.042072
2026-09-17T05:11:19.476331706Z,book,scaled,660681595a5e,200,9.336141
2026-09-17T05:11:19.775506277Z,book,scaled,348cd506525f,200,8.430702
2026-09-17T05:11:20.074920266Z,book,scaled,660681595a5e,200,7.834733
2026-09-17T05:11:20.37479101Z,book,scaled,a1cb37b7da6b,200,8.591613
2026-09-17T05:11:20.674486517Z,book,scaled,660681595a5e,200,7.696124
2026-09-17T05:11:20.974531906Z,book,scaled,a1cb37b7da6b,200,7.667633
2026-09-17T05:11:21.274442727Z,book,scaled,348cd506525f,200,8.008735
2026-09-17T05:11:21.575239845Z,book,scaled,a1cb37b7da6b,200,8.534857
2026-09-17T05:11:21.875822961Z,book,scaled,348cd506525f,200,9.347391
2026-09-17T05:11:22.175376319Z,book,scaled,660681595a5e,200,8.430252
2026-09-17T05:11:22.476289173Z,book,scaled,348cd506525f,200,9.409552
2026-09-17T05:11:22.774711381Z,book,scaled,660681595a5e,200,8.330495
2026-09-17T05:11:23.074052344Z,book,scaled,a1cb37b7da6b,200,7.95718
2026-09-17T05:11:23.3742109Z,book,scaled,660681595a5e,200,7.957089
2026-09-17T05:11:23.675063754Z,book,scaled,a1cb37b7da6b,200,8.274032
2026-09-17T05:11:23.974624294Z,book,scaled,348cd506525f,200,7.827443
2026-09-17T05:11:24.275721564Z,book,scaled,a1cb37b7da6b,200,8.630145
2026-09-17T05:11:24.575369148Z,book,scaled,348cd506525f,200,8.494776
2026-09-17T05:11:24.874526178Z,book,scaled,660681595a5e,200,7.732395
2026-09-17T05:11:25.174582004Z,book,scaled,348cd506525f,200,7.778724
2026-09-17T05:11:25.476921448Z,book,scaled,660681595a5e,200,9.895819
2026-09-17T05:11:25.776347492Z,book,scaled,a1cb37b7da6b,200,9.508368
2026-09-17T05:11:26.07461099Z,book,scaled,660681595a5e,200,8.050167
2026-09-17T05:11:26.375696667Z,book,scaled,a1cb37b7da6b,200,8.593321
2026-09-17T05:11:26.67565943Z,book,scaled,348cd506525f,200,9.101906
2026-09-17T05:11:26.974911038Z,book,scaled,a1cb37b7da6b,200,8.72656
2026-09-17T05:11:27.275158138Z,book,scaled,348cd506525f,200,8.701073
2026-09-17T05:11:27.575600345Z,book,scaled,660681595a5e,200,9.223302
2026-09-17T05:11:27.874512776Z,book,scaled,348cd506525f,200,7.741423
2026-09-17T05:11:28.173993552Z,book,scaled,660681595a5e,200,7.800786
2026-09-17T05:11:28.475254529Z,book,scaled,a1cb37b7da6b,200,8.877107
2026-09-17T05:11:28.774525453Z,book,scaled,660681595a5e,200,8.007001
2026-09-17T05:11:29.074363138Z,book,scaled,a1cb37b7da6b,200,7.410668
2026-09-17T05:11:29.374436738Z,book,scaled,348cd506525f,200,7.823678
2026-09-17T05:11:29.675344708Z,book,scaled,a1cb37b7da6b,200,8.140033
2026-09-17T05:11:29.974473069Z,book,scaled,348cd506525f,200,7.692313
2026-09-17T05:11:30.274995921Z,book,scaled,660681595a5e,200,8.034483
2026-09-17T05:11:30.575021395Z,book,scaled,348cd506525f,200,8.742067
2026-09-17T05:11:30.874684513Z,book,scaled,660681595a5e,200,8.052715
2026-09-17T05:11:31.17464262Z,book,scaled,a1cb37b7da6b,200,7.486629
2026-09-17T05:11:31.47683057Z,book,scaled,660681595a5e,200,9.74386
2026-09-17T05:11:31.775985462Z,book,scaled,a1cb37b7da6b,200,8.789729
2026-09-17T05:11:32.077691431Z,book,scaled,348cd506525f,200,10.573712
2026-09-17T05:11:32.377393254Z,book,scaled,a1cb37b7da6b,200,10.286731
2026-09-17T05:11:32.675916911Z,book,scaled,348cd506525f,200,8.770958
2026-09-17T05:11:32.975147806Z,book,scaled,660681595a5e,200,8.430185
2026-09-17T05:11:33.274961826Z,book,scaled,348cd506525f,200,8.170285
2026-09-17T05:11:33.575315465Z,book,scaled,660681595a5e,200,8.533181
2026-09-17T05:11:33.875614452Z,book,scaled,a1cb37b7da6b,200,8.570154
2026-09-17T05:11:34.175743875Z,book,scaled,660681595a5e,200,8.608555
2026-09-17T05:11:34.475575247Z,book,scaled,a1cb37b7da6b,200,9.139785
2026-09-17T05:11:34.776663631Z,book,scaled,348cd506525f,200,10.478565
2026-09-17T05:11:35.075285868Z,book,scaled,a1cb37b7da6b,200,8.543186
2026-09-17T05:11:35.375199095Z,book,scaled,348cd506525f,200,8.415247
2026-09-17T05:11:35.676305544Z,book,scaled,660681595a5e,200,9.579131
2026-09-17T05:11:35.974615953Z,book,scaled,348cd506525f,200,7.869607
2026-09-17T05:11:36.275537199Z,book,scaled,660681595a5e,200,8.511934
2026-09-17T05:11:36.576062877Z,book,scaled,a1cb37b7da6b,200,9.349685
2026-09-17T05:11:36.874774641Z,book,scaled,660681595a5e,200,8.144278
2026-09-17T05:11:37.174247825Z,book,scaled,a1cb37b7da6b,200,7.962714
2026-09-17T05:11:37.47544733Z,book,scaled,348cd506525f,200,9.213765
2026-09-17T05:11:37.774730125Z,book,scaled,a1cb37b7da6b,200,7.929473
2026-09-17T05:11:38.073931538Z,book,scaled,348cd506525f,200,7.699667
2026-09-17T05:11:38.375526233Z,book,scaled,660681595a5e,200,8.331831
2026-09-17T05:11:38.675466676Z,book,scaled,348cd506525f,200,9.051203
2026-09-17T05:11:38.974472322Z,book,scaled,660681595a5e,200,7.665694
2026-09-17T05:11:39.274452095Z,book,scaled,a1cb37b7da6b,200,7.682564
2026-09-17T05:11:39.575333318Z,book,scaled,660681595a5e,200,8.289568
2026-09-17T05:11:39.87493677Z,book,scaled,a1cb37b7da6b,200,8.112446
2026-09-17T05:11:40.174498401Z,book,scaled,348cd506525f,200,8.106894
2026-09-17T05:11:40.477048173Z,book,scaled,a1cb37b7da6b,200,9.945699
2026-09-17T05:11:40.775291978Z,book,scaled,348cd506525f,200,8.677236
2026-09-17T05:11:41.075693144Z,book,scaled,660681595a5e,200,8.8472
2026-09-17T05:11:41.376227247Z,book,scaled,348cd506525f,200,9.346844
2026-09-17T05:11:41.676136649Z,book,scaled,660681595a5e,200,9.299591
2026-09-17T05:11:41.974940812Z,book,scaled,a1cb37b7da6b,200,8.395326
2026-09-17T05:11:42.27437773Z,book,scaled,660681595a5e,200,8.221283
2026-09-17T05:11:42.57601702Z,book,scaled,a1cb37b7da6b,200,9.137218
2026-09-17T05:11:42.87710177Z,book,scaled,348cd506525f,200,10.216346
2026-09-17T05:11:43.17465733Z,book,scaled,a1cb37b7da6b,200,7.965959
2026-09-17T05:11:43.473945143Z,book,scaled,348cd506525f,200,7.686481
2026-09-17T05:11:43.775059475Z,book,scaled,660681595a5e,200,8.240947
2026-09-17T05:11:44.074322777Z,book,scaled,348cd506525f,200,7.717293
2026-09-17T05:11:44.377817977Z,book,scaled,660681595a5e,200,10.778596
2026-09-17T05:11:44.674677704Z,book,scaled,a1cb37b7da6b,200,8.429749
2026-09-17T05:11:44.97411849Z,book,scaled,660681595a5e,200,7.90091
2026-09-17T05:11:45.27615225Z,book,scaled,a1cb37b7da6b,200,9.409615
2026-09-17T05:11:45.574643032Z,book,scaled,348cd506525f,200,8.169928
2026-09-17T05:11:45.873711115Z,book,scaled,a1cb37b7da6b,200,7.544681
2026-09-17T05:11:46.174988422Z,book,scaled,348cd506525f,200,7.912386
2026-09-17T05:11:46.474710721Z,book,scaled,660681595a5e,200,8.196745
2026-09-17T05:11:46.775505512Z,book,scaled,348cd506525f,200,8.369338
2026-09-17T05:11:47.075646661Z,book,scaled,660681595a5e,200,8.439731
2026-09-17T05:11:47.376051927Z,book,scaled,a1cb37b7da6b,200,8.886511
2026-09-17T05:11:47.675461086Z,book,scaled,660681595a5e,200,8.561518
2026-09-17T05:11:47.974361963Z,book,scaled,a1cb37b7da6b,200,7.630918
2026-09-17T05:11:48.274909225Z,book,scaled,348cd506525f,200,7.724333
2026-09-17T05:11:48.577220077Z,book,scaled,a1cb37b7da6b,200,10.770115
2026-09-17T05:11:48.873851812Z,book,scaled,348cd506525f,200,8.048214
2026-09-17T05:11:49.173653319Z,book,scaled,660681595a5e,200,8.448382
2026-09-17T05:11:49.476108262Z,book,scaled,348cd506525f,200,10.582313
2026-09-17T05:11:49.77577231Z,book,scaled,660681595a5e,200,10.327127
2026-09-17T05:11:50.073813059Z,book,scaled,a1cb37b7da6b,200,8.618534
2026-09-17T05:11:50.374463756Z,book,scaled,660681595a5e,200,8.941534
2026-09-17T05:11:50.674995009Z,book,scaled,a1cb37b7da6b,200,9.344691
2026-09-17T05:11:50.974497885Z,book,scaled,348cd506525f,200,8.779543
2026-09-17T05:11:51.274272055Z,book,scaled,a1cb37b7da6b,200,8.322183
2026-09-17T05:11:51.574797214Z,book,scaled,348cd506525f,200,9.232691
2026-09-17T05:11:51.873542551Z,book,scaled,660681595a5e,200,8.135776
2026-09-17T05:11:52.173868335Z,book,scaled,348cd506525f,200,7.773983
2026-09-17T05:11:52.473802342Z,book,scaled,660681595a5e,200,8.179847
2026-09-17T05:11:52.773879469Z,book,scaled,a1cb37b7da6b,200,8.718689
2026-09-17T05:11:53.075111594Z,book,scaled,660681595a5e,200,9.372057
2026-09-17T05:11:53.373775557Z,book,scaled,a1cb37b7da6b,200,8.427758
2026-09-17T05:11:53.673508294Z,book,scaled,348cd506525f,200,8.28044
2026-09-17T05:11:53.973945614Z,book,scaled,a1cb37b7da6b,200,8.039751
2026-09-17T05:11:54.273063108Z,book,scaled,348cd506525f,200,7.713492
2026-09-17T05:11:54.57621364Z,book,scaled,660681595a5e,200,10.029593
2026-09-17T05:11:54.874721136Z,book,scaled,348cd506525f,200,8.895453
2026-09-17T05:11:55.1737989Z,book,scaled,660681595a5e,200,7.936175
2026-09-17T05:11:55.473376236Z,book,scaled,a1cb37b7da6b,200,7.969667
2026-09-17T05:11:55.774687726Z,book,scaled,660681595a5e,200,8.854356
2026-09-17T05:11:56.073401892Z,book,scaled,a1cb37b7da6b,200,8.027701
2026-09-17T05:11:56.373718793Z,book,scaled,348cd506525f,200,8.132083
2026-09-17T05:11:56.676378715Z,book,scaled,a1cb37b7da6b,200,10.392888
2026-09-17T05:11:56.974301419Z,book,scaled,348cd506525f,200,8.594234
2026-09-17T05:11:57.274397937Z,book,scaled,660681595a5e,200,8.699475
2026-09-17T05:11:57.574885399Z,book,scaled,348cd506525f,200,9.135004
2026-09-17T05:11:57.873620848Z,book,scaled,660681595a5e,200,8.144919
2026-09-17T05:11:58.173540172Z,book,scaled,a1cb37b7da6b,200,7.85127
2026-09-17T05:11:58.476635077Z,book,scaled,660681595a5e,200,10.666294
2026-09-17T05:11:58.773871066Z,book,scaled,a1cb37b7da6b,200,8.181111
2026-09-17T05:11:59.074533808Z,book,scaled,348cd506525f,200,9.266154
2026-09-17T05:11:59.373330952Z,book,scaled,a1cb37b7da6b,200,7.873803
2026-09-17T05:11:59.674773817Z,book,scaled,348cd506525f,200,8.751421
2026-09-17T05:11:59.973832282Z,book,scaled,660681595a5e,200,7.887684
2026-09-17T05:12:00.274480061Z,book,scaled,348cd506525f,200,8.292332
2026-09-17T05:12:00.574523263Z,book,scaled,660681595a5e,200,8.72123
2026-09-17T05:12:00.874348859Z,book,scaled,a1cb37b7da6b,200,9.019844
2026-09-17T05:12:01.173454709Z,book,scaled,660681595a5e,200,8.017492
2026-09-17T05:12:01.474303953Z,book,scaled,a1cb37b7da6b,200,8.378242
2026-09-17T05:12:01.774890547Z,book,scaled,348cd506525f,200,8.966568
2026-09-17T05:12:02.07457041Z,book,scaled,a1cb37b7da6b,200,8.499835
2026-09-17T05:12:02.374010209Z,book,scaled,348cd506525f,200,8.287881
2026-09-17T05:12:02.68096231Z,book,scaled,660681595a5e,200,15.655581
2026-09-17T05:12:02.973869397Z,book,scaled,348cd506525f,200,7.722213
2026-09-17T05:12:03.273890865Z,book,scaled,660681595a5e,200,8.553578
2026-09-17T05:12:03.573160155Z,book,scaled,a1cb37b7da6b,200,7.855031
2026-09-17T05:12:03.874778014Z,book,scaled,660681595a5e,200,9.049512
2026-09-17T05:12:04.173921559Z,book,scaled,a1cb37b7da6b,200,8.483613
2026-09-17T05:12:04.474208454Z,book,scaled,348cd506525f,200,8.605502
2026-09-17T05:12:04.774587607Z,book,scaled,a1cb37b7da6b,200,8.653758
2026-09-17T05:12:05.075110975Z,book,scaled,348cd506525f,200,8.949008
2026-09-17T05:12:05.374810473Z,book,scaled,660681595a5e,200,9.130462
2026-09-17T05:12:05.67470515Z,book,scaled,348cd506525f,200,9.166879
2026-09-17T05:12:05.97489593Z,book,scaled,660681595a5e,200,9.249934
2026-09-17T05:12:06.274537885Z,book,scaled,a1cb37b7da6b,200,8.717709
2026-09-17T05:12:06.574891485Z,book,scaled,660681595a5e,200,8.994127
2026-09-17T05:12:06.875032698Z,book,scaled,a1cb37b7da6b,200,9.367187
2026-09-17T05:12:07.173507455Z,book,scaled,348cd506525f,200,8.404053
2026-09-17T05:12:07.473263821Z,book,scaled,a1cb37b7da6b,200,7.976439
2026-09-17T05:12:07.775096928Z,book,scaled,348cd506525f,200,9.520642
2026-09-17T05:12:08.074062004Z,book,scaled,660681595a5e,200,7.959179
2026-09-17T05:12:08.373427586Z,book,scaled,348cd506525f,200,8.096468
2026-09-17T05:12:08.673312913Z,book,scaled,660681595a5e,200,8.086387
2026-09-17T05:12:08.97305145Z,book,scaled,a1cb37b7da6b,200,7.780606
2026-09-17T05:12:09.273297062Z,book,scaled,660681595a5e,200,7.68273
2026-09-17T05:12:09.573611736Z,book,scaled,a1cb37b7da6b,200,7.69636
2026-09-17T05:12:09.875595974Z,book,scaled,348cd506525f,200,10.175806
2026-09-17T05:12:10.174167934Z,book,scaled,a1cb37b7da6b,200,8.666745
2026-09-17T05:12:10.47400163Z,book,scaled,348cd506525f,200,8.216896
2026-09-17T05:12:10.775007642Z,book,scaled,660681595a5e,200,9.590887
2026-09-17T05:12:11.07354099Z,book,scaled,348cd506525f,200,7.783356
2026-09-17T05:12:11.374118713Z,book,scaled,660681595a5e,200,8.180023
2026-09-17T05:12:11.674465Z,book,scaled,a1cb37b7da6b,200,8.757541
2026-09-17T05:12:11.974233706Z,book,scaled,660681595a5e,200,8.535327
2026-09-17T05:12:12.274461346Z,book,scaled,a1cb37b7da6b,200,8.564589
2026-09-17T05:12:12.574259504Z,book,scaled,348cd506525f,200,8.324143
2026-09-17T05:12:12.87455676Z,book,scaled,a1cb37b7da6b,200,8.43594
2026-09-17T05:12:13.174393145Z,book,scaled,348cd506525f,200,9.111655
2026-09-17T05:12:13.474490638Z,book,scaled,660681595a5e,200,8.269799
2026-09-17T05:12:13.775336266Z,book,scaled,348cd506525f,200,9.052121
2026-09-17T05:12:14.074070078Z,book,scaled,660681595a5e,200,8.58212
2026-09-17T05:12:14.374111476Z,book,scaled,a1cb37b7da6b,200,8.88436
2026-09-17T05:12:14.674809455Z,book,scaled,660681595a5e,200,8.983787
2026-09-17T05:12:14.973169787Z,book,scaled,a1cb37b7da6b,200,7.933497
2026-09-17T05:12:15.273781524Z,book,scaled,348cd506525f,200,7.919613
2026-09-17T05:12:15.573996887Z,book,scaled,a1cb37b7da6b,200,7.939374
2026-09-17T05:12:15.874014854Z,book,scaled,348cd506525f,200,8.450205
2026-09-17T05:12:16.174266955Z,book,scaled,660681595a5e,200,8.124496
2026-09-17T05:12:16.473664889Z,book,scaled,348cd506525f,200,7.464204
2026-09-17T05:12:16.774588776Z,book,scaled,660681595a5e,200,8.452625
2026-09-17T05:12:17.073907335Z,book,scaled,a1cb37b7da6b,200,7.933274
2026-09-17T05:12:17.373139037Z,book,scaled,660681595a5e,200,7.825037
2026-09-17T05:12:17.673808464Z,book,scaled,a1cb37b7da6b,200,8.121935
2026-09-17T05:12:17.974523344Z,book,scaled,348cd506525f,200,9.047402
2026-09-17T05:12:18.272912066Z,book,scaled,a1cb37b7da6b,200,7.784945
2026-09-17T05:12:18.573535285Z,book,scaled,348cd506525f,200,8.35428
2026-09-17T05:12:18.872439708Z,book,scaled,660681595a5e,200,8.839338
2026-09-17T05:12:19.172243827Z,book,scaled,348cd506525f,200,8.008848
2026-09-17T05:12:19.472608551Z,book,scaled,660681595a5e,200,8.771074
2026-09-17T05:12:19.772580592Z,book,scaled,a1cb37b7da6b,200,8.592914
2026-09-17T05:12:20.072389162Z,book,scaled,660681595a5e,200,8.395057
2026-09-17T05:12:20.372535547Z,book,scaled,a1cb37b7da6b,200,8.766966
2026-09-17T05:12:20.672741579Z,book,scaled,348cd506525f,200,9.335669
2026-09-17T05:12:20.97339282Z,book,scaled,a1cb37b7da6b,200,9.526297
2026-09-17T05:12:21.273693848Z,book,scaled,348cd506525f,200,9.408399
2026-09-17T05:12:21.573284938Z,book,scaled,660681595a5e,200,8.807927
2026-09-17T05:12:21.88298666Z,book,scaled,348cd506525f,200,18.826429
2026-09-17T05:12:22.172313898Z,book,scaled,660681595a5e,200,8.069992
2026-09-17T05:12:22.472602526Z,book,scaled,a1cb37b7da6b,200,8.605135
2026-09-17T05:12:22.774303541Z,book,scaled,660681595a5e,200,10.301249
2026-09-17T05:12:23.071645348Z,book,scaled,a1cb37b7da6b,200,8.192054
2026-09-17T05:12:23.372281812Z,book,scaled,348cd506525f,200,8.106848
2026-09-17T05:12:23.671822346Z,book,scaled,a1cb37b7da6b,200,7.885949
2026-09-17T05:12:23.982360633Z,book,scaled,348cd506525f,200,18.190078
2026-09-17T05:12:24.271988016Z,book,scaled,660681595a5e,200,7.937565
2026-09-17T05:12:24.571170087Z,book,scaled,348cd506525f,200,7.68904
2026-09-17T05:12:24.873499952Z,book,scaled,660681595a5e,200,9.516919
2026-09-17T05:12:25.172218747Z,book,scaled,a1cb37b7da6b,200,8.213389
2026-09-17T05:12:25.471531417Z,book,scaled,660681595a5e,200,8.070455
2026-09-17T05:12:25.782708349Z,book,scaled,a1cb37b7da6b,200,18.644553
2026-09-17T05:12:26.074874603Z,book,scaled,348cd506525f,200,10.877201
2026-09-17T05:12:26.371698611Z,book,scaled,a1cb37b7da6b,200,7.593643
2026-09-17T05:12:26.674611594Z,book,scaled,348cd506525f,200,10.442668
2026-09-17T05:12:26.981736796Z,book,scaled,660681595a5e,200,17.822294
2026-09-17T05:12:27.274340124Z,book,scaled,348cd506525f,200,10.083814
2026-09-17T05:12:27.571411638Z,book,scaled,660681595a5e,200,7.68491
2026-09-17T05:12:27.881723063Z,book,scaled,a1cb37b7da6b,200,17.571202
2026-09-17T05:12:28.173671321Z,book,scaled,660681595a5e,200,9.56061
2026-09-17T05:12:28.4725242Z,book,scaled,a1cb37b7da6b,200,8.423857
2026-09-17T05:12:28.775984959Z,book,scaled,348cd506525f,200,12.081856
2026-09-17T05:12:29.07118807Z,book,scaled,a1cb37b7da6b,200,7.549421
2026-09-17T05:12:29.371800733Z,book,scaled,348cd506525f,200,8.363752
2026-09-17T05:12:29.67200325Z,book,scaled,660681595a5e,200,8.393501
2026-09-17T05:12:29.975647674Z,book,scaled,348cd506525f,200,12.028623
2026-09-17T05:12:30.271783316Z,book,scaled,660681595a5e,200,7.824268
2026-09-17T05:12:30.572022328Z,book,scaled,a1cb37b7da6b,200,7.814728
2026-09-17T05:12:30.877779232Z,book,scaled,660681595a5e,200,14.134344
2026-09-17T05:12:31.172563273Z,book,scaled,a1cb37b7da6b,200,9.178465
2026-09-17T05:12:31.47171281Z,book,scaled,348cd506525f,200,7.88408
2026-09-17T05:12:31.780334013Z,book,scaled,a1cb37b7da6b,200,16.180539
2026-09-17T05:12:32.071810675Z,book,scaled,348cd506525f,200,7.85202
2026-09-17T05:12:32.372371775Z,book,scaled,660681595a5e,200,8.613388
2026-09-17T05:12:32.672562931Z,book,scaled,348cd506525f,200,8.109775
2026-09-17T05:12:32.978667195Z,book,scaled,660681595a5e,200,14.898542
2026-09-17T05:12:33.272092285Z,book,scaled,a1cb37b7da6b,200,7.797555
2026-09-17T05:12:33.571554843Z,book,scaled,660681595a5e,200,7.773462
2026-09-17T05:12:33.875120553Z,book,scaled,a1cb37b7da6b,200,10.982256
2026-09-17T05:12:34.171661177Z,book,scaled,348cd506525f,200,7.907881
2026-09-17T05:12:34.47207098Z,book,scaled,a1cb37b7da6b,200,7.745786
2026-09-17T05:12:34.771330041Z,book,scaled,348cd506525f,200,7.695678
2026-09-17T05:12:35.072023971Z,book,scaled,660681595a5e,200,8.1864
2026-09-17T05:12:35.373187921Z,book,scaled,348cd506525f,200,9.137752
2026-09-17T05:12:35.672616261Z,book,scaled,660681595a5e,200,8.492815
2026-09-17T05:12:35.972711619Z,book,scaled,a1cb37b7da6b,200,8.861085
2026-09-17T05:12:36.271899249Z,book,scaled,660681595a5e,200,8.071592
2026-09-17T05:12:36.571757294Z,book,scaled,a1cb37b7da6b,200,8.312728
2026-09-17T05:12:36.883138648Z,book,scaled,348cd506525f,200,18.714054
2026-09-17T05:12:37.172447693Z,book,scaled,a1cb37b7da6b,200,8.642415
2026-09-17T05:12:37.472348216Z,book,scaled,348cd506525f,200,8.238164
2026-09-17T05:12:37.772404043Z,book,scaled,660681595a5e,200,8.789951
2026-09-17T05:12:38.073600124Z,book,scaled,348cd506525f,200,9.453064
2026-09-17T05:12:38.371819057Z,book,scaled,660681595a5e,200,8.03633
2026-09-17T05:12:38.672093359Z,book,scaled,a1cb37b7da6b,200,7.797485
2026-09-17T05:12:38.978153935Z,book,scaled,660681595a5e,200,14.396489
2026-09-17T05:12:39.27321944Z,book,scaled,a1cb37b7da6b,200,8.906318
2026-09-17T05:12:39.571535946Z,book,scaled,348cd506525f,200,7.820708
2026-09-17T05:12:39.87802755Z,book,scaled,a1cb37b7da6b,200,13.843642
2026-09-17T05:12:40.172158359Z,book,scaled,348cd506525f,200,8.740947
2026-09-17T05:12:40.471742089Z,book,scaled,660681595a5e,200,8.239563
2026-09-17T05:12:40.773004669Z,book,scaled,348cd506525f,200,8.755738
2026-09-17T05:12:41.072610991Z,book,scaled,660681595a5e,200,8.867074
2026-09-17T05:12:41.371691783Z,book,scaled,a1cb37b7da6b,200,8.161094
2026-09-17T05:12:41.673793442Z,book,scaled,660681595a5e,200,9.638676
2026-09-17T05:12:41.972849987Z,book,scaled,a1cb37b7da6b,200,8.792101
2026-09-17T05:12:42.271088852Z,book,scaled,348cd506525f,200,7.726589
2026-09-17T05:12:42.571946813Z,book,scaled,a1cb37b7da6b,200,7.725209
2026-09-17T05:12:42.871545337Z,book,scaled,348cd506525f,200,8.089854
2026-09-17T05:12:43.170872427Z,book,scaled,660681595a5e,200,7.431641
2026-09-17T05:12:43.471789807Z,book,scaled,348cd506525f,200,8.144878
2026-09-17T05:12:43.773264562Z,book,scaled,660681595a5e,200,8.95109
2026-09-17T05:12:44.072772817Z,book,scaled,a1cb37b7da6b,200,8.64904
2026-09-17T05:12:44.372288092Z,book,scaled,660681595a5e,200,8.252995
2026-09-17T05:12:44.673676796Z,book,scaled,a1cb37b7da6b,200,9.161335
2026-09-17T05:12:44.973399271Z,book,scaled,348cd506525f,200,9.214757
2026-09-17T05:12:45.271586168Z,book,scaled,a1cb37b7da6b,200,7.997317
2026-09-17T05:12:45.571593675Z,book,scaled,348cd506525f,200,7.86609
2026-09-17T05:12:45.871799377Z,book,scaled,660681595a5e,200,8.124437
2026-09-17T05:12:46.171262142Z,book,scaled,348cd506525f,200,7.892946
2026-09-17T05:12:46.472983323Z,book,scaled,660681595a5e,200,8.960045
2026-09-17T05:12:46.77190835Z,book,scaled,a1cb37b7da6b,200,7.583855
2026-09-17T05:12:47.073906722Z,book,scaled,660681595a5e,200,9.975809
2026-09-17T05:12:47.373663765Z,book,scaled,a1cb37b7da6b,200,9.232202
2026-09-17T05:12:47.671387781Z,book,scaled,348cd506525f,200,7.951094
2026-09-17T05:12:47.971975928Z,book,scaled,a1cb37b7da6b,200,8.308479
2026-09-17T05:12:48.271888543Z,book,scaled,348cd506525f,200,8.292995
2026-09-17T05:12:48.572248943Z,book,scaled,660681595a5e,200,8.045826
2026-09-17T05:12:48.870972901Z,book,scaled,348cd506525f,200,8.315909
2026-09-17T05:12:49.169912579Z,book,scaled,660681595a5e,200,7.828847
2026-09-17T05:12:49.47010433Z,book,scaled,a1cb37b7da6b,200,7.534848
2026-09-17T05:12:49.771571203Z,book,scaled,660681595a5e,200,9.211489
2026-09-17T05:12:50.071335226Z,book,scaled,a1cb37b7da6b,200,8.830705
2026-09-17T05:12:50.371180216Z,book,scaled,348cd506525f,200,8.730925
2026-09-17T05:12:50.67062592Z,book,scaled,a1cb37b7da6b,200,7.815429
2026-09-17T05:12:50.970796845Z,book,scaled,348cd506525f,200,8.475439
2026-09-17T05:12:51.27166396Z,book,scaled,660681595a5e,200,9.088769
2026-09-17T05:12:51.571203539Z,book,scaled,348cd506525f,200,8.362142
2026-09-17T05:12:51.872975181Z,book,scaled,660681595a5e,200,9.897611
2026-09-17T05:12:52.171372921Z,book,scaled,a1cb37b7da6b,200,8.720581
2026-09-17T05:12:52.473250234Z,book,scaled,660681595a5e,200,11.067083
2026-09-17T05:12:52.771059946Z,book,scaled,a1cb37b7da6b,200,8.995192
2026-09-17T05:12:53.072402163Z,book,scaled,348cd506525f,200,9.4193
2026-09-17T05:12:53.370190744Z,book,scaled,a1cb37b7da6b,200,7.42818
2026-09-17T05:12:53.671946552Z,book,scaled,348cd506525f,200,9.161905
2026-09-17T05:12:53.971444393Z,book,scaled,660681595a5e,200,8.35202
2026-09-17T05:12:54.270875451Z,book,scaled,348cd506525f,200,8.521835
2026-09-17T05:12:54.571344624Z,book,scaled,660681595a5e,200,9.010245
2026-09-17T05:12:54.870621873Z,book,scaled,a1cb37b7da6b,200,7.841797
2026-09-17T05:12:55.170950602Z,book,scaled,660681595a5e,200,8.773979
2026-09-17T05:12:55.471553617Z,book,scaled,a1cb37b7da6b,200,8.715219
2026-09-17T05:12:55.770139973Z,book,scaled,348cd506525f,200,7.916605
2026-09-17T05:12:56.072876968Z,book,scaled,a1cb37b7da6b,200,9.964227
2026-09-17T05:12:56.369832542Z,book,scaled,348cd506525f,200,7.740112
2026-09-17T05:12:56.670484444Z,book,scaled,660681595a5e,200,8.0025
