timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T05:10:36.9468818Z,9848c97527b3,book-reviews-a4-traefik-1,6.31,123.1MiB / 15.17GiB,0.79,18,18
2026-09-17T05:10:36.9468818Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.50,1.459GiB / 1.5GiB,97.26,131,131
2026-09-17T05:10:44.8382388Z,348cd506525f,book-reviews-a4-web-1,0.64,126.3MiB / 15.17GiB,0.81,11,11
2026-09-17T05:10:44.8382388Z,660681595a5e,book-reviews-a4-web-2,3.22,127.8MiB / 15.17GiB,0.82,11,11
2026-09-17T05:10:44.8382388Z,a1cb37b7da6b,book-reviews-a4-web-3,3.37,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:10:44.8382388Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.13MiB / 15.17GiB,0.20,9,9
2026-09-17T05:10:44.8382388Z,ca43277e8356,book-reviews-a4-db-1,0.30,54.22MiB / 15.17GiB,0.35,9,9
2026-09-17T05:10:44.8382388Z,87235cf2e925,book-reviews-a4-redis-1,0.37,15.78MiB / 192MiB,8.22,6,6
2026-09-17T05:10:44.8382388Z,9848c97527b3,book-reviews-a4-traefik-1,0.55,122.3MiB / 15.17GiB,0.79,18,18
2026-09-17T05:10:44.8382388Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.23,1.46GiB / 1.5GiB,97.33,131,131
2026-09-17T05:10:52.1871177Z,348cd506525f,book-reviews-a4-web-1,0.44,126.7MiB / 15.17GiB,0.82,11,11
2026-09-17T05:10:52.1871177Z,660681595a5e,book-reviews-a4-web-2,0.47,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:10:52.1871177Z,a1cb37b7da6b,book-reviews-a4-web-3,0.90,126.5MiB / 15.17GiB,0.81,11,11
2026-09-17T05:10:52.1871177Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.08MiB / 15.17GiB,0.19,9,9
2026-09-17T05:10:52.1871177Z,ca43277e8356,book-reviews-a4-db-1,3.10,54.18MiB / 15.17GiB,0.35,9,9
2026-09-17T05:10:52.1871177Z,87235cf2e925,book-reviews-a4-redis-1,0.34,16.46MiB / 192MiB,8.58,6,6
2026-09-17T05:10:52.1871177Z,9848c97527b3,book-reviews-a4-traefik-1,6.20,123.9MiB / 15.17GiB,0.80,18,18
2026-09-17T05:10:52.1871177Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.27,1.459GiB / 1.5GiB,97.24,131,131
2026-09-17T05:11:00.0896463Z,348cd506525f,book-reviews-a4-web-1,0.24,127MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:00.0896463Z,660681595a5e,book-reviews-a4-web-2,3.99,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:00.0896463Z,a1cb37b7da6b,book-reviews-a4-web-3,4.07,126.7MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:00.0896463Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.65MiB / 15.17GiB,0.20,9,9
2026-09-17T05:11:00.0896463Z,ca43277e8356,book-reviews-a4-db-1,3.13,53.65MiB / 15.17GiB,0.35,9,9
2026-09-17T05:11:00.0896463Z,87235cf2e925,book-reviews-a4-redis-1,2.57,15.99MiB / 192MiB,8.33,6,6
2026-09-17T05:11:00.0896463Z,9848c97527b3,book-reviews-a4-traefik-1,0.72,122.8MiB / 15.17GiB,0.79,18,18
2026-09-17T05:11:00.0896463Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.52,1.459GiB / 1.5GiB,97.24,131,131
2026-09-17T05:11:07.9924334Z,348cd506525f,book-reviews-a4-web-1,0.01,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:07.9924334Z,660681595a5e,book-reviews-a4-web-2,0.51,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:07.9924334Z,a1cb37b7da6b,book-reviews-a4-web-3,0.45,126.2MiB / 15.17GiB,0.81,11,11
2026-09-17T05:11:07.9924334Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.53MiB / 15.17GiB,0.20,10,9
2026-09-17T05:11:07.9924334Z,ca43277e8356,book-reviews-a4-db-1,2.83,54.46MiB / 15.17GiB,0.35,9,9
2026-09-17T05:11:07.9924334Z,87235cf2e925,book-reviews-a4-redis-1,0.29,15.97MiB / 192MiB,8.32,6,6
2026-09-17T05:11:07.9924334Z,9848c97527b3,book-reviews-a4-traefik-1,0.39,123.1MiB / 15.17GiB,0.79,18,18
2026-09-17T05:11:07.9924334Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.52,1.459GiB / 1.5GiB,97.28,131,131
2026-09-17T05:11:15.9025705Z,348cd506525f,book-reviews-a4-web-1,0.56,127.1MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:15.9025705Z,660681595a5e,book-reviews-a4-web-2,1.06,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:15.9025705Z,a1cb37b7da6b,book-reviews-a4-web-3,0.48,126.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:15.9025705Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.35MiB / 15.17GiB,0.20,9,9
2026-09-17T05:11:15.9025705Z,ca43277e8356,book-reviews-a4-db-1,3.01,54.34MiB / 15.17GiB,0.35,9,9
2026-09-17T05:11:15.9025705Z,87235cf2e925,book-reviews-a4-redis-1,2.43,16.33MiB / 192MiB,8.51,6,6
2026-09-17T05:11:15.9025705Z,9848c97527b3,book-reviews-a4-traefik-1,0.69,123.1MiB / 15.17GiB,0.79,18,18
2026-09-17T05:11:15.9025705Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.42,1.458GiB / 1.5GiB,97.23,131,131
2026-09-17T05:11:23.8015752Z,348cd506525f,book-reviews-a4-web-1,0.94,127.2MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:23.8015752Z,660681595a5e,book-reviews-a4-web-2,0.45,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:23.8015752Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,126.6MiB / 15.17GiB,0.81,11,11
2026-09-17T05:11:23.8015752Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.43MiB / 15.17GiB,0.20,9,9
2026-09-17T05:11:23.8015752Z,ca43277e8356,book-reviews-a4-db-1,0.26,54MiB / 15.17GiB,0.35,9,9
2026-09-17T05:11:23.8015752Z,87235cf2e925,book-reviews-a4-redis-1,0.32,16.25MiB / 192MiB,8.47,6,6
2026-09-17T05:11:23.8015752Z,9848c97527b3,book-reviews-a4-traefik-1,0.34,123.4MiB / 15.17GiB,0.79,18,18
2026-09-17T05:11:23.8015752Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.50,1.459GiB / 1.5GiB,97.25,131,131
2026-09-17T05:11:31.2395608Z,348cd506525f,book-reviews-a4-web-1,0.97,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:31.2395608Z,660681595a5e,book-reviews-a4-web-2,0.80,127MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:31.2395608Z,a1cb37b7da6b,book-reviews-a4-web-3,0.30,127MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:31.2395608Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.35MiB / 15.17GiB,0.20,9,9
2026-09-17T05:11:31.2395608Z,ca43277e8356,book-reviews-a4-db-1,0.37,54.07MiB / 15.17GiB,0.35,9,9
2026-09-17T05:11:31.2395608Z,87235cf2e925,book-reviews-a4-redis-1,0.31,17.07MiB / 192MiB,8.89,6,6
2026-09-17T05:11:31.2395608Z,9848c97527b3,book-reviews-a4-traefik-1,0.75,123.2MiB / 15.17GiB,0.79,18,18
2026-09-17T05:11:31.2395608Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.49,1.459GiB / 1.5GiB,97.25,131,131
2026-09-17T05:11:39.1472125Z,348cd506525f,book-reviews-a4-web-1,3.38,127.2MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:39.1472125Z,660681595a5e,book-reviews-a4-web-2,0.54,127MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:39.1472125Z,a1cb37b7da6b,book-reviews-a4-web-3,0.57,126.1MiB / 15.17GiB,0.81,12,11
2026-09-17T05:11:39.1472125Z,69b93e454d61,book-reviews-a4-static-1,2.80,31.95MiB / 15.17GiB,0.21,9,9
2026-09-17T05:11:39.1472125Z,ca43277e8356,book-reviews-a4-db-1,3.12,58.8MiB / 15.17GiB,0.38,9,9
2026-09-17T05:11:39.1472125Z,87235cf2e925,book-reviews-a4-redis-1,0.34,16.21MiB / 192MiB,8.45,6,6
2026-09-17T05:11:39.1472125Z,9848c97527b3,book-reviews-a4-traefik-1,0.54,122.8MiB / 15.17GiB,0.79,18,18
2026-09-17T05:11:39.1472125Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.50,1.458GiB / 1.5GiB,97.21,131,131
2026-09-17T05:11:47.0673352Z,348cd506525f,book-reviews-a4-web-1,0.01,127.8MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:47.0673352Z,660681595a5e,book-reviews-a4-web-2,0.50,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:47.0673352Z,a1cb37b7da6b,book-reviews-a4-web-3,0.66,127.2MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:47.0673352Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.37MiB / 15.17GiB,0.20,9,9
2026-09-17T05:11:47.0673352Z,ca43277e8356,book-reviews-a4-db-1,3.00,54.41MiB / 15.17GiB,0.35,9,9
2026-09-17T05:11:47.0673352Z,87235cf2e925,book-reviews-a4-redis-1,0.33,16.11MiB / 192MiB,8.39,6,6
2026-09-17T05:11:47.0673352Z,9848c97527b3,book-reviews-a4-traefik-1,0.59,123.1MiB / 15.17GiB,0.79,18,18
2026-09-17T05:11:47.0673352Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.46,1.459GiB / 1.5GiB,97.24,131,131
2026-09-17T05:11:54.9876671Z,348cd506525f,book-reviews-a4-web-1,3.62,128.1MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:54.9876671Z,660681595a5e,book-reviews-a4-web-2,3.52,131.8MiB / 15.17GiB,0.85,11,12
2026-09-17T05:11:54.9876671Z,a1cb37b7da6b,book-reviews-a4-web-3,0.68,126.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:11:54.9876671Z,69b93e454d61,book-reviews-a4-static-1,2.94,30.49MiB / 15.17GiB,0.20,9,9
2026-09-17T05:11:54.9876671Z,ca43277e8356,book-reviews-a4-db-1,2.28,58.79MiB / 15.17GiB,0.38,9,15
2026-09-17T05:11:54.9876671Z,87235cf2e925,book-reviews-a4-redis-1,0.47,16.04MiB / 192MiB,8.36,6,6
2026-09-17T05:11:54.9876671Z,9848c97527b3,book-reviews-a4-traefik-1,0.74,123MiB / 15.17GiB,0.79,18,18
2026-09-17T05:11:54.9876671Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.33,1.458GiB / 1.5GiB,97.22,131,131
2026-09-17T05:12:02.2488500Z,348cd506525f,book-reviews-a4-web-1,0.01,126.5MiB / 15.17GiB,0.81,11,11
2026-09-17T05:12:02.2488500Z,660681595a5e,book-reviews-a4-web-2,0.49,127.8MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:02.2488500Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,126.6MiB / 15.17GiB,0.81,11,11
2026-09-17T05:12:02.2488500Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.94MiB / 15.17GiB,0.20,9,9
2026-09-17T05:12:02.2488500Z,ca43277e8356,book-reviews-a4-db-1,0.28,56.62MiB / 15.17GiB,0.36,10,10
2026-09-17T05:12:02.2488500Z,87235cf2e925,book-reviews-a4-redis-1,0.33,16.73MiB / 192MiB,8.71,6,6
2026-09-17T05:12:02.2488500Z,9848c97527b3,book-reviews-a4-traefik-1,0.42,123.6MiB / 15.17GiB,0.80,18,18
2026-09-17T05:12:02.2488500Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.49,1.458GiB / 1.5GiB,97.22,131,131
2026-09-17T05:12:10.1655837Z,348cd506525f,book-reviews-a4-web-1,3.86,127.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:10.1655837Z,660681595a5e,book-reviews-a4-web-2,4.17,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:10.1655837Z,a1cb37b7da6b,book-reviews-a4-web-3,3.98,127.8MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:10.1655837Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.51MiB / 15.17GiB,0.20,9,9
2026-09-17T05:12:10.1655837Z,ca43277e8356,book-reviews-a4-db-1,0.43,56.26MiB / 15.17GiB,0.36,10,10
2026-09-17T05:12:10.1655837Z,87235cf2e925,book-reviews-a4-redis-1,0.44,16.93MiB / 192MiB,8.82,6,6
2026-09-17T05:12:10.1655837Z,9848c97527b3,book-reviews-a4-traefik-1,1.55,124MiB / 15.17GiB,0.80,18,18
2026-09-17T05:12:10.1655837Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.47,1.459GiB / 1.5GiB,97.24,131,131
2026-09-17T05:12:18.1008020Z,348cd506525f,book-reviews-a4-web-1,0.01,127.3MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:18.1008020Z,660681595a5e,book-reviews-a4-web-2,1.05,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:18.1008020Z,a1cb37b7da6b,book-reviews-a4-web-3,0.45,126.4MiB / 15.17GiB,0.81,11,11
2026-09-17T05:12:18.1008020Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.61MiB / 15.17GiB,0.20,9,9
2026-09-17T05:12:18.1008020Z,ca43277e8356,book-reviews-a4-db-1,0.26,56.46MiB / 15.17GiB,0.36,10,10
2026-09-17T05:12:18.1008020Z,87235cf2e925,book-reviews-a4-redis-1,0.32,16.12MiB / 192MiB,8.40,6,6
2026-09-17T05:12:18.1008020Z,9848c97527b3,book-reviews-a4-traefik-1,5.86,123.9MiB / 15.17GiB,0.80,18,18
2026-09-17T05:12:18.1008020Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.50,1.459GiB / 1.5GiB,97.24,131,131
2026-09-17T05:12:26.0082034Z,348cd506525f,book-reviews-a4-web-1,0.63,127.3MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:26.0082034Z,660681595a5e,book-reviews-a4-web-2,0.47,127.8MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:26.0082034Z,a1cb37b7da6b,book-reviews-a4-web-3,3.54,127MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:26.0082034Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.58MiB / 15.17GiB,0.20,9,9
2026-09-17T05:12:26.0082034Z,ca43277e8356,book-reviews-a4-db-1,0.71,56.9MiB / 15.17GiB,0.37,10,10
2026-09-17T05:12:26.0082034Z,87235cf2e925,book-reviews-a4-redis-1,2.51,16.71MiB / 192MiB,8.70,6,6
2026-09-17T05:12:26.0082034Z,9848c97527b3,book-reviews-a4-traefik-1,0.49,123MiB / 15.17GiB,0.79,18,18
2026-09-17T05:12:26.0082034Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.48,1.459GiB / 1.5GiB,97.26,131,131
2026-09-17T05:12:33.9200937Z,348cd506525f,book-reviews-a4-web-1,1.00,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:33.9200937Z,660681595a5e,book-reviews-a4-web-2,0.48,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:33.9200937Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:33.9200937Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.19MiB / 15.17GiB,0.19,9,9
2026-09-17T05:12:33.9200937Z,ca43277e8356,book-reviews-a4-db-1,2.99,56.91MiB / 15.17GiB,0.37,10,10
2026-09-17T05:12:33.9200937Z,87235cf2e925,book-reviews-a4-redis-1,0.30,16.16MiB / 192MiB,8.41,6,6
2026-09-17T05:12:33.9200937Z,9848c97527b3,book-reviews-a4-traefik-1,6.17,122.9MiB / 15.17GiB,0.79,18,18
2026-09-17T05:12:33.9200937Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.51,1.459GiB / 1.5GiB,97.24,131,131
2026-09-17T05:12:41.2703979Z,348cd506525f,book-reviews-a4-web-1,0.72,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:41.2703979Z,660681595a5e,book-reviews-a4-web-2,3.73,128.1MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:41.2703979Z,a1cb37b7da6b,book-reviews-a4-web-3,0.45,126.8MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:41.2703979Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.21MiB / 15.17GiB,0.19,9,9
2026-09-17T05:12:41.2703979Z,ca43277e8356,book-reviews-a4-db-1,3.28,56.93MiB / 15.17GiB,0.37,10,10
2026-09-17T05:12:41.2703979Z,87235cf2e925,book-reviews-a4-redis-1,2.46,16.15MiB / 192MiB,8.41,6,6
