timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T02:19:44.5858367Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.45MiB / 15.17GiB,0.16,9,9
2026-09-17T02:19:44.5858367Z,ca43277e8356,book-reviews-a4-db-1,0.02,49.34MiB / 15.17GiB,0.32,7,7
2026-09-17T02:19:44.5858367Z,87235cf2e925,book-reviews-a4-redis-1,0.29,8.449MiB / 192MiB,4.40,6,6
2026-09-17T02:19:44.5858367Z,9848c97527b3,book-reviews-a4-traefik-1,0.07,114.2MiB / 15.17GiB,0.74,17,17
2026-09-17T02:19:44.5858367Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.88,1.441GiB / 1.5GiB,96.04,127,127
2026-09-17T02:19:52.4424193Z,a42d74844cf7,book-reviews-a4-web-1,0.01,114.5MiB / 15.17GiB,0.74,11,11
2026-09-17T02:19:52.4424193Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.41MiB / 15.17GiB,0.16,9,9
2026-09-17T02:19:52.4424193Z,ca43277e8356,book-reviews-a4-db-1,0.00,49.83MiB / 15.17GiB,0.32,7,7
2026-09-17T02:19:52.4424193Z,87235cf2e925,book-reviews-a4-redis-1,0.30,8.18MiB / 192MiB,4.26,6,6
2026-09-17T02:19:52.4424193Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,114.2MiB / 15.17GiB,0.74,17,17
2026-09-17T02:19:52.4424193Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.61,1.441GiB / 1.5GiB,96.06,127,127
2026-09-17T02:20:00.3019444Z,a42d74844cf7,book-reviews-a4-web-1,0.01,114.3MiB / 15.17GiB,0.74,11,11
2026-09-17T02:20:00.3019444Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.99MiB / 15.17GiB,0.16,9,9
2026-09-17T02:20:00.3019444Z,ca43277e8356,book-reviews-a4-db-1,0.00,48.8MiB / 15.17GiB,0.31,7,7
2026-09-17T02:20:00.3019444Z,87235cf2e925,book-reviews-a4-redis-1,2.92,8.723MiB / 192MiB,4.54,6,6
2026-09-17T02:20:00.3019444Z,9848c97527b3,book-reviews-a4-traefik-1,6.58,114.2MiB / 15.17GiB,0.73,17,17
2026-09-17T02:20:00.3019444Z,48f7e9560c08,book-reviews-a4-opensearch-1,2.13,1.441GiB / 1.5GiB,96.05,127,127
2026-09-17T02:20:08.1614205Z,a42d74844cf7,book-reviews-a4-web-1,0.01,113.9MiB / 15.17GiB,0.73,11,11
2026-09-17T02:20:08.1614205Z,69b93e454d61,book-reviews-a4-static-1,0.02,24.8MiB / 15.17GiB,0.16,9,9
2026-09-17T02:20:08.1614205Z,ca43277e8356,book-reviews-a4-db-1,0.51,49.85MiB / 15.17GiB,0.32,7,7
2026-09-17T02:20:08.1614205Z,87235cf2e925,book-reviews-a4-redis-1,0.30,8.395MiB / 192MiB,4.37,6,6
2026-09-17T02:20:08.1614205Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,114.3MiB / 15.17GiB,0.74,17,17
2026-09-17T02:20:08.1614205Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.06,1.44GiB / 1.5GiB,95.99,127,127
2026-09-17T02:20:15.9829821Z,a42d74844cf7,book-reviews-a4-web-1,0.03,114.2MiB / 15.17GiB,0.74,11,11
2026-09-17T02:20:15.9829821Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.56MiB / 15.17GiB,0.16,9,9
2026-09-17T02:20:15.9829821Z,ca43277e8356,book-reviews-a4-db-1,2.97,49.61MiB / 15.17GiB,0.32,7,7
2026-09-17T02:20:15.9829821Z,87235cf2e925,book-reviews-a4-redis-1,2.60,8.383MiB / 192MiB,4.37,6,6
2026-09-17T02:20:15.9829821Z,9848c97527b3,book-reviews-a4-traefik-1,0.11,114.5MiB / 15.17GiB,0.74,17,17
2026-09-17T02:20:15.9829821Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.58,1.44GiB / 1.5GiB,96.02,127,127
2026-09-17T02:20:23.6215702Z,a42d74844cf7,book-reviews-a4-web-1,0.02,112.8MiB / 15.17GiB,0.73,11,11
2026-09-17T02:20:23.6215702Z,69b93e454d61,book-reviews-a4-static-1,4.78,25.39MiB / 15.17GiB,0.16,9,9
2026-09-17T02:20:23.6215702Z,ca43277e8356,book-reviews-a4-db-1,4.12,49.28MiB / 15.17GiB,0.32,7,7
2026-09-17T02:20:23.6215702Z,87235cf2e925,book-reviews-a4-redis-1,0.34,7.68MiB / 192MiB,4.00,6,6
2026-09-17T02:20:23.6215702Z,9848c97527b3,book-reviews-a4-traefik-1,5.19,123.9MiB / 15.17GiB,0.80,17,29
2026-09-17T02:20:23.6215702Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.84,1.439GiB / 1.5GiB,95.95,127,127
2026-09-17T02:20:31.5519597Z,a42d74844cf7,book-reviews-a4-web-1,0.29,113.8MiB / 15.17GiB,0.73,11,11
2026-09-17T02:20:31.5519597Z,69b93e454d61,book-reviews-a4-static-1,0.02,25.47MiB / 15.17GiB,0.16,9,9
2026-09-17T02:20:31.5519597Z,ca43277e8356,book-reviews-a4-db-1,0.02,49.25MiB / 15.17GiB,0.32,7,7
2026-09-17T02:20:31.5519597Z,87235cf2e925,book-reviews-a4-redis-1,2.91,8.555MiB / 192MiB,4.46,6,6
2026-09-17T02:20:31.5519597Z,9848c97527b3,book-reviews-a4-traefik-1,0.08,113.3MiB / 15.17GiB,0.73,17,17
2026-09-17T02:20:31.5519597Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.44GiB / 1.5GiB,96.02,127,127
